tradeDate,nav,change,changePercent
2022-09-01,10.218,0.053,0.5214
2022-08-31,10.165,-0.101,-0.98383
2022-08-30,10.266,-0.021,-0.20414
2022-08-29,10.287,-0.032,-0.31011
2022-08-28,10.319,-0.045,-0.4342
2022-08-25,10.364,0.002,0.0193
2022-08-24,10.362,0.031,0.30007
2022-08-23,10.331,-0.045,-0.43369
2022-08-22,10.376,-0.003,-0.0289
2022-08-21,10.379,-0.042,-0.40303
2022-08-18,10.421,-0.09,-0.85625
2022-08-17,10.511,0.012,0.1143
2022-08-16,10.499,-0.063,-0.59648
2022-08-15,10.562,0.019,0.18021
2022-08-11,10.543,-0.011,-0.10423
2022-08-10,10.554,-0.026,-0.24575
2022-08-09,10.58,0.025,0.23685
2022-08-08,10.555,-0.014,-0.13246
2022-08-07,10.569,0.019,0.18009
2022-08-04,10.55,-0.072,-0.67784
2022-08-03,10.622,0.064,0.60618
2022-08-02,10.558,-0.068,-0.63994
2022-08-01,10.626,-0.001,-0.00941
2022-07-31,10.627,0.043,0.40627
2022-07-28,10.584,0.029,0.27475
2022-07-27,10.555,0.067,0.63883
2022-07-26,10.488,-0.013,-0.1238
2022-07-25,10.501,0.01,0.09532
2022-07-24,10.491,0.006,0.05722
2022-07-21,10.485,0.096,0.92405
2022-07-20,10.389,0.039,0.37681
2022-07-19,10.35,0.032,0.31014
2022-07-18,10.318,-0.006,-0.05812
2022-07-17,10.324,-0.027,-0.26084
2022-07-14,10.351,,
2022-07-13,10.341,0.008,0.07742
2022-07-12,10.333,-0.034,-0.32796
2022-07-11,10.367,0.062,0.60165
2022-07-10,10.305,0.032,0.3115
2022-07-07,10.273,-0.007,-0.06809
2022-07-06,10.28,-0.023,-0.22324
2022-07-05,10.303,-0.004,-0.03881
2022-07-04,10.307,0.027,0.26265
2022-06-30,10.28,0.079,0.77443
2022-06-29,10.201,0.007,0.06867
2022-06-28,10.194,0.029,0.28529
2022-06-27,10.165,-0.04,-0.39196
2022-06-26,10.205,-0.037,-0.36126
2022-06-23,10.242,0.042,0.41176
2022-06-21,10.2,0.048,0.47281
2022-06-20,10.152,-0.029,-0.28484
2022-06-16,10.181,0.029,0.28566
2022-06-15,10.152,-0.043,-0.42178
2022-06-14,10.195,0.024,0.23596
2022-06-13,10.171,-0.061,-0.59617
2022-06-12,10.232,-0.146,-1.40682
2022-06-09,10.378,-0.073,-0.6985
2022-06-08,10.451,-0.05,-0.47615
2022-06-07,10.501,-0.019,-0.18061
2022-06-06,10.52,-0.011,-0.10445
2022-06-02,10.531,-0.024,-0.22738
2022-06-01,10.555,-0.012,-0.11356
2022-05-31,10.567,-0.013,-0.12287
2022-05-30,10.58,-0.057,-0.53587
2022-05-26,10.637,0.044,0.41537
2022-05-24,10.593,0.017,0.16074
2022-05-23,10.576,0.04,0.37965
2022-05-22,10.536,-0.019,-0.18001
2022-05-19,10.555,0.001,0.00948
2022-05-18,10.554,0.02,0.18986
2022-05-17,10.534,-0.001,-0.00949
2022-05-16,10.535,-0.045,-0.42533
2022-05-15,10.58,0.004,0.03782
2022-05-12,10.576,-0.026,-0.24524
2022-05-11,10.602,0.056,0.53101
2022-05-10,10.546,-0.005,-0.04739
2022-05-09,10.551,0.043,0.40921
2022-05-05,10.508,-0.058,-0.54893
2022-05-04,10.566,-0.025,-0.23605
2022-05-03,10.591,-0.03,-0.28246
2022-05-02,10.621,0.01,0.09424
2022-05-01,10.611,-0.034,-0.3194
2022-04-28,10.645,-0.01,-0.09385
2022-04-27,10.655,-0.044,-0.41125
2022-04-26,10.699,-0.035,-0.32607
2022-04-25,10.734,0.009,0.08392
2022-04-24,10.725,0.036,0.33679
2022-04-21,10.689,-0.038,-0.35425
2022-04-20,10.727,-0.029,-0.26962
2022-04-19,10.756,0.016,0.14898
2022-04-18,10.74,-0.074,-0.6843
2022-04-13,10.814,-0.037,-0.34098
2022-04-12,10.851,0.001,0.00922
2022-04-11,10.85,0.009,0.08302
2022-04-10,10.841,-0.064,-0.58689
2022-04-07,10.905,-0.026,-0.23786
2022-04-06,10.931,-0.028,-0.2555
2022-04-05,10.959,-0.049,-0.44513
2022-04-04,11.008,-0.058,-0.52413
2022-04-03,11.066,0.029,0.26275
2022-03-31,11.037,-0.022,-0.19893
2022-03-30,11.059,0.031,0.2811
2022-03-29,11.028,0.033,0.30014
2022-03-28,10.995,0.016,0.14573
2022-03-27,10.979,0.0,0.0
2022-03-24,10.979,-0.038,-0.34492
2022-03-23,11.017,0.002,0.01816
2022-03-22,11.015,0.012,0.10906
2022-03-21,11.003,-0.073,-0.65908
2022-03-20,11.076,-0.007,-0.06316
2022-03-17,11.083,0.026,0.23515
2022-03-16,11.057,0.047,0.42688
2022-03-15,11.01,0.012,0.10911
2022-03-14,10.998,0.004,0.03638
2022-03-13,10.994,-0.058,-0.52479
2022-03-10,11.052,-0.016,-0.14456
2022-03-09,11.068,-0.044,-0.39597
2022-03-08,11.112,-0.011,-0.09889
2022-03-07,11.123,-0.089,-0.79379
2022-03-06,11.212,-0.068,-0.60284
2022-03-03,11.28,0.03,0.26667
2022-03-02,11.25,-0.023,-0.20403
2022-03-01,11.273,-0.048,-0.42399
2022-02-28,11.321,0.093,0.82829
2022-02-27,11.228,0.045,0.4024
2022-02-24,11.183,-0.003,-0.02682
2022-02-23,11.186,-0.035,-0.31192
2022-02-22,11.221,-0.003,-0.02673
2022-02-21,11.224,-0.048,-0.42583
2022-02-17,11.272,0.008,0.07102
2022-02-16,11.264,0.024,0.21352
2022-02-15,11.24,0.017,0.15147
2022-02-14,11.223,-0.053,-0.47002
2022-02-13,11.276,0.002,0.01774
2022-02-10,11.274,-0.04,-0.35354
2022-02-09,11.314,-0.048,-0.42246
2022-02-08,11.362,0.031,0.27359
2022-02-07,11.331,0.002,0.01765
2022-02-06,11.329,-0.048,-0.4219
2022-02-03,11.377,-0.09,-0.78486
2022-02-02,11.467,-0.066,-0.57227
2022-02-01,11.533,0.028,0.24337
2022-01-31,11.505,0.015,0.13055
2022-01-30,11.49,-0.036,-0.31234
2022-01-27,11.526,-0.014,-0.12132
2022-01-26,11.54,-0.039,-0.33682
