tradeDate,nav,change,changePercent
2022-08-30,8.83,-0.04,-0.45096
2022-08-29,8.87,0.02,0.22599
2022-08-28,8.85,0.02,0.2265
2022-08-25,8.83,0.0,0.0
2022-08-24,8.83,0.02,0.22701
2022-08-23,8.81,0.0,0.0
2022-08-22,8.81,0.02,0.22753
2022-08-21,8.79,-0.02,-0.22701
2022-08-18,8.81,-0.04,-0.45198
2022-08-17,8.85,0.0,0.0
2022-08-16,8.85,-0.04,-0.44994
2022-08-15,8.89,-0.05,-0.55928
2022-08-14,8.94,0.02,0.22422
2022-08-11,8.92,0.04,0.45045
2022-08-10,8.88,-0.05,-0.55991
2022-08-09,8.93,0.01,0.11211
2022-08-08,8.92,-0.02,-0.22371
2022-08-07,8.94,0.06,0.67568
2022-08-04,8.88,-0.1,-1.11359
2022-08-03,8.98,0.03,0.3352
2022-08-02,8.95,0.02,0.22396
2022-08-01,8.93,-0.06,-0.66741
2022-07-31,8.99,0.05,0.55928
2022-07-28,8.94,0.04,0.44944
2022-07-27,8.9,0.03,0.33822
2022-07-26,8.87,0.03,0.33937
2022-07-25,8.84,0.0,0.0
2022-07-24,8.84,-0.03,-0.33822
2022-07-21,8.87,0.07,0.79545
2022-07-20,8.8,0.07,0.80183
2022-07-19,8.73,0.01,0.11468
2022-07-18,8.72,-0.02,-0.22883
2022-07-17,8.74,-0.03,-0.34208
2022-07-14,8.77,0.01,0.11416
2022-07-13,8.76,-0.03,-0.3413
2022-07-12,8.79,0.0,0.0
2022-07-11,8.79,0.04,0.45714
2022-07-10,8.75,0.06,0.69045
2022-07-07,8.69,-0.03,-0.34404
2022-07-06,8.72,-0.02,-0.22883
2022-07-05,8.74,-0.04,-0.45558
2022-07-04,8.78,0.03,0.34286
2022-06-30,8.75,0.04,0.45924
2022-06-29,8.71,0.04,0.46136
2022-06-28,8.67,0.05,0.58005
2022-06-27,8.62,-0.01,-0.11587
2022-06-26,8.63,-0.06,-0.69045
2022-06-23,8.69,-0.03,-0.34404
2022-06-22,8.72,0.03,0.34522
2022-06-21,8.69,,
2022-06-20,8.61,-0.04,-0.46243
2022-06-19,8.65,0.01,0.11574
2022-06-16,8.64,0.01,0.11587
2022-06-15,8.63,0.0,0.0
2022-06-14,8.63,0.04,0.46566
2022-06-13,8.59,-0.06,-0.69364
2022-06-12,8.65,-0.12,-1.3683
2022-06-09,8.77,-0.05,-0.56689
2022-06-08,8.82,-0.01,-0.11325
2022-06-07,8.83,-0.02,-0.22599
2022-06-06,8.85,0.05,0.56818
2022-06-05,8.8,-0.06,-0.6772
2022-06-01,8.86,0.04,0.45351
2022-05-31,8.82,0.04,0.45558
2022-05-30,8.78,-0.13,-1.45903
2022-05-26,8.91,-0.02,-0.22396
2022-05-25,8.93,0.0,0.0
2022-05-24,8.93,0.02,0.22447
2022-05-23,8.91,0.06,0.67797
2022-05-22,8.85,-0.04,-0.44994
2022-05-19,8.89,-0.01,-0.11236
2022-05-18,8.9,0.02,0.22523
2022-05-17,8.88,0.02,0.22573
2022-05-16,8.86,-0.11,-1.22631
2022-05-15,8.97,0.01,0.11161
2022-05-12,8.96,-0.04,-0.44444
2022-05-11,9.0,0.04,0.44643
2022-05-10,8.96,0.02,0.22371
2022-05-09,8.94,0.01,0.11198
2022-05-08,8.93,0.03,0.33708
2022-05-05,8.9,0.01,0.11249
2022-05-04,8.89,-0.07,-0.78125
2022-05-03,8.96,0.03,0.33595
