tradeDate,nav,change,changePercent
2022-08-30,10.6,-0.01,-0.09425
2022-08-29,10.61,0.0,0.0
2022-08-28,10.61,-0.01,-0.09416
2022-08-25,10.62,0.0,0.0
2022-08-24,10.62,0.0,0.0
2022-08-23,10.62,0.0,0.0
2022-08-22,10.62,0.01,0.09425
2022-08-21,10.61,-0.02,-0.18815
2022-08-18,10.63,0.0,0.0
2022-08-17,10.63,0.0,0.0
2022-08-16,10.63,-0.02,-0.18779
2022-08-15,10.65,0.0,0.0
2022-08-14,10.65,0.01,0.09398
2022-08-11,10.64,0.0,0.0
2022-08-10,10.64,0.01,0.09407
2022-08-09,10.63,0.01,0.09416
2022-08-08,10.62,0.0,0.0
2022-08-07,10.62,0.01,0.09425
2022-08-04,10.61,-0.01,-0.09416
2022-08-03,10.62,0.0,0.0
2022-08-02,10.62,0.01,0.09425
2022-08-01,10.61,-0.01,-0.09416
2022-07-31,10.62,0.02,0.18868
2022-07-28,10.6,0.02,0.18904
2022-07-27,10.58,0.02,0.18939
2022-07-26,10.56,0.01,0.09479
2022-07-25,10.55,0.0,0.0
2022-07-24,10.55,0.02,0.18993
2022-07-21,10.53,0.02,0.19029
2022-07-20,10.51,0.01,0.09524
2022-07-19,10.5,0.0,0.0
2022-07-18,10.5,-0.01,-0.09515
2022-07-17,10.51,0.0,0.0
2022-07-14,10.51,-0.01,-0.09506
2022-07-13,10.52,-0.02,-0.18975
2022-07-12,10.54,-0.02,-0.18939
2022-07-11,10.56,-0.16,-1.49254
2022-07-10,10.72,-0.08,-0.74074
2022-07-07,10.8,-0.01,-0.09251
2022-07-06,10.81,-0.06,-0.55198
2022-07-05,10.87,-0.04,-0.36664
2022-07-04,10.91,-0.03,-0.27422
2022-06-30,10.94,0.01,0.09149
2022-06-29,10.93,-0.01,-0.09141
2022-06-28,10.94,-0.04,-0.3643
2022-06-27,10.98,-0.01,-0.09099
2022-06-26,10.99,0.01,0.09107
2022-06-23,10.98,-0.02,-0.18182
2022-06-22,11.0,-0.05,-0.45249
2022-06-21,11.05,,
2022-06-20,11.05,-0.02,-0.18067
2022-06-16,11.07,-0.04,-0.36004
2022-06-15,11.11,-0.03,-0.2693
2022-06-14,11.14,0.07,0.63234
2022-06-13,11.07,-0.06,-0.53908
2022-06-12,11.13,-0.18,-1.59151
2022-06-09,11.31,-0.08,-0.70237
2022-06-08,11.39,-0.05,-0.43706
2022-06-07,11.44,-0.01,-0.08734
2022-06-06,11.45,0.01,0.08741
2022-06-05,11.44,0.0,0.0
2022-06-01,11.44,0.0,0.0
2022-05-31,11.44,0.0,0.0
2022-05-30,11.44,-0.02,-0.17452
2022-05-26,11.46,-0.06,-0.52083
2022-05-25,11.52,0.0,0.0
2022-05-24,11.52,0.0,0.0
2022-05-23,11.52,0.01,0.08688
