tradeDate,nav,change,changePercent
2022-08-30,9.4687,0.0035,0.03698
2022-08-29,9.4652,-0.0154,-0.16244
2022-08-28,9.4806,0.0022,0.02321
2022-08-25,9.4784,0.041,0.43444
2022-08-24,9.4374,-0.0146,-0.15446
2022-08-23,9.452,0.0462,0.49119
2022-08-22,9.4058,0.013,0.1384
2022-08-21,9.3928,0.0145,0.15461
2022-08-18,9.3783,0.0384,0.41114
2022-08-17,9.3399,0.0194,0.20814
2022-08-16,9.3205,-0.0566,-0.6036
2022-08-15,9.3771,0.1235,1.33462
2022-08-14,9.2536,0.0324,0.35136
2022-08-11,9.2212,0.0024,0.02603
2022-08-10,9.2188,-0.0004,-0.00434
2022-08-09,9.2192,0.0095,0.10315
2022-08-08,9.2097,-0.0066,-0.07161
2022-08-07,9.2163,-0.0146,-0.15816
2022-08-04,9.2309,-0.0121,-0.13091
2022-08-03,9.243,0.0209,0.22663
2022-08-02,9.2221,-0.0153,-0.16563
2022-08-01,9.2374,-0.0063,-0.06815
2022-07-31,9.2437,0.0094,0.10179
2022-07-28,9.2343,0.0177,0.19204
2022-07-27,9.2166,0.018,0.19568
2022-07-26,9.1986,-0.0127,-0.13787
2022-07-25,9.2113,0.0336,0.3661
2022-07-24,9.1777,-0.0886,-0.95615
2022-07-21,9.2663,0.0023,0.02483
2022-07-20,9.264,0.0431,0.46742
2022-07-19,9.2209,0.0285,0.31004
2022-07-18,9.1924,-0.0234,-0.25391
2022-07-17,9.2158,-0.0312,-0.33741
2022-07-14,9.247,0.0006,0.00649
2022-07-13,9.2464,0.0279,0.30265
2022-07-12,9.2185,-0.0091,-0.09862
2022-07-11,9.2276,0.001,0.01084
2022-07-10,9.2266,0.0109,0.11828
2022-07-07,9.2157,-0.0262,-0.28349
2022-07-06,9.2419,-0.0182,-0.19654
2022-07-05,9.2601,-0.0103,-0.11111
2022-07-04,9.2704,-0.0034,-0.03666
2022-07-03,9.2738,-0.0077,-0.08296
2022-06-30,9.2815,-0.015,-0.16135
2022-06-29,9.2965,0.0088,0.09475
2022-06-28,9.2877,0.0007,0.00754
2022-06-27,9.287,-0.005,-0.05381
2022-06-26,9.292,0.0191,0.20598
2022-06-23,9.2729,-0.0162,-0.1744
2022-06-22,9.2891,-0.0062,-0.0667
2022-06-21,9.2953,,
2022-06-20,9.2595,-0.0114,-0.12297
2022-06-19,9.2709,-0.0265,-0.28503
2022-06-16,9.2974,-0.0303,-0.32484
2022-06-15,9.3277,-0.001,-0.01072
2022-06-14,9.3287,-0.0296,-0.3163
2022-06-13,9.3583,-0.008,-0.08541
2022-06-12,9.3663,-0.0416,-0.44218
2022-06-09,9.4079,0.0439,0.46882
2022-06-08,9.364,-0.0362,-0.3851
2022-06-07,9.4002,0.027,0.28806
2022-06-06,9.3732,0.0376,0.40276
2022-06-05,9.3356,-0.0485,-0.51683
2022-06-01,9.3841,-0.03,-0.31867
2022-05-31,9.4141,0.0119,0.12657
2022-05-30,9.4022,0.0016,0.01702
2022-05-29,9.4006,-0.044,-0.46587
2022-05-26,9.4446,-0.0238,-0.25136
2022-05-25,9.4684,0.082,0.8736
2022-05-24,9.3864,0.0208,0.22209
2022-05-23,9.3656,0.0364,0.39017
2022-05-22,9.3292,-0.0383,-0.40886
2022-05-19,9.3675,-0.0646,-0.6849
2022-05-18,9.4321,0.007,0.07427
2022-05-17,9.4251,0.0065,0.06901
2022-05-16,9.4186,-0.0664,-0.70005
2022-05-15,9.485,0.0088,0.09286
2022-05-12,9.4762,-0.0235,-0.24738
2022-05-11,9.4997,0.0557,0.58979
