tradeDate,nav,change,changePercent
2022-09-04,104.6225,-0.5803,-0.5516
2022-09-01,105.2028,,
2022-08-31,105.3733,-1.9484,-1.81548
2022-08-30,107.3217,-0.386,-0.35838
2022-08-29,107.7077,0.0579,0.05379
2022-08-28,107.6498,-2.5302,-2.29642
2022-08-25,110.18,1.304,1.19769
2022-08-24,108.876,1.5199,1.41576
2022-08-23,107.3561,-0.3921,-0.3639
2022-08-22,107.7482,-0.1926,-0.17843
2022-08-21,107.9408,-0.7359,-0.67715
2022-08-18,108.6767,-1.3744,-1.24887
2022-08-17,110.0511,-0.1667,-0.15125
2022-08-16,110.2178,-0.2573,-0.2329
2022-08-15,110.4751,,
2022-08-14,110.3848,0.2114,0.19188
2022-08-11,110.1734,-0.256,-0.23182
2022-08-10,110.4294,1.5589,1.43188
2022-08-09,108.8705,-0.0954,-0.08755
2022-08-08,108.9659,0.1072,0.09848
2022-08-07,108.8587,0.9155,0.84813
2022-08-04,107.9432,-0.053,-0.04908
2022-08-03,107.9962,0.9184,0.85769
2022-08-02,107.0778,0.5522,0.51837
2022-08-01,106.5256,-1.3585,-1.25922
2022-07-31,107.8841,-0.022,-0.02039
2022-07-28,107.9061,-0.7222,-0.66484
2022-07-27,108.6283,0.5123,0.47384
2022-07-26,108.116,0.333,0.30895
2022-07-25,107.783,-0.0825,-0.07648
2022-07-24,107.8655,-0.4107,-0.37931
2022-07-21,108.2762,-0.264,-0.24323
2022-07-20,108.5402,0.9492,0.88223
2022-07-19,107.591,0.4368,0.40764
2022-07-18,107.1542,0.22,0.20573
2022-07-17,106.9342,1.8761,1.78577
2022-07-14,105.0581,-0.4011,-0.38034
2022-07-13,105.4592,0.5517,0.52589
2022-07-12,104.9075,-1.1583,-1.09206
2022-07-11,106.0658,-1.6136,-1.49852
2022-07-10,107.6794,-1.4732,-1.34967
2022-07-07,109.1526,-0.038,-0.0348
2022-07-06,109.1906,0.8928,0.82439
2022-07-05,108.2978,-0.3334,-0.30691
2022-07-04,108.6312,-1.604,-1.45507
2022-07-03,110.2352,0.7166,0.65432
2022-06-30,109.5186,-0.7582,-0.68754
2022-06-29,110.2768,-1.5292,-1.36773
2022-06-28,111.806,-1.8563,-1.63317
2022-06-27,113.6623,0.5829,0.51548
2022-06-26,113.0794,2.4368,2.20241
2022-06-23,110.6426,1.0771,0.98306
2022-06-22,109.5655,,
2022-06-21,108.8702,-2.7941,-2.50223
2022-06-20,111.6643,1.0034,0.90673
2022-06-19,110.6609,-1.2959,-1.1575
2022-06-16,111.9568,0.5524,0.49585
2022-06-15,111.4044,-1.4664,-1.29918
2022-06-14,112.8708,0.4154,0.36939
2022-06-13,112.4554,-0.1164,-0.1034
2022-06-12,112.5718,-3.6053,-3.10328
2022-06-09,116.1771,-1.6867,-1.43106
2022-06-08,117.8638,-0.4415,-0.37319
2022-06-07,118.3053,1.1884,1.01471
2022-06-06,117.1169,-1.4999,-1.26449
2022-06-05,118.6168,1.4899,1.27204
2022-06-01,117.1269,-0.7516,-0.63761
2022-05-31,117.8785,-0.5046,-0.42624
2022-05-30,118.3831,1.2355,1.05465
2022-05-29,117.1476,2.039,1.77137
2022-05-26,115.1086,2.1427,1.89677
2022-05-25,112.9659,0.776,0.69168
2022-05-24,112.1899,-0.5909,-0.52394
2022-05-23,112.7808,-1.5171,-1.32732
2022-05-22,114.2979,0.0313,0.02739
2022-05-19,114.2666,2.2384,1.99807
2022-05-18,112.0282,-1.5841,-1.3943
2022-05-17,113.6123,-0.4896,-0.42909
2022-05-16,114.1019,2.6101,2.34107
2022-05-15,111.4918,0.541,0.4876
2022-05-12,110.9508,1.7493,1.6019
2022-05-11,109.2015,-1.3925,-1.25911
2022-05-10,110.594,-0.8386,-0.75256
2022-05-09,111.4326,0.0444,0.03986
2022-05-08,111.3882,-2.0288,-1.7888
2022-05-05,113.417,-3.1651,-2.71491
2022-05-04,116.5821,0.5004,0.43108
2022-05-03,116.0817,-0.6182,-0.52973
2022-05-02,116.6999,-1.0346,-0.87876
2022-04-28,117.7345,2.1773,1.88418
2022-04-27,115.5572,1.0308,0.90005
2022-04-26,114.5264,-0.5975,-0.51901
2022-04-25,115.1239,-0.0702,-0.06094
2022-04-24,115.1941,-3.1159,-2.63367
2022-04-21,118.31,-1.5086,-1.25907
2022-04-20,119.8186,-0.8193,-0.67914
2022-04-19,120.6379,0.3936,0.32733
2022-04-18,120.2443,-1.6966,-1.39133
2022-04-13,121.9409,0.1709,0.14035
2022-04-12,121.77,-0.3989,-0.32652
2022-04-11,122.1689,0.501,0.41178
2022-04-10,121.6679,-1.3577,-1.10359
2022-04-07,123.0256,0.2817,0.2295
2022-04-06,122.7439,-1.3515,-1.08908
2022-04-05,124.0954,-2.7092,-2.13652
2022-04-04,126.8046,0.4437,0.35114
2022-04-03,126.3609,0.762,0.60669
2022-03-31,125.5989,1.1087,0.89059
2022-03-30,124.4902,-0.7525,-0.60083
2022-03-29,125.2427,0.9731,0.78306
2022-03-28,124.2696,1.1466,0.93126
2022-03-27,123.123,0.0231,0.01877
2022-03-24,123.0999,-0.7974,-0.6436
2022-03-23,123.8973,0.2405,0.19449
2022-03-22,123.6568,-0.4392,-0.35392
2022-03-21,124.096,1.6497,1.34728
2022-03-20,122.4463,-0.5568,-0.45267
2022-03-17,123.0031,0.7645,0.62542
2022-03-16,122.2386,2.2193,1.84912
2022-03-15,120.0193,5.5687,4.86559
2022-03-14,114.4506,-2.8732,-2.44895
2022-03-13,117.3238,-3.4879,-2.88705
2022-03-10,120.8117,0.4719,0.39214
2022-03-09,120.3398,0.757,0.63303
2022-03-08,119.5828,0.5931,0.49845
2022-03-07,118.9897,-1.8629,-1.54146
2022-03-06,120.8526,-2.8607,-2.31236
2022-03-03,123.7133,-2.8979,-2.28882
2022-03-02,126.6112,0.5732,0.45478
2022-03-01,126.038,-0.876,-0.69023
2022-02-28,126.914,-0.1398,-0.11003
2022-02-27,127.0538,-0.4412,-0.34605
2022-02-24,127.495,2.8512,2.28748
2022-02-23,124.6438,-6.1745,-4.71991
2022-02-22,130.8183,1.2118,0.93498
2022-02-21,129.6065,-0.879,-0.67364
2022-02-20,130.4855,-1.6229,-1.22846
2022-02-17,132.1084,-0.791,-0.59519
2022-02-16,132.8994,0.3383,0.2552
2022-02-15,132.5611,0.5223,0.39557
2022-02-14,132.0388,1.5686,1.20227
2022-02-13,130.4702,-2.2546,-1.6987
2022-02-10,132.7248,-0.1548,-0.1165
2022-02-09,132.8796,0.3079,0.23225
2022-02-08,132.5717,2.401,1.8445
2022-02-07,130.1707,-0.4746,-0.36327
2022-02-06,130.6453,0.1785,0.13682
2022-02-03,130.4668,0.8123,0.62651
2022-02-02,129.6545,0.8709,0.67625
2022-01-30,128.7836,1.9709,1.55418
2022-01-27,126.8127,-1.8829,-1.46306
2022-01-26,128.6956,-2.0755,-1.58712
2022-01-25,130.7711,1.4876,1.15065
2022-01-24,129.2835,-0.6844,-0.52659
2022-01-23,129.9679,-3.2258,-2.42189
2022-01-20,133.1937,-1.6266,-1.20649
2022-01-19,134.8203,0.5964,0.44433
2022-01-18,134.2239,0.5612,0.41986
2022-01-17,133.6627,-1.2236,-0.90713
2022-01-16,134.8863,0.0298,0.0221
2022-01-13,134.8565,-1.5942,-1.16833
2022-01-12,136.4507,-0.1518,-0.11113
2022-01-11,136.6025,2.5605,1.91022
2022-01-10,134.042,0.2249,0.16807
2022-01-09,133.8171,0.1405,0.1051
2022-01-06,133.6766,0.0173,0.01294
2022-01-05,133.6593,-1.8039,-1.33165
2022-01-04,135.4632,-1.1146,-0.81609
2022-01-03,136.5778,-0.4052,-0.2958
2022-01-02,136.983,0.0363,0.02651
2021-12-30,136.9467,1.0494,0.7722
2021-12-29,135.8973,0.1647,0.12134
2021-12-28,135.7326,-0.7732,-0.56642
2021-12-27,136.5058,0.9845,0.72645
2021-12-26,135.5213,0.2432,0.17978
2021-12-22,135.2781,1.23,0.91758
2021-12-21,134.0481,0.8059,0.60484
2021-12-20,133.2422,1.3761,1.04356
2021-12-19,131.8661,-2.3809,-1.77352
2021-12-16,134.247,-1.5952,-1.1743
2021-12-15,135.8422,1.7762,1.32487
2021-12-14,134.066,-0.3459,-0.25734
2021-12-13,134.4119,-1.7542,-1.28828
2021-12-12,136.1661,-0.9091,-0.66321
2021-12-09,137.0752,-0.1609,-0.11724
2021-12-08,137.2361,0.5944,0.43501
2021-12-07,136.6417,1.0408,0.76755
2021-12-06,135.6009,1.3186,0.98196
2021-12-05,134.2823,-1.6778,-1.23404
2021-12-02,135.9601,0.8432,0.62405
2021-12-01,135.1169,-0.1591,-0.11761
2021-11-30,135.276,0.8529,0.63449
2021-11-29,134.4231,0.0837,0.0623
2021-11-28,134.3394,0.8518,0.63811
2021-11-25,133.4876,-2.6525,-1.94836
2021-11-24,136.1401,0.2976,0.21908
2021-11-23,135.8425,-0.8915,-0.652
2021-11-22,136.734,-1.4327,-1.03694
2021-11-21,138.1667,0.3042,0.22065
