tradeDate,nav,change,changePercent
2022-08-30,8.3742,0.026,0.31144
2022-08-29,8.3482,-0.0017,-0.02036
2022-08-28,8.3499,-0.0379,-0.45185
2022-08-25,8.3878,0.0103,0.12295
2022-08-24,8.3775,0.0197,0.23571
2022-08-23,8.3578,0.0068,0.08143
2022-08-22,8.351,0.0085,0.10189
2022-08-21,8.3425,0.0002,0.0024
2022-08-18,8.3423,-0.0018,-0.02157
2022-08-17,8.3441,0.0014,0.01678
2022-08-16,8.3427,-0.0049,-0.0587
2022-08-15,8.3476,0.0283,0.34017
2022-08-14,8.3193,0.006,0.07217
2022-08-11,8.3133,0.0056,0.06741
2022-08-10,8.3077,0.0494,0.59819
2022-08-09,8.2583,-0.0319,-0.38479
2022-08-08,8.2902,-0.0091,-0.10965
2022-08-07,8.2993,0.0101,0.12185
2022-08-04,8.2892,-0.0042,-0.05064
2022-08-03,8.2934,-0.0263,-0.31612
2022-08-02,8.3197,0.004,0.0481
2022-08-01,8.3157,-0.005,-0.06009
2022-07-31,8.3207,0.0022,0.02645
2022-07-28,8.3185,0.0032,0.03848
2022-07-27,8.3153,0.0212,0.2556
2022-07-26,8.2941,0.0068,0.08205
2022-07-25,8.2873,-0.0037,-0.04463
2022-07-24,8.291,-0.0008,-0.00965
2022-07-21,8.2918,0.0177,0.21392
2022-07-20,8.2741,0.0632,0.76971
2022-07-19,8.2109,0.0017,0.02071
2022-07-18,8.2092,-0.0052,-0.0633
2022-07-17,8.2144,-0.0088,-0.10701
2022-07-14,8.2232,0.0013,0.01581
2022-07-13,8.2219,-0.0087,-0.1057
2022-07-12,8.2306,0.0013,0.0158
2022-07-11,8.2293,-0.0422,-0.51019
2022-07-10,8.2715,-0.0095,-0.11472
2022-07-07,8.281,-0.0237,-0.28538
2022-07-06,8.3047,-0.004,-0.04814
2022-07-05,8.3087,-0.0218,-0.26169
2022-07-04,8.3305,-0.0241,-0.28846
2022-06-30,8.3546,0.0003,0.00359
2022-06-29,8.3543,0.0125,0.14985
2022-06-28,8.3418,-0.0132,-0.15799
2022-06-27,8.355,-0.0154,-0.18398
2022-06-26,8.3704,0.001,0.01195
2022-06-23,8.3694,-0.0049,-0.05851
2022-06-22,8.3743,0.0059,0.0705
2022-06-21,8.3684,,
2022-06-20,8.3607,0.0008,0.00957
2022-06-16,8.3599,-0.0051,-0.06097
2022-06-15,8.365,0.008,0.09573
2022-06-14,8.357,0.016,0.19182
2022-06-13,8.341,-0.0237,-0.28333
2022-06-12,8.3647,-0.0582,-0.69097
2022-06-09,8.4229,-0.0302,-0.35727
2022-06-08,8.4531,-0.0068,-0.08038
2022-06-07,8.4599,-0.0078,-0.09211
2022-06-06,8.4677,-0.0066,-0.07788
2022-06-05,8.4743,0.0168,0.19864
2022-06-01,8.4575,0.0003,0.00355
2022-05-31,8.4572,0.0018,0.02129
2022-05-30,8.4554,0.0022,0.02603
2022-05-26,8.4532,-0.0086,-0.10163
2022-05-25,8.4618,0.0083,0.09818
2022-05-24,8.4535,-0.0142,-0.1677
2022-05-23,8.4677,-0.0056,-0.06609
2022-05-22,8.4733,0.0137,0.16195
2022-05-19,8.4596,0.0116,0.13731
2022-05-18,8.448,0.0164,0.19451
2022-05-17,8.4316,-0.0114,-0.13502
2022-05-16,8.443,0.0083,0.0984
2022-05-15,8.4347,-0.0018,-0.02134
2022-05-12,8.4365,-0.0018,-0.02133
2022-05-11,8.4383,-0.0019,-0.02251
2022-05-10,8.4402,-0.0001,-0.00118
2022-05-09,8.4403,0.0076,0.09013
2022-05-08,8.4327,0.0061,0.07239
2022-05-05,8.4266,0.0008,0.00949
2022-05-04,8.4258,-0.004,-0.04745
2022-05-03,8.4298,0.0506,0.60388
2022-05-02,8.3792,-0.0086,-0.10253
2022-04-28,8.3878,0.008,0.09547
2022-04-27,8.3798,0.0008,0.00955
2022-04-26,8.379,-0.1013,-1.19453
2022-04-25,8.4803,0.0023,0.02713
2022-04-24,8.478,-0.0104,-0.12252
2022-04-21,8.4884,-0.005,-0.05887
2022-04-20,8.4934,0.0072,0.08484
2022-04-19,8.4862,0.0036,0.04244
2022-04-18,8.4826,-0.0146,-0.17182
2022-04-17,8.4972,0.0045,0.05299
2022-04-13,8.4927,-0.0034,-0.04002
2022-04-12,8.4961,0.0019,0.02237
2022-04-11,8.4942,-0.0089,-0.10467
2022-04-10,8.5031,-0.0228,-0.26742
2022-04-07,8.5259,0.002,0.02346
2022-04-06,8.5239,-0.0094,-0.11016
2022-04-05,8.5333,0.0469,0.55265
2022-03-31,8.4864,0.0101,0.11916
2022-03-30,8.4763,0.001,0.0118
2022-03-29,8.4753,-0.0007,-0.00826
2022-03-28,8.476,0.0529,0.62803
2022-03-27,8.4231,0.0104,0.12362
2022-03-24,8.4127,-0.0141,-0.16732
2022-03-23,8.4268,-0.0221,-0.26157
2022-03-22,8.4489,0.0435,0.51752
2022-03-21,8.4054,0.0156,0.18594
2022-03-20,8.3898,0.0063,0.07515
2022-03-17,8.3835,0.0271,0.3243
2022-03-16,8.3564,0.0472,0.56805
2022-03-15,8.3092,0.0517,0.6261
2022-03-14,8.2575,0.004,0.04846
2022-03-13,8.2535,0.0359,0.43687
2022-03-10,8.2176,-0.0164,-0.19917
2022-03-09,8.234,-0.003,-0.03642
2022-03-08,8.237,0.0367,0.44754
2022-03-07,8.2003,-0.0118,-0.14369
2022-03-06,8.2121,-0.0288,-0.34948
2022-03-03,8.2409,0.0039,0.04735
2022-03-02,8.237,-0.036,-0.43515
2022-03-01,8.273,-0.1984,-2.342
2022-02-28,8.4714,-0.6525,-7.15155
2022-02-24,9.1239,-0.0608,-0.66197
2022-02-23,9.1847,-0.0793,-0.856
2022-02-22,9.264,-0.0207,-0.22295
2022-02-21,9.2847,-0.033,-0.35416
2022-02-17,9.3177,-0.0086,-0.09221
2022-02-16,9.3263,-0.0068,-0.07286
2022-02-15,9.3331,0.0005,0.00536
2022-02-14,9.3326,0.0052,0.05575
2022-02-13,9.3274,-0.0214,-0.22891
2022-02-10,9.3488,0.0064,0.0685
2022-02-09,9.3424,-0.0103,-0.11013
2022-02-08,9.3527,0.0039,0.04172
2022-02-07,9.3488,-0.0024,-0.02567
2022-02-06,9.3512,0.0158,0.16925
2022-01-27,9.3354,-0.0085,-0.09097
2022-01-26,9.3439,0.0043,0.04604
2022-01-25,9.3396,-0.009,-0.09627
2022-01-24,9.3486,-0.0078,-0.08337
2022-01-23,9.3564,-0.0065,-0.06942
2022-01-20,9.3629,0.01,0.10692
2022-01-19,9.3529,0.0087,0.09311
2022-01-18,9.3442,0.0193,0.20697
2022-01-17,9.3249,-0.0238,-0.25458
2022-01-13,9.3487,-0.0195,-0.20815
2022-01-12,9.3682,-0.0159,-0.16944
2022-01-11,9.3841,-0.0142,-0.15109
