tradeDate,nav,change,changePercent
2022-09-01,50.85,0.15,0.29586
2022-08-31,50.7,-0.4,-0.78278
2022-08-30,51.1,-0.73,-1.40845
2022-08-29,51.83,-0.21,-0.40354
2022-08-28,52.04,-0.39,-0.74385
2022-08-25,52.43,-0.04,-0.07623
2022-08-24,52.47,0.23,0.44028
2022-08-23,52.24,0.14,0.26871
2022-08-22,52.1,0.24,0.46278
2022-08-21,51.86,-0.57,-1.08716
2022-08-18,52.43,-0.38,-0.71956
2022-08-17,52.81,0.05,0.09477
2022-08-16,52.76,-0.47,-0.88296
2022-08-15,53.23,-0.15,-0.281
2022-08-11,53.38,-0.05,-0.09358
2022-08-10,53.43,0.21,0.39459
2022-08-09,53.22,0.29,0.54789
2022-08-08,52.93,-0.06,-0.11323
2022-08-07,52.99,0.36,0.68402
2022-08-04,52.63,-0.14,-0.2653
2022-08-03,52.77,0.38,0.72533
2022-08-02,52.39,0.03,0.0573
2022-08-01,52.36,-0.15,-0.28566
2022-07-31,52.51,0.24,0.45915
2022-07-28,52.27,0.07,0.1341
2022-07-27,52.2,0.58,1.1236
2022-07-26,51.62,0.09,0.17466
2022-07-25,51.53,0.05,0.09713
2022-07-24,51.48,0.2,0.39002
2022-07-21,51.28,0.45,0.8853
2022-07-20,50.83,0.37,0.73325
2022-07-19,50.46,0.41,0.81918
2022-07-18,50.05,0.07,0.14006
2022-07-17,49.98,0.27,0.54315
2022-07-14,49.71,0.06,0.12085
2022-07-13,49.65,-0.46,-0.91798
2022-07-12,50.11,-0.58,-1.14421
2022-07-11,50.69,-0.5,-0.97675
2022-07-10,51.19,-0.18,-0.3504
2022-07-07,51.37,-0.13,-0.25243
2022-07-06,51.5,-0.12,-0.23247
2022-07-05,51.62,-0.37,-0.71168
2022-07-04,51.99,-0.37,-0.70665
2022-06-30,52.36,0.51,0.98361
2022-06-29,51.85,-0.55,-1.04962
2022-06-28,52.4,-0.18,-0.34234
2022-06-27,52.58,-0.53,-0.99793
2022-06-26,53.11,-0.22,-0.41253
2022-06-23,53.33,0.07,0.13143
2022-06-21,53.26,-0.05,-0.09379
2022-06-20,53.31,-0.17,-0.31788
2022-06-16,53.48,0.04,0.07485
2022-06-15,53.44,-0.32,-0.59524
2022-06-14,53.76,0.35,0.65531
2022-06-13,53.41,-0.32,-0.59557
2022-06-12,53.73,-1.39,-2.52177
2022-06-09,55.12,-0.47,-0.84548
2022-06-08,55.59,-0.34,-0.6079
2022-06-07,55.93,-0.27,-0.48043
2022-06-06,56.2,-0.2,-0.35461
2022-06-02,56.4,-0.03,-0.05316
2022-06-01,56.43,0.0,0.0
2022-05-31,56.43,-0.12,-0.2122
2022-05-30,56.55,-0.65,-1.13636
2022-05-26,57.2,0.62,1.09579
2022-05-24,56.58,0.38,0.67616
2022-05-23,56.2,0.16,0.28551
2022-05-22,56.04,0.28,0.50215
2022-05-19,55.76,0.16,0.28777
2022-05-18,55.6,-0.18,-0.3227
2022-05-17,55.78,-0.07,-0.12534
