tradeDate,nav,change,changePercent
2022-08-31,11.32,-0.06,-0.52724
2022-08-30,11.38,-0.18,-1.55709
2022-08-29,11.56,-0.08,-0.68729
2022-08-28,11.64,-0.06,-0.51282
2022-08-25,11.7,-0.08,-0.67912
2022-08-24,11.78,0.07,0.59778
2022-08-23,11.71,0.02,0.17109
2022-08-22,11.69,0.0,0.0
2022-08-21,11.69,-0.12,-1.01609
2022-08-18,11.81,-0.08,-0.67283
2022-08-17,11.89,-0.01,-0.08403
2022-08-16,11.9,-0.08,-0.66778
2022-08-15,11.98,-0.03,-0.24979
2022-08-14,12.01,0.01,0.08333
2022-08-11,12.0,0.04,0.33445
2022-08-10,11.96,0.04,0.33557
2022-08-09,11.92,0.11,0.93141
2022-08-08,11.81,-0.03,-0.25338
2022-08-07,11.84,0.07,0.59473
2022-08-04,11.77,-0.03,-0.25424
2022-08-03,11.8,0.05,0.42553
2022-08-02,11.75,0.05,0.42735
2022-08-01,11.7,-0.04,-0.34072
2022-07-31,11.74,0.04,0.34188
2022-07-28,11.7,-0.04,-0.34072
2022-07-27,11.74,0.1,0.85911
2022-07-26,11.64,0.06,0.51813
2022-07-25,11.58,-0.05,-0.42992
2022-07-24,11.63,0.02,0.17227
2022-07-21,11.61,0.06,0.51948
2022-07-20,11.55,0.08,0.69747
2022-07-19,11.47,0.08,0.70237
2022-07-18,11.39,0.07,0.61837
2022-07-17,11.32,0.05,0.44366
2022-07-14,11.27,0.06,0.53524
2022-07-13,11.21,-0.07,-0.62057
2022-07-12,11.28,,
2022-07-11,11.32,-0.02,-0.17637
2022-07-10,11.34,-0.01,-0.08811
2022-07-07,11.35,0.01,0.08818
2022-07-06,11.34,0.06,0.53191
2022-07-05,11.28,-0.02,-0.17699
2022-07-04,11.3,-0.03,-0.26478
2022-06-30,11.33,0.04,0.3543
2022-06-29,11.29,-0.16,-1.39738
2022-06-28,11.45,-0.06,-0.52129
2022-06-27,11.51,-0.1,-0.86133
2022-06-26,11.61,-0.02,-0.17197
2022-06-23,11.63,0.05,0.43178
2022-06-22,11.58,0.0,0.0
2022-06-21,11.58,-0.03,-0.2584
