tradeDate,nav,change,changePercent
2022-08-31,9.6664,-0.0136,-0.1405
2022-08-30,9.68,0.004,0.04134
2022-08-29,9.676,-0.0315,-0.32449
2022-08-28,9.7075,-0.0138,-0.14196
2022-08-25,9.7213,0.0223,0.22992
2022-08-24,9.699,0.0075,0.07739
2022-08-23,9.6915,0.0075,0.07745
2022-08-22,9.684,0.0314,0.3253
2022-08-21,9.6526,-0.0456,-0.47019
2022-08-18,9.6982,-0.0277,-0.28481
2022-08-17,9.7259,-0.0049,-0.05036
2022-08-16,9.7308,-0.0238,-0.24399
2022-08-15,9.7546,0.0082,0.08413
2022-08-14,9.7464,0.002,0.02052
2022-08-11,9.7444,0.0027,0.02772
2022-08-10,9.7417,0.0287,0.29548
2022-08-09,9.713,0.0145,0.14951
2022-08-08,9.6985,0.0087,0.08979
2022-08-07,9.6898,0.0188,0.1944
2022-08-04,9.671,-0.0105,-0.10845
2022-08-03,9.6815,0.0182,0.18834
2022-08-02,9.6633,0.0096,0.09944
2022-08-01,9.6537,-0.0141,-0.14584
2022-07-31,9.6678,0.0311,0.32272
2022-07-28,9.6367,0.0254,0.26427
2022-07-27,9.6113,0.0433,0.45255
2022-07-26,9.568,0.0055,0.05752
2022-07-25,9.5625,0.0064,0.06697
2022-07-24,9.5561,0.0283,0.29703
2022-07-21,9.5278,0.0227,0.23882
2022-07-20,9.5051,0.0417,0.44065
2022-07-19,9.4634,0.0054,0.05709
2022-07-18,9.458,-0.0136,-0.14359
2022-07-17,9.4716,-0.0026,-0.02744
2022-07-14,9.4742,0.0031,0.03273
2022-07-13,9.4711,-0.0323,-0.33988
2022-07-12,9.5034,-0.0398,-0.41705
2022-07-11,9.5432,-0.0391,-0.40804
2022-07-10,9.5823,-0.0137,-0.14277
2022-07-07,9.596,-0.0069,-0.07185
2022-07-06,9.6029,-0.0102,-0.10611
2022-07-05,9.6131,-0.0246,-0.25525
2022-07-04,9.6377,-0.0161,-0.16677
2022-06-30,9.6538,0.0181,0.18784
2022-06-29,9.6357,-0.0125,-0.12956
2022-06-28,9.6482,-0.0198,-0.2048
2022-06-27,9.668,-0.0187,-0.19305
2022-06-26,9.6867,0.0018,0.01859
2022-06-23,9.6849,0.0049,0.05062
2022-06-22,9.68,-0.0036,-0.03718
2022-06-21,9.6836,-0.0025,-0.02581
2022-06-20,9.6861,-0.0114,-0.11756
2022-06-16,9.6975,-0.0233,-0.23969
2022-06-15,9.7208,-0.0069,-0.07093
2022-06-14,9.7277,0.0296,0.30521
2022-06-13,9.6981,-0.0246,-0.25302
2022-06-12,9.7227,-0.082,-0.83633
2022-06-09,9.8047,-0.0401,-0.40732
