tradeDate,nav,change,changePercent
2022-08-30,8.6287,-0.0081,-0.09378
2022-08-29,8.6368,-0.0214,-0.24716
2022-08-28,8.6582,-0.0181,-0.20861
2022-08-25,8.6763,-0.0044,-0.05069
2022-08-24,8.6807,0.0192,0.22167
2022-08-23,8.6615,0.002,0.0231
2022-08-22,8.6595,-0.0055,-0.06347
2022-08-21,8.665,-0.0309,-0.35534
2022-08-18,8.6959,-0.0207,-0.23748
2022-08-17,8.7166,-0.0065,-0.07451
2022-08-16,8.7231,-0.0242,-0.27666
2022-08-15,8.7473,0.0025,0.02859
2022-08-14,8.7448,0.0219,0.25106
2022-08-11,8.7229,0.0116,0.13316
2022-08-10,8.7113,0.0178,0.20475
2022-08-09,8.6935,0.0311,0.35902
2022-08-08,8.6624,-0.0505,-0.5796
2022-08-07,8.7129,0.0204,0.23469
2022-08-04,8.6925,-0.0143,-0.16424
2022-08-03,8.7068,0.0103,0.11844
2022-08-02,8.6965,0.0172,0.19817
2022-08-01,8.6793,-0.0131,-0.15071
2022-07-31,8.6924,-0.0455,-0.52072
2022-07-28,8.7379,0.0421,0.48414
2022-07-27,8.6958,0.0442,0.51089
2022-07-26,8.6516,0.0132,0.15281
2022-07-25,8.6384,0.0027,0.03127
2022-07-24,8.6357,0.0104,0.12058
2022-07-21,8.6253,0.021,0.24406
2022-07-20,8.6043,0.0281,0.32765
2022-07-19,8.5762,0.0343,0.40155
2022-07-18,8.5419,0.0035,0.04099
2022-07-17,8.5384,0.0152,0.17834
2022-07-14,8.5232,0.0077,0.09042
2022-07-13,8.5155,-0.0281,-0.3289
2022-07-12,8.5436,-0.0249,-0.2906
2022-07-11,8.5685,-0.0219,-0.25494
2022-07-10,8.5904,-0.0003,-0.00349
2022-07-07,8.5907,0.0105,0.12237
2022-07-06,8.5802,0.0123,0.14356
2022-07-05,8.5679,-0.0088,-0.1026
2022-07-04,8.5767,-0.0184,-0.21408
2022-06-30,8.5951,-0.0648,-0.74828
2022-06-29,8.6599,-0.0262,-0.30163
2022-06-28,8.6861,-0.0369,-0.42302
2022-06-27,8.723,-0.0291,-0.33249
2022-06-26,8.7521,0.0008,0.00914
2022-06-23,8.7513,0.016,0.18316
2022-06-22,8.7353,-0.0026,-0.02976
2022-06-21,8.7379,,
2022-06-20,8.7502,-0.0069,-0.07879
2022-06-16,8.7571,-0.0045,-0.05136
2022-06-15,8.7616,-0.0317,-0.3605
2022-06-14,8.7933,0.0348,0.39733
2022-06-13,8.7585,-0.0186,-0.21192
2022-06-12,8.7771,-0.1241,-1.39419
2022-06-09,8.9012,-0.0389,-0.43512
2022-06-08,8.9401,-0.0104,-0.11619
2022-06-07,8.9505,-0.0093,-0.1038
2022-06-06,8.9598,-0.008,-0.08921
2022-06-05,8.9678,-0.018,-0.20032
2022-06-01,8.9858,-0.0003,-0.00334
2022-05-31,8.9861,-0.0699,-0.77186
2022-05-30,9.056,0.0065,0.07183
2022-05-26,9.0495,0.0228,0.25258
2022-05-25,9.0267,0.0452,0.50326
2022-05-24,8.9815,0.0424,0.47432
2022-05-23,8.9391,0.0034,0.03805
2022-05-22,8.9357,0.0186,0.20859
2022-05-19,8.9171,0.0129,0.14488
2022-05-18,8.9042,-0.016,-0.17937
2022-05-17,8.9202,-0.0132,-0.14776
2022-05-16,8.9334,-0.0078,-0.08724
2022-05-15,8.9412,0.0019,0.02125
2022-05-12,8.9393,0.0044,0.04925
2022-05-11,8.9349,-0.0319,-0.35576
2022-05-10,8.9668,-0.0057,-0.06353
2022-05-09,8.9725,-0.007,-0.07796
2022-05-08,8.9795,-0.0262,-0.29093
