tradeDate,nav,change,changePercent
2022-08-30,7.8765,-0.0429,-0.54171
2022-08-29,7.9194,-0.0341,-0.42874
2022-08-28,7.9535,-0.018,-0.2258
2022-08-25,7.9715,0.017,0.21372
2022-08-24,7.9545,0.0058,0.07297
2022-08-23,7.9487,0.0112,0.1411
2022-08-22,7.9375,-0.0199,-0.25008
2022-08-21,7.9574,-0.032,-0.40053
2022-08-18,7.9894,-0.0146,-0.18241
2022-08-17,8.004,-0.0069,-0.08613
2022-08-16,8.0109,-0.0338,-0.42015
2022-08-15,8.0447,-0.1029,-1.26295
2022-08-14,8.1476,0.0504,0.62244
2022-08-11,8.0972,0.0018,0.02223
2022-08-10,8.0954,0.0261,0.32345
2022-08-09,8.0693,0.0176,0.21859
2022-08-08,8.0517,-0.0107,-0.13271
2022-08-07,8.0624,0.0115,0.14284
2022-08-04,8.0509,-0.0096,-0.1191
2022-08-03,8.0605,0.0244,0.30363
2022-08-02,8.0361,-0.0027,-0.03359
2022-08-01,8.0388,-0.0066,-0.08203
2022-07-31,8.0454,0.0513,0.64172
2022-07-28,7.9941,0.0507,0.63827
2022-07-27,7.9434,0.0419,0.53028
2022-07-26,7.9015,0.0075,0.09501
2022-07-25,7.894,-0.013,-0.16441
2022-07-24,7.907,0.033,0.4191
2022-07-21,7.874,0.0163,0.20744
2022-07-20,7.8577,0.016,0.20404
2022-07-19,7.8417,0.0584,0.75032
2022-07-18,7.7833,0.0099,0.12736
2022-07-17,7.7734,-0.0441,-0.56412
2022-07-14,7.8175,0.0077,0.09859
2022-07-13,7.8098,-0.0174,-0.2223
2022-07-12,7.8272,-0.0005,-0.00639
2022-07-11,7.8277,-0.0037,-0.04725
2022-07-10,7.8314,0.0114,0.14578
2022-07-07,7.82,0.0076,0.09728
2022-07-06,7.8124,0.0215,0.27596
2022-07-05,7.7909,-0.0089,-0.11411
2022-07-04,7.7998,-0.0087,-0.11142
2022-07-03,7.8085,0.0014,0.01793
2022-06-30,7.8071,0.0032,0.04101
2022-06-29,7.8039,-0.0493,-0.62777
2022-06-28,7.8532,-0.0471,-0.59618
2022-06-27,7.9003,-0.0272,-0.34311
2022-06-26,7.9275,0.007,0.08838
2022-06-23,7.9205,-0.0128,-0.16135
2022-06-22,7.9333,-0.0146,-0.1837
2022-06-21,7.9479,,
2022-06-20,7.9674,-0.0013,-0.01631
2022-06-19,7.9687,0.0054,0.06781
2022-06-16,7.9633,-0.0062,-0.0778
2022-06-15,7.9695,-0.1385,-1.70819
2022-06-14,8.108,0.0244,0.30185
2022-06-13,8.0836,-0.0548,-0.67335
2022-06-12,8.1384,-0.1284,-1.5532
2022-06-09,8.2668,-0.0707,-0.84798
2022-06-08,8.3375,-0.0401,-0.47866
2022-06-07,8.3776,-0.0082,-0.09778
2022-06-06,8.3858,-0.0129,-0.1536
2022-06-05,8.3987,0.0036,0.04288
2022-06-01,8.3951,-0.0159,-0.18904
2022-05-31,8.411,0.0066,0.07853
2022-05-30,8.4044,0.0103,0.12271
2022-05-29,8.3941,0.0131,0.15631
2022-05-26,8.381,0.0098,0.11707
2022-05-25,8.3712,0.0443,0.53201
2022-05-24,8.3269,0.0316,0.38094
2022-05-23,8.2953,-0.0068,-0.08191
2022-05-22,8.3021,-0.008,-0.09627
2022-05-19,8.3101,-0.0194,-0.23291
2022-05-18,8.3295,-0.0376,-0.44938
2022-05-17,8.3671,-0.0059,-0.07046
2022-05-16,8.373,-0.0533,-0.63254
2022-05-15,8.4263,0.001,0.01187
2022-05-12,8.4253,-0.0125,-0.14814
2022-05-11,8.4378,-0.0081,-0.0959
2022-05-10,8.4459,0.0345,0.41016
2022-05-09,8.4114,0.0038,0.0452
2022-05-08,8.4076,-0.0401,-0.47469
2022-05-05,8.4477,-0.0619,-0.72741
2022-05-04,8.5096,-0.006,-0.07046
2022-05-03,8.5156,-0.0262,-0.30673
2022-05-02,8.5418,-0.023,-0.26854
2022-04-28,8.5648,-0.0394,-0.45792
2022-04-27,8.6042,-0.0008,-0.0093
2022-04-26,8.605,-0.0422,-0.48802
2022-04-25,8.6472,-0.002,-0.02312
2022-04-24,8.6492,-0.0174,-0.20077
2022-04-21,8.6666,-0.0125,-0.14402
2022-04-20,8.6791,0.0025,0.02881
2022-04-19,8.6766,-0.0771,-0.88077
2022-04-18,8.7537,-0.0151,-0.1722
2022-04-13,8.7688,-0.0102,-0.11619
2022-04-12,8.779,-0.0035,-0.03985
