tradeDate,nav,change,changePercent
2022-09-01,25.59,0.08,0.3136
2022-08-31,25.51,0.03,0.11774
2022-08-30,25.48,-0.18,-0.70148
2022-08-29,25.66,,
2022-08-28,25.81,-0.21,-0.80707
2022-08-25,26.02,0.0,0.0
2022-08-24,26.02,0.06,0.23112
2022-08-23,25.96,0.0,0.0
2022-08-22,25.96,0.23,0.8939
2022-08-21,25.73,-0.23,-0.88598
2022-08-18,25.96,-0.02,-0.07698
2022-08-17,25.98,0.18,0.69767
2022-08-16,25.8,-0.18,-0.69284
2022-08-15,25.98,0.19,0.73672
2022-08-11,25.79,0.17,0.66354
2022-08-10,25.62,0.07,0.27397
2022-08-09,25.55,-0.04,-0.15631
2022-08-08,25.59,-0.06,-0.23392
2022-08-07,25.65,0.06,0.23447
2022-08-04,25.59,0.1,0.39231
2022-08-03,25.49,-0.06,-0.23483
2022-08-02,25.55,0.01,0.03915
2022-08-01,25.54,0.2,0.78927
2022-07-31,25.34,0.03,0.11853
2022-07-28,25.31,0.14,0.55622
2022-07-27,25.17,0.31,1.24698
2022-07-26,24.86,-0.12,-0.48038
2022-07-25,24.98,0.21,0.8478
2022-07-24,24.77,0.03,0.12126
2022-07-21,24.74,0.13,0.52824
2022-07-20,24.61,-0.05,-0.20276
2022-07-19,24.66,0.25,1.02417
2022-07-18,24.41,-0.15,-0.61075
2022-07-17,24.56,-0.05,-0.20317
2022-07-14,24.61,-0.04,-0.16227
2022-07-13,24.65,-0.03,-0.12156
2022-07-12,24.68,-0.09,-0.36334
2022-07-11,24.77,-0.05,-0.20145
2022-07-10,24.82,0.24,0.9764
2022-07-07,24.58,-0.04,-0.16247
2022-07-06,24.62,0.2,0.819
2022-07-05,24.42,0.16,0.65952
2022-07-04,24.26,0.29,1.20985
2022-06-30,23.97,-0.22,-0.90947
2022-06-29,24.19,-0.17,-0.69787
2022-06-28,24.36,0.12,0.49505
2022-06-27,24.24,-0.03,-0.12361
2022-06-26,24.27,-0.08,-0.32854
2022-06-23,24.35,0.08,0.32963
2022-06-21,24.27,-0.1,-0.41034
2022-06-20,24.37,-0.05,-0.20475
2022-06-16,24.42,0.16,0.65952
2022-06-15,24.26,-0.41,-1.66194
2022-06-14,24.67,0.08,0.32534
2022-06-13,24.59,-0.07,-0.28386
2022-06-12,24.66,-0.3,-1.20192
2022-06-09,24.96,-0.03,-0.12005
2022-06-08,24.99,0.08,0.32116
2022-06-07,24.91,-0.09,-0.36
2022-06-06,25.0,-0.18,-0.71485
2022-06-02,25.18,0.09,0.35871
2022-06-01,25.09,-0.18,-0.71231
2022-05-31,25.27,0.14,0.5571
2022-05-30,25.13,0.03,0.11952
2022-05-26,25.1,0.24,0.96541
2022-05-24,24.86,0.3,1.2215
2022-05-23,24.56,-0.07,-0.28421
2022-05-22,24.63,-0.21,-0.84541
2022-05-19,24.84,0.19,0.77079
2022-05-18,24.65,-0.28,-1.12314
2022-05-17,24.93,0.07,0.28158
