tradeDate,nav,change,changePercent
2022-09-01,48.639,-0.041,-0.08422
2022-08-31,48.68,-0.619,-1.2556
2022-08-30,49.299,0.0133,0.02699
2022-08-29,49.2857,0.4295,0.87911
2022-08-28,48.8562,-1.0458,-2.09571
2022-08-25,49.902,0.0028,0.00561
2022-08-24,49.8992,0.3182,0.64178
2022-08-23,49.581,-0.4062,-0.81261
2022-08-22,49.9872,0.0789,0.15809
2022-08-21,49.9083,-0.3299,-0.65667
2022-08-18,50.2382,0.657,1.3251
2022-08-17,49.5812,0.6476,1.32343
2022-08-16,48.9336,0.4919,1.01545
2022-08-15,48.4417,-0.0083,-0.01713
2022-08-14,48.45,0.3275,0.68055
2022-08-11,48.1225,0.4774,1.00199
2022-08-10,47.6451,0.2842,0.60007
2022-08-09,47.3609,-0.1981,-0.41654
2022-08-08,47.559,0.3466,0.73413
2022-08-07,47.2124,0.3226,0.688
2022-08-04,46.8898,1.0723,2.34037
2022-08-03,45.8175,0.0934,0.20427
2022-08-02,45.7241,-0.0839,-0.18316
2022-08-01,45.808,-0.7228,-1.55338
2022-07-31,46.5308,-0.0117,-0.02514
2022-07-28,46.5425,0.2653,0.57328
2022-07-27,46.2772,-0.595,-1.26941
2022-07-26,46.8722,0.4668,1.00592
2022-07-25,46.4054,-0.7731,-1.63867
2022-07-24,47.1785,-0.1301,-0.275
2022-07-21,47.3086,-0.1654,-0.3484
2022-07-20,47.474,0.8827,1.89456
2022-07-19,46.5913,0.3802,0.82275
2022-07-18,46.2111,-0.1182,-0.25513
2022-07-17,46.3293,0.9482,2.08942
2022-07-14,45.3811,,
2022-07-13,45.0878,0.6553,1.47482
2022-07-12,44.4325,0.4726,1.07507
2022-07-11,43.9599,-1.1147,-2.47301
2022-07-10,45.0746,-0.1767,-0.39049
2022-07-07,45.2513,0.529,1.18286
2022-07-06,44.7223,1.084,2.48406
2022-07-05,43.6383,-1.1056,-2.47095
2022-07-04,44.7439,0.207,0.46478
2022-07-03,44.5369,0.21,0.47375
2022-06-30,44.3269,-1.729,-3.75413
2022-06-29,46.0559,-1.1786,-2.49521
2022-06-28,47.2345,-0.3134,-0.65912
2022-06-27,47.5479,-0.7068,-1.46473
2022-06-26,48.2547,1.0484,2.22089
2022-06-23,47.2063,0.6956,1.49557
2022-06-22,46.5107,-0.1994,-0.42689
2022-06-21,46.7101,-1.3977,-2.90535
2022-06-20,48.1078,1.0584,2.24955
2022-06-19,47.0494,-2.1409,-4.35228
2022-06-16,49.1903,-0.3002,-0.60658
