tradeDate,nav,change,changePercent
2022-08-30,8.72,-0.05,-0.57013
2022-08-29,8.77,-0.03,-0.34091
2022-08-28,8.8,-0.03,-0.33975
2022-08-25,8.83,-0.05,-0.56306
2022-08-24,8.88,0.08,0.90909
2022-08-23,8.8,0.04,0.45662
2022-08-22,8.76,-0.15,-1.6835
2022-08-21,8.91,-0.08,-0.88988
2022-08-18,8.99,-0.05,-0.5531
2022-08-17,9.04,0.02,0.22173
2022-08-16,9.02,-0.09,-0.98793
2022-08-15,9.11,0.0,0.0
2022-08-14,9.11,0.01,0.10989
2022-08-11,9.1,0.04,0.4415
2022-08-10,9.06,-0.02,-0.22026
2022-08-09,9.08,0.04,0.44248
2022-08-08,9.04,-0.1,-1.09409
2022-08-07,9.14,-0.02,-0.21834
2022-08-04,9.16,-0.1,-1.07991
2022-08-03,9.26,0.0,0.0
2022-08-02,9.26,0.04,0.43384
2022-08-01,9.22,0.16,1.766
2022-07-31,9.06,-0.06,-0.65789
2022-07-28,9.12,0.11,1.22087
2022-07-27,9.01,0.05,0.55804
2022-07-26,8.96,0.0,0.0
2022-07-25,8.96,0.01,0.11173
2022-07-24,8.95,0.0,0.0
2022-07-21,8.95,0.03,0.33632
2022-07-20,8.92,0.01,0.11223
2022-07-19,8.91,0.03,0.33784
2022-07-18,8.88,0.03,0.33898
2022-07-17,8.85,0.02,0.2265
2022-07-14,8.83,0.04,0.45506
2022-07-13,8.79,-0.01,-0.11364
2022-07-12,8.8,0.01,0.11377
2022-07-11,8.79,-0.01,-0.11364
2022-07-10,8.8,0.03,0.34208
2022-07-07,8.77,0.05,0.57339
2022-07-06,8.72,0.02,0.22989
2022-07-05,8.7,-0.01,-0.11481
2022-07-04,8.71,0.0,0.0
2022-06-30,8.71,0.02,0.23015
2022-06-29,8.69,-0.03,-0.34404
2022-06-28,8.72,0.02,0.22989
2022-06-27,8.7,0.0,0.0
2022-06-26,8.7,-0.01,-0.11481
2022-06-23,8.71,0.03,0.34562
2022-06-22,8.68,0.03,0.34682
2022-06-21,8.65,,
2022-06-20,8.62,0.08,0.93677
2022-06-16,8.54,0.01,0.11723
2022-06-15,8.53,-0.11,-1.27315
2022-06-14,8.64,0.11,1.28957
2022-06-13,8.53,-0.02,-0.23392
2022-06-12,8.55,-0.25,-2.84091
2022-06-09,8.8,-0.12,-1.34529
2022-06-08,8.92,-0.06,-0.66815
2022-06-07,8.98,-0.04,-0.44346
2022-06-06,9.02,0.05,0.55741
2022-06-05,8.97,-0.05,-0.55432
2022-06-01,9.02,0.0,0.0
2022-05-31,9.02,-0.12,-1.31291
2022-05-30,9.14,-0.03,-0.32715
2022-05-26,9.17,0.14,1.55039
2022-05-25,9.03,0.07,0.78125
2022-05-24,8.96,0.12,1.35747
2022-05-23,8.84,0.03,0.34052
2022-05-22,8.81,0.02,0.22753
