tradeDate,nav,change,changePercent
2022-08-31,9.3253,-0.0478,-0.50997
2022-08-30,9.3731,-0.0838,-0.88613
2022-08-29,9.4569,-0.0529,-0.55627
2022-08-28,9.5098,-0.0533,-0.55735
2022-08-25,9.5631,-0.062,-0.64415
2022-08-24,9.6251,0.1112,1.16882
2022-08-23,9.5139,0.0424,0.44766
2022-08-22,9.4715,-0.1654,-1.71632
2022-08-21,9.6369,-0.1114,-1.14276
2022-08-18,9.7483,-0.0717,-0.73014
2022-08-17,9.82,0.0052,0.05298
2022-08-16,9.8148,-0.1088,-1.09638
2022-08-15,9.9236,-0.0006,-0.00605
2022-08-14,9.9242,0.0023,0.02318
2022-08-11,9.9219,0.0388,0.39259
2022-08-10,9.8831,-0.0166,-0.16768
2022-08-09,9.8997,0.0779,0.79313
2022-08-08,9.8218,-0.1034,-1.04179
2022-08-07,9.9252,-0.0053,-0.05337
2022-08-04,9.9305,-0.0996,-0.99301
2022-08-03,10.0301,0.0007,0.00698
2022-08-02,10.0294,0.074,0.74332
2022-08-01,9.9554,0.1256,1.27775
2022-07-31,9.8298,0.0234,0.23862
2022-07-28,9.8064,0.127,1.31206
2022-07-27,9.6794,0.0765,0.79663
2022-07-26,9.6029,0.0472,0.49395
2022-07-25,9.5557,-0.0164,-0.17133
2022-07-24,9.5721,0.0062,0.06481
2022-07-21,9.5659,0.0403,0.42307
2022-07-20,9.5256,0.0494,0.52131
2022-07-19,9.4762,0.051,0.5411
2022-07-18,9.4252,0.0497,0.53011
2022-07-17,9.3755,0.0062,0.06617
2022-07-14,9.3693,0.0415,0.44491
2022-07-13,9.3278,-0.0144,-0.15414
2022-07-12,9.3422,0.0044,0.04712
2022-07-11,9.3378,-0.0037,-0.03961
2022-07-10,9.3415,0.0089,0.09536
2022-07-07,9.3326,0.0345,0.37104
2022-07-06,9.2981,0.0629,0.68109
2022-07-05,9.2352,-0.0251,-0.27105
2022-07-04,9.2603,-0.0283,-0.30467
2022-06-30,9.2886,0.0938,1.02014
2022-06-29,9.1948,-0.0169,-0.18346
2022-06-28,9.2117,-0.0076,-0.08244
2022-06-27,9.2193,-0.0124,-0.13432
2022-06-26,9.2317,0.0049,0.05311
2022-06-23,9.2268,0.0625,0.68199
2022-06-22,9.1643,0.0333,0.36469
2022-06-21,9.131,0.0129,0.14148
2022-06-20,9.1181,0.085,0.94098
2022-06-16,9.0331,-0.0149,-0.16468
2022-06-15,9.048,-0.1545,-1.67889
2022-06-14,9.2025,0.1582,1.74917
2022-06-13,9.0443,-0.058,-0.6372
2022-06-12,9.1023,-0.3137,-3.33156
2022-06-09,9.416,-0.2075,-2.15618
2022-06-08,9.6235,-0.0971,-0.99891
2022-06-07,9.7206,-0.048,-0.49137
2022-06-06,9.7686,0.0388,0.39877
2022-06-05,9.7298,-0.0605,-0.61796
2022-06-01,9.7903,0.0158,0.16165
2022-05-31,9.7745,-0.0358,-0.36492
2022-05-30,9.8103,-0.0313,-0.31804
2022-05-26,9.8416,0.2152,2.23552
2022-05-25,9.6264,0.1187,1.24846
2022-05-24,9.5077,0.1421,1.51725
2022-05-23,9.3656,0.0658,0.70754
2022-05-22,9.2998,0.0252,0.27171
2022-05-19,9.2746,-0.0476,-0.51061
2022-05-18,9.3222,0.0294,0.31637
2022-05-17,9.2928,-0.0472,-0.50535
2022-05-16,9.34,-0.004,-0.04281
2022-05-15,9.344,0.0565,0.60834
2022-05-12,9.2875,0.0557,0.60335
2022-05-11,9.2318,0.0076,0.08239
2022-05-10,9.2242,0.0199,0.2162
2022-05-09,9.2043,0.0129,0.14035
2022-05-08,9.1914,-0.1339,-1.43588
2022-05-05,9.3253,-0.1095,-1.1606
2022-05-04,9.4348,-0.1417,-1.47966
2022-05-03,9.5765,0.1621,1.72183
2022-05-02,9.4144,-0.1554,-1.62386
2022-04-28,9.5698,-0.0476,-0.49494
2022-04-27,9.6174,0.1104,1.16125
2022-04-26,9.507,-0.0745,-0.77754
2022-04-25,9.5815,-0.0703,-0.72836
2022-04-24,9.6518,0.005,0.05183
2022-04-21,9.6468,-0.0714,-0.7347
2022-04-20,9.7182,-0.0905,-0.92265
