tradeDate,nav,change,changePercent
2022-08-30,7.02,-0.02,-0.28409
2022-08-29,7.04,-0.02,-0.28329
2022-08-28,7.06,-0.03,-0.42313
2022-08-25,7.09,0.0,0.0
2022-08-24,7.09,0.03,0.42493
2022-08-23,7.06,0.01,0.14184
2022-08-22,7.05,0.02,0.2845
2022-08-21,7.03,-0.03,-0.42493
2022-08-18,7.06,-0.03,-0.42313
2022-08-17,7.09,0.0,0.0
2022-08-16,7.09,-0.03,-0.42135
2022-08-15,7.12,-0.08,-1.11111
2022-08-14,7.2,-0.01,-0.1387
2022-08-11,7.21,0.02,0.27816
2022-08-10,7.19,0.03,0.41899
2022-08-09,7.16,0.04,0.5618
2022-08-08,7.12,0.0,0.0
2022-08-07,7.12,0.04,0.56497
2022-08-04,7.08,-0.01,-0.14104
2022-08-03,7.09,0.04,0.56738
2022-08-02,7.05,0.02,0.2845
2022-08-01,7.03,-0.02,-0.28369
2022-07-31,7.05,0.04,0.57061
2022-07-28,7.01,0.05,0.71839
2022-07-27,6.96,0.07,1.01597
2022-07-26,6.89,0.01,0.14535
2022-07-25,6.88,-0.01,-0.14514
2022-07-24,6.89,0.01,0.14535
2022-07-21,6.88,0.03,0.43796
2022-07-20,6.85,0.03,0.43988
2022-07-19,6.82,0.04,0.58997
2022-07-18,6.78,0.01,0.14771
2022-07-17,6.77,0.04,0.59435
2022-07-14,6.73,-0.08,-1.17474
2022-07-13,6.81,-0.06,-0.87336
2022-07-12,6.87,-0.04,-0.57887
2022-07-11,6.91,-0.05,-0.71839
2022-07-10,6.96,-0.02,-0.28653
2022-07-07,6.98,-0.01,-0.14306
2022-07-06,6.99,0.01,0.14327
2022-07-05,6.98,-0.03,-0.42796
2022-07-04,7.01,-0.02,-0.2845
2022-06-30,7.03,0.03,0.42857
2022-06-29,7.0,-0.03,-0.42674
2022-06-28,7.03,-0.03,-0.42493
2022-06-27,7.06,-0.04,-0.56338
2022-06-26,7.1,0.0,0.0
2022-06-23,7.1,0.0,0.0
2022-06-22,7.1,-0.01,-0.14065
2022-06-21,7.11,,
2022-06-20,7.13,0.0,0.0
2022-06-16,7.13,-0.01,-0.14006
2022-06-15,7.14,-0.03,-0.41841
2022-06-14,7.17,-0.04,-0.55479
2022-06-13,7.21,-0.02,-0.27663
