tradeDate,nav,change,changePercent
2022-08-30,8.5037,0.0012,0.01411
2022-08-29,8.5025,-0.0057,-0.06699
2022-08-28,8.5082,-0.0168,-0.19707
2022-08-25,8.525,0.0038,0.04459
2022-08-24,8.5212,0.0124,0.14573
2022-08-23,8.5088,0.0063,0.0741
2022-08-22,8.5025,0.0065,0.07651
2022-08-21,8.496,-0.009,-0.10582
2022-08-18,8.505,0.0,0.0
2022-08-17,8.505,0.0007,0.00823
2022-08-16,8.5043,-0.0167,-0.19599
2022-08-15,8.521,0.0167,0.19637
2022-08-14,8.5043,0.0172,0.20266
2022-08-11,8.4871,0.0082,0.09671
2022-08-10,8.4789,0.0193,0.22814
2022-08-09,8.4596,0.0123,0.14561
2022-08-08,8.4473,-0.0122,-0.14422
2022-08-07,8.4595,0.0109,0.12902
2022-08-04,8.4486,-0.0116,-0.13711
2022-08-03,8.4602,0.012,0.14204
2022-08-02,8.4482,0.0032,0.03789
2022-08-01,8.445,-0.0168,-0.19854
2022-07-31,8.4618,0.0081,0.09582
2022-07-28,8.4537,0.023,0.27281
2022-07-27,8.4307,0.0262,0.31174
2022-07-26,8.4045,0.0073,0.08693
2022-07-25,8.3972,0.0042,0.05004
2022-07-24,8.393,0.0152,0.18143
2022-07-21,8.3778,0.0226,0.27049
2022-07-20,8.3552,0.0252,0.30252
2022-07-19,8.33,0.0193,0.23223
2022-07-18,8.3107,-0.017,-0.20414
2022-07-17,8.3277,-0.0002,-0.0024
2022-07-14,8.3279,0.007,0.08413
2022-07-13,8.3209,-0.0101,-0.12123
2022-07-12,8.331,,
2022-07-11,8.3525,-0.0421,-0.50151
2022-07-10,8.3946,-0.0141,-0.16768
2022-07-07,8.4087,0.0037,0.04402
2022-07-06,8.405,-0.0668,-0.7885
2022-07-05,8.4718,-0.0249,-0.29305
2022-07-04,8.4967,-0.0174,-0.20437
2022-07-03,8.5141,-0.0092,-0.10794
2022-06-30,8.5233,0.0141,0.1657
2022-06-29,8.5092,-0.011,-0.1291
2022-06-28,8.5202,-0.0231,-0.27039
2022-06-27,8.5433,-0.0131,-0.1531
2022-06-26,8.5564,0.0063,0.07368
2022-06-23,8.5501,-0.0065,-0.07596
2022-06-22,8.5566,-0.011,-0.12839
2022-06-21,8.5676,,
2022-06-20,8.5648,0.0093,0.1087
2022-06-19,8.5555,,
2022-06-16,8.5633,-0.0072,-0.08401
2022-06-15,8.5705,-0.0117,-0.13633
2022-06-14,8.5822,0.0264,0.30856
2022-06-13,8.5558,-0.0125,-0.14589
2022-06-12,8.5683,-0.0715,-0.82757
2022-06-09,8.6398,-0.0321,-0.37016
2022-06-08,8.6719,-0.0169,-0.1945
2022-06-07,8.6888,-0.0012,-0.01381
2022-06-06,8.69,-0.0032,-0.03681
2022-06-05,8.6932,-0.0036,-0.04139
2022-06-01,8.6968,0.0025,0.02875
2022-05-31,8.6943,-0.0031,-0.03564
2022-05-30,8.6974,0.0081,0.09322
2022-05-29,8.6893,-0.0088,-0.10117
2022-05-26,8.6981,0.0099,0.11395
2022-05-25,8.6882,0.0144,0.16602
2022-05-24,8.6738,0.0097,0.11196
2022-05-23,8.6641,0.0093,0.10745
2022-05-22,8.6548,0.0075,0.08673
2022-05-19,8.6473,0.0122,0.14128
2022-05-18,8.6351,-0.0063,-0.0729
2022-05-17,8.6414,0.0074,0.08571
2022-05-16,8.634,-0.0116,-0.13417
2022-05-15,8.6456,0.0052,0.06018
2022-05-12,8.6404,-0.0034,-0.03933
2022-05-11,8.6438,-0.0195,-0.22509
2022-05-10,8.6633,-0.0021,-0.02423
2022-05-09,8.6654,-0.0179,-0.20614
2022-05-08,8.6833,-0.0065,-0.0748
2022-05-05,8.6898,-0.0172,-0.19754
2022-05-04,8.707,-0.0118,-0.13534
2022-05-03,8.7188,0.0177,0.20342
2022-05-02,8.7011,-0.012,-0.13772
2022-04-28,8.7131,-0.0064,-0.0734
2022-04-27,8.7195,0.0019,0.02179
2022-04-26,8.7176,-0.0098,-0.11229
2022-04-25,8.7274,0.0167,0.19172
2022-04-24,8.7107,-0.0129,-0.14787
2022-04-21,8.7236,-0.0104,-0.11907
2022-04-20,8.734,-0.0122,-0.13949
2022-04-19,8.7462,0.0017,0.01944
2022-04-18,8.7445,-0.0216,-0.2464
2022-04-17,8.7661,0.0075,0.08563
2022-04-14,8.7586,-0.0034,-0.0388
2022-04-13,8.762,-0.0034,-0.03879
2022-04-12,8.7654,-0.011,-0.12534
2022-04-11,8.7764,-0.0099,-0.11268
2022-04-10,8.7863,-0.0846,-0.95368
2022-04-07,8.8709,-0.0198,-0.2227
2022-04-06,8.8907,-0.0121,-0.13591
2022-04-05,8.9028,0.02,0.22515
2022-03-31,8.8828,-0.0092,-0.10346
2022-03-30,8.892,0.0021,0.02362
2022-03-29,8.8899,0.0209,0.23565
2022-03-28,8.869,0.035,0.3962
2022-03-27,8.834,0.0122,0.13829
2022-03-24,8.8218,-0.0005,-0.00567
2022-03-23,8.8223,-0.0115,-0.13018
2022-03-22,8.8338,0.01,0.11333
2022-03-21,8.8238,-0.0023,-0.02606
2022-03-20,8.8261,-0.0064,-0.07246
2022-03-17,8.8325,0.005,0.05664
2022-03-16,8.8275,0.0535,0.60976
2022-03-15,8.774,0.0586,0.67237
2022-03-14,8.7154,-0.0114,-0.13063
2022-03-13,8.7268,-0.0178,-0.20355
2022-03-10,8.7446,-0.0069,-0.07884
2022-03-09,8.7515,0.0003,0.00343
2022-03-08,8.7512,0.0207,0.2371
2022-03-07,8.7305,-0.0245,-0.27984
2022-03-06,8.755,-0.1095,-1.23526
2022-03-03,8.8645,-0.0544,-0.60994
2022-03-02,8.9189,0.0025,0.02804
2022-03-01,8.9164,-0.0199,-0.22269
2022-02-28,8.9363,-0.1927,-2.11086
2022-02-24,9.129,0.0195,0.21406
2022-02-23,9.1095,-0.1526,-1.64757
2022-02-22,9.2621,-0.0371,-0.39896
2022-02-21,9.2992,-0.0221,-0.23709
2022-02-20,9.3213,-0.0118,-0.12643
2022-02-17,9.3331,-0.0058,-0.06211
2022-02-16,9.3389,-0.0093,-0.09948
2022-02-15,9.3482,0.0058,0.06208
2022-02-14,9.3424,0.002,0.02141
2022-02-13,9.3404,-0.0378,-0.40306
2022-02-10,9.3782,0.0091,0.09713
2022-02-09,9.3691,-0.0168,-0.17899
2022-02-08,9.3859,0.0098,0.10452
2022-02-07,9.3761,-0.0103,-0.10973
2022-02-06,9.3864,-0.0113,-0.12024
2022-01-27,9.3977,-0.0111,-0.11797
2022-01-26,9.4088,-0.0001,-0.00106
2022-01-25,9.4089,-0.0079,-0.08389
2022-01-24,9.4168,-0.0064,-0.06792
2022-01-23,9.4232,-0.0126,-0.13353
2022-01-21,9.4358,0.0011,0.01166
2022-01-20,9.4347,0.0129,0.13692
2022-01-19,9.4218,0.0121,0.12859
2022-01-18,9.4097,0.0403,0.43012
2022-01-17,9.3694,-0.0326,-0.34673
2022-01-16,9.402,-0.0095,-0.10094
2022-01-13,9.4115,-0.0292,-0.3093
2022-01-12,9.4407,-0.0212,-0.22406
2022-01-11,9.4619,-0.0032,-0.03381
2022-01-10,9.4651,-0.004,-0.04224
2022-01-09,9.4691,-0.015,-0.15816
2022-01-06,9.4841,-0.0678,-0.70981
2022-01-05,9.5519,-0.0196,-0.20477
2022-01-04,9.5715,-0.0114,-0.11896
2022-01-03,9.5829,0.0014,0.01461
2022-01-02,9.5815,-0.0019,-0.01983
2021-12-29,9.5834,0.0011,0.01148
2021-12-28,9.5823,-0.0005,-0.00522
2021-12-27,9.5828,0.0004,0.00417
2021-12-26,9.5824,0.0092,0.0961
2021-12-23,9.5732,-0.006,-0.06264
2021-12-22,9.5792,0.006,0.06267
2021-12-21,9.5732,0.003,0.03135
2021-12-20,9.5702,-0.0002,-0.00209
2021-12-19,9.5704,-0.0211,-0.21999
2021-12-16,9.5915,-0.0147,-0.15303
2021-12-15,9.6062,0.0052,0.05416
2021-12-14,9.601,-0.0107,-0.11132
2021-12-13,9.6117,-0.0137,-0.14233
2021-12-12,9.6254,-0.0028,-0.02908
2021-12-09,9.6282,0.0067,0.06964
2021-12-08,9.6215,0.0053,0.05512
2021-12-07,9.6162,0.0174,0.18127
2021-12-06,9.5988,0.0214,0.22344
2021-12-05,9.5774,0.0143,0.14953
2021-12-02,9.5631,0.0038,0.03975
2021-12-01,9.5593,-0.0074,-0.07735
2021-11-30,9.5667,0.0036,0.03764
2021-11-29,9.5631,-0.0104,-0.10863
2021-11-28,9.5735,-0.0137,-0.1429
2021-11-25,9.5872,-0.0137,-0.14269
2021-11-24,9.6009,-0.0106,-0.11028
2021-11-23,9.6115,-0.0092,-0.09563
2021-11-22,9.6207,-0.0286,-0.29639
2021-11-21,9.6493,-0.0079,-0.0818
2021-11-18,9.6572,0.0006,0.00621
2021-11-17,9.6566,0.0019,0.01968
2021-11-16,9.6547,-0.0008,-0.00829
2021-11-15,9.6555,-0.0126,-0.13033
2021-11-14,9.6681,0.0122,0.12635
