tradeDate,nav,change,changePercent
2022-08-31,35.0896,-0.1254,-0.3561
2022-08-30,35.215,-0.2511,-0.708
2022-08-29,35.4661,0.0653,0.18446
2022-08-28,35.4008,0.0074,0.02091
2022-08-25,35.3934,-0.0291,-0.08215
2022-08-24,35.4225,0.1634,0.46343
2022-08-23,35.2591,-0.0469,-0.13284
2022-08-22,35.306,0.0276,0.07823
2022-08-21,35.2784,-0.0737,-0.20847
2022-08-18,35.3521,-0.267,-0.7496
2022-08-17,35.6191,0.0821,0.23103
2022-08-16,35.537,-0.2463,-0.68831
2022-08-15,35.7833,-0.0189,-0.05279
2022-08-14,35.8022,0.1159,0.32477
2022-08-11,35.6863,0.1763,0.49648
2022-08-10,35.51,-0.3292,-0.91855
2022-08-09,35.8392,0.0711,0.19878
2022-08-08,35.7681,-0.1481,-0.41235
2022-08-07,35.9162,0.3118,0.87573
2022-08-04,35.6044,-0.5807,-1.6048
2022-08-03,36.1851,0.1529,0.42434
2022-08-02,36.0322,0.146,0.40684
2022-08-01,35.8862,-0.4623,-1.27185
2022-07-31,36.3485,0.2855,0.79167
2022-07-28,36.063,0.0261,0.07243
2022-07-27,36.0369,0.3013,0.84314
2022-07-26,35.7356,0.1151,0.32313
2022-07-25,35.6205,0.0419,0.11777
2022-07-24,35.5786,-0.137,-0.38359
2022-07-21,35.7156,0.4017,1.13751
2022-07-20,35.3139,0.3844,1.1005
2022-07-19,34.9295,-0.0379,-0.10839
2022-07-18,34.9674,-0.1423,-0.4053
2022-07-17,35.1097,-0.2429,-0.68708
2022-07-14,35.3526,0.1416,0.40215
2022-07-13,35.211,,
2022-07-12,35.3107,0.0681,0.19323
2022-07-11,35.2426,0.1888,0.5386
2022-07-10,35.0538,0.3652,1.0528
2022-07-07,34.6886,-0.2699,-0.77206
2022-07-06,34.9585,-0.2749,-0.78023
2022-07-05,35.2334,-0.266,-0.74931
2022-07-04,35.4994,0.2533,0.71866
2022-06-30,35.2461,0.283,0.80942
2022-06-29,34.9631,0.391,1.13097
2022-06-28,34.5721,0.3148,0.91893
2022-06-27,34.2573,0.0598,0.17487
2022-06-26,34.1975,-0.339,-0.98157
2022-06-23,34.5365,-0.196,-0.56431
2022-06-22,34.7325,0.2208,0.63978
2022-06-21,34.5117,0.5271,1.551
2022-06-20,33.9846,-0.2297,-0.67136
2022-06-16,34.2143,0.214,0.62941
2022-06-15,34.0003,0.3491,1.03741
2022-06-14,33.6512,0.2527,0.75662
2022-06-13,33.3985,-0.3981,-1.17793
2022-06-12,33.7966,-0.4006,-1.17144
2022-06-09,34.1972,-0.2902,-0.84147
2022-06-08,34.4874,-0.0027,-0.00783
2022-06-07,34.4901,-0.1563,-0.45113
2022-06-06,34.6464,0.2964,0.86288
2022-06-05,34.35,-0.292,-0.84291
2022-06-01,34.642,0.2825,0.82219
2022-05-31,34.3595,-0.0271,-0.07881
2022-05-30,34.3866,-0.6443,-1.83923
2022-05-26,35.0309,-0.2054,-0.58292
2022-05-25,35.2363,-0.0935,-0.26465
2022-05-24,35.3298,-0.0142,-0.04018
2022-05-23,35.344,0.3022,0.8624
2022-05-22,35.0418,-0.2172,-0.61601
2022-05-19,35.259,-0.0021,-0.00596
2022-05-18,35.2611,0.2333,0.66604
2022-05-17,35.0278,0.2081,0.59765
2022-05-16,34.8197,-0.4236,-1.20193
2022-05-15,35.2433,0.1701,0.48499
2022-05-12,35.0732,-0.3559,-1.00454
2022-05-11,35.4291,0.4677,1.33776
2022-05-10,34.9614,0.1449,0.41618
2022-05-09,34.8165,0.1513,0.43646
2022-05-08,34.6652,0.2321,0.67406
2022-05-05,34.4331,0.1115,0.32487
2022-05-04,34.3216,-0.4385,-1.2615
2022-05-03,34.7601,0.143,0.41309
2022-05-02,34.6171,-0.0832,-0.23977
2022-04-28,34.7003,-0.1728,-0.49551
2022-04-27,34.8731,0.0215,0.06169
2022-04-26,34.8516,0.0091,0.02612
2022-04-25,34.8425,0.0632,0.18172
2022-04-24,34.7793,0.3557,1.0333
2022-04-21,34.4236,0.1258,0.36679
2022-04-20,34.2978,-0.3373,-0.97387
2022-04-19,34.6351,0.1676,0.48626
2022-04-18,34.4675,-0.1322,-0.38208
2022-04-17,34.5997,0.1479,0.4293
2022-04-13,34.4518,-0.38,-1.09096
2022-04-12,34.8318,-0.0376,-0.10783
2022-04-11,34.8694,0.3078,0.89058
2022-04-10,34.5616,0.013,0.03763
2022-04-07,34.5486,-0.0671,-0.19384
2022-04-06,34.6157,-0.0306,-0.08832
2022-04-05,34.6463,-0.5326,-1.51398
2022-03-31,35.1789,-0.0932,-0.26423
2022-03-30,35.2721,0.2269,0.64745
2022-03-29,35.0452,-0.1994,-0.56576
2022-03-28,35.2446,0.1998,0.57013
2022-03-27,35.0448,0.2528,0.7266
2022-03-24,34.792,-0.4306,-1.22251
2022-03-23,35.2226,-0.001,-0.00284
2022-03-22,35.2236,0.1312,0.37387
2022-03-21,35.0924,-0.0527,-0.14995
2022-03-20,35.1451,-0.297,-0.83799
2022-03-17,35.4421,0.0555,0.15684
2022-03-16,35.3866,-0.2568,-0.72047
2022-03-15,35.6434,-0.1298,-0.36284
2022-03-14,35.7732,0.0403,0.11278
2022-03-13,35.7329,-0.1987,-0.553
2022-03-10,35.9316,0.0668,0.18626
2022-03-09,35.8648,-0.3534,-0.97575
2022-03-08,36.2182,-0.1439,-0.39574
2022-03-07,36.3621,-0.1934,-0.52906
2022-03-06,36.5555,0.0797,0.2185
2022-03-03,36.4758,0.4578,1.27103
2022-03-02,36.018,0.0688,0.19138
2022-03-01,35.9492,-0.4332,-1.19069
2022-02-28,36.3824,0.8752,2.46485
2022-02-24,35.5072,-0.0302,-0.08498
2022-02-23,35.5374,0.1844,0.5216
2022-02-22,35.353,-0.0557,-0.15731
2022-02-21,35.4087,-0.0637,-0.17958
2022-02-17,35.4724,0.1165,0.32951
2022-02-16,35.3559,0.2033,0.57834
2022-02-15,35.1526,-0.0026,-0.0074
2022-02-14,35.1552,-0.1111,-0.31503
2022-02-13,35.2663,-0.0917,-0.25935
2022-02-10,35.358,0.2432,0.69259
2022-02-09,35.1148,-0.3275,-0.92404
2022-02-08,35.4423,0.0582,0.16448
2022-02-07,35.3841,-0.1198,-0.33743
2022-02-06,35.5039,-0.046,-0.1294
2022-01-25,35.5499,-0.16,-0.44806
2022-01-24,35.7099,-0.1209,-0.33742
2022-01-23,35.8308,0.0421,0.11763
2022-01-20,35.7887,0.3167,0.89282
2022-01-19,35.472,-0.0173,-0.04875
2022-01-18,35.4893,0.1933,0.54765
2022-01-17,35.296,-0.3813,-1.06875
2022-01-13,35.6773,-0.252,-0.70138
2022-01-12,35.9293,0.0035,0.00974
2022-01-11,35.9258,0.0427,0.119
2022-01-10,35.8831,0.1222,0.34171
2022-01-09,35.7609,-0.0781,-0.21792
2022-01-06,35.839,-0.0595,-0.16575
2022-01-05,35.8985,-0.0132,-0.03676
2022-01-04,35.9117,-0.095,-0.26384
2022-01-03,36.0067,-0.151,-0.41762
2022-01-02,36.1577,-0.3952,-1.08117
2021-12-29,36.5529,0.115,0.31561
2021-12-28,36.4379,-0.171,-0.4671
2021-12-27,36.6089,-0.0479,-0.13067
2021-12-26,36.6568,-0.0587,-0.15988
2021-12-22,36.7155,-0.1839,-0.49838
2021-12-21,36.8994,0.0711,0.19306
2021-12-20,36.8283,-0.2331,-0.62896
2021-12-19,37.0614,0.0721,0.19492
2021-12-16,36.9893,-0.0076,-0.02054
2021-12-15,36.9969,0.1746,0.47417
2021-12-14,36.8223,-0.0651,-0.17648
2021-12-13,36.8874,-0.0145,-0.03929
2021-12-12,36.9019,0.2369,0.64612
2021-12-09,36.665,0.0361,0.09856
2021-12-08,36.6289,0.003,0.00819
2021-12-07,36.6259,-0.0633,-0.17253
2021-12-06,36.6892,-0.1089,-0.29594
2021-12-05,36.7981,-0.2551,-0.68847
2021-12-02,37.0532,0.3045,0.8286
2021-12-01,36.7487,-0.0302,-0.08211
2021-11-30,36.7789,-0.0548,-0.14878
2021-11-29,36.8337,0.18,0.49108
2021-11-28,36.6537,-0.1175,-0.31954
2021-11-25,36.7712,0.515,1.42045
2021-11-23,36.2562,0.0313,0.0864
2021-11-22,36.2249,-0.1053,-0.28984
2021-11-21,36.3302,-0.2735,-0.74719
2021-11-18,36.6037,0.1221,0.33469
2021-11-17,36.4816,0.0074,0.02029
2021-11-16,36.4742,0.1244,0.34223
2021-11-15,36.3498,-0.0396,-0.10882
2021-11-14,36.3894,-0.1766,-0.48296
2021-11-11,36.566,0.0402,0.11006
2021-11-09,36.5258,-0.3301,-0.89565
2021-11-08,36.8559,0.0793,0.21563
2021-11-07,36.7766,-0.1993,-0.539
2021-11-04,36.9759,0.2267,0.61688
2021-11-03,36.7492,0.179,0.48947
2021-11-02,36.5702,-0.0736,-0.20085
2021-11-01,36.6438,0.0873,0.23881
2021-10-31,36.5565,0.0358,0.09803
2021-10-28,36.5207,-0.0038,-0.0104
2021-10-27,36.5245,-0.0991,-0.27059
2021-10-26,36.6236,0.1833,0.50301
2021-10-25,36.4403,-0.0055,-0.01509
2021-10-24,36.4458,0.0593,0.16297
2021-10-21,36.3865,0.0358,0.09849
2021-10-20,36.3507,-0.1123,-0.30798
