tradeDate,nav,change,changePercent
2022-08-30,8.8974,-0.0382,-0.4275
2022-08-29,8.9356,-0.045,-0.50108
2022-08-28,8.9806,-0.0343,-0.38048
2022-08-25,9.0149,-0.0047,-0.05211
2022-08-24,9.0196,0.0223,0.24785
2022-08-23,8.9973,-0.0001,-0.00111
2022-08-22,8.9974,-0.0166,-0.18416
2022-08-21,9.014,-0.0587,-0.647
2022-08-18,9.0727,-0.0329,-0.36132
2022-08-17,9.1056,-0.0193,-0.21151
2022-08-16,9.1249,-0.0374,-0.40819
2022-08-15,9.1623,-0.0171,-0.18629
2022-08-14,9.1794,0.0137,0.14947
2022-08-11,9.1657,0.008,0.08736
2022-08-10,9.1577,0.0179,0.19585
2022-08-09,9.1398,0.034,0.37339
2022-08-08,9.1058,-0.0103,-0.11299
2022-08-07,9.1161,0.0131,0.14391
2022-08-04,9.103,-0.0138,-0.15137
2022-08-03,9.1168,0.0303,0.33346
2022-08-02,9.0865,0.0064,0.07048
2022-08-01,9.0801,-0.0053,-0.05834
2022-07-31,9.0854,0.0366,0.40447
2022-07-28,9.0488,0.0603,0.67086
2022-07-27,8.9885,0.0471,0.52676
2022-07-26,8.9414,0.0186,0.20845
2022-07-25,8.9228,-0.0212,-0.23703
2022-07-24,8.944,0.025,0.2803
2022-07-21,8.919,0.0364,0.40979
2022-07-20,8.8826,0.0199,0.22454
2022-07-19,8.8627,0.0565,0.64159
2022-07-18,8.8062,0.0117,0.13304
2022-07-17,8.7945,0.0293,0.33428
2022-07-14,8.7652,0.0154,0.176
2022-07-13,8.7498,-0.0245,-0.27922
2022-07-12,8.7743,,
2022-07-11,8.7765,-0.0026,-0.02962
2022-07-10,8.7791,-0.0021,-0.02391
2022-07-07,8.7812,0.0133,0.15169
2022-07-06,8.7679,0.0235,0.26874
2022-07-05,8.7444,-0.0115,-0.13134
2022-07-04,8.7559,-0.0124,-0.14142
2022-07-03,8.7683,0.003,0.03423
2022-06-30,8.7653,0.0039,0.04451
2022-06-29,8.7614,-0.0534,-0.6058
2022-06-28,8.8148,-0.0542,-0.61112
2022-06-27,8.869,-0.0339,-0.38077
2022-06-26,8.9029,-0.0063,-0.07071
2022-06-23,8.9092,-0.001,-0.01122
2022-06-22,8.9102,-0.0137,-0.15352
2022-06-21,8.9239,,
2022-06-20,8.9513,-0.0021,-0.02345
2022-06-19,8.9534,0.0034,0.03799
2022-06-16,8.95,-0.0031,-0.03462
2022-06-15,8.9531,-0.0701,-0.77689
2022-06-14,9.0232,0.0367,0.40839
2022-06-13,8.9865,-0.0576,-0.63688
2022-06-12,9.0441,-0.153,-1.66357
2022-06-09,9.1971,-0.0775,-0.83562
2022-06-08,9.2746,-0.0446,-0.47858
2022-06-07,9.3192,-0.0199,-0.21308
2022-06-06,9.3391,-0.0138,-0.14755
2022-06-05,9.3529,-0.0021,-0.02245
2022-06-01,9.355,-0.0026,-0.02778
2022-05-31,9.3576,0.0028,0.02993
2022-05-30,9.3548,0.0054,0.05776
2022-05-29,9.3494,0.0145,0.15533
2022-05-26,9.3349,0.0333,0.358
2022-05-25,9.3016,0.0365,0.39395
2022-05-24,9.2651,0.0225,0.24344
2022-05-23,9.2426,-0.0089,-0.0962
2022-05-22,9.2515,-0.0119,-0.12846
2022-05-19,9.2634,-0.0148,-0.15951
2022-05-18,9.2782,-0.0272,-0.2923
2022-05-17,9.3054,-0.0113,-0.12129
2022-05-16,9.3167,-0.0169,-0.18107
2022-05-15,9.3336,-0.0043,-0.04605
2022-05-12,9.3379,-0.0028,-0.02998
2022-05-11,9.3407,-0.0156,-0.16673
2022-05-10,9.3563,0.0271,0.29049
2022-05-09,9.3292,0.0052,0.05577
2022-05-08,9.324,-0.0525,-0.55991
2022-05-05,9.3765,-0.0656,-0.69476
2022-05-04,9.4421,-0.0269,-0.28408
2022-05-03,9.469,-0.0208,-0.21918
2022-05-02,9.4898,-0.0322,-0.33816
2022-04-28,9.522,-0.0335,-0.35058
2022-04-27,9.5555,-0.0164,-0.17133
2022-04-26,9.5719,-0.0462,-0.48034
2022-04-25,9.6181,-0.0162,-0.16815
2022-04-24,9.6343,-0.0214,-0.22163
2022-04-21,9.6557,-0.0146,-0.15098
2022-04-20,9.6703,-0.0028,-0.02895
2022-04-19,9.6731,-0.0016,-0.01654
2022-04-18,9.6747,-0.0205,-0.21144
2022-04-13,9.6952,-0.0125,-0.12876
2022-04-12,9.7077,-0.007,-0.07206
2022-04-11,9.7147,-0.0124,-0.12748
2022-04-10,9.7271,-0.0213,-0.2185
2022-04-07,9.7484,-0.0148,-0.15159
2022-04-06,9.7632,-0.0169,-0.1728
2022-04-05,9.7801,-0.0162,-0.16537
2022-03-31,9.7963,-0.0021,-0.02143
2022-03-30,9.7984,0.0075,0.0766
2022-03-29,9.7909,0.0194,0.19854
2022-03-28,9.7715,0.0343,0.35226
