tradeDate,nav,change,changePercent
2022-08-30,7.3127,-0.0376,-0.51154
2022-08-29,7.3503,-0.0303,-0.41054
2022-08-28,7.3806,-0.0454,-0.61137
2022-08-25,7.426,-0.0897,-1.1935
2022-08-24,7.5157,0.0502,0.67243
2022-08-23,7.4655,-0.0027,-0.03615
2022-08-22,7.4682,-0.0196,-0.26176
2022-08-21,7.4878,-0.0737,-0.97467
2022-08-18,7.5615,-0.0488,-0.64124
2022-08-17,7.6103,0.0048,0.06311
2022-08-16,7.6055,-0.0292,-0.38246
2022-08-15,7.6347,-0.0018,-0.02357
2022-08-14,7.6365,0.0104,0.13637
2022-08-11,7.6261,0.0529,0.69852
2022-08-10,7.5732,0.0173,0.22896
2022-08-09,7.5559,0.0488,0.65005
2022-08-08,7.5071,-0.0049,-0.06523
2022-08-07,7.512,-0.0009,-0.01198
2022-08-04,7.5129,-0.0035,-0.04656
2022-08-03,7.5164,0.0018,0.02395
2022-08-02,7.5146,-0.0094,-0.12493
2022-08-01,7.524,-0.0181,-0.23999
2022-07-31,7.5421,0.0119,0.15803
2022-07-28,7.5302,0.0646,0.8653
2022-07-27,7.4656,0.0492,0.66339
2022-07-26,7.4164,0.0731,0.99547
2022-07-25,7.3433,-0.0251,-0.34064
2022-07-24,7.3684,0.0108,0.14679
2022-07-21,7.3576,-0.0096,-0.13031
2022-07-20,7.3672,0.023,0.31317
2022-07-19,7.3442,0.0228,0.31142
2022-07-18,7.3214,0.0767,1.0587
2022-07-17,7.2447,-0.0067,-0.0924
2022-07-14,7.2514,0.0521,0.72368
2022-07-13,7.1993,-0.0207,-0.2867
2022-07-12,7.22,-0.0059,-0.08165
2022-07-11,7.2259,-0.0387,-0.53272
2022-07-10,7.2646,-0.0322,-0.44129
2022-07-07,7.2968,-0.0007,-0.00959
2022-07-06,7.2975,0.0568,0.78445
2022-07-05,7.2407,-0.0058,-0.08004
2022-07-04,7.2465,-0.0323,-0.44375
2022-06-29,7.2788,-0.0487,-0.66462
2022-06-28,7.3275,-0.0142,-0.19342
2022-06-27,7.3417,-0.0586,-0.79186
2022-06-26,7.4003,0.0021,0.02839
2022-06-23,7.3982,0.1001,1.37159
