tradeDate,nav,change,changePercent
2022-08-30,8.5418,-0.0137,-0.16013
2022-08-29,8.5555,-0.0356,-0.41438
2022-08-28,8.5911,-0.0516,-0.59704
2022-08-25,8.6427,-0.0457,-0.52599
2022-08-24,8.6884,0.1178,1.37447
2022-08-23,8.5706,-0.0116,-0.13516
2022-08-22,8.5822,0.0229,0.26755
2022-08-21,8.5593,-0.0567,-0.65808
2022-08-18,8.616,-0.0884,-1.01558
2022-08-17,8.7044,-0.0068,-0.07806
2022-08-16,8.7112,-0.0239,-0.27361
2022-08-15,8.7351,-0.0258,-0.29449
2022-08-14,8.7609,-0.0203,-0.23118
2022-08-11,8.7812,0.0146,0.16654
2022-08-10,8.7666,0.1007,1.16203
2022-08-09,8.6659,0.0432,0.501
2022-08-08,8.6227,0.0009,0.01044
2022-08-07,8.6218,-0.001,-0.0116
2022-08-04,8.6228,0.0164,0.19056
2022-08-03,8.6064,0.0538,0.62905
2022-08-02,8.5526,0.0096,0.11237
2022-08-01,8.543,-0.0176,-0.20559
2022-07-31,8.5606,-0.0018,-0.02102
2022-07-28,8.5624,-0.0017,-0.01985
2022-07-27,8.5641,0.0515,0.60499
2022-07-26,8.5126,0.0338,0.39864
2022-07-25,8.4788,-0.0175,-0.20597
2022-07-24,8.4963,0.0179,0.21112
2022-07-21,8.4784,-0.0387,-0.45438
2022-07-20,8.5171,0.0476,0.56202
2022-07-19,8.4695,0.0378,0.44831
2022-07-18,8.4317,0.0169,0.20084
2022-07-17,8.4148,0.079,0.94772
2022-07-14,8.3358,-0.0016,-0.01919
2022-07-13,8.3374,-0.0526,-0.62694
2022-07-12,8.39,,
2022-07-11,8.3895,-0.0499,-0.59127
2022-07-10,8.4394,-0.1038,-1.215
2022-07-07,8.5432,-0.0213,-0.2487
2022-07-06,8.5645,0.0708,0.83356
2022-07-05,8.4937,-0.0489,-0.57243
2022-07-04,8.5426,0.0077,0.09022
2022-06-30,8.5349,0.0025,0.0293
2022-06-29,8.5324,-0.0329,-0.38411
2022-06-28,8.5653,-0.0917,-1.05926
2022-06-27,8.657,-0.0244,-0.28106
2022-06-26,8.6814,0.0386,0.44661
2022-06-23,8.6428,0.0986,1.154
2022-06-22,8.5442,0.0435,0.51172
2022-06-21,8.5007,-0.0821,-0.95656
2022-06-20,8.5828,0.0868,1.02166
2022-06-16,8.496,-0.0104,-0.12226
2022-06-15,8.5064,-0.0874,-1.01701
2022-06-14,8.5938,0.0587,0.68775
2022-06-13,8.5351,0.008,0.09382
2022-06-12,8.5271,-0.2658,-3.02289
2022-06-09,8.7929,-0.0898,-1.01095
2022-06-08,8.8827,-0.1081,-1.20234
2022-06-07,8.9908,0.054,0.60424
2022-06-06,8.9368,-0.0141,-0.15753
2022-06-05,8.9509,0.0031,0.03465
2022-06-01,8.9478,0.0226,0.25322
2022-05-31,8.9252,-0.04,-0.44617
2022-05-30,8.9652,0.1333,1.5093
2022-05-26,8.8319,0.1026,1.17535
2022-05-25,8.7293,0.0695,0.80256
2022-05-24,8.6598,0.0127,0.14687
2022-05-23,8.6471,-0.0607,-0.69708
2022-05-22,8.7078,0.0109,0.12533
2022-05-19,8.6969,0.0717,0.83129
2022-05-18,8.6252,-0.0603,-0.69426
2022-05-17,8.6855,-0.025,-0.28701
2022-05-16,8.7105,0.1058,1.22956
2022-05-15,8.6047,0.0074,0.08607
2022-05-12,8.5973,0.1216,1.43469
2022-05-11,8.4757,-0.0756,-0.88408
2022-05-10,8.5513,0.0022,0.02573
2022-05-09,8.5491,0.0183,0.21452
2022-05-08,8.5308,-0.1697,-1.95046
2022-05-05,8.7005,-0.1636,-1.84565
2022-05-04,8.8641,-0.0719,-0.80461
2022-05-03,8.936,0.0081,0.09073
2022-05-02,8.9279,-0.0537,-0.59789
2022-04-28,8.9816,0.0538,0.60261
2022-04-27,8.9278,0.0397,0.44666
2022-04-26,8.8881,-0.0004,-0.0045
2022-04-25,8.8885,-0.015,-0.16847
2022-04-24,8.9035,-0.1729,-1.90494
2022-04-21,9.0764,-0.0558,-0.61102
2022-04-20,9.1322,-0.0132,-0.14433
2022-04-19,9.1454,-0.0349,-0.38016
2022-04-18,9.1803,-0.0054,-0.05879
2022-04-17,9.1857,-0.0457,-0.49505
2022-04-13,9.2314,-0.0286,-0.30886
2022-04-12,9.26,0.0126,0.13625
2022-04-11,9.2474,-0.0258,-0.27822
2022-04-10,9.2732,-0.0996,-1.06265
2022-04-07,9.3728,-0.0076,-0.08102
2022-04-06,9.3804,-0.0607,-0.64293
2022-04-05,9.4411,-0.0809,-0.84961
2022-03-31,9.522,0.039,0.41126
2022-03-30,9.483,-0.0765,-0.80025
2022-03-29,9.5595,0.0701,0.73872
2022-03-28,9.4894,0.0952,1.01339
2022-03-27,9.3942,-0.0064,-0.06808
2022-03-24,9.4006,-0.0425,-0.45006
2022-03-23,9.4431,-0.0076,-0.08042
2022-03-22,9.4507,0.0509,0.5415
2022-03-21,9.3998,0.0575,0.61548
2022-03-20,9.3423,-0.056,-0.59585
2022-03-17,9.3983,0.0475,0.50798
2022-03-16,9.3508,0.152,1.65239
2022-03-15,9.1988,0.2617,2.92824
2022-03-14,8.9371,-0.0661,-0.73418
2022-03-13,9.0032,-0.1226,-1.34344
2022-03-10,9.1258,-0.0435,-0.47441
2022-03-09,9.1693,0.0458,0.502
2022-03-08,9.1235,0.1267,1.40828
2022-03-07,8.9968,-0.0159,-0.17642
2022-03-06,9.0127,-0.2775,-2.98702
2022-03-03,9.2902,-0.1945,-2.05067
2022-03-02,9.4847,-0.1382,-1.43616
2022-03-01,9.6229,-0.0868,-0.89395
2022-02-28,9.7097,-0.1221,-1.24189
2022-02-24,9.8318,0.1632,1.68794
2022-02-23,9.6686,-0.3294,-3.29466
2022-02-22,9.998,-0.0337,-0.33594
2022-02-21,10.0317,-0.1703,-1.66928
2022-02-17,10.202,-0.1141,-1.10604
2022-02-16,10.3161,-0.0366,-0.35353
2022-02-15,10.3527,0.0922,0.89859
2022-02-14,10.2605,0.1182,1.16542
2022-02-13,10.1423,-0.1159,-1.12983
2022-02-10,10.2582,-0.0933,-0.90132
2022-02-09,10.3515,-0.0143,-0.13795
2022-02-08,10.3658,0.0951,0.92593
2022-02-07,10.2707,-0.0199,-0.19338
2022-02-06,10.2906,0.1138,1.11823
2022-01-27,10.1768,0.0077,0.07572
2022-01-26,10.1691,-0.1705,-1.649
2022-01-25,10.3396,-0.0429,-0.4132
2022-01-24,10.3825,-0.1073,-1.0229
2022-01-23,10.4898,-0.1146,-1.08068
2022-01-20,10.6044,-0.0592,-0.55516
2022-01-19,10.6636,0.0999,0.94569
2022-01-18,10.5637,-0.0154,-0.14557
2022-01-17,10.5791,-0.0989,-0.9262
2022-01-13,10.678,-0.0474,-0.44194
2022-01-12,10.7254,-0.0647,-0.59962
2022-01-11,10.7901,0.0982,0.91845
2022-01-10,10.6919,0.0633,0.59556
2022-01-09,10.6286,-0.0053,-0.04984
2022-01-06,10.6339,0.0159,0.14975
2022-01-05,10.618,-0.0472,-0.44256
2022-01-04,10.6652,-0.1082,-1.00433
2022-01-03,10.7734,-0.0346,-0.32013
2022-01-02,10.808,0.0059,0.05462
2021-12-29,10.8021,0.0689,0.64193
2021-12-28,10.7332,-0.0487,-0.45168
2021-12-27,10.7819,0.0122,0.11328
2021-12-26,10.7697,0.0141,0.13109
2021-12-22,10.7556,0.0307,0.28625
2021-12-21,10.7249,0.0155,0.14473
2021-12-20,10.7094,0.0959,0.90357
2021-12-19,10.6135,-0.1346,-1.25231
2021-12-16,10.7481,-0.068,-0.62869
2021-12-15,10.8161,0.0353,0.32743
2021-12-14,10.7808,-0.0757,-0.69728
2021-12-13,10.8565,-0.0387,-0.3552
2021-12-12,10.8952,-0.0542,-0.495
2021-12-09,10.9494,-0.0507,-0.4609
2021-12-08,11.0001,0.0371,0.33841
2021-12-07,10.963,0.0677,0.62137
2021-12-06,10.8953,0.1346,1.25085
2021-12-05,10.7607,-0.0502,-0.46435
2021-12-02,10.8109,-0.0611,-0.56199
2021-12-01,10.872,0.0578,0.53448
2021-11-30,10.8142,0.0173,0.16023
2021-11-29,10.7969,-0.0331,-0.30563
2021-11-28,10.83,-0.0341,-0.31388
2021-11-25,10.8641,-0.1818,-1.64586
2021-11-23,11.0459,-0.0063,-0.057
2021-11-22,11.0522,-0.055,-0.49517
2021-11-21,11.1072,-0.1163,-1.03622
2021-11-18,11.2235,-0.004,-0.03563
2021-11-17,11.2275,-0.0551,-0.48836
2021-11-16,11.2826,-0.0577,-0.5088
2021-11-15,11.3403,0.0204,0.18021
2021-11-14,11.3199,-0.0114,-0.10061
2021-11-11,11.3313,0.0682,0.60552
2021-11-09,11.2631,-0.0116,-0.10289
2021-11-08,11.2747,0.0202,0.17948
2021-11-07,11.2545,0.0074,0.06579
2021-11-04,11.2471,0.0197,0.17546
2021-11-03,11.2274,-0.0005,-0.00445
2021-11-02,11.2279,0.008,0.0713
2021-11-01,11.2199,-0.0306,-0.27199
2021-10-31,11.2505,-0.0005,-0.00444
2021-10-28,11.251,-0.0697,-0.61569
2021-10-27,11.3207,-0.0494,-0.43447
2021-10-26,11.3701,-0.0565,-0.49446
2021-10-25,11.4266,0.0101,0.08847
2021-10-24,11.4165,-0.001,-0.00876
2021-10-21,11.4175,-0.0014,-0.01226
