tradeDate,nav,change,changePercent
2022-08-31,9.98,-0.02,-0.2
2022-08-30,10.0,-0.06,-0.59642
2022-08-29,10.06,-0.12,-1.17878
2022-08-28,10.18,-0.1,-0.97276
2022-08-25,10.28,-0.3,-2.83554
2022-08-24,10.58,0.16,1.53551
2022-08-23,10.42,0.04,0.38536
2022-08-22,10.38,-0.11,-1.04862
2022-08-21,10.49,-0.24,-2.23672
2022-08-18,10.73,-0.14,-1.28795
2022-08-17,10.87,-0.03,-0.27523
2022-08-16,10.9,-0.08,-0.7286
2022-08-15,10.98,-0.06,-0.54348
2022-08-14,11.04,0.07,0.6381
2022-08-11,10.97,0.2,1.85701
2022-08-10,10.77,-0.08,-0.73733
2022-08-09,10.85,0.2,1.87793
2022-08-08,10.65,-0.02,-0.18744
2022-08-07,10.67,0.01,0.09381
2022-08-04,10.66,-0.03,-0.28064
2022-08-03,10.69,0.05,0.46992
2022-08-02,10.64,0.13,1.23692
2022-08-01,10.51,-0.09,-0.84906
2022-07-31,10.6,-0.06,-0.56285
2022-07-28,10.66,0.05,0.47125
2022-07-27,10.61,0.32,3.10982
2022-07-26,10.29,0.12,1.17994
2022-07-25,10.17,-0.03,-0.29412
2022-07-24,10.2,-0.02,-0.19569
2022-07-21,10.22,-0.01,-0.09775
2022-07-20,10.23,0.12,1.18694
2022-07-19,10.11,0.01,0.09901
2022-07-18,10.1,0.27,2.74669
2022-07-17,9.83,-0.11,-1.10664
2022-07-14,9.94,0.15,1.53218
2022-07-13,9.79,-0.06,-0.60914
2022-07-12,9.85,0.01,0.10163
2022-07-11,9.84,-0.12,-1.20482
2022-07-10,9.96,-0.06,-0.5988
2022-07-07,10.02,-0.04,-0.39761
2022-07-06,10.06,0.08,0.8016
2022-07-05,9.98,0.05,0.50352
2022-07-04,9.93,0.01,0.10081
2022-06-30,9.92,0.09,0.91556
2022-06-29,9.83,-0.04,-0.40527
2022-06-28,9.87,-0.08,-0.80402
2022-06-27,9.95,-0.2,-1.97044
2022-06-26,10.15,-0.07,-0.68493
2022-06-23,10.22,0.24,2.40481
2022-06-22,9.98,0.16,1.62933
2022-06-21,9.82,0.11,1.13285
2022-06-20,9.71,0.17,1.78197
2022-06-16,9.54,0.04,0.42105
2022-06-15,9.5,-0.27,-2.76356
2022-06-14,9.77,0.21,2.19665
2022-06-13,9.56,-0.06,-0.6237
2022-06-12,9.62,-0.41,-4.08774
2022-06-09,10.03,-0.27,-2.62136
2022-06-08,10.3,-0.19,-1.81125
2022-06-07,10.49,-0.18,-1.68697
2022-06-06,10.67,0.09,0.85066
2022-06-05,10.58,-0.17,-1.5814
2022-06-01,10.75,0.21,1.99241
2022-05-31,10.54,-0.04,-0.37807
2022-05-30,10.58,-0.14,-1.30597
2022-05-26,10.72,0.27,2.58373
2022-05-25,10.45,0.06,0.57748
2022-05-24,10.39,0.06,0.58083
2022-05-23,10.33,0.03,0.29126
2022-05-22,10.3,0.13,1.27827
2022-05-19,10.17,0.1,0.99305
2022-05-18,10.07,-0.01,-0.09921
2022-05-17,10.08,-0.32,-3.07692
2022-05-16,10.4,0.14,1.36452
2022-05-15,10.26,-0.1,-0.96525
2022-05-12,10.36,0.33,3.29013
2022-05-11,10.03,-0.01,-0.0996
2022-05-10,10.04,-0.05,-0.49554
2022-05-09,10.09,-0.05,-0.4931
2022-05-08,10.14,-0.47,-4.42978
2022-05-05,10.61,-0.14,-1.30233
2022-05-04,10.75,-0.34,-3.06583
2022-05-03,11.09,0.15,1.37112
2022-05-02,10.94,-0.08,-0.72595
2022-04-28,11.02,-0.5,-4.34028
2022-04-27,11.52,0.26,2.30906
2022-04-26,11.26,-0.02,-0.1773
2022-04-25,11.28,-0.25,-2.16826
2022-04-24,11.53,0.01,0.08681
2022-04-21,11.52,-0.2,-1.70648
2022-04-20,11.72,-0.16,-1.3468
2022-04-19,11.88,0.1,0.8489
2022-04-18,11.78,0.21,1.81504
2022-04-17,11.57,0.0,0.0
2022-04-13,11.57,-0.14,-1.19556
2022-04-12,11.71,0.09,0.77453
2022-04-11,11.62,-0.05,-0.42845
2022-04-10,11.67,-0.16,-1.35249
2022-04-07,11.83,-0.03,-0.25295
2022-04-06,11.86,-0.04,-0.33613
2022-04-05,11.9,0.03,0.25274
2022-03-31,11.87,0.13,1.10733
2022-03-30,11.74,-0.14,-1.17845
2022-03-29,11.88,-0.06,-0.50251
2022-03-28,11.94,0.25,2.13858
2022-03-27,11.69,0.15,1.29983
2022-03-24,11.54,0.05,0.43516
2022-03-23,11.49,0.14,1.23348
2022-03-22,11.35,-0.17,-1.47569
2022-03-21,11.52,0.06,0.52356
2022-03-20,11.46,-0.05,-0.4344
2022-03-17,11.51,0.09,0.78809
2022-03-16,11.42,0.15,1.33097
2022-03-15,11.27,0.22,1.99095
2022-03-14,11.05,0.15,1.37615
2022-03-13,10.9,-0.08,-0.7286
2022-03-10,10.98,-0.12,-1.08108
2022-03-09,11.1,-0.04,-0.35907
2022-03-08,11.14,0.27,2.4839
2022-03-07,10.87,-0.07,-0.63985
2022-03-06,10.94,-0.25,-2.23414
2022-03-03,11.19,-0.04,-0.35619
2022-03-02,11.23,0.0,0.0
2022-03-01,11.23,0.19,1.72101
2022-02-28,11.04,-0.18,-1.60428
2022-02-24,11.22,0.21,1.90736
2022-02-23,11.01,0.21,1.94444
2022-02-22,10.8,-0.17,-1.54968
2022-02-21,10.97,-0.03,-0.27273
2022-02-17,11.0,-0.09,-0.81154
2022-02-16,11.09,-0.19,-1.6844
2022-02-15,11.28,-0.02,-0.17699
2022-02-14,11.3,0.14,1.25448
2022-02-13,11.16,-0.06,-0.53476
2022-02-10,11.22,-0.25,-2.1796
2022-02-09,11.47,-0.29,-2.46599
2022-02-08,11.76,0.24,2.08333
2022-02-07,11.52,-0.01,-0.08673
2022-02-06,11.53,0.19,1.67549
2022-01-25,11.34,-0.12,-1.04712
2022-01-24,11.46,-0.13,-1.12166
2022-01-23,11.59,0.01,0.08636
2022-01-20,11.58,-0.1,-0.85616
2022-01-19,11.68,-0.12,-1.01695
2022-01-18,11.8,-0.1,-0.84034
2022-01-17,11.9,-0.17,-1.40845
2022-01-13,12.07,-0.02,-0.16543
2022-01-12,12.09,-0.14,-1.14473
2022-01-11,12.23,0.04,0.32814
2022-01-10,12.19,0.05,0.41186
2022-01-09,12.14,-0.04,-0.32841
2022-01-06,12.18,-0.11,-0.89504
2022-01-05,12.29,-0.01,-0.0813
