tradeDate,nav,change,changePercent
2022-09-01,61.0404,,
2022-08-31,61.1659,-0.651,-1.05311
2022-08-30,61.8169,,
2022-08-29,62.1651,0.0732,0.11789
2022-08-28,62.0919,-0.968,-1.53505
2022-08-25,63.0599,0.7365,1.18174
2022-08-24,62.3234,0.2391,0.38512
2022-08-23,62.0843,0.0408,0.06576
2022-08-22,62.0435,-0.1697,-0.27277
2022-08-21,62.2132,-0.6489,-1.03226
2022-08-18,62.8621,-0.7207,-1.13348
2022-08-17,63.5828,-0.2157,-0.3381
2022-08-16,63.7985,-0.5036,-0.78318
2022-08-15,64.3021,,
2022-08-14,64.2254,0.1886,0.29452
2022-08-11,64.0368,-0.1836,-0.28589
2022-08-10,64.2204,0.9962,1.57566
2022-08-09,63.2242,-0.3334,-0.52456
2022-08-08,63.5576,0.0997,0.15711
2022-08-07,63.4579,0.3357,0.53183
2022-08-04,63.1222,0.3309,0.52698
2022-08-03,62.7913,0.4538,0.72797
2022-08-02,62.3375,-0.0061,-0.00978
2022-08-01,62.3436,-0.4785,-0.76167
2022-07-31,62.8221,0.0098,0.0156
2022-07-28,62.8123,0.2346,0.37489
2022-07-27,62.5777,0.3308,0.53143
2022-07-26,62.2469,-0.157,-0.25159
2022-07-25,62.4039,0.2086,0.3354
2022-07-24,62.1953,-0.1884,-0.302
2022-07-21,62.3837,0.1456,0.23394
2022-07-20,62.2381,0.2611,0.42129
2022-07-19,61.977,0.1955,0.31644
2022-07-18,61.7815,-0.0449,-0.07262
2022-07-17,61.8264,0.8121,1.331
2022-07-14,61.0143,,
2022-07-13,61.3637,,
2022-07-12,61.2282,-0.4846,-0.78525
2022-07-11,61.7128,-0.94,-1.50033
2022-07-10,62.6528,-0.6507,-1.02791
2022-07-07,63.3035,0.2209,0.35018
2022-07-06,63.0826,0.2694,0.42889
2022-07-05,62.8132,0.0283,0.04507
2022-07-04,62.7849,-0.5705,-0.90048
2022-07-03,63.3554,0.2327,0.36865
2022-06-30,63.1227,-0.303,-0.47772
2022-06-29,63.4257,-1.0805,-1.67503
2022-06-28,64.5062,-0.8174,-1.25131
2022-06-27,65.3236,0.2328,0.35765
2022-06-26,65.0908,0.7816,1.21538
2022-06-23,64.3092,0.5118,0.80223
2022-06-22,63.7974,,
2022-06-21,63.5915,-0.4557,-0.71151
2022-06-20,64.0472,0.3026,0.47471
2022-06-19,63.7446,-0.0007,-0.0011
2022-06-16,63.7453,-0.115,-0.18008
2022-06-15,63.8603,-0.085,-0.13293
2022-06-14,63.9453,0.3243,0.50974
2022-06-13,63.621,-0.7208,-1.12027
2022-06-12,64.3418,-1.4897,-2.2629
2022-06-09,65.8315,-1.2539,-1.86911
2022-06-08,67.0854,-0.1224,-0.18212
2022-06-07,67.2078,0.5009,0.7509
2022-06-06,66.7069,-0.5751,-0.85476
2022-06-05,67.282,0.3132,0.46768
2022-06-02,66.9688,0.207,0.31006
2022-06-01,66.7618,-0.3625,-0.54004
2022-05-31,67.1243,0.0481,0.07171
2022-05-30,67.0762,0.3517,0.52709
2022-05-29,66.7245,0.7676,1.16379
2022-05-26,65.9569,1.1056,1.70482
2022-05-25,64.8513,-0.0113,-0.01742
2022-05-24,64.8626,-0.4797,-0.73413
2022-05-23,65.3423,-0.4886,-0.7422
2022-05-22,65.8309,0.122,0.18567
2022-05-19,65.7089,1.2066,1.87063
2022-05-18,64.5023,-0.9189,-1.40459
2022-05-17,65.4212,0.1295,0.19834
2022-05-16,65.2917,1.1105,1.73026
2022-05-15,64.1812,0.527,0.82791
2022-05-12,63.6542,1.0028,1.6006
2022-05-11,62.6514,-0.6502,-1.02715
2022-05-10,63.3016,-0.3683,-0.57845
2022-05-09,63.6699,-0.4855,-0.75676
2022-05-08,64.1554,-0.9053,-1.39147
2022-05-05,65.0607,-2.2637,-3.36238
2022-05-04,67.3244,0.2249,0.33517
2022-05-03,67.0995,-0.3373,-0.50017
