tradeDate,nav,change,changePercent
2022-08-30,6.9,-0.04,-0.57637
2022-08-29,6.94,-0.05,-0.71531
2022-08-28,6.99,-0.01,-0.14286
2022-08-25,7.0,-0.02,-0.2849
2022-08-24,7.02,0.01,0.14265
2022-08-23,7.01,0.0,0.0
2022-08-22,7.01,-0.01,-0.14245
2022-08-21,7.02,-0.05,-0.70721
2022-08-18,7.07,-0.03,-0.42254
2022-08-17,7.1,-0.01,-0.14065
2022-08-16,7.11,-0.03,-0.42017
2022-08-15,7.14,-0.07,-0.97087
2022-08-14,7.21,0.02,0.27816
2022-08-11,7.19,0.01,0.13928
2022-08-10,7.18,0.04,0.56022
2022-08-09,7.14,0.04,0.56338
2022-08-08,7.1,0.0,0.0
2022-08-07,7.1,0.02,0.28249
2022-08-04,7.08,0.0,0.0
2022-08-03,7.08,0.03,0.42553
2022-08-02,7.05,0.02,0.2845
2022-08-01,7.03,0.0,0.0
2022-07-31,7.03,0.03,0.42857
2022-07-28,7.0,0.04,0.57471
2022-07-27,6.96,0.05,0.72359
2022-07-26,6.91,0.01,0.14493
2022-07-25,6.9,-0.02,-0.28902
2022-07-24,6.92,0.01,0.14472
2022-07-21,6.91,0.04,0.58224
2022-07-20,6.87,0.03,0.4386
2022-07-19,6.84,0.06,0.88496
2022-07-18,6.78,0.03,0.44444
2022-07-17,6.75,0.02,0.29718
2022-07-14,6.73,-0.06,-0.88365
2022-07-13,6.79,-0.03,-0.43988
2022-07-12,6.82,-0.01,-0.14641
2022-07-11,6.83,0.0,0.0
2022-07-10,6.83,0.0,0.0
2022-07-07,6.83,0.02,0.29369
2022-07-06,6.81,0.03,0.44248
2022-07-05,6.78,-0.01,-0.14728
2022-07-04,6.79,-0.01,-0.14706
2022-06-30,6.8,0.0,0.0
2022-06-29,6.8,-0.05,-0.72993
2022-06-28,6.85,-0.05,-0.72464
2022-06-27,6.9,-0.05,-0.71942
2022-06-26,6.95,-0.01,-0.14368
2022-06-23,6.96,0.02,0.28818
2022-06-22,6.94,-0.01,-0.14388
2022-06-21,6.95,,
2022-06-20,6.98,0.01,0.14347
2022-06-19,6.97,0.0,0.0
2022-06-16,6.97,-0.01,-0.14327
2022-06-15,6.98,-0.06,-0.85227
2022-06-14,7.04,-0.02,-0.28329
2022-06-13,7.06,-0.04,-0.56338
2022-06-12,7.1,-0.16,-2.20386
2022-06-09,7.26,-0.07,-0.95498
2022-06-08,7.33,-0.03,-0.40761
2022-06-07,7.36,-0.02,-0.271
2022-06-06,7.38,-0.01,-0.13532
2022-06-05,7.39,-0.02,-0.26991
2022-06-01,7.41,0.0,0.0
2022-05-31,7.41,0.01,0.13514
2022-05-30,7.4,0.01,0.13532
2022-05-26,7.39,0.04,0.54422
2022-05-25,7.35,0.07,0.96154
2022-05-24,7.28,0.04,0.55249
2022-05-23,7.24,-0.01,-0.13793
2022-05-22,7.25,0.0,0.0
2022-05-19,7.25,0.0,0.0
2022-05-18,7.25,-0.03,-0.41209
2022-05-17,7.28,-0.03,-0.4104
2022-05-16,7.31,-0.08,-1.08254
2022-05-15,7.39,0.01,0.1355
2022-05-12,7.38,0.0,0.0
2022-05-11,7.38,-0.03,-0.40486
2022-05-10,7.41,0.0,0.0
2022-05-09,7.41,-0.01,-0.13477
2022-05-08,7.42,-0.07,-0.93458
2022-05-05,7.49,-0.05,-0.66313
2022-05-04,7.54,-0.03,-0.3963
2022-05-03,7.57,-0.01,-0.13193
2022-05-02,7.58,-0.03,-0.39422
2022-04-28,7.61,-0.04,-0.52288
2022-04-27,7.65,-0.02,-0.26076
2022-04-26,7.67,-0.03,-0.38961
2022-04-25,7.7,-0.01,-0.1297
2022-04-24,7.71,-0.02,-0.25873
2022-04-21,7.73,-0.02,-0.25806
2022-04-20,7.75,-0.01,-0.12887
2022-04-19,7.76,0.0,0.0
2022-04-18,7.76,-0.01,-0.1287
2022-04-17,7.77,-0.08,-1.01911
2022-04-13,7.85,0.0,0.0
2022-04-12,7.85,0.0,0.0
2022-04-11,7.85,0.0,0.0
2022-04-10,7.85,-0.04,-0.50697
2022-04-07,7.89,-0.02,-0.25284
2022-04-06,7.91,-0.02,-0.25221
2022-04-05,7.93,-0.04,-0.50188
2022-03-31,7.97,0.0,0.0
2022-03-30,7.97,0.0,0.0
2022-03-29,7.97,0.01,0.12563
2022-03-28,7.96,0.05,0.63211
2022-03-27,7.91,0.01,0.12658
2022-03-24,7.9,0.0,0.0
2022-03-23,7.9,0.0,0.0
2022-03-22,7.9,0.0,0.0
2022-03-21,7.9,-0.01,-0.12642
2022-03-20,7.91,0.0,0.0
