tradeDate,nav,change,changePercent
2022-09-01,38.57,0.13,0.33819
2022-08-31,38.44,-0.31,-0.8
2022-08-30,38.75,-0.21,-0.53901
2022-08-29,38.96,-0.14,-0.35806
2022-08-28,39.1,-0.24,-0.61007
2022-08-25,39.34,-0.01,-0.02541
2022-08-24,39.35,0.16,0.40827
2022-08-23,39.19,0.05,0.12775
2022-08-22,39.14,0.11,0.28183
2022-08-21,39.03,-0.34,-0.8636
2022-08-18,39.37,-0.3,-0.75624
2022-08-17,39.67,0.01,0.02521
2022-08-16,39.66,-0.3,-0.75075
2022-08-15,39.96,-0.14,-0.34913
2022-08-14,40.1,0.02,0.0499
2022-08-11,40.08,0.01,0.02496
2022-08-10,40.07,0.19,0.47643
2022-08-09,39.88,0.18,0.4534
2022-08-08,39.7,-0.05,-0.12579
2022-08-07,39.75,0.24,0.60744
2022-08-04,39.51,-0.09,-0.22727
2022-08-03,39.6,0.29,0.73773
2022-08-02,39.31,0.02,0.0509
2022-08-01,39.29,-0.14,-0.35506
2022-07-31,39.43,0.24,0.6124
2022-07-28,39.19,0.31,0.79733
2022-07-27,38.88,0.54,1.40845
2022-07-26,38.34,0.02,0.05219
2022-07-25,38.32,-0.04,-0.10428
2022-07-24,38.36,0.06,0.15666
2022-07-21,38.3,0.35,0.92227
2022-07-20,37.95,0.23,0.60976
2022-07-19,37.72,0.3,0.80171
2022-07-18,37.42,0.0,0.0
2022-07-17,37.42,0.14,0.37554
2022-07-14,37.28,0.08,0.21505
2022-07-13,37.2,-0.34,-0.9057
2022-07-12,37.54,-0.26,-0.68783
2022-07-11,37.8,-0.27,-0.70922
2022-07-10,38.07,-0.09,-0.23585
2022-07-07,38.16,-0.11,-0.28743
2022-07-06,38.27,-0.08,-0.2086
2022-07-05,38.35,-0.15,-0.38961
2022-07-04,38.5,-0.17,-0.43962
2022-06-30,38.67,0.35,0.91336
2022-06-29,38.32,-0.05,-0.13031
2022-06-28,38.37,-0.09,-0.23401
2022-06-27,38.46,-0.27,-0.69713
2022-06-26,38.73,-0.13,-0.33453
2022-06-23,38.86,-0.05,-0.1285
2022-06-22,38.91,,
2022-06-21,38.86,-0.01,-0.02573
2022-06-20,38.87,-0.07,-0.17976
2022-06-16,38.94,0.07,0.18009
2022-06-15,38.87,-0.19,-0.48643
2022-06-14,39.06,0.22,0.56643
2022-06-13,38.84,-0.16,-0.41026
2022-06-12,39.0,-0.88,-2.20662
2022-06-09,39.88,-0.33,-0.82069
2022-06-08,40.21,-0.23,-0.56874
2022-06-07,40.44,-0.12,-0.29586
2022-06-06,40.56,-0.1,-0.24594
2022-06-05,40.66,-0.13,-0.31871
2022-06-02,40.79,-0.04,-0.09797
2022-06-01,40.83,0.05,0.12261
2022-05-31,40.78,-0.13,-0.31777
2022-05-30,40.91,-0.13,-0.31676
2022-05-26,41.04,0.21,0.51433
2022-05-25,40.83,0.26,0.64087
2022-05-24,40.57,0.29,0.71996
2022-05-23,40.28,0.1,0.24888
2022-05-22,40.18,0.12,0.29955
2022-05-19,40.06,0.14,0.3507
2022-05-18,39.92,-0.08,-0.2
2022-05-17,40.0,-0.07,-0.17469
2022-05-16,40.07,-0.07,-0.17439
