tradeDate,nav,change,changePercent
2022-08-31,8.76,-0.1,-1.12867
2022-08-30,8.86,-0.08,-0.89485
2022-08-29,8.94,-0.03,-0.33445
2022-08-28,8.97,-0.08,-0.88398
2022-08-25,9.05,-0.18,-1.95016
2022-08-24,9.23,0.09,0.98468
2022-08-23,9.14,0.02,0.2193
2022-08-22,9.12,0.01,0.10977
2022-08-21,9.11,-0.15,-1.61987
2022-08-18,9.26,-0.16,-1.69851
2022-08-17,9.42,0.0,0.0
2022-08-16,9.42,-0.05,-0.52798
2022-08-15,9.47,-0.01,-0.10549
2022-08-14,9.48,0.01,0.1056
2022-08-11,9.47,0.13,1.39186
2022-08-10,9.34,-0.06,-0.6383
2022-08-09,9.4,0.09,0.9667
2022-08-08,9.31,-0.07,-0.74627
2022-08-07,9.38,0.01,0.10672
2022-08-04,9.37,0.04,0.42872
2022-08-03,9.33,0.04,0.43057
2022-08-02,9.29,0.07,0.75922
2022-08-01,9.22,-0.06,-0.64655
2022-07-31,9.28,0.01,0.10787
2022-07-28,9.27,0.0,0.0
2022-07-27,9.27,0.02,0.21622
2022-07-26,9.25,0.15,1.64835
2022-07-25,9.1,-0.03,-0.32859
2022-07-24,9.13,-0.01,-0.10941
2022-07-21,9.14,-0.06,-0.65217
2022-07-20,9.2,0.05,0.54645
2022-07-19,9.15,0.01,0.10941
2022-07-18,9.14,0.06,0.66079
2022-07-17,9.08,-0.07,-0.76503
2022-07-14,9.15,0.07,0.77093
2022-07-13,9.08,,
2022-07-12,9.05,0.03,0.33259
2022-07-11,9.02,-0.12,-1.31291
2022-07-10,9.14,-0.08,-0.86768
2022-07-07,9.22,0.01,0.10858
2022-07-06,9.21,0.1,1.09769
2022-07-05,9.11,-0.03,-0.32823
2022-07-04,9.14,0.02,0.2193
2022-06-30,9.12,-0.05,-0.54526
2022-06-29,9.17,-0.07,-0.75758
2022-06-28,9.24,-0.06,-0.64516
2022-06-27,9.3,-0.05,-0.53476
2022-06-26,9.35,0.04,0.42965
2022-06-23,9.31,0.14,1.52672
2022-06-22,9.17,0.07,0.76923
2022-06-21,9.1,-0.1,-1.08696
2022-06-20,9.2,0.1,1.0989
2022-06-16,9.1,0.0,0.0
2022-06-15,9.1,-0.24,-2.56959
2022-06-14,9.34,0.04,0.43011
2022-06-13,9.3,-0.04,-0.42827
2022-06-12,9.34,-0.29,-3.01142
2022-06-09,9.63,-0.13,-1.33197
2022-06-08,9.76,-0.16,-1.6129
2022-06-07,9.92,-0.07,-0.7007
2022-06-06,9.99,0.09,0.90909
2022-06-05,9.9,-0.03,-0.30211
2022-06-01,9.93,0.1,1.01729
2022-05-31,9.83,-0.02,-0.20305
2022-05-30,9.85,-0.05,-0.50505
2022-05-26,9.9,0.09,0.91743
2022-05-25,9.81,0.0,0.0
2022-05-24,9.81,0.11,1.13402
2022-05-23,9.7,-0.12,-1.222
2022-05-22,9.82,0.12,1.23711
2022-05-19,9.7,0.0,0.0
2022-05-18,9.7,-0.02,-0.20576
2022-05-17,9.72,-0.15,-1.51976
2022-05-16,9.87,0.11,1.12705
2022-05-15,9.76,-0.01,-0.10235
2022-05-12,9.77,0.21,2.19665
2022-05-11,9.56,-0.08,-0.82988
2022-05-10,9.64,-0.16,-1.63265
2022-05-09,9.8,0.11,1.13519
2022-05-08,9.69,-0.35,-3.48606
2022-05-05,10.04,-0.17,-1.66503
2022-05-04,10.21,-0.27,-2.57634
2022-05-03,10.48,0.16,1.55039
2022-05-02,10.32,0.09,0.87977
2022-04-28,10.23,-0.14,-1.35005
2022-04-27,10.37,0.17,1.66667
2022-04-26,10.2,0.01,0.09814
2022-04-25,10.19,-0.36,-3.41232
2022-04-24,10.55,0.0,0.0
2022-04-21,10.55,-0.27,-2.49538
2022-04-20,10.82,-0.18,-1.63636
2022-04-19,11.0,-0.05,-0.45249
2022-04-18,11.05,0.16,1.46924
2022-04-17,10.89,-0.05,-0.45704
2022-04-13,10.94,-0.18,-1.61871
2022-04-12,11.12,0.2,1.8315
2022-04-11,10.92,0.01,0.09166
2022-04-10,10.91,-0.25,-2.24014
2022-04-07,11.16,-0.1,-0.8881
2022-04-06,11.26,-0.03,-0.26572
2022-04-05,11.29,-0.33,-2.83993
2022-03-31,11.62,-0.06,-0.5137
2022-03-30,11.68,-0.08,-0.68027
2022-03-29,11.76,-0.12,-1.0101
