tradeDate,nav,change,changePercent
2022-08-31,8.6,-0.03,-0.34762
2022-08-30,8.63,-0.05,-0.57604
2022-08-29,8.68,-0.04,-0.45872
2022-08-28,8.72,-0.02,-0.22883
2022-08-25,8.74,-0.04,-0.45558
2022-08-24,8.78,0.06,0.68807
2022-08-23,8.72,0.04,0.46083
2022-08-22,8.68,-0.1,-1.13895
2022-08-21,8.78,-0.07,-0.79096
2022-08-18,8.85,-0.03,-0.33784
2022-08-17,8.88,0.01,0.11274
2022-08-16,8.87,-0.05,-0.56054
2022-08-15,8.92,-0.01,-0.11198
2022-08-14,8.93,0.0,0.0
2022-08-11,8.93,0.03,0.33708
2022-08-10,8.9,0.01,0.11249
2022-08-09,8.89,0.04,0.45198
2022-08-08,8.85,-0.05,-0.5618
2022-08-07,8.9,0.01,0.11249
2022-08-04,8.89,-0.1,-1.11235
2022-08-03,8.99,0.01,0.11136
2022-08-02,8.98,0.05,0.55991
2022-08-01,8.93,0.1,1.1325
2022-07-31,8.83,0.02,0.22701
2022-07-28,8.81,0.07,0.80092
2022-07-27,8.74,0.06,0.69124
2022-07-26,8.68,0.01,0.11534
2022-07-25,8.67,-0.01,-0.11521
2022-07-24,8.68,0.02,0.23095
2022-07-21,8.66,0.03,0.34762
2022-07-20,8.63,0.02,0.23229
2022-07-19,8.61,0.02,0.23283
2022-07-18,8.59,0.03,0.35047
2022-07-17,8.56,0.01,0.11696
2022-07-14,8.55,0.04,0.47004
2022-07-13,8.51,0.0,0.0
2022-07-12,8.51,-0.02,-0.23447
2022-07-11,8.53,-0.01,-0.1171
2022-07-10,8.54,0.02,0.23474
2022-07-07,8.52,0.0,0.0
2022-07-06,8.52,0.04,0.4717
2022-07-05,8.48,0.0,0.0
2022-07-04,8.48,-0.05,-0.58617
2022-06-30,8.53,0.07,0.82742
2022-06-29,8.46,-0.03,-0.35336
2022-06-28,8.49,-0.01,-0.11765
2022-06-27,8.5,0.0,0.0
2022-06-26,8.5,0.01,0.11779
2022-06-23,8.49,0.04,0.47337
2022-06-22,8.45,0.01,0.11848
2022-06-21,8.44,0.01,0.11862
2022-06-20,8.43,0.06,0.71685
2022-06-16,8.37,-0.02,-0.23838
2022-06-15,8.39,-0.12,-1.41011
2022-06-14,8.51,0.09,1.06888
2022-06-13,8.42,-0.03,-0.35503
2022-06-12,8.45,-0.21,-2.42494
2022-06-09,8.66,-0.11,-1.25428
2022-06-08,8.77,-0.06,-0.6795
2022-06-07,8.83,-0.05,-0.56306
2022-06-06,8.88,0.02,0.22573
2022-06-05,8.86,-0.02,-0.22523
2022-06-01,8.88,0.0,0.0
2022-05-31,8.88,-0.02,-0.22472
2022-05-30,8.9,0.0,0.0
2022-05-26,8.9,0.11,1.25142
2022-05-25,8.79,0.06,0.68729
2022-05-24,8.73,0.09,1.04167
2022-05-23,8.64,0.02,0.23202
2022-05-22,8.62,0.02,0.23256
2022-05-19,8.6,-0.01,-0.11614
