tradeDate,nav,change,changePercent
2022-08-29,8.1126,0.0531,0.65885
2022-08-28,8.0595,0.0414,0.51633
2022-08-25,8.0181,0.0174,0.21748
2022-08-24,8.0007,-0.0204,-0.25433
2022-08-23,8.0211,0.0114,0.14233
2022-08-22,8.0097,0.0252,0.31561
2022-08-21,7.9845,0.0271,0.34056
2022-08-18,7.9574,-0.0134,-0.16811
2022-08-17,7.9708,-0.047,-0.5862
2022-08-16,8.0178,0.0522,0.65532
2022-08-11,7.9656,0.003,0.03768
2022-08-10,7.9626,-0.0467,-0.58307
2022-08-09,8.0093,0.0744,0.93763
2022-08-07,7.9349,-0.0202,-0.25393
2022-08-04,7.9551,-0.104,-1.29047
2022-08-03,8.0591,0.0145,0.18025
2022-08-02,8.0446,-0.0764,-0.94077
2022-08-01,8.121,0.0489,0.60579
2022-07-31,8.0721,0.0809,1.01236
2022-07-28,7.9912,0.0248,0.31131
2022-07-27,7.9664,0.0387,0.48816
2022-07-26,7.9277,0.0088,0.11113
2022-07-25,7.9189,-0.0077,-0.09714
2022-07-24,7.9266,0.0015,0.01893
2022-07-21,7.9251,0.0272,0.3444
2022-07-20,7.8979,0.0058,0.07349
2022-07-19,7.8921,-0.0099,-0.12528
2022-07-18,7.902,0.0218,0.27664
2022-07-17,7.8802,-0.0287,-0.36288
2022-07-14,7.9089,-0.0026,-0.03286
2022-07-13,7.9115,-0.022,-0.27731
2022-07-12,7.9335,-0.0092,-0.11583
2022-07-11,7.9427,0.0367,0.4642
2022-07-10,7.906,-0.0307,-0.38681
2022-07-07,7.9367,-0.0249,-0.31275
2022-07-06,7.9616,-0.0615,-0.76654
2022-07-05,8.0231,0.0469,0.588
2022-07-04,7.9762,-0.0214,-0.26758
2022-07-03,7.9976,-0.0051,-0.06373
2022-06-30,8.0027,0.0022,0.0275
2022-06-29,8.0005,0.0316,0.39654
2022-06-28,7.9689,0.0157,0.1974
2022-06-27,7.9532,-0.0687,-0.85641
2022-06-26,8.0219,-0.0383,-0.47517
2022-06-23,8.0602,-0.017,-0.21047
2022-06-22,8.0772,-0.0017,-0.02104
2022-06-21,8.0789,,
2022-06-20,8.0646,-0.0261,-0.32259
2022-06-19,8.0907,0.0272,0.33732
2022-06-16,8.0635,-0.0218,-0.26963
2022-06-15,8.0853,0.0182,0.22561
2022-06-14,8.0671,-0.0059,-0.07308
2022-06-13,8.073,0.0292,0.36301
2022-06-12,8.0438,0.0025,0.03109
2022-06-09,8.0413,-0.0309,-0.3828
2022-06-08,8.0722,-0.0076,-0.09406
2022-06-07,8.0798,-0.0477,-0.5869
2022-06-06,8.1275,0.0172,0.21208
2022-06-05,8.1103,-0.0489,-0.59932
2022-06-01,8.1592,0.0118,0.14483
2022-05-31,8.1474,0.0308,0.37947
2022-05-30,8.1166,-0.0073,-0.08986
2022-05-29,8.1239,-0.0275,-0.33737
2022-05-26,8.1514,-0.0389,-0.47495
2022-05-25,8.1903,-0.0144,-0.17551
2022-05-24,8.2047,-0.0124,-0.1509
2022-05-23,8.2171,0.0366,0.44741
2022-05-22,8.1805,0.0228,0.27949
2022-05-19,8.1577,-0.0712,-0.86524
2022-05-18,8.2289,0.0333,0.40632
2022-05-17,8.1956,-0.0278,-0.33806
2022-05-16,8.2234,-0.0164,-0.19903
2022-05-12,8.2398,-0.0481,-0.58036
2022-05-11,8.2879,0.0207,0.25039
2022-05-10,8.2672,0.0021,0.02541
2022-05-09,8.2651,-0.0145,-0.17513
2022-05-08,8.2796,-0.0376,-0.45208
2022-05-05,8.3172,-0.0536,-0.64032
2022-05-04,8.3708,-0.0604,-0.71639
2022-05-03,8.4312,-0.003,-0.03557
2022-04-28,8.4342,0.048,0.57237
2022-04-27,8.3862,-0.0212,-0.25216
2022-04-26,8.4074,0.0297,0.35451
2022-04-25,8.3777,-0.0063,-0.07514
2022-04-24,8.384,0.0059,0.07042
2022-04-21,8.3781,-0.0233,-0.27733
2022-04-20,8.4014,-0.0062,-0.07374
2022-04-19,8.4076,0.0248,0.29584
2022-04-18,8.3828,-0.0066,-0.07867
2022-04-17,8.3894,0.0083,0.09903
2022-04-12,8.3811,-0.0216,-0.25706
2022-04-11,8.4027,-0.0796,-0.93842
2022-04-10,8.4823,-0.0047,-0.05538
2022-04-07,8.487,-0.0481,-0.56356
2022-04-06,8.5351,-0.0288,-0.3363
2022-04-05,8.5639,-0.0013,-0.01518
2022-03-30,8.5652,0.0151,0.17661
2022-03-29,8.5501,0.024,0.28149
2022-03-28,8.5261,0.0168,0.19743
2022-03-27,8.5093,0.0088,0.10352
2022-03-24,8.5005,0.0263,0.31035
2022-03-23,8.4742,-0.0157,-0.18493
2022-03-22,8.4899,0.0048,0.05657
2022-03-21,8.4851,-0.0154,-0.18117
2022-03-20,8.5005,-0.034,-0.39838
2022-03-16,8.5345,0.0521,0.61421
2022-03-15,8.4824,0.0456,0.54049
2022-03-14,8.4368,0.011,0.13055
