tradeDate,nav,change,changePercent
2022-08-30,8.64,-0.04,-0.46083
2022-08-29,8.68,-0.03,-0.34443
2022-08-28,8.71,-0.03,-0.34325
2022-08-25,8.74,-0.02,-0.22831
2022-08-24,8.76,0.0,0.0
2022-08-23,8.76,0.02,0.22883
2022-08-22,8.74,-0.06,-0.68182
2022-08-21,8.8,-0.08,-0.9009
2022-08-18,8.88,-0.05,-0.55991
2022-08-17,8.93,0.0,0.0
2022-08-16,8.93,0.0,0.0
2022-08-15,8.93,0.04,0.44994
2022-08-14,8.89,0.05,0.56561
2022-08-11,8.84,0.03,0.34052
2022-08-10,8.81,0.01,0.11364
2022-08-09,8.8,-0.02,-0.22676
2022-08-08,8.82,-0.02,-0.22624
2022-08-07,8.84,-0.03,-0.33822
2022-08-04,8.87,-0.03,-0.33708
2022-08-03,8.9,0.01,0.11249
2022-08-02,8.89,0.0,0.0
2022-08-01,8.89,0.04,0.45198
2022-07-31,8.85,-0.01,-0.11287
2022-07-28,8.86,0.05,0.56754
2022-07-27,8.81,0.03,0.34169
2022-07-26,8.78,0.06,0.68807
2022-07-25,8.72,-0.02,-0.22883
2022-07-24,8.74,0.01,0.11455
2022-07-21,8.73,0.0,0.0
2022-07-20,8.73,0.02,0.22962
2022-07-19,8.71,0.05,0.57737
2022-07-18,8.66,0.01,0.11561
2022-07-17,8.65,-0.02,-0.23068
2022-07-14,8.67,0.01,0.11547
2022-07-13,8.66,0.0,0.0
2022-07-12,8.66,-0.03,-0.34522
2022-07-11,8.69,-0.02,-0.22962
2022-07-10,8.71,0.03,0.34562
2022-07-07,8.68,0.01,0.11534
2022-07-06,8.67,-0.04,-0.45924
2022-07-05,8.71,0.01,0.11494
2022-07-04,8.7,0.03,0.34602
2022-07-03,8.67,-0.04,-0.45924
2022-06-30,8.71,0.11,1.27907
2022-06-29,8.6,-0.05,-0.57803
2022-06-28,8.65,0.01,0.11574
2022-06-27,8.64,-0.05,-0.57537
2022-06-26,8.69,0.01,0.11521
2022-06-23,8.68,0.04,0.46296
2022-06-22,8.64,0.05,0.58207
2022-06-21,8.59,,
2022-06-20,8.57,0.04,0.46893
2022-06-19,8.53,-0.02,-0.23392
2022-06-16,8.55,0.07,0.82547
2022-06-15,8.48,-0.14,-1.62413
2022-06-14,8.62,-0.01,-0.11587
2022-06-13,8.63,-0.02,-0.23121
2022-06-12,8.65,-0.11,-1.25571
2022-06-09,8.76,-0.08,-0.90498
2022-06-08,8.84,-0.02,-0.22573
2022-06-07,8.86,-0.05,-0.56117
2022-06-06,8.91,-0.02,-0.22396
2022-06-05,8.93,0.01,0.11211
2022-06-01,8.92,-0.01,-0.11198
2022-05-31,8.93,-0.02,-0.22346
2022-05-30,8.95,-0.03,-0.33408
2022-05-29,8.98,-0.02,-0.22222
2022-05-26,9.0,0.05,0.55866
2022-05-25,8.95,0.04,0.44893
2022-05-24,8.91,0.06,0.67797
2022-05-23,8.85,-0.02,-0.22548
2022-05-22,8.87,0.0,0.0
2022-05-19,8.87,0.03,0.33937
2022-05-18,8.84,-0.05,-0.56243
2022-05-17,8.89,-0.09,-1.00223
2022-05-16,8.98,0.0,0.0
2022-05-15,8.98,-0.01,-0.11123
2022-05-12,8.99,0.02,0.22297
2022-05-11,8.97,0.05,0.56054
2022-05-10,8.92,-0.01,-0.11198
2022-05-09,8.93,0.04,0.44994
2022-05-08,8.89,-0.08,-0.89186
2022-05-05,8.97,-0.07,-0.77434
2022-05-04,9.04,-0.02,-0.22075
2022-05-03,9.06,0.0,0.0
2022-05-02,9.06,-0.02,-0.22026
2022-04-28,9.08,-0.05,-0.54765
2022-04-27,9.13,0.06,0.66152
2022-04-26,9.07,0.01,0.11038
2022-04-25,9.06,-0.06,-0.65789
2022-04-24,9.12,0.01,0.10977
2022-04-21,9.11,-0.01,-0.10965
2022-04-20,9.12,0.02,0.21978
2022-04-19,9.1,-0.04,-0.43764
2022-04-18,9.14,0.04,0.43956
2022-04-13,9.1,-0.04,-0.43764
2022-04-12,9.14,0.03,0.32931
2022-04-11,9.11,0.0,0.0
2022-04-10,9.11,-0.08,-0.87051
2022-04-07,9.19,0.0,0.0
2022-04-06,9.19,0.08,0.87816
2022-04-05,9.11,-0.13,-1.40693
2022-03-31,9.24,-0.04,-0.43103
2022-03-30,9.28,-0.01,-0.10764
2022-03-29,9.29,0.0,0.0
2022-03-28,9.29,0.09,0.97826
2022-03-27,9.2,-0.04,-0.4329
2022-03-24,9.24,-0.03,-0.32362
2022-03-23,9.27,0.01,0.10799
2022-03-22,9.26,-0.08,-0.85653
2022-03-21,9.34,0.02,0.21459
2022-03-20,9.32,-0.03,-0.32086
2022-03-17,9.35,-0.01,-0.10684
2022-03-16,9.36,-0.04,-0.42553
2022-03-15,9.4,0.06,0.6424
2022-03-14,9.34,0.08,0.86393
2022-03-13,9.26,0.03,0.32503
2022-03-10,9.23,-0.02,-0.21622
2022-03-09,9.25,-0.05,-0.53763
2022-03-08,9.3,0.03,0.32362
2022-03-07,9.27,0.1,1.09051
2022-03-06,9.17,-0.19,-2.02991
2022-03-03,9.36,-0.11,-1.16156
2022-03-02,9.47,-0.11,-1.14823
2022-03-01,9.58,0.07,0.73607
2022-02-28,9.51,-0.12,-1.24611
2022-02-24,9.63,0.09,0.9434
2022-02-23,9.54,0.01,0.10493
2022-02-22,9.53,-0.09,-0.93555
2022-02-21,9.62,-0.03,-0.31088
2022-02-20,9.65,-0.01,-0.10352
2022-02-17,9.66,-0.07,-0.71942
2022-02-16,9.73,-0.04,-0.40942
2022-02-15,9.77,-0.02,-0.20429
2022-02-14,9.79,-0.03,-0.3055
2022-02-13,9.82,0.0,0.0
2022-02-10,9.82,-0.07,-0.70779
2022-02-09,9.89,-0.06,-0.60302
2022-02-08,9.95,0.03,0.30242
2022-02-07,9.92,0.0,0.0
2022-02-06,9.92,0.04,0.40486
2022-01-25,9.88,-0.01,-0.10111
2022-01-24,9.89,-0.02,-0.20182
2022-01-23,9.91,0.0,0.0
2022-01-20,9.91,-0.02,-0.20141
2022-01-19,9.93,-0.08,-0.7992
2022-01-18,10.01,-0.01,-0.0998
2022-01-17,10.02,-0.05,-0.49652
2022-01-16,10.07,0.07,0.7
2022-01-13,10.0,0.0,0.0
2022-01-12,10.0,-0.14,-1.38067
2022-01-11,10.14,0.01,0.09872
2022-01-10,10.13,0.04,0.39643
2022-01-09,10.09,-0.06,-0.59113
2022-01-06,10.15,-0.07,-0.68493
2022-01-05,10.22,0.07,0.68966
2022-01-04,10.15,-0.09,-0.87891
2022-01-03,10.24,0.07,0.6883
2022-01-02,10.17,-0.02,-0.19627
2021-12-29,10.19,-0.02,-0.19589
2021-12-28,10.21,0.02,0.19627
2021-12-27,10.19,-0.02,-0.19589
2021-12-26,10.21,0.06,0.59113
2021-12-23,10.15,-0.02,-0.19666
2021-12-22,10.17,-0.06,-0.58651
2021-12-21,10.23,0.01,0.09785
2021-12-20,10.22,0.04,0.39293
2021-12-19,10.18,0.02,0.19685
2021-12-16,10.16,-0.05,-0.48972
2021-12-15,10.21,-0.02,-0.1955
2021-12-14,10.23,0.02,0.19589
2021-12-13,10.21,-0.01,-0.09785
2021-12-12,10.22,-0.03,-0.29268
2021-12-09,10.25,0.02,0.1955
2021-12-08,10.23,-0.04,-0.38948
2021-12-07,10.27,-0.02,-0.19436
2021-12-06,10.29,-0.02,-0.19399
2021-12-05,10.31,0.07,0.68359
2021-12-02,10.24,0.0,0.0
2021-12-01,10.24,0.05,0.49068
2021-11-30,10.19,-0.03,-0.29354
2021-11-29,10.22,-0.03,-0.29268
2021-11-28,10.25,0.04,0.39177
2021-11-25,10.21,-0.07,-0.68093
2021-11-24,10.28,0.02,0.19493
2021-11-23,10.26,-0.02,-0.19455
2021-11-22,10.28,0.01,0.09737
2021-11-21,10.27,0.02,0.19512
2021-11-18,10.25,-0.03,-0.29183
2021-11-17,10.28,0.02,0.19493
2021-11-16,10.26,0.01,0.09756
2021-11-15,10.25,-0.01,-0.09747
2021-11-14,10.26,-0.02,-0.19455
2021-11-11,10.28,0.01,0.09737
2021-11-10,10.27,0.05,0.48924
2021-11-09,10.22,-0.01,-0.09775
2021-11-08,10.23,-0.02,-0.19512
2021-11-07,10.25,0.0,0.0
2021-11-04,10.25,0.01,0.09766
2021-11-03,10.24,0.03,0.29383
2021-11-02,10.21,0.03,0.2947
2021-11-01,10.18,0.03,0.29557
2021-10-31,10.15,0.04,0.39565
2021-10-28,10.11,-0.05,-0.49213
2021-10-27,10.16,0.02,0.19724
2021-10-26,10.14,-0.01,-0.09852
2021-10-25,10.15,0.01,0.09862
2021-10-24,10.14,0.01,0.09872
2021-10-21,10.13,-0.01,-0.09862
2021-10-20,10.14,-0.03,-0.29499
2021-10-19,10.17,-0.02,-0.19627
2021-10-18,10.19,-0.07,-0.68226
2021-10-17,10.26,0.03,0.29326
2021-10-14,10.23,0.02,0.19589
2021-10-13,10.21,-0.01,-0.09785
2021-10-12,10.22,0.03,0.29441
2021-10-11,10.19,-0.14,-1.35528
2021-10-07,10.33,-0.01,-0.09671
2021-10-06,10.34,-0.08,-0.76775
2021-10-05,10.42,0.04,0.38536
2021-10-04,10.38,0.01,0.09643
2021-10-03,10.37,-0.09,-0.86042
2021-09-30,10.46,-0.02,-0.19084
2021-09-29,10.48,0.03,0.28708
2021-09-28,10.45,0.04,0.38425
2021-09-27,10.41,-0.1,-0.95147
2021-09-26,10.51,0.01,0.09524
2021-09-23,10.5,-0.03,-0.2849
2021-09-22,10.53,0.0,0.0
2021-09-21,10.53,0.07,0.66922
2021-09-16,10.46,-0.03,-0.28599
2021-09-15,10.49,0.0,0.0
2021-09-14,10.49,0.03,0.28681
2021-09-13,10.46,0.01,0.09569
2021-09-12,10.45,0.09,0.86873
2021-09-09,10.36,-0.06,-0.57582
2021-09-08,10.42,-0.02,-0.19157
2021-09-07,10.44,0.05,0.48123
2021-09-06,10.39,-0.05,-0.47893
2021-09-05,10.44,0.01,0.09588
2021-09-02,10.43,-0.06,-0.57197
2021-09-01,10.49,-0.05,-0.47438
2021-08-31,10.54,0.0,0.0
