tradeDate,nav,change,changePercent
2022-08-30,10.163,-0.1561,-1.51273
2022-08-29,10.3191,-0.0617,-0.59437
2022-08-28,10.3808,-0.0202,-0.19421
2022-08-25,10.401,-0.1478,-1.40111
2022-08-24,10.5488,0.058,0.55287
2022-08-23,10.4908,0.0048,0.04578
2022-08-22,10.486,0.0863,0.82983
2022-08-21,10.3997,-0.0944,-0.89955
2022-08-18,10.4941,-0.158,-1.48328
2022-08-17,10.6521,0.105,0.99553
2022-08-16,10.5471,-0.0532,-0.50187
2022-08-15,10.6003,0.0364,0.34457
2022-08-14,10.5639,0.1439,1.381
2022-08-11,10.42,0.0892,0.86344
2022-08-10,10.3308,-0.0727,-0.6988
2022-08-09,10.4035,0.0958,0.9294
2022-08-08,10.3077,-0.006,-0.05818
2022-08-07,10.3137,-0.0253,-0.2447
2022-08-04,10.339,0.0943,0.92048
2022-08-03,10.2447,-0.0219,-0.21331
2022-08-02,10.2666,-0.0935,-0.9025
2022-08-01,10.3601,0.0204,0.1973
2022-07-31,10.3397,0.0916,0.89382
2022-07-28,10.2481,0.077,0.75705
2022-07-27,10.1711,0.0976,0.96888
2022-07-26,10.0735,0.1645,1.66011
2022-07-25,9.909,-0.009,-0.09074
2022-07-24,9.918,-0.0181,-0.18216
2022-07-21,9.9361,-0.0456,-0.45684
2022-07-20,9.9817,0.0744,0.75096
2022-07-19,9.9073,0.1218,1.2447
2022-07-18,9.7855,0.0109,0.11151
2022-07-17,9.7746,0.0304,0.31198
2022-07-14,9.7442,0.0468,0.4826
2022-07-13,9.6974,0.0672,0.6978
2022-07-12,9.6302,-0.0111,-0.11513
2022-07-11,9.6413,-0.0675,-0.69525
2022-07-10,9.7088,-0.1787,-1.80733
2022-07-07,9.8875,-0.0233,-0.2351
2022-07-06,9.9108,0.0831,0.84557
2022-07-05,9.8277,-0.0772,-0.77941
2022-07-04,9.9049,-0.0466,-0.46827
2022-07-03,9.9515,0.042,0.42384
2022-06-30,9.9095,-0.0156,-0.15718
2022-06-29,9.9251,-0.0276,-0.27731
2022-06-28,9.9527,-0.0992,-0.98688
2022-06-27,10.0519,-0.0551,-0.54517
2022-06-26,10.107,0.0747,0.74459
2022-06-23,10.0323,0.0676,0.67839
2022-06-22,9.9647,-0.0102,-0.10226
2022-06-21,9.9749,,
2022-06-20,10.0041,0.1155,1.16801
2022-06-19,9.8886,-0.0068,-0.06872
2022-06-16,9.8954,-0.041,-0.41262
2022-06-15,9.9364,-0.1416,-1.40504
2022-06-14,10.078,-0.022,-0.21782
2022-06-13,10.1,-0.0605,-0.59544
2022-06-12,10.1605,-0.1554,-1.50641
2022-06-09,10.3159,-0.0785,-0.75521
2022-06-08,10.3944,-0.1062,-1.01137
2022-06-07,10.5006,-0.0198,-0.18821
2022-06-06,10.5204,0.062,0.59282
2022-06-05,10.4584,-0.1073,-1.01555
2022-06-01,10.5657,0.0759,0.72356
2022-05-31,10.4898,-0.0466,-0.44228
2022-05-30,10.5364,-0.0021,-0.01993
2022-05-29,10.5385,-0.0095,-0.09006
2022-05-26,10.548,0.0886,0.84708
2022-05-25,10.4594,0.1518,1.4727
2022-05-24,10.3076,0.0868,0.84925
2022-05-23,10.2208,-0.1036,-1.00345
2022-05-22,10.3244,0.0387,0.37625
2022-05-19,10.2857,-0.16,-1.53173
2022-05-18,10.4457,-0.001,-0.00957
2022-05-17,10.4467,-0.1141,-1.08041
2022-05-16,10.5608,0.0392,0.37257
2022-05-15,10.5216,-0.0079,-0.07503
2022-05-12,10.5295,0.1545,1.48916
2022-05-11,10.375,0.0492,0.47648
2022-05-10,10.3258,-0.0511,-0.49244
2022-05-09,10.3769,-0.0424,-0.40694
2022-05-08,10.4193,-0.2935,-2.73971
2022-05-05,10.7128,-0.0645,-0.59848
2022-05-04,10.7773,-0.1984,-1.80763
2022-05-03,10.9757,0.0903,0.82955
2022-05-02,10.8854,0.1362,1.26707
2022-04-28,10.7492,-0.1579,-1.44768
2022-04-27,10.9071,0.158,1.46989
2022-04-26,10.7491,0.0655,0.61309
2022-04-25,10.6836,-0.1577,-1.45462
2022-04-24,10.8413,0.0013,0.01199
2022-04-21,10.84,-0.1455,-1.32447
2022-04-20,10.9855,-0.0643,-0.58191
2022-04-19,11.0498,-0.0177,-0.15993
2022-04-18,11.0675,0.1103,1.00664
2022-04-17,10.9572,-0.1127,-1.01808
2022-04-13,11.0699,-0.0163,-0.14703
2022-04-12,11.0862,0.1349,1.23182
2022-04-11,10.9513,0.0072,0.06579
2022-04-10,10.9441,-0.1607,-1.44712
2022-04-07,11.1048,-0.0369,-0.33119
2022-04-06,11.1417,-0.021,-0.18813
2022-04-05,11.1627,-0.2303,-2.02142
2022-03-31,11.393,0.0064,0.05621
2022-03-30,11.3866,-0.131,-1.13739
2022-03-29,11.5176,0.0109,0.09473
2022-03-28,11.5067,0.0731,0.63934
2022-03-27,11.4336,-0.0332,-0.28953
2022-03-24,11.4668,0.0082,0.07156
2022-03-23,11.4586,0.1315,1.16093
2022-03-22,11.3271,0.0328,0.29041
2022-03-21,11.2943,0.0424,0.37683
2022-03-20,11.2519,0.0151,0.13438
2022-03-17,11.2368,0.0599,0.53593
2022-03-16,11.1769,0.1748,1.58879
2022-03-15,11.0021,0.0918,0.84141
2022-03-14,10.9103,0.093,0.85973
2022-03-13,10.8173,-0.0863,-0.79148
2022-03-10,10.9036,-0.1514,-1.36952
2022-03-09,11.055,0.0968,0.88336
2022-03-08,10.9582,0.1727,1.60122
2022-03-07,10.7855,-0.0694,-0.63934
2022-03-06,10.8549,-0.4278,-3.79165
2022-03-03,11.2827,-0.1955,-1.70323
2022-03-02,11.4782,-0.1354,-1.16587
2022-03-01,11.6136,0.1104,0.95973
2022-02-28,11.5032,-0.1604,-1.37522
2022-02-24,11.6636,0.1581,1.37413
2022-02-23,11.5055,0.0186,0.16192
2022-02-22,11.4869,-0.0986,-0.85106
2022-02-21,11.5855,-0.1218,-1.04038
2022-02-20,11.7073,-0.0426,-0.36256
2022-02-17,11.7499,-0.073,-0.61745
2022-02-16,11.8229,-0.1717,-1.43148
2022-02-15,11.9946,0.0445,0.37238
2022-02-14,11.9501,0.2133,1.81736
2022-02-13,11.7368,-0.0373,-0.3168
2022-02-10,11.7741,-0.2219,-1.84978
2022-02-09,11.996,-0.1646,-1.35355
2022-02-08,12.1606,0.1561,1.30035
