tradeDate,nav,change,changePercent
2022-08-31,11.3881,-0.1285,-1.11578
2022-08-30,11.5166,-0.0496,-0.42884
2022-08-29,11.5662,-0.0379,-0.32661
2022-08-28,11.6041,-0.033,-0.28358
2022-08-25,11.6371,0.0147,0.12648
2022-08-24,11.6224,0.1121,0.97391
2022-08-23,11.5103,-0.2242,-1.91061
2022-08-22,11.7345,-0.0347,-0.29484
2022-08-21,11.7692,-0.0922,-0.77731
2022-08-18,11.8614,-0.0716,-0.60002
2022-08-17,11.933,-0.0261,-0.21824
2022-08-16,11.9591,0.0174,0.14571
2022-08-15,11.9417,0.0387,0.32513
2022-08-14,11.903,-0.1708,-1.41463
2022-08-11,12.0738,-0.0085,-0.07035
2022-08-10,12.0823,0.089,0.74208
2022-08-09,11.9933,-0.0362,-0.30093
2022-08-08,12.0295,-0.0752,-0.62125
2022-08-07,12.1047,0.0191,0.15804
2022-08-04,12.0856,0.1845,1.55028
2022-08-03,11.9011,0.0424,0.35754
2022-08-02,11.8587,-0.0503,-0.42237
2022-08-01,11.909,-0.1924,-1.5899
2022-07-31,12.1014,-0.0627,-0.51545
2022-07-28,12.1641,-0.0826,-0.67447
2022-07-27,12.2467,-0.0243,-0.19803
2022-07-26,12.271,0.0178,0.14527
2022-07-25,12.2532,0.1132,0.93245
2022-07-24,12.14,-0.1012,-0.82672
2022-07-21,12.2412,0.0148,0.12105
2022-07-20,12.2264,-0.1253,-1.01444
2022-07-19,12.3517,0.1159,0.94722
2022-07-18,12.2358,-0.1272,-1.02888
2022-07-17,12.363,0.2572,2.1246
2022-07-14,12.1058,-0.0602,-0.49482
2022-07-13,12.166,-0.053,-0.43375
2022-07-12,12.219,0.0529,0.43481
2022-07-11,12.1661,-0.0661,-0.54038
2022-07-10,12.2322,-0.1843,-1.48432
2022-07-07,12.4165,-0.0153,-0.12307
2022-07-06,12.4318,0.0387,0.31227
2022-07-05,12.3931,-0.0619,-0.49699
2022-07-04,12.455,-0.0453,-0.36239
2022-07-03,12.5003,0.0081,0.06484
2022-06-29,12.4922,0.0677,0.54489
2022-06-28,12.4245,-0.2387,-1.88499
2022-06-27,12.6632,0.1284,1.02435
2022-06-26,12.5348,0.1126,0.90644
2022-06-23,12.4222,0.2536,2.08405
2022-06-22,12.1686,0.1371,1.13951
2022-06-21,12.0315,-0.1995,-1.6311
2022-06-20,12.231,0.0906,0.74627
2022-06-19,12.1404,0.2092,1.75339
2022-06-16,11.9312,0.1884,1.60439
2022-06-15,11.7428,-0.1184,-0.99821
2022-06-14,11.8612,0.1905,1.63229
2022-06-13,11.6707,0.0356,0.30597
2022-06-12,11.6351,-0.1906,-1.61174
2022-06-09,11.8257,0.025,0.21185
2022-06-08,11.8007,-0.2257,-1.8767
2022-06-07,12.0264,0.0489,0.40827
2022-06-06,11.9775,-0.021,-0.17502
2022-06-05,11.9985,0.1554,1.31216
2022-06-01,11.8431,0.1121,0.95559
2022-05-31,11.731,0.0278,0.23754
2022-05-30,11.7032,0.0932,0.80276
2022-05-29,11.61,0.1559,1.36108
2022-05-26,11.4541,0.0787,0.69184
2022-05-25,11.3754,0.0131,0.11529
2022-05-24,11.3623,0.0316,0.27889
2022-05-23,11.3307,-0.1894,-1.64408
2022-05-22,11.5201,0.0758,0.66234
2022-05-19,11.4443,0.1781,1.58083
2022-05-18,11.2662,0.0286,0.2545
2022-05-17,11.2376,-0.0435,-0.3856
2022-05-16,11.2811,0.2535,2.29878
2022-05-15,11.0276,-0.0179,-0.16206
2022-05-12,11.0455,0.1461,1.34044
2022-05-11,10.8994,-0.1676,-1.51441
2022-05-10,11.067,0.0639,0.58075
2022-05-09,11.0031,-0.0183,-0.16604
2022-05-05,11.0214,-0.222,-1.97449
2022-05-04,11.2434,-0.1154,-1.01595
2022-04-28,11.3588,0.2858,2.58105
2022-04-27,11.073,0.0377,0.34163
2022-04-26,11.0353,0.2754,2.5595
2022-04-25,10.7599,-0.0886,-0.8167
2022-04-24,10.8485,-0.555,-4.86693
2022-04-21,11.4035,-0.049,-0.42785
2022-04-20,11.4525,-0.1995,-1.71215
2022-04-19,11.652,-0.1176,-0.99918
2022-04-18,11.7696,-0.1866,-1.5607
2022-04-13,11.9562,0.1383,1.17026
2022-04-12,11.8179,-0.048,-0.40452
2022-04-11,11.8659,0.0715,0.60622
2022-04-10,11.7944,-0.344,-2.83398
2022-04-07,12.1384,0.0297,0.24528
2022-04-06,12.1087,-0.1876,-1.52566
2022-04-05,12.2963,0.0236,0.1923
2022-03-31,12.2727,0.0336,0.27453
2022-03-30,12.2391,-0.0639,-0.51939
2022-03-29,12.303,0.2038,1.68441
2022-03-28,12.0992,0.0003,0.00248
2022-03-27,12.0989,-0.1216,-0.99505
2022-03-24,12.2205,-0.2431,-1.95048
2022-03-23,12.4636,-0.0687,-0.54818
2022-03-22,12.5323,0.0598,0.47945
2022-03-21,12.4725,0.1306,1.05818
2022-03-20,12.3419,-0.1234,-0.98995
2022-03-17,12.4653,0.0606,0.48852
2022-03-16,12.4047,0.4037,3.36389
2022-03-15,12.001,0.6501,5.7273
2022-03-14,11.3509,-0.5782,-4.84697
2022-03-13,11.9291,-0.4335,-3.50654
2022-03-10,12.3626,-0.0241,-0.19456
2022-03-09,12.3867,0.2097,1.7221
2022-03-08,12.177,-0.0292,-0.23922
2022-03-07,12.2062,-0.2057,-1.65728
2022-03-06,12.4119,-0.3044,-2.39378
2022-03-03,12.7163,-0.1753,-1.3598
2022-03-02,12.8916,0.0385,0.29954
2022-03-01,12.8531,-0.1593,-1.22422
2022-02-28,13.0124,0.156,1.2134
2022-02-24,12.8564,0.0647,0.5058
2022-02-23,12.7917,-0.2767,-2.11732
2022-02-22,13.0684,0.1152,0.88936
2022-02-21,12.9532,-0.2175,-1.65139
2022-02-20,13.1707,-0.0165,-0.12512
2022-02-17,13.1872,0.0945,0.72178
2022-02-16,13.0927,-0.0094,-0.07174
2022-02-15,13.1021,0.1179,0.90803
2022-02-14,12.9842,-0.0189,-0.14535
2022-02-13,13.0031,-0.1505,-1.14417
2022-02-10,13.1536,-0.063,-0.47667
2022-02-09,13.2166,-0.0333,-0.25132
2022-02-08,13.2499,0.1499,1.14427
2022-02-07,13.1,-0.0116,-0.08847
2022-02-06,13.1116,0.4249,3.34918
2022-01-27,12.6867,-0.1285,-1.00272
2022-01-26,12.8152,-0.2907,-2.21808
2022-01-25,13.1059,0.0353,0.27007
2022-01-24,13.0706,-0.298,-2.2291
2022-01-23,13.3686,-0.0574,-0.42753
2022-01-20,13.426,-0.1211,-0.89392
2022-01-19,13.5471,0.0619,0.45902
2022-01-18,13.4852,0.0339,0.25202
2022-01-17,13.4513,0.0563,0.42031
2022-01-16,13.395,0.0286,0.21397
2022-01-13,13.3664,0.0737,0.55444
2022-01-12,13.2927,-0.0923,-0.68958
2022-01-11,13.385,0.1769,1.33933
2022-01-10,13.2081,-0.0504,-0.38013
2022-01-09,13.2585,0.0607,0.45993
2022-01-06,13.1978,0.027,0.205
2022-01-05,13.1708,-0.0844,-0.63673
2022-01-04,13.2552,-0.1776,-1.32214
2022-01-03,13.4328,0.1094,0.82111
2021-12-29,13.3234,0.0943,0.71282
2021-12-28,13.2291,-0.1359,-1.01684
2021-12-27,13.365,0.0358,0.26858
2021-12-23,13.3292,-0.0749,-0.55878
