tradeDate,nav,change,changePercent
2022-09-01,36.75,0.29,0.79539
2022-08-31,36.46,-0.91,-2.43511
2022-08-30,37.37,-0.04,-0.10692
2022-08-29,37.41,-0.06,-0.16013
2022-08-28,37.47,-1.64,-4.1933
2022-08-25,39.11,0.21,0.53985
2022-08-24,38.9,0.24,0.6208
2022-08-23,38.66,-0.03,-0.07754
2022-08-22,38.69,-0.34,-0.87112
2022-08-21,39.03,-0.82,-2.05772
2022-08-18,39.85,-0.44,-1.09208
2022-08-17,40.29,-0.37,-0.90999
2022-08-16,40.66,-0.18,-0.44074
2022-08-15,40.84,0.35,0.86441
2022-08-11,40.49,-0.23,-0.56483
2022-08-10,40.72,0.45,1.11746
2022-08-09,40.27,1.03,2.62487
2022-08-08,39.24,-1.05,-2.60611
2022-08-07,40.29,0.87,2.207
2022-08-04,39.42,-0.15,-0.37908
2022-08-03,39.57,0.4,1.02119
2022-08-02,39.17,0.6,1.55561
2022-08-01,38.57,-0.11,-0.28438
2022-07-31,38.68,0.17,0.44144
2022-07-28,38.51,1.3,3.49368
2022-07-27,37.21,0.3,0.81279
2022-07-26,36.91,0.51,1.4011
2022-07-25,36.4,-0.57,-1.54179
2022-07-24,36.97,-0.58,-1.54461
2022-07-21,37.55,0.15,0.40107
2022-07-20,37.4,0.72,1.96292
2022-07-19,36.68,0.81,2.25815
2022-07-18,35.87,-0.37,-1.02097
2022-07-17,36.24,0.94,2.66289
2022-07-14,35.3,0.98,2.85548
2022-07-13,34.32,-0.53,-1.5208
2022-07-12,34.85,-0.67,-1.88626
2022-07-11,35.52,-0.27,-0.7544
2022-07-10,35.79,-0.38,-1.05059
2022-07-07,36.17,-0.12,-0.33067
2022-07-06,36.29,0.45,1.25558
2022-07-05,35.84,1.43,4.15577
2022-07-04,34.41,-0.33,-0.94991
2022-07-03,34.74,0.0,0.0
2022-06-30,34.74,0.61,1.78728
2022-06-29,34.13,-1.01,-2.87422
2022-06-28,35.14,-1.22,-3.35534
2022-06-27,36.36,0.0,0.0
2022-06-26,36.36,0.3,0.83195
2022-06-23,36.06,1.43,4.12937
2022-06-21,34.63,-0.04,-0.11537
2022-06-20,34.67,0.65,1.91064
2022-06-19,34.02,0.33,0.97952
2022-06-16,33.69,0.17,0.50716
2022-06-15,33.52,-0.63,-1.8448
2022-06-14,34.15,0.32,0.94591
2022-06-13,33.83,-0.36,-1.05294
2022-06-12,34.19,-1.62,-4.52388
2022-06-09,35.81,-2.03,-5.36469
2022-06-08,37.84,-0.39,-1.02014
2022-06-07,38.23,0.75,2.00107
2022-06-06,37.48,-0.44,-1.16034
2022-06-02,37.92,0.61,1.63495
2022-06-01,37.31,-0.81,-2.12487
2022-05-31,38.12,0.86,2.30811
2022-05-30,37.26,-0.58,-1.53277
2022-05-29,37.84,0.61,1.63846
2022-05-26,37.23,2.1,5.9778
2022-05-24,35.13,0.43,1.23919
2022-05-23,34.7,-0.7,-1.9774
2022-05-22,35.4,-0.38,-1.06205
2022-05-19,35.78,0.49,1.3885
2022-05-18,35.29,-0.91,-2.51381
2022-05-17,36.2,-0.49,-1.33551
2022-05-16,36.69,0.47,1.29763
2022-05-15,36.22,-0.06,-0.16538
2022-05-12,36.28,1.61,4.64378
2022-05-11,34.67,-1.57,-4.33223
2022-05-10,36.24,-0.07,-0.19278
2022-05-09,36.31,-0.69,-1.86486
2022-05-05,37.0,-2.1,-5.37084
2022-05-04,39.1,0.51,1.32159
2022-05-03,38.59,-0.57,-1.45557
2022-05-02,39.16,0.42,1.08415
2022-05-01,38.74,-1.56,-3.87097
2022-04-28,40.3,0.65,1.63934
2022-04-27,39.65,0.1,0.25284
2022-04-26,39.55,-0.06,-0.15148
2022-04-25,39.61,-0.02,-0.05047
2022-04-24,39.63,-1.38,-3.36503
2022-04-21,41.01,-1.9,-4.42787
2022-04-20,42.91,0.15,0.3508
2022-04-19,42.76,0.15,0.35203
2022-04-18,42.61,-0.31,-0.72227
2022-04-13,42.92,0.44,1.03578
2022-04-12,42.48,-0.82,-1.89376
2022-04-11,43.3,0.37,0.86187
2022-04-10,42.93,-0.41,-0.94601
2022-04-07,43.34,-0.73,-1.65646
2022-04-06,44.07,0.24,0.54757
2022-04-05,43.83,-1.84,-4.0289
2022-04-04,45.67,0.05,0.1096
2022-04-03,45.62,0.67,1.49055
2022-03-31,44.95,-0.4,-0.88203
2022-03-30,45.35,-0.53,-1.15519
2022-03-29,45.88,-0.04,-0.08711
2022-03-28,45.92,1.0,2.22618
2022-03-27,44.92,0.39,0.87581
2022-03-24,44.53,0.6,1.36581
2022-03-23,43.93,-0.31,-0.70072
2022-03-22,44.24,-0.36,-0.80717
2022-03-21,44.6,0.89,2.03615
2022-03-20,43.71,0.37,0.85371
2022-03-17,43.34,1.13,2.67709
2022-03-16,42.21,0.25,0.59581
2022-03-15,41.96,1.72,4.27435
2022-03-14,40.24,-0.21,-0.51916
2022-03-13,40.45,-0.63,-1.53359
2022-03-10,41.08,-0.08,-0.19436
2022-03-09,41.16,0.27,0.66031
2022-03-08,40.89,1.18,2.97154
2022-03-07,39.71,-1.61,-3.89642
2022-03-06,41.32,-0.93,-2.20118
2022-03-03,42.25,-1.37,-3.14076
2022-03-02,43.62,0.35,0.80887
2022-03-01,43.27,-0.47,-1.07453
2022-02-28,43.74,0.18,0.41322
2022-02-27,43.56,0.83,1.94243
2022-02-24,42.73,1.74,4.24494
2022-02-23,40.99,-1.61,-3.77934
2022-02-22,42.6,-0.39,-0.90719
2022-02-21,42.99,0.49,1.15294
2022-02-20,42.5,-1.14,-2.61228
2022-02-17,43.64,-0.73,-1.64526
2022-02-16,44.37,0.08,0.18063
2022-02-15,44.29,-0.5,-1.11632
2022-02-14,44.79,0.48,1.08328
2022-02-13,44.31,-1.03,-2.27172
2022-02-10,45.34,-0.72,-1.56318
2022-02-09,46.06,0.14,0.30488
2022-02-08,45.92,1.38,3.09834
