tradeDate,nav,change,changePercent
2022-08-30,8.8043,-0.0514,-0.58042
2022-08-29,8.8557,-0.0703,-0.78759
2022-08-28,8.926,-0.0445,-0.49607
2022-08-25,8.9705,-0.1418,-1.55614
2022-08-24,9.1123,0.0726,0.80312
2022-08-23,9.0397,0.0127,0.14069
2022-08-22,9.027,0.009,0.0998
2022-08-21,9.018,-0.1061,-1.16285
2022-08-18,9.1241,-0.0684,-0.74408
2022-08-17,9.1925,0.0225,0.24537
2022-08-16,9.17,-0.0527,-0.57142
2022-08-15,9.2227,-0.0557,-0.59997
2022-08-14,9.2838,0.015,0.16183
2022-08-11,9.2688,0.0839,0.91346
2022-08-10,9.1849,0.004,0.04357
2022-08-09,9.1809,0.1046,1.15245
2022-08-08,9.0763,-0.0216,-0.23742
2022-08-07,9.0979,0.01,0.11004
2022-08-04,9.0879,-0.0228,-0.25026
2022-08-03,9.1107,0.0066,0.07249
2022-08-02,9.1041,0.0569,0.62892
2022-08-01,9.0472,-0.0335,-0.36891
2022-07-31,9.0807,-0.0013,-0.01431
2022-07-28,9.082,0.0815,0.90551
2022-07-27,9.0005,0.0572,0.63958
2022-07-26,8.9433,0.1262,1.43131
2022-07-25,8.8171,-0.0521,-0.58743
2022-07-24,8.8692,0.0268,0.30309
2022-07-21,8.8424,-0.0191,-0.21554
2022-07-20,8.8615,0.0527,0.59827
2022-07-19,8.8088,0.0397,0.45273
2022-07-18,8.7691,0.1184,1.36868
2022-07-17,8.6507,-0.0763,-0.8743
2022-07-14,8.727,0.0873,1.01045
2022-07-13,8.6397,-0.0276,-0.31844
2022-07-12,8.6673,-0.009,-0.10373
2022-07-11,8.6763,-0.0271,-0.31137
2022-07-10,8.7034,-0.05,-0.57121
2022-07-07,8.7534,0.0015,0.01714
2022-07-06,8.7519,0.1025,1.18505
2022-07-05,8.6494,0.0074,0.08563
2022-07-04,8.642,-0.007,-0.08093
2022-06-30,8.649,0.0523,0.60837
2022-06-29,8.5967,-0.0538,-0.62193
2022-06-28,8.6505,-0.0331,-0.38118
2022-06-27,8.6836,-0.0905,-1.03144
2022-06-26,8.7741,-0.0023,-0.02621
2022-06-23,8.7764,0.129,1.49178
2022-06-22,8.6474,0.0201,0.23298
2022-06-21,8.6273,,
2022-06-20,8.6614,0.1186,1.3883
2022-06-16,8.5428,-0.0094,-0.10991
2022-06-15,8.5522,-0.2423,-2.75513
2022-06-14,8.7945,0.0809,0.92843
2022-06-13,8.7136,-0.0147,-0.16842
2022-06-12,8.7283,-0.26,-2.89265
2022-06-09,8.9883,-0.1504,-1.64575
2022-06-08,9.1387,-0.1144,-1.23634
2022-06-07,9.2531,-0.0749,-0.80296
2022-06-06,9.328,0.0537,0.57902
2022-06-05,9.2743,-0.0729,-0.77991
2022-06-01,9.3472,0.0857,0.92534
2022-05-31,9.2615,-0.0233,-0.25095
2022-05-30,9.2848,-0.0541,-0.5793
2022-05-26,9.3389,0.1158,1.25554
2022-05-25,9.2231,0.1189,1.30599
2022-05-24,9.1042,0.0822,0.91111
2022-05-23,9.022,-0.0309,-0.34133
2022-05-22,9.0529,0.0852,0.95008
2022-05-19,8.9677,-0.0092,-0.10249
2022-05-18,8.9769,-0.0149,-0.16571
2022-05-17,8.9918,-0.2126,-2.30976
2022-05-16,9.2044,0.0316,0.3445
2022-05-15,9.1728,-0.0154,-0.16761
2022-05-12,9.1882,0.1154,1.27193
2022-05-11,9.0728,-0.0104,-0.1145
2022-05-10,9.0832,-0.0871,-0.94981
2022-05-09,9.1703,0.0343,0.37544
2022-05-08,9.136,-0.1901,-2.03837
2022-05-05,9.3261,-0.0341,-0.36431
2022-05-04,9.3602,-0.1933,-2.02334
2022-05-03,9.5535,0.164,1.74663
2022-05-02,9.3895,0.0772,0.82901
2022-04-28,9.3123,-0.1918,-2.01808
2022-04-27,9.5041,0.1076,1.14511
2022-04-26,9.3965,0.0109,0.11614
2022-04-25,9.3856,-0.1346,-1.41384
2022-04-24,9.5202,0.0325,0.34255
2022-04-21,9.4877,-0.1398,-1.45209
2022-04-20,9.6275,-0.0986,-1.01377
2022-04-19,9.7261,0.0192,0.1978
2022-04-18,9.7069,0.0017,0.01752
2022-04-17,9.7052,0.0055,0.0567
2022-04-13,9.6997,-0.0696,-0.71244
2022-04-12,9.7693,0.0739,0.76222
2022-04-11,9.6954,0.0176,0.18186
2022-04-10,9.6778,-0.1052,-1.07533
2022-04-07,9.783,-0.014,-0.1429
2022-04-06,9.797,0.02,0.20456
2022-04-05,9.777,-0.1239,-1.2514
2022-03-31,9.9009,0.0163,0.1649
2022-03-30,9.8846,-0.0818,-0.82076
2022-03-29,9.9664,-0.0321,-0.32105
2022-03-28,9.9985,0.0779,0.78523
2022-03-27,9.9206,0.0315,0.31853
2022-03-24,9.8891,0.0161,0.16307
2022-03-23,9.873,0.0678,0.69147
2022-03-22,9.8052,-0.0491,-0.49826
2022-03-21,9.8543,0.0328,0.33396
2022-03-20,9.8215,-0.0008,-0.00814
2022-03-17,9.8223,0.0641,0.65688
2022-03-16,9.7582,0.0878,0.90793
2022-03-15,9.6704,0.0675,0.70291
2022-03-14,9.6029,0.1104,1.16302
2022-03-13,9.4925,-0.0802,-0.8378
2022-03-10,9.5727,-0.078,-0.80823
2022-03-09,9.6507,-0.0174,-0.17997
2022-03-08,9.6681,0.1441,1.51302
2022-03-07,9.524,-0.0419,-0.43801
2022-03-06,9.5659,-0.1804,-1.85096
2022-03-03,9.7463,-0.0619,-0.6311
2022-03-02,9.8082,-0.0288,-0.29277
2022-03-01,9.837,0.0993,1.01975
2022-02-28,9.7377,-0.0571,-0.58296
2022-02-24,9.7948,0.147,1.52366
2022-02-23,9.6478,0.0743,0.7761
2022-02-22,9.5735,-0.1013,-1.04705
2022-02-21,9.6748,-0.0664,-0.68164
2022-02-17,9.7412,-0.0273,-0.27947
2022-02-16,9.7685,-0.1252,-1.26545
2022-02-15,9.8937,-0.0482,-0.48482
2022-02-14,9.9419,0.0924,0.93812
2022-02-13,9.8495,-0.0326,-0.32989
