tradeDate,nav,change,changePercent
2022-09-01,11.27,0.04,0.35619
2022-08-31,11.23,-0.1,-0.88261
2022-08-30,11.33,,
2022-08-29,11.39,-0.01,-0.08772
2022-08-28,11.4,-0.19,-1.63934
2022-08-25,11.59,-0.02,-0.17227
2022-08-24,11.61,0.03,0.25907
2022-08-23,11.58,0.01,0.08643
2022-08-22,11.57,-0.08,-0.6867
2022-08-21,11.65,-0.04,-0.34217
2022-08-18,11.69,-0.02,-0.17079
2022-08-17,11.71,0.02,0.17109
2022-08-16,11.69,-0.04,-0.34101
2022-08-15,11.73,0.11,0.94664
2022-08-11,11.62,0.02,0.17241
2022-08-10,11.6,0.01,0.08628
2022-08-09,11.59,0.08,0.69505
2022-08-08,11.51,-0.11,-0.94664
2022-08-07,11.62,0.06,0.51903
2022-08-04,11.56,-0.03,-0.25884
2022-08-03,11.59,0.04,0.34632
2022-08-02,11.55,0.03,0.26042
2022-08-01,11.52,-0.02,-0.17331
2022-07-31,11.54,0.0,0.0
2022-07-28,11.54,0.08,0.69808
2022-07-27,11.46,0.08,0.70299
2022-07-26,11.38,0.05,0.44131
2022-07-25,11.33,0.04,0.3543
2022-07-24,11.29,-0.05,-0.44092
2022-07-21,11.34,0.1,0.88968
2022-07-20,11.24,0.05,0.44683
2022-07-19,11.19,0.1,0.90171
2022-07-18,11.09,-0.06,-0.53812
2022-07-17,11.15,0.03,0.26978
2022-07-14,11.12,0.08,0.72464
2022-07-13,11.04,-0.04,-0.36101
2022-07-12,11.08,-0.1,-0.89445
2022-07-11,11.18,0.02,0.17921
2022-07-10,11.16,0.06,0.54054
2022-07-07,11.1,-0.02,-0.17986
2022-07-06,11.12,0.04,0.36101
2022-07-05,11.08,0.13,1.18721
2022-07-04,10.95,0.02,0.18298
2022-07-03,10.93,-0.03,-0.27372
2022-06-30,10.96,0.1,0.92081
2022-06-29,10.86,-0.05,-0.4583
2022-06-28,10.91,-0.08,-0.72793
2022-06-27,10.99,0.05,0.45704
2022-06-26,10.94,0.03,0.27498
2022-06-23,10.91,0.14,1.29991
2022-06-21,10.77,-0.02,-0.18536
2022-06-20,10.79,0.07,0.65299
2022-06-19,10.72,-0.05,-0.46425
2022-06-16,10.77,0.05,0.46642
2022-06-15,10.72,-0.15,-1.37994
2022-06-14,10.87,0.03,0.27675
2022-06-13,10.84,-0.06,-0.55046
2022-06-12,10.9,-0.15,-1.35747
2022-06-09,11.05,-0.14,-1.25112
2022-06-08,11.19,-0.02,-0.17841
2022-06-07,11.21,0.01,0.08929
2022-06-06,11.2,-0.02,-0.17825
2022-06-02,11.22,0.0,0.0
2022-06-01,11.22,-0.09,-0.79576
2022-05-31,11.31,0.04,0.35492
2022-05-30,11.27,-0.06,-0.52957
2022-05-29,11.33,0.03,0.26549
2022-05-26,11.3,0.14,1.25448
2022-05-24,11.16,0.08,0.72202
2022-05-23,11.08,-0.07,-0.6278
2022-05-22,11.15,-0.05,-0.44643
