tradeDate,nav,change,changePercent
2022-08-30,4.2427,0.0003,0.00707
2022-08-29,4.2424,-0.0073,-0.17178
2022-08-28,4.2497,-0.06,-1.39221
2022-08-25,4.3097,0.0605,1.4238
2022-08-24,4.2492,0.1109,2.67984
2022-08-23,4.1383,0.0718,1.76565
2022-08-22,4.0665,0.0136,0.33556
2022-08-21,4.0529,0.0193,0.47848
2022-08-18,4.0336,0.0124,0.30837
2022-08-17,4.0212,-0.0492,-1.20873
2022-08-16,4.0704,-0.0117,-0.28662
2022-08-15,4.0821,0.0394,0.9746
2022-08-14,4.0427,0.013,0.3226
2022-08-11,4.0297,-0.0032,-0.07935
2022-08-10,4.0329,0.0057,0.14154
2022-08-09,4.0272,-0.0091,-0.22545
2022-08-07,4.0363,-0.0251,-0.61801
2022-08-04,4.0614,0.0069,0.17018
2022-08-03,4.0545,0.0054,0.13336
2022-08-02,4.0491,-0.0347,-0.8497
2022-08-01,4.0838,-0.0721,-1.73488
2022-07-31,4.1559,0.0302,0.732
2022-07-28,4.1257,0.0355,0.86793
2022-07-27,4.0902,0.0257,0.6323
2022-07-26,4.0645,0.0061,0.15031
2022-07-25,4.0584,0.0387,0.96276
2022-07-24,4.0197,0.0207,0.51763
2022-07-21,3.999,0.0241,0.6063
2022-07-20,3.9749,0.0356,0.90371
2022-07-19,3.9393,-0.0121,-0.30622
2022-07-18,3.9514,-0.0482,-1.20512
2022-07-17,3.9996,-0.0345,-0.85521
2022-07-14,4.0341,-0.019,-0.46878
2022-07-13,4.0531,-0.0036,-0.08874
2022-07-12,4.0567,-0.0417,-1.01747
2022-07-11,4.0984,-0.124,-2.93672
2022-07-07,4.2224,-0.008,-0.18911
2022-07-06,4.2304,-0.0505,-1.17966
2022-07-05,4.2809,-0.0559,-1.28897
2022-07-04,4.3368,-0.0579,-1.3175
2022-07-03,4.3947,-0.0598,-1.34246
2022-06-30,4.4545,-0.0036,-0.08075
2022-06-29,4.4581,-0.0397,-0.88265
2022-06-28,4.4978,-0.0501,-1.10161
2022-06-27,4.5479,-0.0126,-0.27629
2022-06-26,4.5605,-0.0043,-0.0942
2022-06-23,4.5648,-0.029,-0.63129
2022-06-22,4.5938,-0.0627,-1.3465
2022-06-21,4.6565,,
2022-06-20,4.6815,-0.092,-1.92731
2022-06-19,4.7735,-0.0071,-0.14852
2022-06-16,4.7806,-0.0484,-1.00228
2022-06-15,4.829,-0.0272,-0.56011
2022-06-14,4.8562,0.0007,0.01442
2022-06-13,4.8555,-0.0518,-1.05557
2022-06-12,4.9073,-0.0777,-1.55868
2022-06-09,4.985,-0.0425,-0.84535
2022-06-08,5.0275,-0.0131,-0.25989
2022-06-07,5.0406,-0.0208,-0.41095
2022-06-06,5.0614,-0.017,-0.33475
2022-06-05,5.0784,0.0008,0.01576
2022-06-01,5.0776,-0.0353,-0.69041
2022-05-31,5.1129,-0.0177,-0.34499
2022-05-30,5.1306,-0.0246,-0.47719
2022-05-29,5.1552,0.0085,0.16515
2022-05-26,5.1467,0.0014,0.02721
2022-05-25,5.1453,0.0001,0.00194
2022-05-24,5.1452,-0.019,-0.36792
2022-05-23,5.1642,0.0,0.0
2022-05-22,5.1642,0.0273,0.53145
2022-05-19,5.1369,0.0186,0.3634
2022-05-18,5.1183,-0.0273,-0.53055
2022-05-17,5.1456,-0.0205,-0.39682
2022-05-16,5.1661,-0.0442,-0.84832
2022-05-12,5.2103,-0.0343,-0.65401
2022-05-11,5.2446,-0.0912,-1.70921
2022-05-10,5.3358,-0.0279,-0.52016
2022-05-09,5.3637,-0.0672,-1.23736
2022-05-08,5.4309,-0.0012,-0.02209
2022-05-05,5.4321,-0.0387,-0.70739
2022-05-04,5.4708,-0.0597,-1.07947
2022-05-03,5.5305,0.0036,0.06514
