tradeDate,nav,change,changePercent
2022-08-30,8.3366,-0.0142,-0.17004
2022-08-29,8.3508,-0.0196,-0.23416
2022-08-28,8.3704,-0.0213,-0.25382
2022-08-25,8.3917,-0.0053,-0.06312
2022-08-24,8.397,0.0218,0.26029
2022-08-23,8.3752,0.0025,0.02986
2022-08-22,8.3727,-0.0066,-0.07877
2022-08-21,8.3793,-0.0311,-0.36978
2022-08-18,8.4104,-0.0262,-0.31055
2022-08-17,8.4366,-0.0091,-0.10775
2022-08-16,8.4457,-0.0292,-0.34455
2022-08-15,8.4749,-0.0011,-0.01298
2022-08-14,8.476,0.0183,0.21637
2022-08-11,8.4577,0.0099,0.11719
2022-08-10,8.4478,0.0213,0.25277
2022-08-09,8.4265,0.0327,0.38957
2022-08-08,8.3938,-0.0494,-0.58509
2022-08-07,8.4432,0.0172,0.20413
2022-08-04,8.426,-0.0139,-0.16469
2022-08-03,8.4399,0.0093,0.11031
2022-08-02,8.4306,0.0113,0.13422
2022-08-01,8.4193,-0.0184,-0.21807
2022-07-31,8.4377,-0.022,-0.26006
2022-07-28,8.4597,0.0473,0.56227
2022-07-27,8.4124,0.0416,0.49697
2022-07-26,8.3708,0.0115,0.13757
2022-07-25,8.3593,-0.0008,-0.00957
2022-07-24,8.3601,0.0117,0.14015
2022-07-21,8.3484,0.0298,0.35823
2022-07-20,8.3186,0.0246,0.2966
2022-07-19,8.294,0.0309,0.37395
2022-07-18,8.2631,0.0063,0.0763
2022-07-17,8.2568,0.0147,0.17835
2022-07-14,8.2421,0.0081,0.09837
2022-07-13,8.234,-0.03,-0.36302
2022-07-12,8.264,-0.0197,-0.23782
2022-07-11,8.2837,-0.0233,-0.28049
2022-07-10,8.307,-0.0062,-0.07458
2022-07-07,8.3132,0.0001,0.0012
2022-07-06,8.3131,0.0084,0.10115
2022-07-05,8.3047,-0.01,-0.12027
2022-07-04,8.3147,-0.0239,-0.28662
2022-06-30,8.3386,-0.0341,-0.40728
2022-06-29,8.3727,-0.0267,-0.31788
2022-06-28,8.3994,-0.0352,-0.41733
2022-06-27,8.4346,-0.0302,-0.35677
2022-06-26,8.4648,-0.0029,-0.03425
2022-06-23,8.4677,0.013,0.15376
2022-06-22,8.4547,-0.0101,-0.11932
2022-06-21,8.4648,,
2022-06-20,8.4783,-0.0112,-0.13193
2022-06-16,8.4895,-0.005,-0.05886
2022-06-15,8.4945,-0.0302,-0.35426
2022-06-14,8.5247,0.0335,0.39453
2022-06-13,8.4912,-0.0201,-0.23616
2022-06-12,8.5113,-0.1259,-1.45765
2022-06-09,8.6372,-0.0448,-0.51601
2022-06-08,8.682,-0.0128,-0.14721
2022-06-07,8.6948,-0.0099,-0.11373
2022-06-06,8.7047,-0.0067,-0.07691
2022-06-05,8.7114,-0.0166,-0.19019
2022-06-01,8.728,-0.001,-0.01146
2022-05-31,8.729,-0.0386,-0.44026
2022-05-30,8.7676,0.0014,0.01597
2022-05-26,8.7662,0.0195,0.22294
2022-05-25,8.7467,0.0415,0.47673
2022-05-24,8.7052,0.0381,0.43959
2022-05-23,8.6671,0.0016,0.01846
2022-05-22,8.6655,0.0144,0.16645
2022-05-19,8.6511,0.0091,0.1053
2022-05-18,8.642,-0.0138,-0.15943
2022-05-17,8.6558,-0.0145,-0.16724
2022-05-16,8.6703,-0.0124,-0.14281
2022-05-15,8.6827,-0.0007,-0.00806
2022-05-12,8.6834,0.0008,0.00921
2022-05-11,8.6826,-0.026,-0.29856
2022-05-10,8.7086,-0.0054,-0.06197
2022-05-09,8.714,-0.01,-0.11463
2022-05-08,8.724,-0.0267,-0.30512
2022-05-05,8.7507,-0.0329,-0.37456
2022-05-04,8.7836,-0.017,-0.19317
2022-05-03,8.8006,0.0149,0.16959
2022-05-02,8.7857,-0.0695,-0.78485
2022-04-28,8.8552,-0.0067,-0.0756
2022-04-27,8.8619,0.0071,0.08018
2022-04-26,8.8548,-0.011,-0.12407
2022-04-25,8.8658,0.0031,0.03498
2022-04-24,8.8627,-0.0177,-0.19932
2022-04-21,8.8804,-0.006,-0.06752
2022-04-20,8.8864,-0.0174,-0.19542
2022-04-19,8.9038,-0.0033,-0.03705
