tradeDate,nav,change,changePercent
2022-08-30,8.8686,-0.0292,-0.32817
2022-08-29,8.8978,0.0163,0.18353
2022-08-28,8.8815,0.0284,0.32079
2022-08-25,8.8531,0.0212,0.24004
2022-08-24,8.8319,0.0116,0.13151
2022-08-23,8.8203,0.0254,0.2888
2022-08-22,8.7949,0.0408,0.46607
2022-08-21,8.7541,-0.0105,-0.1198
2022-08-18,8.7646,-0.0199,-0.22654
2022-08-17,8.7845,-0.0054,-0.06143
2022-08-16,8.7899,-0.037,-0.41917
2022-08-15,8.8269,-0.0081,-0.09168
2022-08-14,8.835,0.0209,0.23712
2022-08-11,8.8141,0.0157,0.17844
2022-08-10,8.7984,0.0337,0.3845
2022-08-09,8.7647,0.0192,0.21954
2022-08-08,8.7455,-0.0084,-0.09596
2022-08-07,8.7539,0.02,0.22899
2022-08-04,8.7339,-0.0174,-0.19883
2022-08-03,8.7513,0.0183,0.20955
2022-08-02,8.733,-0.0246,-0.2809
2022-08-01,8.7576,-0.0036,-0.04109
2022-07-31,8.7612,0.025,0.28617
2022-07-28,8.7362,0.044,0.5062
2022-07-27,8.6922,0.0394,0.45534
2022-07-26,8.6528,0.0033,0.03815
2022-07-25,8.6495,0.018,0.20854
2022-07-24,8.6315,0.0343,0.39897
2022-07-21,8.5972,0.0496,0.58028
2022-07-20,8.5476,0.043,0.50561
2022-07-19,8.5046,0.0164,0.19321
2022-07-18,8.4882,-0.0344,-0.40363
2022-07-17,8.5226,-0.002,-0.02346
2022-07-14,8.5246,0.0045,0.05282
2022-07-13,8.5201,,
2022-07-12,8.5363,-0.0276,-0.32228
2022-07-11,8.5639,-0.0379,-0.44061
2022-07-10,8.6018,-0.0142,-0.16481
2022-07-07,8.616,-0.0179,-0.20732
2022-07-06,8.6339,-0.0507,-0.58379
2022-07-05,8.6846,-0.0161,-0.18504
2022-07-04,8.7007,-0.0148,-0.16981
2022-07-03,8.7155,0.0349,0.40205
2022-06-29,8.6806,0.0155,0.17888
2022-06-28,8.6651,-0.0197,-0.22683
2022-06-27,8.6848,-0.0183,-0.21027
2022-06-26,8.7031,-0.0294,-0.33667
2022-06-23,8.7325,-0.0337,-0.38443
2022-06-22,8.7662,-0.0179,-0.20378
2022-06-21,8.7841,,
2022-06-20,8.7635,-0.0149,-0.16973
2022-06-19,8.7784,0.0108,0.12318
2022-06-16,8.7676,-0.008,-0.09116
2022-06-15,8.7756,-0.0216,-0.24553
2022-06-14,8.7972,0.0563,0.6441
2022-06-13,8.7409,-0.0514,-0.5846
2022-06-12,8.7923,-0.0747,-0.84245
2022-06-09,8.867,-0.0409,-0.45914
2022-06-08,8.9079,-0.0226,-0.25307
2022-06-07,8.9305,-0.0148,-0.16545
2022-06-06,8.9453,0.0294,0.32975
2022-06-05,8.9159,-0.0035,-0.03924
2022-06-01,8.9194,0.037,0.41655
2022-05-31,8.8824,0.0471,0.53309
2022-05-30,8.8353,-0.0339,-0.38222
2022-05-29,8.8692,-0.06,-0.67195
2022-05-26,8.9292,-0.0391,-0.43598
2022-05-25,8.9683,0.0053,0.05913
2022-05-24,8.963,-0.0008,-0.00892
2022-05-23,8.9638,0.0088,0.09827
2022-05-22,8.955,0.0117,0.13082
2022-05-19,8.9433,0.0001,0.00112
2022-05-18,8.9432,0.017,0.19045
2022-05-17,8.9262,-0.0085,-0.09513
2022-05-16,8.9347,-0.0381,-0.42462
2022-05-15,8.9728,0.0141,0.15739
2022-05-12,8.9587,-0.0181,-0.20163
2022-05-11,8.9768,0.0028,0.0312
2022-05-10,8.974,-0.004,-0.04455
2022-05-09,8.978,-0.0308,-0.34189
2022-05-05,9.0088,0.0031,0.03442
2022-05-04,9.0057,-0.0062,-0.0688
2022-05-03,9.0119,0.0106,0.11776
2022-05-02,9.0013,-0.0147,-0.16304
2022-04-28,9.016,-0.0097,-0.10747
2022-04-27,9.0257,0.0448,0.49884
2022-04-26,8.9809,0.0126,0.14049
2022-04-25,8.9683,0.0026,0.029
2022-04-24,8.9657,0.0186,0.20789
2022-04-21,8.9471,-0.0036,-0.04022
2022-04-20,8.9507,-0.047,-0.52236
2022-04-19,8.9977,-0.0142,-0.15757
2022-04-18,9.0119,0.0332,0.36976
2022-04-13,8.9787,-0.0171,-0.19009
2022-04-12,8.9958,-0.0045,-0.05
2022-04-11,9.0003,0.0036,0.04001
2022-04-10,8.9967,-0.0113,-0.12544
2022-04-07,9.008,0.0066,0.07332
2022-04-06,9.0014,0.0041,0.04557
2022-04-05,8.9973,0.0337,0.37597
2022-03-31,8.9636,-0.0044,-0.04906
2022-03-30,8.968,0.0366,0.40979
2022-03-29,8.9314,-0.004,-0.04477
2022-03-28,8.9354,0.0762,0.86012
2022-03-27,8.8592,0.0643,0.73111
2022-03-24,8.7949,0.0044,0.05005
2022-03-23,8.7905,-0.002,-0.02275
2022-03-22,8.7925,0.023,0.26227
2022-03-21,8.7695,-0.0069,-0.07862
2022-03-20,8.7764,0.0575,0.65949
2022-03-17,8.7189,-0.0228,-0.26082
2022-03-16,8.7417,0.0718,0.82815
2022-03-15,8.6699,0.055,0.63843
2022-03-14,8.6149,-0.02,-0.23162
2022-03-13,8.6349,-0.0074,-0.08563
2022-03-10,8.6423,-0.0186,-0.21476
2022-03-09,8.6609,-0.0352,-0.40478
2022-03-08,8.6961,0.0057,0.06559
2022-03-07,8.6904,-0.038,-0.43536
2022-03-06,8.7284,-0.0164,-0.18754
2022-03-03,8.7448,-0.0459,-0.52214
2022-03-02,8.7907,-0.0342,-0.38754
2022-03-01,8.8249,-0.0568,-0.63952
2022-02-28,8.8817,-0.0729,-0.81411
2022-02-24,8.9546,-0.0712,-0.78885
2022-02-23,9.0258,-0.0842,-0.92426
2022-02-22,9.11,-0.0322,-0.35221
2022-02-21,9.1422,-0.0068,-0.07433
2022-02-20,9.149,-0.0142,-0.15497
2022-02-17,9.1632,0.009,0.09832
2022-02-16,9.1542,-0.0187,-0.20386
2022-02-15,9.1729,-0.0013,-0.01417
2022-02-14,9.1742,-0.0103,-0.11215
2022-02-13,9.1845,-0.0231,-0.25088
2022-02-10,9.2076,0.0057,0.06194
2022-02-09,9.2019,0.0032,0.03479
2022-02-08,9.1987,0.0112,0.1219
2022-02-07,9.1875,-0.0198,-0.21505
2022-02-06,9.2073,-0.0349,-0.37762
2022-01-27,9.2422,-0.0087,-0.09404
2022-01-26,9.2509,-0.0022,-0.02378
2022-01-25,9.2531,0.0066,0.07138
2022-01-24,9.2465,0.0075,0.08118
2022-01-23,9.239,-0.0036,-0.03895
2022-01-20,9.2426,0.0653,0.71154
2022-01-19,9.1773,0.02,0.2184
2022-01-18,9.1573,0.097,1.0706
2022-01-17,9.0603,-0.066,-0.72318
2022-01-16,9.1263,-0.0072,-0.07883
2022-01-13,9.1335,-0.0659,-0.71635
2022-01-12,9.1994,-0.0469,-0.50723
2022-01-11,9.2463,-0.018,-0.19429
2022-01-10,9.2643,-0.0163,-0.17564
2022-01-09,9.2806,-0.0325,-0.34897
2022-01-06,9.3131,0.0023,0.0247
2022-01-05,9.3108,-0.0551,-0.5883
2022-01-04,9.3659,-0.0271,-0.28851
2022-01-03,9.393,-0.0121,-0.12865
2022-01-02,9.4051,-0.0195,-0.20691
2021-12-29,9.4246,0.0024,0.02547
2021-12-28,9.4222,0.0014,0.01486
2021-12-27,9.4208,-0.0137,-0.14521
2021-12-23,9.4345,-0.0155,-0.16402
2021-12-22,9.45,0.0,0.0
2021-12-21,9.45,-0.0054,-0.05711
2021-12-20,9.4554,-0.0055,-0.05813
2021-12-19,9.4609,0.0034,0.03595
2021-12-16,9.4575,-0.0228,-0.2405
2021-12-15,9.4803,0.0114,0.12039
2021-12-14,9.4689,-0.0247,-0.26018
2021-12-13,9.4936,-0.0168,-0.17665
2021-12-12,9.5104,0.0158,0.16641
2021-12-09,9.4946,0.0103,0.1086
2021-12-08,9.4843,0.0016,0.01687
2021-12-07,9.4827,0.0169,0.17854
2021-12-06,9.4658,0.0453,0.48087
2021-12-05,9.4205,0.0177,0.18824
2021-12-02,9.4028,-0.0147,-0.15609
2021-12-01,9.4175,0.0094,0.09991
2021-11-30,9.4081,-0.0243,-0.25762
2021-11-29,9.4324,0.0115,0.12207
2021-11-28,9.4209,-0.0353,-0.3733
2021-11-25,9.4562,-0.0282,-0.29733
2021-11-24,9.4844,0.002,0.02109
2021-11-23,9.4824,-0.0183,-0.19262
2021-11-22,9.5007,-0.0279,-0.2928
2021-11-21,9.5286,-0.0161,-0.16868
