tradeDate,nav,change,changePercent
2022-09-01,13.14,0.05,0.38197
2022-08-31,13.09,-0.12,-0.9084
2022-08-30,13.21,,
2022-08-29,13.25,-0.02,-0.15072
2022-08-28,13.27,-0.23,-1.7037
2022-08-25,13.5,-0.02,-0.14793
2022-08-24,13.52,0.03,0.22239
2022-08-23,13.49,0.01,0.07418
2022-08-22,13.48,-0.09,-0.66323
2022-08-21,13.57,-0.05,-0.36711
2022-08-18,13.62,-0.03,-0.21978
2022-08-17,13.65,0.03,0.22026
2022-08-16,13.62,-0.05,-0.36576
2022-08-15,13.67,0.12,0.88561
2022-08-11,13.55,0.03,0.22189
2022-08-10,13.52,0.01,0.07402
2022-08-09,13.51,0.08,0.59568
2022-08-08,13.43,-0.12,-0.88561
2022-08-07,13.55,0.08,0.59391
2022-08-04,13.47,-0.05,-0.36982
2022-08-03,13.52,0.05,0.3712
2022-08-02,13.47,0.04,0.29784
2022-08-01,13.43,-0.03,-0.22288
2022-07-31,13.46,0.0,0.0
2022-07-28,13.46,0.11,0.82397
2022-07-27,13.35,0.09,0.67873
2022-07-26,13.26,0.05,0.3785
2022-07-25,13.21,0.06,0.45627
2022-07-24,13.15,-0.06,-0.4542
2022-07-21,13.21,0.11,0.83969
2022-07-20,13.1,0.06,0.46012
2022-07-19,13.04,0.11,0.85073
2022-07-18,12.93,-0.07,-0.53846
2022-07-17,13.0,0.04,0.30864
2022-07-14,12.96,0.08,0.62112
2022-07-13,12.88,-0.04,-0.3096
2022-07-12,12.92,-0.12,-0.92025
2022-07-11,13.04,0.03,0.23059
2022-07-10,13.01,0.07,0.54096
2022-07-07,12.94,-0.03,-0.2313
2022-07-06,12.97,0.05,0.387
2022-07-05,12.92,0.16,1.25392
2022-07-04,12.76,0.01,0.07843
2022-07-03,12.75,-0.03,-0.23474
2022-06-30,12.78,0.12,0.94787
2022-06-29,12.66,-0.04,-0.31496
2022-06-28,12.7,-0.1,-0.78125
2022-06-27,12.8,0.07,0.54988
2022-06-26,12.73,0.03,0.23622
2022-06-23,12.7,0.16,1.27592
2022-06-21,12.54,-0.02,-0.15924
2022-06-20,12.56,0.07,0.56045
2022-06-19,12.49,-0.05,-0.39872
2022-06-16,12.54,0.06,0.48077
2022-06-15,12.48,-0.18,-1.4218
2022-06-14,12.66,0.03,0.23753
2022-06-13,12.63,-0.06,-0.47281
2022-06-12,12.69,-0.18,-1.3986
2022-06-09,12.87,-0.16,-1.22794
2022-06-08,13.03,-0.03,-0.22971
2022-06-07,13.06,0.01,0.07663
2022-06-06,13.05,-0.02,-0.15302
2022-06-02,13.07,0.0,0.0
2022-06-01,13.07,-0.11,-0.8346
2022-05-31,13.18,0.05,0.38081
2022-05-30,13.13,-0.05,-0.37936
2022-05-29,13.18,0.03,0.22814
2022-05-26,13.15,0.17,1.30971
2022-05-24,12.98,0.09,0.69822
2022-05-23,12.89,-0.08,-0.61681
2022-05-22,12.97,-0.06,-0.46048
2022-05-19,13.03,0.07,0.54012
2022-05-18,12.96,-0.15,-1.14416
2022-05-17,13.11,-0.03,-0.22831
2022-05-16,13.14,0.02,0.15244
2022-05-15,13.12,-0.07,-0.53071
2022-05-12,13.19,0.14,1.0728
2022-05-11,13.05,-0.04,-0.30558
2022-05-10,13.09,-0.03,-0.22866
2022-05-09,13.12,-0.01,-0.07616
2022-05-05,13.13,-0.27,-2.01493
2022-05-04,13.4,0.05,0.37453
2022-05-03,13.35,-0.02,-0.14959
2022-05-02,13.37,0.0,0.0
2022-05-01,13.37,-0.16,-1.18256
2022-04-28,13.53,0.08,0.5948
2022-04-27,13.45,0.01,0.0744
2022-04-26,13.44,0.05,0.37341
2022-04-25,13.39,0.05,0.37481
2022-04-24,13.34,-0.12,-0.89153
2022-04-21,13.46,-0.18,-1.31965
2022-04-20,13.64,0.06,0.44183
2022-04-19,13.58,0.05,0.36955
2022-04-18,13.53,-0.06,-0.4415
2022-04-13,13.59,0.06,0.44346
2022-04-12,13.53,-0.05,-0.36819
2022-04-11,13.58,0.01,0.07369
2022-04-10,13.57,-0.07,-0.5132
2022-04-07,13.64,0.01,0.07337
2022-04-06,13.63,0.04,0.29433
2022-04-05,13.59,-0.16,-1.16364
2022-04-04,13.75,0.03,0.21866
2022-04-03,13.72,0.07,0.51282
2022-03-31,13.65,-0.04,-0.29218
2022-03-30,13.69,0.04,0.29304
2022-03-29,13.65,-0.03,-0.2193
2022-03-28,13.68,-0.01,-0.07305
2022-03-27,13.69,0.04,0.29304
2022-03-24,13.65,0.04,0.2939
2022-03-23,13.61,-0.03,-0.21994
2022-03-22,13.64,-0.03,-0.21946
