tradeDate,nav,change,changePercent
2022-09-04,57.71,-0.47,-0.80784
2022-09-01,58.18,0.58,1.00694
2022-08-31,57.6,-1.66,-2.80121
2022-08-30,59.26,-0.23,-0.38662
2022-08-29,59.49,-0.35,-0.58489
2022-08-28,59.84,-2.08,-3.35917
2022-08-25,61.92,0.43,0.6993
2022-08-24,61.49,0.85,1.40172
2022-08-23,60.64,-0.04,-0.06592
2022-08-22,60.68,-0.19,-0.31214
2022-08-21,60.87,-1.1,-1.77505
2022-08-18,61.97,-0.83,-1.32166
2022-08-17,62.8,-0.31,-0.49121
2022-08-16,63.11,-0.24,-0.37885
2022-08-15,63.35,0.72,1.14961
2022-08-11,62.63,-0.42,-0.66614
2022-08-10,63.05,1.01,1.62798
2022-08-09,62.04,1.01,1.65492
2022-08-08,61.03,-1.16,-1.86525
2022-08-07,62.19,1.0,1.63425
2022-08-04,61.19,-0.25,-0.4069
2022-08-03,61.44,0.66,1.08588
2022-08-02,60.78,0.42,0.69583
2022-08-01,60.36,-0.36,-0.59289
2022-07-31,60.72,0.15,0.24765
2022-07-28,60.57,1.53,2.59146
2022-07-27,59.04,0.67,1.14785
2022-07-26,58.37,0.27,0.46472
2022-07-25,58.1,-0.63,-1.07271
2022-07-24,58.73,-0.65,-1.09464
2022-07-21,59.38,0.3,0.50779
2022-07-20,59.08,0.9,1.54692
2022-07-19,58.18,0.78,1.35889
2022-07-18,57.4,-0.29,-0.50269
2022-07-17,57.69,1.65,2.94433
2022-07-14,56.04,0.95,1.72445
2022-07-13,55.09,-0.59,-1.05963
2022-07-12,55.68,-0.51,-0.90763
2022-07-11,56.19,-0.25,-0.44295
2022-07-10,56.44,-0.43,-0.75611
2022-07-07,56.87,-0.31,-0.54215
2022-07-06,57.18,1.01,1.79811
2022-07-05,56.17,1.23,2.23881
2022-07-04,54.94,-1.19,-2.12008
2022-07-03,56.13,0.01,0.01782
2022-06-30,56.12,1.04,1.88816
2022-06-29,55.08,-1.54,-2.71989
2022-06-28,56.62,-1.74,-2.98149
2022-06-27,58.36,0.74,1.28428
2022-06-26,57.62,0.62,1.08772
2022-06-23,57.0,1.72,3.11143
2022-06-21,55.28,-0.33,-0.59342
2022-06-20,55.61,1.05,1.92449
2022-06-19,54.56,0.05,0.09173
2022-06-16,54.51,0.36,0.66482
2022-06-15,54.15,-1.33,-2.39726
2022-06-14,55.48,0.34,0.61661
2022-06-13,55.14,-0.45,-0.8095
2022-06-12,55.59,-2.82,-4.82794
2022-06-09,58.41,-2.7,-4.41826
2022-06-08,61.11,-1.03,-1.65755
2022-06-07,62.14,0.92,1.50278
2022-06-06,61.22,-0.51,-0.82618
2022-06-02,61.73,0.55,0.89899
2022-06-01,61.18,-0.73,-1.17913
2022-05-31,61.91,0.09,0.14558
2022-05-30,61.82,-0.86,-1.37205
2022-05-29,62.68,1.06,1.72022
2022-05-26,61.62,3.02,5.15358
2022-05-24,58.6,0.17,0.29095
2022-05-23,58.43,-0.63,-1.06671
2022-05-22,59.06,-0.31,-0.52215
2022-05-19,59.37,1.15,1.97527
2022-05-18,58.22,-1.15,-1.93701
2022-05-17,59.37,-0.63,-1.05
2022-05-16,60.0,1.06,1.79844
2022-05-15,58.94,0.04,0.06791
2022-05-12,58.9,2.06,3.62421
2022-05-11,56.84,-2.08,-3.53021
2022-05-10,58.92,0.13,0.22113
2022-05-09,58.79,-1.36,-2.26101
2022-05-05,60.15,-2.82,-4.47832
2022-05-04,62.97,0.62,0.99439
2022-05-03,62.35,-0.93,-1.46966
2022-05-02,63.28,0.11,0.17413
2022-05-01,63.17,-1.87,-2.87515
2022-04-28,65.04,0.95,1.48229
2022-04-27,64.09,-0.22,-0.34209
2022-04-26,64.31,-0.45,-0.69487
2022-04-25,64.76,-0.02,-0.03087
2022-04-24,64.78,-1.99,-2.98038
2022-04-21,66.77,-2.43,-3.51156
2022-04-20,69.2,0.3,0.43541
2022-04-19,68.9,0.71,1.04121
2022-04-18,68.19,-1.14,-1.64431
2022-04-13,69.33,0.77,1.1231
2022-04-12,68.56,-0.69,-0.99639
2022-04-11,69.25,0.28,0.40597
2022-04-10,68.97,-0.18,-0.2603
2022-04-07,69.15,-0.77,-1.10126
2022-04-06,69.92,0.29,0.41649
2022-04-05,69.63,-2.62,-3.6263
2022-04-04,72.25,0.07,0.09698
2022-04-03,72.18,0.62,0.86641
2022-03-31,71.56,-0.18,-0.25091
2022-03-30,71.74,-1.03,-1.41542
2022-03-29,72.77,-0.09,-0.12352
2022-03-28,72.86,1.83,2.57638
2022-03-27,71.03,0.06,0.08454
2022-03-24,70.97,0.82,1.16892
2022-03-23,70.15,-0.52,-0.73581
2022-03-22,70.67,-0.58,-0.81404
2022-03-21,71.25,1.11,1.58255
2022-03-20,70.14,0.0,0.0
2022-03-17,70.14,1.46,2.1258
2022-03-16,68.68,0.14,0.20426
2022-03-15,68.54,3.32,5.09046
2022-03-14,65.22,-0.53,-0.80608
2022-03-13,65.75,-0.68,-1.02363
2022-03-10,66.43,0.01,0.01506
2022-03-09,66.42,0.09,0.13569
2022-03-08,66.33,2.45,3.83532
2022-03-07,63.88,-2.28,-3.44619
2022-03-06,66.16,-1.53,-2.2603
2022-03-03,67.69,-2.68,-3.80844
2022-03-02,70.37,0.25,0.35653
2022-03-01,70.12,-0.44,-0.62358
2022-02-28,70.56,-0.29,-0.40932
2022-02-27,70.85,0.58,0.82539
2022-02-24,70.27,2.55,3.76551
2022-02-23,67.72,-3.37,-4.74047
2022-02-22,71.09,-0.56,-0.78158
2022-02-21,71.65,0.74,1.04358
2022-02-20,70.91,-1.92,-2.63628
2022-02-17,72.83,-0.79,-1.07308
2022-02-16,73.62,-0.42,-0.56726
2022-02-15,74.04,-0.07,-0.09445
2022-02-14,74.11,0.99,1.35394
2022-02-13,73.12,-1.64,-2.19369
2022-02-10,74.76,-0.95,-1.25479
2022-02-09,75.71,0.11,0.1455
2022-02-08,75.6,2.05,2.78722
2022-02-07,73.55,-0.88,-1.18232
2022-02-06,74.43,1.09,1.48623
2022-02-03,73.34,-0.13,-0.17694
2022-02-02,73.47,-1.29,-1.72552
2022-02-01,74.76,0.88,1.19112
2022-01-31,73.88,1.35,1.8613
2022-01-30,72.53,2.79,4.00057
2022-01-27,69.74,-2.05,-2.85555
2022-01-26,71.79,-0.78,-1.07482
2022-01-25,72.57,1.97,2.79037
2022-01-24,70.6,-0.11,-0.15556
2022-01-23,70.71,-2.85,-3.87439
2022-01-20,73.56,-2.55,-3.35041
2022-01-19,76.11,0.17,0.22386
2022-01-18,75.94,0.24,0.31704
2022-01-17,75.7,-1.31,-1.70108
2022-01-16,77.01,-0.16,-0.20733
