tradeDate,nav,change,changePercent
2022-08-30,8.5843,0.0214,0.24992
2022-08-29,8.5629,-0.0093,-0.10849
2022-08-28,8.5722,-0.0282,-0.32789
2022-08-25,8.6004,-0.0077,-0.08945
2022-08-24,8.6081,0.0434,0.50673
2022-08-23,8.5647,-0.005,-0.05835
2022-08-22,8.5697,0.0053,0.06188
2022-08-21,8.5644,-0.0026,-0.03035
2022-08-18,8.567,-0.0131,-0.15268
2022-08-17,8.5801,-0.0063,-0.07337
2022-08-16,8.5864,-0.022,-0.25556
2022-08-15,8.6084,0.0653,0.76436
2022-08-14,8.5431,-0.0194,-0.22657
2022-08-11,8.5625,0.0174,0.20363
2022-08-10,8.5451,0.0032,0.03746
2022-08-09,8.5419,0.0182,0.21352
2022-08-08,8.5237,-0.0014,-0.01642
2022-08-07,8.5251,0.0092,0.10803
2022-08-04,8.5159,-0.0163,-0.19104
2022-08-03,8.5322,-0.0052,-0.06091
2022-08-02,8.5374,0.0058,0.06798
2022-08-01,8.5316,0.0055,0.06451
2022-07-31,8.5261,-0.0135,-0.15809
2022-07-28,8.5396,0.0238,0.27948
2022-07-27,8.5158,0.0165,0.19413
2022-07-26,8.4993,0.0123,0.14493
2022-07-25,8.487,0.0088,0.1038
2022-07-24,8.4782,0.027,0.31948
2022-07-21,8.4512,0.024,0.28479
2022-07-20,8.4272,0.0305,0.36324
2022-07-19,8.3967,-0.0155,-0.18426
2022-07-18,8.4122,-0.0283,-0.33529
2022-07-17,8.4405,-0.0114,-0.13488
2022-07-14,8.4519,-0.0044,-0.05203
2022-07-13,8.4563,-0.0291,-0.34294
2022-07-12,8.4854,0.0011,0.01297
2022-07-11,8.4843,-0.0384,-0.45056
2022-07-10,8.5227,-0.0435,-0.50781
2022-07-07,8.5662,0.0092,0.10751
2022-07-06,8.557,0.001,0.01169
2022-07-05,8.556,-0.0159,-0.18549
2022-07-04,8.5719,-0.057,-0.66057
2022-07-03,8.6289,0.002,0.02318
2022-06-30,8.6269,0.0045,0.05219
2022-06-29,8.6224,0.0005,0.0058
2022-06-28,8.6219,-0.0232,-0.26836
2022-06-27,8.6451,-0.0112,-0.12939
2022-06-26,8.6563,0.0011,0.01271
2022-06-23,8.6552,-0.0105,-0.12117
2022-06-22,8.6657,-0.0163,-0.18774
2022-06-21,8.682,,
2022-06-20,8.6988,-0.0056,-0.06434
2022-06-19,8.7044,0.0128,0.14727
2022-06-16,8.6916,-0.0218,-0.25019
2022-06-15,8.7134,-0.0164,-0.18786
2022-06-14,8.7298,0.06,0.69206
2022-06-13,8.6698,-0.0031,-0.03574
2022-06-12,8.6729,-0.0737,-0.84261
2022-06-09,8.7466,-0.0367,-0.41784
2022-06-08,8.7833,-0.0036,-0.04097
2022-06-07,8.7869,-0.0276,-0.31312
2022-06-06,8.8145,-0.0086,-0.09747
2022-06-05,8.8231,-0.0029,-0.03286
2022-06-01,8.826,0.0231,0.26241
2022-05-31,8.8029,-0.011,-0.1248
2022-05-30,8.8139,-0.0084,-0.09521
2022-05-29,8.8223,0.0269,0.30584
2022-05-26,8.7954,0.0184,0.20964
2022-05-25,8.777,-0.0202,-0.22962
