tradeDate,nav,change,changePercent
2022-08-30,5.0305,0.0097,0.1932
2022-08-29,5.0208,-0.0037,-0.07364
2022-08-28,5.0245,-0.0097,-0.19268
2022-08-25,5.0342,0.07,1.4101
2022-08-24,4.9642,0.0503,1.02363
2022-08-23,4.9139,0.0191,0.39021
2022-08-22,4.8948,0.0172,0.35263
2022-08-21,4.8776,0.0028,0.05744
2022-08-18,4.8748,0.0048,0.09856
2022-08-17,4.87,-0.0205,-0.41918
2022-08-16,4.8905,-0.0204,-0.4154
2022-08-15,4.9109,0.0464,0.95385
2022-08-14,4.8645,0.0487,1.01125
2022-08-11,4.8158,0.0141,0.29365
2022-08-10,4.8017,0.0334,0.70046
2022-08-09,4.7683,0.0018,0.03776
2022-08-07,4.7665,0.0088,0.18496
2022-08-04,4.7577,-0.0571,-1.18593
2022-08-03,4.8148,-0.0253,-0.52272
2022-08-02,4.8401,-0.0198,-0.40742
2022-08-01,4.8599,0.0046,0.09474
2022-07-31,4.8553,0.0153,0.31612
2022-07-28,4.84,0.0303,0.62998
2022-07-27,4.8097,0.0181,0.37774
2022-07-26,4.7916,0.0009,0.01879
2022-07-25,4.7907,0.0481,1.01421
2022-07-24,4.7426,0.027,0.57257
2022-07-21,4.7156,0.0332,0.70904
2022-07-20,4.6824,0.0052,0.11118
2022-07-19,4.6772,-0.0008,-0.0171
2022-07-18,4.678,-0.0215,-0.4575
2022-07-17,4.6995,-0.0071,-0.15085
2022-07-14,4.7066,-0.0178,-0.37677
2022-07-13,4.7244,0.0069,0.14626
2022-07-12,4.7175,,
2022-07-11,4.7572,-0.0677,-1.40314
2022-07-07,4.8249,-0.0181,-0.37374
2022-07-06,4.843,-0.0493,-1.00771
2022-07-05,4.8923,-0.0286,-0.58119
2022-07-04,4.9209,-0.0961,-1.91549
2022-07-03,5.017,-0.0104,-0.20687
2022-06-30,5.0274,-0.0118,-0.23416
2022-06-29,5.0392,-0.029,-0.5722
2022-06-28,5.0682,-0.0432,-0.84517
2022-06-27,5.1114,0.0195,0.38296
2022-06-26,5.0919,-0.0218,-0.42631
2022-06-23,5.1137,-0.0398,-0.77229
2022-06-22,5.1535,-0.1051,-1.99863
2022-06-21,5.2586,,
2022-06-20,5.3084,-0.0396,-0.74046
2022-06-19,5.348,-0.0204,-0.38
2022-06-16,5.3684,-0.0133,-0.24713
2022-06-15,5.3817,-0.0236,-0.43661
2022-06-14,5.4053,0.0162,0.30061
2022-06-13,5.3891,-0.0313,-0.57745
2022-06-12,5.4204,-0.0581,-1.06051
2022-06-09,5.4785,-0.0283,-0.51391
2022-06-08,5.5068,-0.0169,-0.30595
2022-06-07,5.5237,-0.0334,-0.60103
2022-06-06,5.5571,-0.01,-0.17963
2022-06-05,5.5671,0.0048,0.0863
2022-06-01,5.5623,-0.0061,-0.10955
2022-05-31,5.5684,0.0027,0.04851
2022-05-30,5.5657,-0.0049,-0.08796
2022-05-29,5.5706,-0.0094,-0.16846
2022-05-26,5.58,-0.0015,-0.02687
2022-05-25,5.5815,0.0146,0.26226
2022-05-24,5.5669,0.0,0.0
2022-05-23,5.5669,-0.005,-0.08974
2022-05-22,5.5719,0.0363,0.65576
2022-05-19,5.5356,0.0079,0.14292
2022-05-18,5.5277,-0.0199,-0.35871
2022-05-17,5.5476,-0.0276,-0.49505
2022-05-16,5.5752,-0.0373,-0.66459
2022-05-12,5.6125,-0.0195,-0.34624
2022-05-11,5.632,-0.0374,-0.65968
2022-05-10,5.6694,-0.0297,-0.52113
2022-05-09,5.6991,-0.1012,-1.74474
2022-05-08,5.8003,-0.0202,-0.34705
2022-05-05,5.8205,-0.0208,-0.35609
2022-05-04,5.8413,-0.0015,-0.02567
2022-05-03,5.8428,0.0141,0.24191
2022-04-28,5.8287,0.0599,1.03834
2022-04-27,5.7688,0.0442,0.77211
2022-04-26,5.7246,-0.0082,-0.14304
2022-04-25,5.7328,-0.0112,-0.19499
2022-04-24,5.744,-0.053,-0.91427
2022-04-21,5.797,-0.0134,-0.23062
2022-04-20,5.8104,-0.0317,-0.54261
2022-04-19,5.8421,-0.0221,-0.37686
2022-04-18,5.8642,-0.0181,-0.3077
2022-04-17,5.8823,0.0094,0.16006
2022-04-13,5.8729,0.0332,0.56852
2022-04-12,5.8397,-0.0056,-0.0958
2022-04-11,5.8453,-0.0644,-1.08973
2022-04-10,5.9097,-0.1344,-2.22366
2022-04-07,6.0441,0.0076,0.1259
2022-04-06,6.0365,0.0022,0.03646
2022-04-05,6.0343,0.1619,2.75696
2022-03-31,5.8724,0.0424,0.72727
2022-03-30,5.83,0.0503,0.87029
2022-03-29,5.7797,0.0958,1.68546
2022-03-28,5.6839,0.0591,1.0507
2022-03-27,5.6248,0.0315,0.56317
2022-03-24,5.5933,0.0092,0.16475
2022-03-23,5.5841,0.0024,0.043
2022-03-22,5.5817,0.0578,1.04636
2022-03-21,5.5239,0.0353,0.64315
2022-03-20,5.4886,0.0684,1.26195
2022-03-17,5.4202,0.0778,1.45627
2022-03-16,5.3424,0.0961,1.83177
2022-03-15,5.2463,-0.0117,-0.22252
2022-03-14,5.258,-0.1184,-2.20222
2022-03-13,5.3764,-0.0739,-1.35589
2022-03-10,5.4503,-0.0336,-0.6127
2022-03-09,5.4839,-0.0417,-0.75467
2022-03-08,5.5256,-0.0631,-1.12906
2022-03-07,5.5887,-0.115,-2.01624
2022-03-06,5.7037,-0.0765,-1.32348
