tradeDate,nav,change,changePercent
2022-08-30,9.9923,0.0083,0.08313
2022-08-29,9.984,0.0044,0.04409
2022-08-28,9.9796,-0.028,-0.27979
2022-08-25,10.0076,0.0155,0.15512
2022-08-24,9.9921,0.0238,0.23876
2022-08-23,9.9683,0.0106,0.10645
2022-08-22,9.9577,0.0033,0.03315
2022-08-21,9.9544,0.0045,0.04523
2022-08-18,9.9499,-0.0002,-0.00201
2022-08-17,9.9501,0.0018,0.01809
2022-08-16,9.9483,-0.0176,-0.1766
2022-08-15,9.9659,0.0433,0.43638
2022-08-14,9.9226,0.0228,0.23031
2022-08-11,9.8998,-0.0045,-0.04543
2022-08-10,9.9043,0.0197,0.1993
2022-08-09,9.8846,-0.0062,-0.06268
2022-08-07,9.8908,0.0089,0.09006
2022-08-04,9.8819,-0.006,-0.06068
2022-08-03,9.8879,-0.0216,-0.21797
2022-08-02,9.9095,-0.0103,-0.10383
2022-08-01,9.9198,-0.0148,-0.14897
2022-07-31,9.9346,0.0226,0.22801
2022-07-28,9.912,0.0185,0.18699
2022-07-27,9.8935,0.0109,0.11029
2022-07-26,9.8826,0.0022,0.02227
2022-07-25,9.8804,0.0169,0.17134
2022-07-24,9.8635,0.0244,0.24799
2022-07-21,9.8391,0.0235,0.23941
2022-07-20,9.8156,0.0186,0.18985
2022-07-19,9.797,0.0062,0.06332
2022-07-18,9.7908,-0.0267,-0.27196
2022-07-17,9.8175,0.0025,0.02547
2022-07-14,9.815,-0.0029,-0.02954
2022-07-13,9.8179,-0.0041,-0.04174
2022-07-12,9.822,-0.0264,-0.26806
2022-07-11,9.8484,-0.0395,-0.39948
2022-07-07,9.8879,-0.0111,-0.11213
2022-07-06,9.899,-0.0218,-0.21974
2022-07-05,9.9208,-0.0216,-0.21725
2022-07-04,9.9424,-0.0365,-0.36577
2022-07-03,9.9789,-0.0024,-0.02404
2022-06-30,9.9813,0.0038,0.03809
2022-06-29,9.9775,-0.0015,-0.01503
2022-06-28,9.979,-0.029,-0.28977
2022-06-27,10.008,0.0033,0.03298
2022-06-26,10.0047,0.0,0.0
2022-06-23,10.0047,-0.0115,-0.11481
2022-06-22,10.0162,-0.0267,-0.26586
2022-06-21,10.0429,,
2022-06-20,10.0552,-0.029,-0.28758
2022-06-19,10.0842,-0.0173,-0.17126
2022-06-16,10.1015,0.0029,0.02872
2022-06-15,10.0986,-0.006,-0.05938
2022-06-14,10.1046,0.013,0.12882
2022-06-13,10.0916,-0.0277,-0.27373
2022-06-12,10.1193,-0.0803,-0.78729
2022-06-09,10.1996,-0.0298,-0.29132
2022-06-08,10.2294,-0.0237,-0.23115
2022-06-07,10.2531,-0.0031,-0.03023
2022-06-06,10.2562,-0.0029,-0.02827
2022-06-05,10.2591,0.0008,0.0078
2022-06-01,10.2583,-0.0047,-0.0458
2022-05-31,10.263,-0.0184,-0.17896
2022-05-30,10.2814,-0.0037,-0.03597
2022-05-29,10.2851,0.0064,0.06226
2022-05-26,10.2787,-0.0106,-0.10302
2022-05-25,10.2893,0.014,0.13625
2022-05-24,10.2753,0.006,0.05843
2022-05-23,10.2693,0.0142,0.13847
2022-05-22,10.2551,0.008,0.07807
2022-05-19,10.2471,0.0107,0.10453
2022-05-18,10.2364,0.0025,0.02443
2022-05-17,10.2339,-0.0092,-0.08982
2022-05-16,10.2431,-0.0181,-0.17639
2022-05-12,10.2612,-0.0035,-0.0341
2022-05-11,10.2647,-0.0125,-0.12163
2022-05-10,10.2772,-0.0095,-0.09235
2022-05-09,10.2867,-0.0095,-0.09227
2022-05-08,10.2962,-0.0111,-0.10769
2022-05-05,10.3073,-0.0134,-0.12984
2022-05-04,10.3207,0.0041,0.03974
2022-05-03,10.3166,-0.0055,-0.05328
2022-04-28,10.3221,0.0109,0.10571
2022-04-27,10.3112,0.0104,0.10096
2022-04-26,10.3008,-0.0021,-0.02038
2022-04-25,10.3029,0.0085,0.08257
2022-04-24,10.2944,-0.0143,-0.13872
2022-04-21,10.3087,-0.0182,-0.17624
2022-04-20,10.3269,-0.0109,-0.10544
2022-04-19,10.3378,-0.008,-0.07733
2022-04-18,10.3458,-0.0143,-0.13803
2022-04-13,10.3601,0.0164,0.15855
