tradeDate,nav,change,changePercent
2022-08-30,8.45,-0.03,-0.35377
2022-08-29,8.48,-0.07,-0.81871
2022-08-28,8.55,-0.02,-0.23337
2022-08-25,8.57,-0.13,-1.49425
2022-08-24,8.7,0.1,1.16279
2022-08-23,8.6,0.02,0.2331
2022-08-22,8.58,-0.14,-1.6055
2022-08-21,8.72,-0.05,-0.57013
2022-08-18,8.77,0.0,0.0
2022-08-17,8.77,-0.06,-0.6795
2022-08-16,8.83,0.0,0.0
2022-08-15,8.83,-0.06,-0.67492
2022-08-14,8.89,-0.06,-0.67039
2022-08-11,8.95,0.11,1.24434
2022-08-10,8.84,-0.03,-0.33822
2022-08-09,8.87,0.07,0.79545
2022-08-08,8.8,0.05,0.57143
2022-08-07,8.75,0.13,1.50812
2022-08-04,8.62,-0.05,-0.5767
2022-08-03,8.67,-0.07,-0.80092
2022-08-02,8.74,-0.02,-0.22831
2022-08-01,8.76,-0.07,-0.79275
2022-07-31,8.83,0.0,0.0
2022-07-28,8.83,0.05,0.56948
2022-07-27,8.78,0.11,1.26874
2022-07-26,8.67,-0.01,-0.11521
2022-07-25,8.68,0.03,0.34682
2022-07-24,8.65,0.07,0.81585
2022-07-21,8.58,0.07,0.82256
2022-07-20,8.51,0.03,0.35377
2022-07-19,8.48,-0.05,-0.58617
2022-07-18,8.53,0.12,1.42687
2022-07-17,8.41,-0.05,-0.59102
2022-07-14,8.46,0.12,1.43885
2022-07-13,8.34,-0.03,-0.35842
2022-07-12,8.37,-0.07,-0.82938
2022-07-11,8.44,0.03,0.35672
2022-07-10,8.41,-0.04,-0.47337
2022-07-07,8.45,0.02,0.23725
2022-07-06,8.43,0.02,0.23781
2022-07-05,8.41,-0.02,-0.23725
2022-07-04,8.43,-0.07,-0.82353
2022-06-30,8.5,0.13,1.55317
2022-06-29,8.37,-0.09,-1.06383
2022-06-28,8.46,-0.01,-0.11806
2022-06-27,8.47,-0.06,-0.7034
2022-06-26,8.53,0.02,0.23502
2022-06-23,8.51,0.17,2.03837
2022-06-22,8.34,0.1,1.21359
2022-06-21,8.24,,
2022-06-20,8.12,0.04,0.49505
2022-06-16,8.08,0.08,1.0
2022-06-15,8.0,-0.14,-1.7199
2022-06-14,8.14,0.19,2.38994
2022-06-13,7.95,-0.12,-1.48699
2022-06-12,8.07,-0.37,-4.38389
2022-06-09,8.44,-0.1,-1.17096
2022-06-08,8.54,-0.12,-1.38568
2022-06-07,8.66,-0.17,-1.92525
2022-06-06,8.83,0.15,1.72811
2022-06-05,8.68,-0.09,-1.02623
2022-06-01,8.77,-0.02,-0.22753
2022-05-31,8.79,-0.07,-0.79007
2022-05-30,8.86,-0.05,-0.56117
2022-05-26,8.91,0.1,1.13507
2022-05-25,8.81,-0.03,-0.33937
2022-05-24,8.84,0.07,0.79818
2022-05-23,8.77,0.09,1.03687
2022-05-22,8.68,0.0,0.0
2022-05-19,8.68,0.05,0.57937
2022-05-18,8.63,-0.08,-0.91848
2022-05-17,8.71,-0.1,-1.13507
2022-05-16,8.81,0.13,1.4977
2022-05-15,8.68,0.08,0.93023
2022-05-12,8.6,0.1,1.17647
2022-05-11,8.5,0.08,0.95012
2022-05-10,8.42,0.05,0.59737
2022-05-09,8.37,-0.16,-1.87573
2022-05-08,8.53,-0.13,-1.50115
2022-05-05,8.66,-0.09,-1.02857
2022-05-04,8.75,-0.02,-0.22805
2022-05-03,8.77,0.03,0.34325
2022-05-02,8.74,0.13,1.50987
2022-04-28,8.61,-0.25,-2.82167
2022-04-27,8.86,0.09,1.02623
2022-04-26,8.77,-0.13,-1.46067
2022-04-25,8.9,-0.09,-1.00111
2022-04-24,8.99,0.0,0.0
2022-04-21,8.99,-0.19,-2.06972
2022-04-20,9.18,-0.02,-0.21739
2022-04-19,9.2,0.08,0.87719
2022-04-18,9.12,0.05,0.55127
2022-04-17,9.07,-0.13,-1.41304
2022-04-13,9.2,0.0,0.0
2022-04-12,9.2,-0.01,-0.10858
2022-04-11,9.21,-0.11,-1.18026
2022-04-10,9.32,-0.04,-0.42735
2022-04-07,9.36,0.02,0.21413
2022-04-06,9.34,-0.04,-0.42644
2022-04-05,9.38,-0.12,-1.26316
2022-03-31,9.5,0.12,1.27932
2022-03-30,9.38,-0.07,-0.74074
2022-03-29,9.45,-0.03,-0.31646
2022-03-28,9.48,0.15,1.60772
2022-03-27,9.33,0.03,0.32258
2022-03-24,9.3,0.12,1.30719
2022-03-23,9.18,0.09,0.9901
2022-03-22,9.09,-0.02,-0.21954
2022-03-21,9.11,0.02,0.22002
2022-03-20,9.09,0.0,0.0
2022-03-17,9.09,0.01,0.11013
2022-03-16,9.08,0.13,1.45251
2022-03-15,8.95,0.07,0.78829
2022-03-14,8.88,0.02,0.22573
2022-03-13,8.86,0.02,0.22624
2022-03-10,8.84,-0.01,-0.11299
2022-03-09,8.85,0.09,1.0274
2022-03-08,8.76,0.08,0.92166
2022-03-07,8.68,0.04,0.46296
2022-03-06,8.64,-0.09,-1.03093
2022-03-03,8.73,0.03,0.34483
2022-03-02,8.7,0.06,0.69444
2022-03-01,8.64,0.16,1.88679
2022-02-28,8.48,-0.13,-1.50987
2022-02-24,8.61,0.23,2.74463
2022-02-23,8.38,-0.04,-0.47506
2022-02-22,8.42,-0.07,-0.8245
2022-02-21,8.49,-0.06,-0.70175
2022-02-17,8.55,-0.03,-0.34965
2022-02-16,8.58,-0.09,-1.03806
2022-02-15,8.67,0.13,1.52225
2022-02-14,8.54,0.06,0.70755
2022-02-13,8.48,-0.11,-1.28056
2022-02-10,8.59,-0.01,-0.11628
2022-02-09,8.6,-0.08,-0.92166
2022-02-08,8.68,0.15,1.7585
2022-02-07,8.53,0.01,0.11737
2022-02-06,8.52,-0.3,-3.40136
2022-01-25,8.82,-0.08,-0.89888
2022-01-24,8.9,0.0,0.0
2022-01-23,8.9,-0.09,-1.00111
2022-01-20,8.99,-0.02,-0.22198
2022-01-19,9.01,-0.1,-1.09769
2022-01-18,9.11,-0.09,-0.97826
2022-01-17,9.2,-0.08,-0.86207
2022-01-13,9.28,0.01,0.10787
2022-01-12,9.27,0.08,0.87051
2022-01-11,9.19,-0.07,-0.75594
2022-01-10,9.26,-0.02,-0.21552
2022-01-09,9.28,-0.02,-0.21505
2022-01-06,9.3,0.04,0.43197
2022-01-05,9.26,0.01,0.10811
2022-01-04,9.25,-0.07,-0.75107
2022-01-03,9.32,0.09,0.97508
2022-01-02,9.23,0.04,0.43526
2021-12-29,9.19,0.05,0.54705
2021-12-28,9.14,0.05,0.55006
2021-12-27,9.09,0.05,0.5531
2021-12-26,9.04,0.09,1.00559
2021-12-22,8.95,0.02,0.22396
2021-12-21,8.93,0.02,0.22447
2021-12-20,8.91,0.15,1.71233
2021-12-19,8.76,-0.19,-2.12291
2021-12-16,8.95,0.05,0.5618
2021-12-15,8.9,0.02,0.22523
2021-12-14,8.88,0.07,0.79455
2021-12-13,8.81,-0.08,-0.89989
2021-12-12,8.89,0.04,0.45198
2021-12-09,8.85,-0.08,-0.89586
2021-12-08,8.93,-0.06,-0.66741
2021-12-07,8.99,0.08,0.89787
2021-12-06,8.91,0.07,0.79186
2021-12-05,8.84,0.2,2.31481
2021-12-02,8.64,-0.06,-0.68966
2021-12-01,8.7,0.15,1.75439
2021-11-30,8.55,-0.1,-1.15607
2021-11-29,8.65,-0.12,-1.3683
2021-11-28,8.77,-0.03,-0.34091
2021-11-25,8.8,-0.27,-2.97685
2021-11-23,9.07,0.03,0.33186
2021-11-22,9.04,0.02,0.22173
2021-11-21,9.02,-0.08,-0.87912
2021-11-18,9.1,-0.12,-1.30152
2021-11-17,9.22,-0.03,-0.32432
2021-11-16,9.25,0.01,0.10823
2021-11-15,9.24,-0.03,-0.32362
2021-11-14,9.27,0.01,0.10799
2021-11-11,9.26,-0.05,-0.53706
2021-11-10,9.31,-0.06,-0.64034
2021-11-09,9.37,0.05,0.53648
2021-11-08,9.32,0.01,0.10741
2021-11-07,9.31,-0.1,-1.0627
2021-11-04,9.41,0.18,1.95016
2021-11-03,9.23,-0.1,-1.07181
2021-11-02,9.33,0.02,0.21482
2021-11-01,9.31,-0.06,-0.64034
2021-10-31,9.37,0.11,1.1879
2021-10-28,9.26,-0.16,-1.69851
2021-10-27,9.42,0.06,0.64103
2021-10-26,9.36,0.04,0.42918
2021-10-25,9.32,0.0,0.0
2021-10-24,9.32,-0.06,-0.63966
2021-10-21,9.38,-0.07,-0.74074
2021-10-20,9.45,-0.04,-0.4215
2021-10-19,9.49,0.05,0.52966
2021-10-18,9.44,0.04,0.42553
2021-10-17,9.4,-0.03,-0.31813
2021-10-14,9.43,0.06,0.64034
2021-10-13,9.37,0.09,0.96983
2021-10-12,9.28,0.05,0.54171
2021-10-11,9.23,0.07,0.76419
2021-10-07,9.16,-0.03,-0.32644
2021-10-06,9.19,0.02,0.2181
2021-10-05,9.17,-0.01,-0.10893
2021-10-04,9.18,-0.14,-1.50215
2021-10-03,9.32,0.0,0.0
2021-09-30,9.32,0.05,0.53937
2021-09-29,9.27,-0.07,-0.74946
2021-09-28,9.34,0.01,0.10718
2021-09-27,9.33,-0.08,-0.85016
2021-09-26,9.41,-0.03,-0.3178
2021-09-23,9.44,-0.09,-0.94439
2021-09-22,9.53,0.02,0.2103
2021-09-21,9.51,-0.09,-0.9375
2021-09-16,9.6,-0.05,-0.51813
2021-09-15,9.65,0.04,0.41623
2021-09-14,9.61,-0.07,-0.72314
2021-09-13,9.68,-0.04,-0.41152
2021-09-12,9.72,0.01,0.10299
2021-09-09,9.71,-0.02,-0.20555
2021-09-08,9.73,-0.05,-0.51125
2021-09-07,9.78,0.0,0.0
2021-09-06,9.78,-0.06,-0.60976
2021-09-05,9.84,-0.01,-0.10152
2021-09-02,9.85,-0.02,-0.20263
2021-09-01,9.87,0.0,0.0
2021-08-31,9.87,0.07,0.71429
2021-08-30,9.8,0.07,0.71942
2021-08-29,9.73,0.04,0.4128
2021-08-26,9.69,0.06,0.62305
2021-08-25,9.63,-0.04,-0.41365
2021-08-24,9.67,0.03,0.3112
2021-08-23,9.64,0.07,0.73145
2021-08-22,9.57,0.03,0.31447
2021-08-19,9.54,-0.01,-0.10471
2021-08-18,9.55,-0.08,-0.83074
2021-08-17,9.63,-0.07,-0.72165
2021-08-16,9.7,-0.04,-0.41068
2021-08-15,9.74,-0.04,-0.409
2021-08-12,9.78,0.05,0.51387
2021-08-11,9.73,-0.01,-0.10267
2021-08-10,9.74,-0.01,-0.10256
2021-08-09,9.75,-0.07,-0.71283
2021-08-08,9.82,-0.06,-0.60729
2021-08-05,9.88,-0.05,-0.50352
2021-08-04,9.93,0.02,0.20182
2021-08-03,9.91,-0.04,-0.40201
2021-08-02,9.95,-0.04,-0.4004
2021-08-01,9.99,-0.03,-0.2994
2021-07-29,10.02,-0.02,-0.1992
2021-07-28,10.04,0.03,0.2997
2021-07-27,10.01,-0.01,-0.0998
2021-07-26,10.02,0.04,0.4008
2021-07-25,9.98,-0.02,-0.2
2021-07-22,10.0,0.02,0.2004
2021-07-21,9.98,-0.03,-0.2997
2021-07-20,10.01,0.03,0.3006
2021-07-19,9.98,0.11,1.11449
2021-07-18,9.87,-0.13,-1.3
2021-07-15,10.0,0.01,0.1001
2021-07-14,9.99,0.0,0.0
2021-07-13,9.99,0.0,0.0
2021-07-12,9.99,-0.03,-0.2994
2021-07-11,10.02,0.03,0.3003
2021-07-08,9.99,0.03,0.3012
2021-07-07,9.96,-0.02,-0.2004
2021-07-06,9.98,-0.02,-0.2
2021-07-05,10.0,0.01,0.1001
2021-07-04,9.99,0.01,0.1002
2021-07-01,9.98,-0.01,-0.1001
2021-06-30,9.99,-0.01,-0.1
2021-06-29,10.0,0.0,0.0
