tradeDate,nav,change,changePercent
2022-08-30,7.8747,-0.0546,-0.68859
2022-08-29,7.9293,-0.0407,-0.51066
2022-08-28,7.97,0.0154,0.1936
2022-08-25,7.9546,-0.0969,-1.2035
2022-08-24,8.0515,0.0371,0.46292
2022-08-23,8.0144,0.0218,0.27275
2022-08-22,7.9926,0.0296,0.37172
2022-08-21,7.963,-0.0632,-0.78742
2022-08-18,8.0262,-0.0428,-0.53043
2022-08-17,8.069,0.0062,0.0769
2022-08-16,8.0628,-0.0426,-0.52558
2022-08-15,8.1054,0.0001,0.00123
2022-08-14,8.1053,0.0043,0.05308
2022-08-11,8.101,0.0593,0.73741
2022-08-10,8.0417,0.0024,0.02985
2022-08-09,8.0393,0.082,1.0305
2022-08-08,7.9573,-0.0052,-0.06531
2022-08-07,7.9625,0.0443,0.55947
2022-08-04,7.9182,-0.0167,-0.21046
2022-08-03,7.9349,-0.0125,-0.15728
2022-08-02,7.9474,0.0288,0.3637
2022-08-01,7.9186,-0.0433,-0.54384
2022-07-31,7.9619,-0.0296,-0.37039
2022-07-28,7.9915,0.0458,0.57641
2022-07-27,7.9457,0.06,0.76087
2022-07-26,7.8857,0.0515,0.65737
2022-07-25,7.8342,-0.0134,-0.17075
2022-07-24,7.8476,0.0247,0.31574
2022-07-21,7.8229,0.0183,0.23448
2022-07-20,7.8046,0.0156,0.20028
2022-07-19,7.789,-0.0072,-0.09235
2022-07-18,7.7962,0.0759,0.98312
2022-07-17,7.7203,-0.0273,-0.35237
2022-07-14,7.7476,0.0839,1.09477
2022-07-13,7.6637,-0.0312,-0.40546
2022-07-12,7.6949,-0.026,-0.33675
2022-07-11,7.7209,0.0045,0.05832
2022-07-10,7.7164,-0.013,-0.16819
2022-07-07,7.7294,-0.0053,-0.06852
2022-07-06,7.7347,0.0319,0.41414
2022-07-05,7.7028,0.0005,0.00649
2022-07-04,7.7023,-0.0534,-0.68853
2022-06-30,7.7557,0.0282,0.36493
2022-06-29,7.7275,-0.0153,-0.1976
2022-06-28,7.7428,-0.0293,-0.37699
2022-06-27,7.7721,-0.0264,-0.33853
2022-06-26,7.7985,-0.0215,-0.27494
2022-06-23,7.82,0.0705,0.90974
2022-06-22,7.7495,0.019,0.24578
2022-06-21,7.7305,,
2022-06-20,7.7276,0.0782,1.0223
2022-06-19,7.6494,0.0053,0.06933
2022-06-16,7.6441,-0.026,-0.33898
2022-06-15,7.6701,-0.105,-1.35046
2022-06-14,7.7751,0.0563,0.72939
2022-06-13,7.7188,-0.0442,-0.56937
2022-06-12,7.763,-0.1841,-2.31657
2022-06-09,7.9471,-0.0944,-1.17391
2022-06-08,8.0415,-0.0998,-1.22585
2022-06-07,8.1413,-0.0634,-0.77273
2022-06-06,8.2047,0.0577,0.70824
2022-06-05,8.147,-0.0469,-0.57238
2022-06-01,8.1939,0.0739,0.9101
2022-05-31,8.12,-0.0036,-0.04432
2022-05-30,8.1236,-0.0683,-0.83375
2022-05-29,8.1919,-0.0597,-0.7235
