tradeDate,nav,change,changePercent
2022-08-31,9.6615,-0.0252,-0.26015
2022-08-30,9.6867,-0.0014,-0.01445
2022-08-29,9.6881,0.003,0.03098
2022-08-28,9.6851,-0.0242,-0.24925
2022-08-25,9.7093,0.0049,0.05049
2022-08-24,9.7044,0.0267,0.27589
2022-08-23,9.6777,0.0218,0.22577
2022-08-22,9.6559,0.0107,0.11094
2022-08-21,9.6452,-0.0137,-0.14184
2022-08-18,9.6589,-0.0138,-0.14267
2022-08-17,9.6727,0.0114,0.118
2022-08-16,9.6613,-0.0349,-0.35993
2022-08-15,9.6962,0.0317,0.328
2022-08-14,9.6645,0.0254,0.26351
2022-08-11,9.6391,0.0094,0.09761
2022-08-10,9.6297,0.0516,0.53873
2022-08-09,9.5781,-0.0387,-0.40242
2022-08-07,9.6168,-0.0039,-0.04054
2022-08-04,9.6207,0.0052,0.05408
2022-08-03,9.6155,0.0142,0.1479
2022-08-02,9.6013,-0.0025,-0.02603
2022-08-01,9.6038,-0.0064,-0.0666
2022-07-31,9.6102,0.0116,0.12085
2022-07-28,9.5986,0.0422,0.44159
2022-07-27,9.5564,0.0448,0.471
2022-07-26,9.5116,0.0049,0.05154
2022-07-25,9.5067,0.0148,0.15592
2022-07-24,9.4919,0.0248,0.26196
2022-07-21,9.4671,0.0404,0.42857
2022-07-20,9.4267,0.0425,0.45289
2022-07-19,9.3842,0.019,0.20288
2022-07-18,9.3652,-0.0266,-0.28323
2022-07-17,9.3918,-0.0069,-0.07341
2022-07-14,9.3987,-0.01,-0.10628
2022-07-13,9.4087,-0.052,-0.54964
2022-07-12,9.4607,-0.0326,-0.3434
2022-07-11,9.4933,-0.0858,-0.8957
2022-07-07,9.5791,-0.0153,-0.15947
2022-07-06,9.5944,-0.0334,-0.34691
2022-07-05,9.6278,-0.0248,-0.25693
2022-07-04,9.6526,-0.0209,-0.21605
2022-07-03,9.6735,0.004,0.04137
2022-06-30,9.6695,0.0194,0.20103
2022-06-29,9.6501,-0.0062,-0.06421
2022-06-28,9.6563,-0.0225,-0.23247
2022-06-27,9.6788,-0.0188,-0.19386
2022-06-26,9.6976,0.0039,0.04023
2022-06-23,9.6937,-0.0052,-0.05361
2022-06-22,9.6989,-0.0101,-0.10403
2022-06-21,9.709,-0.006,-0.06176
2022-06-20,9.715,-0.013,-0.13363
2022-06-19,9.728,0.0129,0.13278
2022-06-16,9.7151,-0.0066,-0.06789
2022-06-15,9.7217,-0.026,-0.26673
2022-06-14,9.7477,0.027,0.27776
