tradeDate,nav,change,changePercent
2022-08-31,11.49,-0.23,-1.96246
2022-08-30,11.72,-0.16,-1.3468
2022-08-29,11.88,-0.03,-0.25189
2022-08-28,11.91,-0.09,-0.75
2022-08-25,12.0,-0.13,-1.07172
2022-08-24,12.13,0.02,0.16515
2022-08-23,12.11,0.0,0.0
2022-08-22,12.11,0.0,0.0
2022-08-21,12.11,-0.19,-1.54472
2022-08-18,12.3,-0.14,-1.1254
2022-08-17,12.44,0.02,0.16103
2022-08-16,12.42,-0.12,-0.95694
2022-08-15,12.54,0.01,0.07981
2022-08-14,12.53,0.03,0.24
2022-08-11,12.5,0.03,0.24058
2022-08-10,12.47,0.04,0.3218
2022-08-09,12.43,0.15,1.2215
2022-08-08,12.28,-0.1,-0.80775
2022-08-07,12.38,0.07,0.56864
2022-08-04,12.31,-0.11,-0.88567
2022-08-03,12.42,0.08,0.6483
2022-08-02,12.34,0.12,0.982
2022-08-01,12.22,-0.08,-0.65041
2022-07-31,12.3,0.03,0.2445
2022-07-28,12.27,-0.01,-0.08143
2022-07-27,12.28,0.1,0.82102
2022-07-26,12.18,0.08,0.66116
2022-07-25,12.1,-0.06,-0.49342
2022-07-24,12.16,0.01,0.0823
2022-07-21,12.15,0.1,0.82988
2022-07-20,12.05,0.11,0.92127
2022-07-19,11.94,0.06,0.50505
2022-07-18,11.88,0.11,0.93458
2022-07-17,11.77,0.08,0.68435
2022-07-14,11.69,0.13,1.12457
2022-07-13,11.56,,
2022-07-12,11.68,,
2022-07-11,11.72,0.05,0.42845
2022-07-10,11.67,-0.07,-0.59625
2022-07-07,11.74,0.05,0.42772
2022-07-06,11.69,0.15,1.29983
2022-07-05,11.54,0.06,0.52265
2022-07-04,11.48,-0.12,-1.03448
2022-06-30,11.6,-0.02,-0.17212
2022-06-29,11.62,-0.22,-1.85811
2022-06-28,11.84,-0.12,-1.00334
2022-06-27,11.96,-0.02,-0.16694
2022-06-26,11.98,0.05,0.41911
2022-06-23,11.93,0.13,1.10169
2022-06-22,11.8,-0.09,-0.75694
2022-06-21,11.89,-0.05,-0.41876
2022-06-20,11.94,0.1,0.84459
2022-06-16,11.84,0.06,0.50934
2022-06-15,11.78,-0.28,-2.32172
2022-06-14,12.06,0.08,0.66778
2022-06-13,11.98,-0.13,-1.07349
2022-06-12,12.11,-0.37,-2.96474
2022-06-09,12.48,-0.23,-1.8096
2022-06-08,12.71,-0.16,-1.2432
2022-06-07,12.87,-0.04,-0.30984
2022-06-06,12.91,0.04,0.3108
2022-06-01,12.87,0.06,0.46838
2022-05-31,12.81,-0.06,-0.4662
2022-05-30,12.87,-0.11,-0.84746
2022-05-26,12.98,0.24,1.88383
2022-05-24,12.74,0.09,0.71146
2022-05-23,12.65,-0.14,-1.09461
2022-05-22,12.79,0.1,0.78802
2022-05-19,12.69,0.05,0.39557
2022-05-18,12.64,-0.09,-0.70699
2022-05-17,12.73,-0.07,-0.54688
2022-05-16,12.8,0.13,1.02605
2022-05-15,12.67,0.0,0.0
2022-05-12,12.67,0.15,1.19808
2022-05-11,12.52,-0.03,-0.23904
2022-05-10,12.55,0.15,1.20968
2022-05-09,12.4,0.0,0.0
2022-05-08,12.4,-0.2,-1.5873
2022-05-05,12.6,-0.19,-1.48554
2022-05-04,12.79,-0.11,-0.85271
2022-05-03,12.9,-0.09,-0.69284
2022-05-02,12.99,0.02,0.1542
2022-04-28,12.97,-0.13,-0.99237
2022-04-27,13.1,0.08,0.61444
2022-04-26,13.02,-0.04,-0.30628
2022-04-25,13.06,-0.1,-0.75988
2022-04-24,13.16,-0.15,-1.12697
2022-04-21,13.31,-0.13,-0.96726
2022-04-20,13.44,0.06,0.44843
2022-04-19,13.38,0.1,0.75301
2022-04-18,13.28,0.0,0.0
2022-04-13,13.28,0.05,0.37793
2022-04-12,13.23,0.02,0.1514
2022-04-11,13.21,-0.01,-0.07564
2022-04-10,13.22,-0.02,-0.15106
2022-04-07,13.24,0.05,0.37908
2022-04-06,13.19,-0.05,-0.37764
2022-04-05,13.24,-0.19,-1.41474
2022-03-31,13.43,0.03,0.22388
2022-03-30,13.4,-0.2,-1.47059
2022-03-29,13.6,-0.1,-0.72993
2022-03-28,13.7,0.17,1.25647
2022-03-27,13.53,0.05,0.37092
2022-03-24,13.48,-0.02,-0.14815
2022-03-23,13.5,-0.05,-0.369
2022-03-22,13.55,-0.12,-0.87783
2022-03-21,13.67,0.1,0.73692
2022-03-20,13.57,-0.01,-0.07364
2022-03-17,13.58,0.07,0.51813
2022-03-16,13.51,0.07,0.52083
2022-03-15,13.44,0.29,2.20532
2022-03-14,13.15,-0.07,-0.5295
2022-03-13,13.22,0.09,0.68545
2022-03-10,13.13,0.12,0.92237
2022-03-09,13.01,-0.13,-0.98935
2022-03-08,13.14,0.37,2.89742
2022-03-07,12.77,-0.04,-0.31226
2022-03-06,12.81,-0.18,-1.38568
2022-03-03,12.99,-0.33,-2.47748
2022-03-02,13.32,-0.15,-1.11359
2022-03-01,13.47,0.02,0.1487
2022-02-28,13.45,-0.26,-1.89643
2022-02-24,13.71,0.23,1.70623
2022-02-23,13.48,-0.31,-2.24801
2022-02-22,13.79,-0.06,-0.43321
2022-02-21,13.85,-0.2,-1.42349
2022-02-17,14.05,-0.06,-0.42523
2022-02-16,14.11,-0.08,-0.56378
2022-02-15,14.19,-0.01,-0.07042
2022-02-14,14.2,0.18,1.28388
2022-02-13,14.02,-0.21,-1.47576
2022-02-10,14.23,-0.08,-0.55905
2022-02-09,14.31,-0.04,-0.27875
2022-02-08,14.35,0.22,1.55697
2022-02-07,14.13,0.04,0.28389
2022-02-06,14.09,-0.01,-0.07092
2022-01-27,14.1,-0.15,-1.05263
2022-01-26,14.25,0.01,0.07022
2022-01-25,14.24,0.17,1.20824
2022-01-24,14.07,0.03,0.21368
2022-01-23,14.04,-0.41,-2.83737
2022-01-20,14.45,-0.21,-1.43247
2022-01-19,14.66,0.04,0.2736
2022-01-18,14.62,0.0,0.0
2022-01-17,14.62,-0.07,-0.47651
2022-01-13,14.69,-0.08,-0.54164
2022-01-12,14.77,0.01,0.06775
2022-01-11,14.76,0.08,0.54496
