tradeDate,nav,change,changePercent
2022-08-31,9.1876,-0.0158,-0.17168
2022-08-30,9.2034,0.0161,0.17524
2022-08-29,9.1873,-0.0076,-0.08265
2022-08-28,9.1949,-0.0189,-0.20513
2022-08-25,9.2138,0.013,0.14129
2022-08-24,9.2008,0.0092,0.10009
2022-08-23,9.1916,0.0025,0.02721
2022-08-22,9.1891,0.0246,0.26843
2022-08-21,9.1645,-0.041,-0.44539
2022-08-18,9.2055,-0.0212,-0.22977
2022-08-17,9.2267,-0.0008,-0.00867
2022-08-16,9.2275,-0.0157,-0.16985
2022-08-15,9.2432,0.0081,0.08771
2022-08-14,9.2351,0.0048,0.052
2022-08-11,9.2303,0.0163,0.1769
2022-08-10,9.214,-0.0078,-0.08458
2022-08-09,9.2218,0.0092,0.09986
2022-08-08,9.2126,0.0006,0.00651
2022-08-07,9.212,0.0244,0.26558
2022-08-04,9.1876,-0.01,-0.10872
2022-08-03,9.1976,0.0131,0.14263
2022-08-02,9.1845,0.0194,0.21167
2022-08-01,9.1651,-0.0048,-0.05235
2022-07-31,9.1699,0.0303,0.33152
2022-07-28,9.1396,0.029,0.31831
2022-07-27,9.1106,0.048,0.52965
2022-07-26,9.0626,0.0153,0.16911
2022-07-25,9.0473,0.0147,0.16274
2022-07-24,9.0326,0.0186,0.20635
2022-07-21,9.014,0.019,0.21123
2022-07-20,8.995,0.0389,0.43434
2022-07-19,8.9561,0.0228,0.25522
2022-07-18,8.9333,-0.0185,-0.20666
2022-07-17,8.9518,-0.0076,-0.08483
2022-07-14,8.9594,0.0002,0.00223
2022-07-13,8.9592,-0.0284,-0.31599
2022-07-12,8.9876,-0.041,-0.45411
2022-07-11,9.0286,-0.0474,-0.52226
2022-07-10,9.076,-0.0117,-0.12875
2022-07-07,9.0877,-0.0015,-0.0165
2022-07-06,9.0892,-0.0128,-0.14063
2022-07-05,9.102,-0.0256,-0.28047
2022-07-04,9.1276,-0.0176,-0.19245
2022-06-30,9.1452,0.0158,0.17307
2022-06-29,9.1294,-0.0071,-0.07771
2022-06-28,9.1365,-0.0124,-0.13554
2022-06-27,9.1489,-0.0208,-0.22683
2022-06-26,9.1697,-0.0005,-0.00545
2022-06-23,9.1702,0.0053,0.05783
2022-06-22,9.1649,-0.0083,-0.09048
2022-06-21,9.1732,-0.0064,-0.06972
2022-06-20,9.1796,-0.0099,-0.10773
2022-06-16,9.1895,-0.0166,-0.18032
2022-06-15,9.2061,-0.0136,-0.14751
2022-06-14,9.2197,0.0205,0.22285
2022-06-13,9.1992,-0.0397,-0.4297
2022-06-12,9.2389,-0.0742,-0.79673
