tradeDate,nav,change,changePercent
2022-09-01,129.371,0.317,0.24563
2022-08-31,129.054,-1.876,-1.43283
2022-08-30,130.93,-1.355,-1.0243
2022-08-29,132.285,-1.231,-0.92199
2022-08-28,133.516,-1.806,-1.33459
2022-08-25,135.322,-3.835,-2.75588
2022-08-24,139.157,1.438,1.04416
2022-08-23,137.719,1.47,1.07891
2022-08-22,136.249,-0.184,-0.13486
2022-08-21,136.433,-2.594,-1.86582
2022-08-18,139.027,-3.08,-2.16738
2022-08-17,142.107,-0.216,-0.15177
2022-08-16,142.323,-1.042,-0.72682
2022-08-15,143.365,-0.704,-0.48865
2022-08-14,144.069,1.22,0.85405
2022-08-11,142.849,1.287,0.90914
2022-08-10,141.562,-0.765,-0.53749
2022-08-09,142.327,3.582,2.58171
2022-08-08,138.745,-1.887,-1.3418
2022-08-07,140.632,0.782,0.55917
2022-08-04,139.85,-2.5,-1.75623
2022-08-03,142.35,1.791,1.2742
2022-08-02,140.559,1.644,1.18346
2022-08-01,138.915,-0.401,-0.28783
2022-07-28,139.316,2.563,1.87418
2022-07-27,136.753,2.776,2.072
2022-07-26,133.977,3.416,2.6164
2022-07-25,130.561,-2.736,-2.05256
2022-07-24,133.297,-0.296,-0.22157
2022-07-21,133.593,-0.971,-0.72159
2022-07-20,134.564,2.644,2.00424
2022-07-19,131.92,0.886,0.67616
2022-07-18,131.034,2.865,2.23533
2022-07-17,128.169,0.462,0.36177
2022-07-14,127.707,2.782,2.22694
2022-07-13,124.925,-0.636,-0.50653
2022-07-12,125.561,0.087,0.06934
2022-07-11,125.474,-1.308,-1.03169
2022-07-10,126.782,-2.396,-1.8548
2022-07-07,129.178,-0.178,-0.1376
2022-07-06,129.356,1.655,1.296
2022-07-05,127.701,1.437,1.13809
2022-07-04,126.264,0.871,0.69462
2022-06-30,125.393,0.123,0.09819
2022-06-29,125.27,-1.71,-1.34667
2022-06-28,126.98,-0.219,-0.17217
2022-06-27,127.199,-2.995,-2.30041
2022-06-26,130.194,-0.687,-0.5249
2022-06-23,130.881,4.825,3.82766
2022-06-22,126.056,,
2022-06-21,124.849,0.278,0.22317
2022-06-20,124.571,4.036,3.34841
2022-06-16,120.535,1.446,1.21422
2022-06-15,119.089,-4.167,-3.38077
2022-06-14,123.256,2.892,2.40271
2022-06-13,120.364,-0.943,-0.77737
2022-06-12,121.307,-6.126,-4.80723
2022-06-09,127.433,-5.037,-3.80237
2022-06-08,132.47,-4.231,-3.09508
2022-06-07,136.701,-0.179,-0.13077
2022-06-06,136.88,1.481,1.0938
2022-06-02,135.399,-2.902,-2.09832
2022-06-01,138.301,3.846,2.86044
2022-05-31,134.455,-1.715,-1.25946
2022-05-30,136.17,-0.18,-0.13201
2022-05-26,136.35,4.818,3.66299
2022-05-25,131.532,3.32,2.58946
2022-05-24,128.212,1.124,0.88443
2022-05-23,127.088,-3.521,-2.69583
2022-05-22,130.609,2.179,1.69664
2022-05-19,128.43,-1.113,-0.85917
2022-05-18,129.543,0.086,0.06643
2022-05-17,129.457,-5.439,-4.032
2022-05-16,134.896,3.425,2.60514
2022-05-15,131.471,-2.015,-1.50952
2022-05-12,133.486,5.057,3.93758
2022-05-11,128.429,-1.466,-1.1286
