tradeDate,nav,change,changePercent
2022-08-30,10.41,-0.08,-0.76263
2022-08-29,10.49,-0.1,-0.94429
2022-08-28,10.59,-0.03,-0.28249
2022-08-25,10.62,-0.15,-1.39276
2022-08-24,10.77,0.09,0.8427
2022-08-23,10.68,0.03,0.28169
2022-08-22,10.65,0.04,0.377
2022-08-21,10.61,-0.06,-0.56232
2022-08-18,10.67,-0.11,-1.02041
2022-08-17,10.78,0.04,0.37244
2022-08-16,10.74,-0.08,-0.73937
2022-08-15,10.82,-0.07,-0.64279
2022-08-14,10.89,-0.02,-0.18332
2022-08-11,10.91,0.08,0.73869
2022-08-10,10.83,0.04,0.37071
2022-08-09,10.79,0.09,0.84112
2022-08-08,10.7,-0.01,-0.09337
2022-08-07,10.71,0.06,0.56338
2022-08-04,10.65,0.0,0.0
2022-08-03,10.65,0.03,0.28249
2022-08-02,10.62,-0.01,-0.09407
2022-08-01,10.63,-0.03,-0.28143
2022-07-31,10.66,-0.04,-0.37383
2022-07-28,10.7,0.12,1.13422
2022-07-27,10.58,0.11,1.05062
2022-07-26,10.47,0.1,0.96432
2022-07-25,10.37,0.01,0.09653
2022-07-24,10.36,0.03,0.29042
2022-07-21,10.33,0.02,0.19399
2022-07-20,10.31,-0.01,-0.0969
2022-07-19,10.32,0.01,0.09699
2022-07-18,10.31,0.13,1.27701
2022-07-17,10.18,0.06,0.59289
2022-07-14,10.12,-0.01,-0.09872
2022-07-13,10.13,-0.14,-1.36319
2022-07-12,10.27,0.01,0.09747
2022-07-11,10.26,-0.04,-0.38835
2022-07-10,10.3,-0.05,-0.48309
2022-07-07,10.35,-0.01,-0.09653
2022-07-06,10.36,0.13,1.27077
2022-07-05,10.23,-0.05,-0.48638
2022-07-04,10.28,-0.17,-1.62679
2022-07-03,10.45,0.02,0.19175
2022-06-30,10.43,0.06,0.57859
2022-06-29,10.37,-0.1,-0.95511
2022-06-28,10.47,-0.1,-0.94607
2022-06-27,10.57,0.01,0.0947
2022-06-26,10.56,0.05,0.47574
2022-06-23,10.51,0.13,1.25241
2022-06-22,10.38,-0.12,-1.14286
2022-06-21,10.5,,
2022-06-20,10.6,0.08,0.76046
2022-06-19,10.52,0.03,0.28599
2022-06-16,10.49,-0.05,-0.47438
2022-06-15,10.54,-0.16,-1.49533
2022-06-14,10.7,-0.05,-0.46512
2022-06-13,10.75,-0.07,-0.64695
2022-06-12,10.82,-0.29,-2.61026
2022-06-09,11.11,-0.15,-1.33215
2022-06-08,11.26,-0.13,-1.14135
2022-06-07,11.39,-0.05,-0.43706
2022-06-06,11.44,0.02,0.17513
2022-06-05,11.42,0.01,0.08764
2022-06-01,11.41,0.09,0.79505
2022-05-31,11.32,-0.06,-0.52724
2022-05-30,11.38,-0.07,-0.61135
2022-05-29,11.45,0.03,0.2627
2022-05-26,11.42,0.08,0.70547
2022-05-25,11.34,0.06,0.53191
2022-05-24,11.28,0.04,0.35587
2022-05-23,11.24,-0.02,-0.17762
2022-05-22,11.26,0.09,0.80573
2022-05-19,11.17,0.05,0.44964
2022-05-18,11.12,0.01,0.09001
2022-05-17,11.11,-0.09,-0.80357
2022-05-16,11.2,0.03,0.26858
2022-05-15,11.17,0.06,0.54005
2022-05-12,11.11,0.12,1.0919
2022-05-11,10.99,-0.08,-0.72267
2022-05-10,11.07,0.09,0.81967
2022-05-09,10.98,-0.01,-0.09099
2022-05-08,10.99,-0.27,-2.39787
2022-05-05,11.26,-0.1,-0.88028
2022-05-04,11.36,-0.07,-0.61242
2022-05-03,11.43,0.07,0.6162
2022-05-02,11.36,0.0,0.0
2022-04-28,11.36,-0.03,-0.26339
2022-04-27,11.39,0.06,0.52957
2022-04-26,11.33,0.03,0.26549
2022-04-25,11.3,-0.03,-0.26478
2022-04-24,11.33,-0.15,-1.30662
2022-04-21,11.48,-0.15,-1.28977
2022-04-20,11.63,-0.12,-1.02128
2022-04-19,11.75,0.07,0.59932
2022-04-18,11.68,-0.01,-0.08554
2022-04-17,11.69,-0.1,-0.84818
2022-04-13,11.79,0.04,0.34043
2022-04-12,11.75,0.05,0.42735
2022-04-11,11.7,0.01,0.08554
2022-04-10,11.69,-0.06,-0.51064
2022-04-07,11.75,0.12,1.03181
2022-04-06,11.63,0.01,0.08606
2022-04-05,11.62,-0.11,-0.93777
2022-03-31,11.73,0.08,0.6867
2022-03-30,11.65,-0.05,-0.42735
2022-03-29,11.7,0.05,0.42918
2022-03-28,11.65,0.07,0.60449
2022-03-27,11.58,-0.03,-0.2584
2022-03-24,11.61,0.05,0.43253
2022-03-23,11.56,0.01,0.08658
2022-03-22,11.55,-0.02,-0.17286
2022-03-21,11.57,0.02,0.17316
2022-03-20,11.55,0.06,0.52219
2022-03-17,11.49,0.02,0.17437
2022-03-16,11.47,0.16,1.41468
2022-03-15,11.31,0.1,0.89206
2022-03-14,11.21,-0.12,-1.05914
2022-03-13,11.33,-0.07,-0.61404
2022-03-10,11.4,-0.01,-0.08764
2022-03-09,11.41,0.01,0.08772
2022-03-08,11.4,0.15,1.33333
2022-03-07,11.25,0.04,0.35682
2022-03-06,11.21,-0.06,-0.53239
2022-03-03,11.27,-0.06,-0.52957
2022-03-02,11.33,-0.06,-0.52678
2022-03-01,11.39,0.07,0.61837
2022-02-28,11.32,-0.07,-0.61457
2022-02-24,11.39,0.23,2.06093
2022-02-23,11.16,-0.11,-0.97604
2022-02-22,11.27,0.0,0.0
2022-02-21,11.27,-0.06,-0.52957
2022-02-20,11.33,-0.04,-0.3518
2022-02-17,11.37,-0.07,-0.61189
2022-02-16,11.44,-0.02,-0.17452
2022-02-15,11.46,0.06,0.52632
2022-02-14,11.4,-0.04,-0.34965
2022-02-13,11.44,-0.1,-0.86655
2022-02-10,11.54,0.03,0.26064
2022-02-09,11.51,-0.05,-0.43253
2022-02-08,11.56,0.12,1.04895
2022-02-07,11.44,-0.01,-0.08734
2022-02-06,11.45,0.11,0.97002
2022-01-27,11.34,-0.02,-0.17606
2022-01-26,11.36,-0.03,-0.26339
2022-01-25,11.39,0.04,0.35242
2022-01-24,11.35,0.03,0.26502
2022-01-23,11.32,-0.12,-1.04895
2022-01-20,11.44,-0.14,-1.20898
2022-01-19,11.58,-0.03,-0.2584
2022-01-18,11.61,0.01,0.08621
2022-01-17,11.6,-0.05,-0.42918
2022-01-16,11.65,-0.1,-0.85106
2022-01-13,11.75,-0.02,-0.16992
2022-01-12,11.77,0.01,0.08503
2022-01-11,11.76,0.07,0.5988
2022-01-10,11.69,0.08,0.68906
2022-01-09,11.61,-0.03,-0.25773
2022-01-06,11.64,0.01,0.08598
2022-01-05,11.63,-0.07,-0.59829
2022-01-04,11.7,-0.07,-0.59473
2022-01-03,11.77,0.03,0.25554
2022-01-02,11.74,0.04,0.34188
2021-12-29,11.7,0.02,0.17123
2021-12-28,11.68,0.01,0.08569
2021-12-27,11.67,0.04,0.34394
2021-12-26,11.63,0.07,0.60554
2021-12-22,11.56,0.04,0.34722
2021-12-21,11.52,0.05,0.43592
2021-12-20,11.47,0.12,1.05727
2021-12-19,11.35,-0.12,-1.04621
2021-12-16,11.47,-0.02,-0.17406
2021-12-15,11.49,0.05,0.43706
2021-12-14,11.44,-0.07,-0.60817
2021-12-13,11.51,-0.06,-0.51858
2021-12-12,11.57,-0.03,-0.25862
2021-12-09,11.6,0.0,0.0
2021-12-08,11.6,-0.05,-0.42918
2021-12-07,11.65,-0.01,-0.08576
2021-12-06,11.66,0.13,1.12749
2021-12-05,11.53,0.09,0.78671
2021-12-02,11.44,-0.02,-0.17452
2021-12-01,11.46,0.02,0.17483
2021-11-30,11.44,0.0,0.0
2021-11-29,11.44,-0.11,-0.95238
2021-11-28,11.55,0.06,0.52219
2021-11-25,11.49,-0.22,-1.87874
2021-11-24,11.71,0.04,0.34276
2021-11-23,11.67,0.04,0.34394
2021-11-22,11.63,-0.04,-0.34276
2021-11-21,11.67,-0.01,-0.08562
2021-11-18,11.68,-0.07,-0.59574
2021-11-17,11.75,-0.03,-0.25467
2021-11-16,11.78,-0.01,-0.08482
2021-11-15,11.79,-0.09,-0.75758
2021-11-14,11.88,0.04,0.33784
2021-11-11,11.84,0.01,0.08453
2021-11-10,11.83,0.04,0.33927
2021-11-09,11.79,-0.02,-0.16935
2021-11-08,11.81,0.0,0.0
2021-11-07,11.81,0.02,0.16964
2021-11-04,11.79,0.04,0.34043
2021-11-03,11.75,0.05,0.42735
2021-11-02,11.7,0.03,0.25707
2021-11-01,11.67,-0.01,-0.08562
2021-10-31,11.68,0.05,0.42992
2021-10-28,11.63,-0.06,-0.51326
2021-10-27,11.69,0.05,0.42955
2021-10-26,11.64,-0.04,-0.34247
2021-10-25,11.68,-0.01,-0.08554
2021-10-24,11.69,0.05,0.42955
2021-10-21,11.64,0.02,0.17212
2021-10-20,11.62,-0.05,-0.42845
2021-10-19,11.67,0.06,0.5168
2021-10-18,11.61,0.06,0.51948
2021-10-17,11.55,-0.01,-0.08651
2021-10-14,11.56,-0.06,-0.51635
2021-10-13,11.62,0.11,0.95569
2021-10-12,11.51,0.07,0.61189
2021-10-11,11.44,0.04,0.35088
2021-10-07,11.4,0.0,0.0
2021-10-06,11.4,0.1,0.88496
2021-10-05,11.3,-0.05,-0.44053
2021-10-04,11.35,0.05,0.44248
2021-10-03,11.3,-0.02,-0.17668
2021-09-30,11.32,0.04,0.35461
2021-09-29,11.28,-0.04,-0.35336
2021-09-28,11.32,-0.01,-0.08826
2021-09-27,11.33,-0.1,-0.87489
2021-09-26,11.43,0.03,0.26316
2021-09-23,11.4,-0.04,-0.34965
2021-09-22,11.44,0.05,0.43898
2021-09-21,11.39,-0.01,-0.08772
2021-09-16,11.4,-0.07,-0.61029
2021-09-15,11.47,-0.05,-0.43403
2021-09-14,11.52,-0.07,-0.60397
2021-09-13,11.59,-0.03,-0.25818
2021-09-12,11.62,0.03,0.25884
2021-09-09,11.59,-0.04,-0.34394
2021-09-08,11.63,-0.02,-0.17167
2021-09-07,11.65,-0.04,-0.34217
2021-09-06,11.69,-0.08,-0.67969
2021-09-05,11.77,0.02,0.17021
2021-09-02,11.75,0.0,0.0
2021-09-01,11.75,0.06,0.51326
2021-08-31,11.69,0.01,0.08562
2021-08-30,11.68,-0.01,-0.08554
2021-08-29,11.69,0.01,0.08562
2021-08-26,11.68,0.1,0.86356
2021-08-25,11.58,-0.02,-0.17241
2021-08-24,11.6,0.0,0.0
