tradeDate,nav,change,changePercent
2022-08-31,11.06,-0.08,-0.71813
2022-08-30,11.14,-0.46,-3.96552
2022-08-29,11.6,-0.06,-0.51458
2022-08-28,11.66,0.13,1.12749
2022-08-25,11.53,-0.09,-0.77453
2022-08-24,11.62,-0.16,-1.35823
2022-08-23,11.78,-0.38,-3.125
2022-08-22,12.16,0.16,1.33333
2022-08-21,12.0,0.03,0.25063
2022-08-18,11.97,-0.25,-2.04583
2022-08-17,12.22,0.3,2.51678
2022-08-16,11.92,0.14,1.18846
2022-08-15,11.78,0.03,0.25532
2022-08-14,11.75,0.17,1.46805
2022-08-11,11.58,-0.16,-1.36286
2022-08-10,11.74,0.05,0.42772
2022-08-09,11.69,-0.13,-1.09983
2022-08-08,11.82,0.07,0.59574
2022-08-07,11.75,0.08,0.68552
2022-08-04,11.67,0.06,0.5168
2022-08-03,11.61,0.02,0.17256
2022-08-02,11.59,-0.27,-2.27656
2022-08-01,11.86,-0.12,-1.00167
2022-07-31,11.98,0.2,1.69779
2022-07-28,11.78,-0.05,-0.42265
2022-07-27,11.83,0.04,0.33927
2022-07-26,11.79,0.2,1.72563
2022-07-25,11.59,0.11,0.95819
2022-07-24,11.48,-0.16,-1.37457
2022-07-21,11.64,-0.04,-0.34247
2022-07-20,11.68,-0.17,-1.4346
2022-07-19,11.85,0.06,0.50891
2022-07-18,11.79,-0.17,-1.4214
2022-07-17,11.96,0.08,0.6734
2022-07-14,11.88,-0.01,-0.0841
2022-07-13,11.89,0.28,2.41171
2022-07-12,11.61,,
2022-07-11,11.41,-0.37,-3.14092
2022-07-10,11.78,-0.24,-1.99667
2022-07-07,12.02,-0.25,-2.03749
2022-07-06,12.27,0.31,2.59197
2022-07-05,11.96,-0.06,-0.49917
2022-07-04,12.02,-0.07,-0.57899
2022-07-03,12.09,0.2,1.68209
2022-06-29,11.89,0.21,1.79795
2022-06-28,11.68,-0.39,-3.23115
2022-06-27,12.07,0.05,0.41597
2022-06-26,12.02,0.17,1.4346
2022-06-23,11.85,0.16,1.36869
2022-06-22,11.69,0.35,3.08642
2022-06-21,11.34,-0.05,-0.43898
2022-06-20,11.39,0.0,0.0
2022-06-19,11.39,0.07,0.61837
2022-06-16,11.32,0.25,2.25836
2022-06-15,11.07,-0.02,-0.18034
2022-06-14,11.09,-0.03,-0.26978
2022-06-13,11.12,-0.04,-0.35842
2022-06-12,11.16,-0.19,-1.67401
2022-06-09,11.35,0.22,1.97664
2022-06-08,11.13,-0.22,-1.93833
2022-06-07,11.35,0.17,1.52057
2022-06-06,11.18,-0.04,-0.35651
2022-06-05,11.22,0.31,2.84143
2022-06-01,10.91,0.09,0.83179
2022-05-31,10.82,0.01,0.09251
2022-05-30,10.81,0.12,1.12254
2022-05-29,10.69,0.19,1.80952
2022-05-26,10.5,0.01,0.09533
2022-05-25,10.49,-0.11,-1.03774
2022-05-24,10.6,0.01,0.09443
2022-05-23,10.59,-0.28,-2.5759
2022-05-22,10.87,-0.09,-0.82117
2022-05-19,10.96,0.18,1.66976
2022-05-18,10.78,-0.01,-0.09268
2022-05-17,10.79,0.0,0.0
2022-05-16,10.79,0.22,2.08136
2022-05-15,10.57,-0.09,-0.84428
2022-05-12,10.66,0.18,1.71756
2022-05-11,10.48,-0.11,-1.03872
2022-05-10,10.59,0.11,1.04962
2022-05-09,10.48,0.14,1.35397
2022-05-08,10.34,-0.18,-1.71103
2022-05-05,10.52,-0.3,-2.77264
2022-05-04,10.82,-0.05,-0.45998
2022-04-28,10.87,0.21,1.96998
2022-04-27,10.66,0.06,0.56604
2022-04-26,10.6,0.24,2.3166
2022-04-25,10.36,-0.01,-0.09643
2022-04-24,10.37,-0.5,-4.59982
2022-04-21,10.87,-0.04,-0.36664
2022-04-20,10.91,-0.2,-1.80018
2022-04-19,11.11,-0.19,-1.68142
2022-04-18,11.3,-0.09,-0.79017
2022-04-17,11.39,0.03,0.26408
2022-04-14,11.36,-0.04,-0.35088
2022-04-13,11.4,0.03,0.26385
2022-04-12,11.37,-0.05,-0.43783
2022-04-11,11.42,0.14,1.24113
2022-04-10,11.28,-0.36,-3.09278
2022-04-07,11.64,0.05,0.43141
2022-04-06,11.59,-0.18,-1.52931
2022-04-05,11.77,-0.22,-1.83486
2022-03-31,11.99,0.07,0.58725
2022-03-30,11.92,-0.09,-0.74938
2022-03-29,12.01,0.23,1.95246
2022-03-28,11.78,0.06,0.51195
2022-03-27,11.72,-0.05,-0.42481
2022-03-24,11.77,-0.21,-1.75292
2022-03-23,11.98,-0.12,-0.99174
2022-03-22,12.1,0.08,0.66556
2022-03-21,12.02,-0.03,-0.24896
2022-03-20,12.05,0.05,0.41667
2022-03-17,12.0,-0.1,-0.82645
2022-03-16,12.1,0.22,1.85185
2022-03-15,11.88,0.56,4.947
2022-03-14,11.32,-0.42,-3.57751
2022-03-13,11.74,-0.41,-3.37449
2022-03-10,12.15,-0.12,-0.978
2022-03-09,12.27,0.24,1.99501
2022-03-08,12.03,0.12,1.00756
2022-03-07,11.91,-0.16,-1.3256
2022-03-06,12.07,-0.42,-3.36269
2022-03-03,12.49,-0.17,-1.34281
2022-03-02,12.66,-0.16,-1.24805
2022-03-01,12.82,-0.1,-0.77399
2022-02-28,12.92,0.17,1.33333
2022-02-24,12.75,0.17,1.35135
2022-02-23,12.58,-0.16,-1.25589
2022-02-22,12.74,0.24,1.92
2022-02-21,12.5,-0.13,-1.0293
2022-02-20,12.63,-0.2,-1.55885
2022-02-17,12.83,-0.02,-0.15564
