tradeDate,nav,change,changePercent
2022-08-31,12.57,-0.26,-2.0265
2022-08-30,12.83,0.12,0.94414
2022-08-29,12.71,-0.09,-0.70312
2022-08-28,12.8,-0.15,-1.1583
2022-08-25,12.95,0.06,0.46548
2022-08-24,12.89,0.17,1.33648
2022-08-23,12.72,-0.28,-2.15385
2022-08-22,13.0,-0.05,-0.38314
2022-08-21,13.05,0.11,0.85008
2022-08-18,12.94,-0.09,-0.69071
2022-08-17,13.03,-0.12,-0.91255
2022-08-16,13.15,0.17,1.30971
2022-08-15,12.98,-0.13,-0.99161
2022-08-14,13.11,-0.07,-0.53111
2022-08-11,13.18,0.04,0.30441
2022-08-10,13.14,0.24,1.86047
2022-08-09,12.9,-0.18,-1.37615
2022-08-08,13.08,-0.04,-0.30488
2022-08-07,13.12,0.0,0.0
2022-08-04,13.12,0.07,0.5364
2022-08-03,13.05,0.09,0.69444
2022-08-02,12.96,-0.17,-1.29474
2022-08-01,13.13,-0.18,-1.35237
2022-07-31,13.31,0.11,0.83333
2022-07-28,13.2,-0.24,-1.78571
2022-07-27,13.44,0.02,0.14903
2022-07-26,13.42,-0.12,-0.88626
2022-07-25,13.54,0.11,0.81906
2022-07-24,13.43,0.0,0.0
2022-07-21,13.43,0.05,0.37369
2022-07-20,13.38,-0.14,-1.0355
2022-07-19,13.52,0.1,0.74516
2022-07-18,13.42,-0.06,-0.4451
2022-07-17,13.48,0.1,0.74738
2022-07-14,13.38,-0.01,-0.07468
2022-07-13,13.39,-0.12,-0.88823
2022-07-12,13.51,0.09,0.67064
2022-07-11,13.42,-0.14,-1.03245
2022-07-10,13.56,-0.3,-2.1645
2022-07-07,13.86,-0.01,-0.0721
2022-07-06,13.87,0.09,0.65312
2022-07-05,13.78,-0.21,-1.50107
2022-07-04,13.99,-0.12,-0.85046
2022-07-03,14.11,-0.04,-0.28269
2022-06-30,14.15,-0.19,-1.32497
2022-06-29,14.34,0.29,2.06406
2022-06-28,14.05,-0.16,-1.12597
2022-06-27,14.21,0.11,0.78014
2022-06-26,14.1,0.25,1.80505
2022-06-23,13.85,0.18,1.31675
2022-06-22,13.67,0.22,1.63569
2022-06-21,13.45,-0.25,-1.82482
2022-06-20,13.7,0.02,0.1462
2022-06-19,13.68,0.17,1.25833
2022-06-16,13.51,0.18,1.35034
2022-06-15,13.33,-0.01,-0.07496
2022-06-14,13.34,0.06,0.45181
2022-06-13,13.28,0.02,0.15083
2022-06-12,13.26,-0.23,-1.70497
2022-06-09,13.49,0.16,1.2003
2022-06-08,13.33,-0.23,-1.69617
2022-06-07,13.56,0.11,0.81784
2022-06-06,13.45,-0.04,-0.29652
2022-06-05,13.49,0.3,2.27445
2022-06-01,13.19,0.04,0.30418
2022-05-31,13.15,-0.09,-0.67976
2022-05-30,13.24,0.35,2.71528
2022-05-29,12.89,0.28,2.22046
2022-05-26,12.61,0.1,0.79936
2022-05-25,12.51,-0.04,-0.31873
2022-05-24,12.55,-0.02,-0.15911
2022-05-23,12.57,-0.31,-2.40683
2022-05-22,12.88,-0.1,-0.77042
2022-05-19,12.98,0.33,2.6087
2022-05-18,12.65,-0.01,-0.07899
2022-05-17,12.66,-0.07,-0.54988
2022-05-16,12.73,0.25,2.00321
2022-05-15,12.48,-0.06,-0.47847
2022-05-12,12.54,0.07,0.56135
2022-05-11,12.47,-0.12,-0.95314
2022-05-10,12.59,0.27,2.19156
2022-05-09,12.32,0.04,0.32573
2022-05-08,12.28,-0.26,-2.07337
2022-05-05,12.54,-0.35,-2.71528
2022-05-04,12.89,-0.04,-0.30936
2022-04-28,12.93,0.29,2.2943
2022-04-27,12.64,0.05,0.39714
2022-04-26,12.59,0.39,3.19672
2022-04-25,12.2,0.04,0.32895
2022-04-24,12.16,-0.7,-5.44323
2022-04-21,12.86,-0.08,-0.61824
2022-04-20,12.94,-0.27,-2.04391
2022-04-19,13.21,-0.18,-1.34429
2022-04-18,13.39,-0.17,-1.25369
2022-04-17,13.56,0.1,0.74294
2022-04-14,13.46,-0.03,-0.22239
2022-04-13,13.49,0.29,2.19697
2022-04-12,13.2,-0.15,-1.1236
2022-04-11,13.35,0.23,1.75305
2022-04-10,13.12,-0.51,-3.74175
2022-04-07,13.63,0.04,0.29433
2022-04-06,13.59,-0.13,-0.94752
2022-04-05,13.72,-0.24,-1.7192
2022-03-31,13.96,0.11,0.79422
2022-03-30,13.85,-0.2,-1.42349
2022-03-29,14.05,0.42,3.08144
2022-03-28,13.63,0.01,0.07342
2022-03-27,13.62,-0.19,-1.37581
2022-03-24,13.81,-0.3,-2.12615
2022-03-23,14.11,-0.17,-1.19048
2022-03-22,14.28,0.02,0.14025
2022-03-21,14.26,-0.08,-0.55788
2022-03-20,14.34,0.06,0.42017
2022-03-17,14.28,-0.1,-0.69541
2022-03-16,14.38,0.42,3.0086
2022-03-15,13.96,0.74,5.59758
2022-03-14,13.22,-0.5,-3.64431
2022-03-13,13.72,-0.56,-3.92157
2022-03-10,14.28,-0.12,-0.83333
2022-03-09,14.4,0.33,2.34542
2022-03-08,14.07,-0.02,-0.14194
2022-03-07,14.09,-0.27,-1.88022
2022-03-06,14.36,-0.65,-4.33045
2022-03-03,15.01,-0.25,-1.63827
2022-03-02,15.26,-0.23,-1.48483
2022-03-01,15.49,-0.26,-1.65079
2022-02-28,15.75,0.05,0.31847
2022-02-24,15.7,0.2,1.29032
2022-02-23,15.5,-0.31,-1.96078
2022-02-22,15.81,0.34,2.1978
2022-02-21,15.47,-0.17,-1.08696
2022-02-20,15.64,-0.11,-0.69841
2022-02-17,15.75,-0.04,-0.25332
2022-02-16,15.79,0.09,0.57325
2022-02-15,15.7,0.04,0.25543
2022-02-14,15.66,0.31,2.01954
2022-02-13,15.35,0.01,0.06519
2022-02-10,15.34,-0.19,-1.22344
2022-02-09,15.53,-0.14,-0.89343
2022-02-08,15.67,0.2,1.29282
2022-02-07,15.47,-0.37,-2.33586
2022-02-06,15.84,-0.5,-3.05998
2022-01-25,16.34,0.1,0.61576
2022-01-24,16.24,-0.31,-1.87311
2022-01-23,16.55,0.11,0.6691
2022-01-20,16.44,-0.08,-0.48426
2022-01-19,16.52,0.13,0.79317
2022-01-18,16.39,-0.19,-1.14596
2022-01-17,16.58,0.13,0.79027
2022-01-16,16.45,0.24,1.48057
2022-01-13,16.21,0.11,0.68323
2022-01-12,16.1,-0.27,-1.64936
2022-01-11,16.37,0.39,2.44055
2022-01-10,15.98,-0.23,-1.41888
2022-01-09,16.21,0.02,0.12353
2022-01-06,16.19,-0.05,-0.30788
2022-01-05,16.24,-0.15,-0.91519
2022-01-04,16.39,-0.35,-2.0908
2022-01-03,16.74,-0.22,-1.29717
2021-12-29,16.96,0.08,0.47393
2021-12-28,16.88,-0.27,-1.57434
2021-12-27,17.15,0.1,0.58651
2021-12-26,17.05,-0.08,-0.46702
2021-12-23,17.13,-0.07,-0.40698
2021-12-22,17.2,0.09,0.52601
2021-12-21,17.11,0.14,0.82499
2021-12-20,16.97,0.08,0.47365
2021-12-19,16.89,-0.21,-1.22807
2021-12-16,17.1,-0.32,-1.83697
2021-12-15,17.42,0.07,0.40346
2021-12-14,17.35,-0.24,-1.36441
2021-12-13,17.59,-0.12,-0.67758
2021-12-12,17.71,0.13,0.73948
2021-12-09,17.58,-0.07,-0.3966
2021-12-08,17.65,0.12,0.68454
2021-12-07,17.53,0.38,2.21574
2021-12-06,17.15,-0.03,-0.17462
2021-12-05,17.18,-0.16,-0.92272
2021-12-02,17.34,0.14,0.81395
2021-12-01,17.2,-0.08,-0.46296
2021-11-30,17.28,-0.02,-0.11561
2021-11-29,17.3,-0.03,-0.17311
2021-11-28,17.33,0.12,0.69727
2021-11-25,17.21,-0.08,-0.4627
2021-11-24,17.29,-0.01,-0.0578
2021-11-23,17.3,0.04,0.23175
2021-11-22,17.26,-0.12,-0.69045
2021-11-21,17.38,0.24,1.40023
2021-11-18,17.14,0.17,1.00177
2021-11-17,16.97,-0.13,-0.76023
2021-11-16,17.1,0.1,0.58824
2021-11-15,17.0,0.01,0.05886
2021-11-14,16.99,-0.12,-0.70134
2021-11-11,17.11,-0.03,-0.17503
2021-11-10,17.14,0.21,1.2404
2021-11-09,16.93,-0.07,-0.41176
2021-11-08,17.0,0.08,0.47281
2021-11-07,16.92,0.06,0.35587
2021-11-04,16.86,0.0,0.0
2021-11-03,16.86,0.25,1.50512
2021-11-02,16.61,-0.19,-1.13095
2021-11-01,16.8,0.08,0.47847
