tradeDate,nav,change,changePercent
2022-08-31,9.19,-0.06,-0.64865
2022-08-30,9.25,-0.03,-0.32328
2022-08-29,9.28,-0.02,-0.21505
2022-08-28,9.3,-0.04,-0.42827
2022-08-25,9.34,0.0,0.0
2022-08-24,9.34,0.04,0.43011
2022-08-23,9.3,0.0,0.0
2022-08-22,9.3,-0.02,-0.21459
2022-08-21,9.32,-0.05,-0.53362
2022-08-18,9.37,-0.05,-0.53079
2022-08-17,9.42,0.01,0.10627
2022-08-16,9.41,-0.04,-0.42328
2022-08-15,9.45,0.0,0.0
2022-08-14,9.45,0.01,0.10593
2022-08-11,9.44,0.03,0.31881
2022-08-10,9.41,-0.01,-0.10616
2022-08-09,9.42,0.02,0.21277
2022-08-08,9.4,-0.02,-0.21231
2022-08-07,9.42,0.03,0.31949
2022-08-04,9.39,-0.06,-0.63492
2022-08-03,9.45,0.04,0.42508
2022-08-02,9.41,0.03,0.31983
2022-08-01,9.38,-0.02,-0.21277
2022-07-28,9.4,0.03,0.32017
2022-07-27,9.37,0.05,0.53648
2022-07-26,9.32,0.02,0.21505
2022-07-25,9.3,-0.02,-0.21459
2022-07-24,9.32,-0.01,-0.10718
2022-07-21,9.33,0.04,0.43057
2022-07-20,9.29,0.04,0.43243
2022-07-19,9.25,0.03,0.32538
2022-07-18,9.22,0.02,0.21739
2022-07-17,9.2,0.0,0.0
2022-07-14,9.2,0.04,0.43668
2022-07-13,9.16,-0.04,-0.43478
2022-07-12,9.2,,
2022-07-11,9.2,0.0,0.0
2022-07-10,9.2,0.0,0.0
2022-07-07,9.2,0.0,0.0
2022-07-06,9.2,0.03,0.32715
2022-07-05,9.17,-0.02,-0.21763
2022-07-04,9.19,0.0,0.0
2022-06-30,9.19,0.02,0.2181
2022-06-29,9.17,-0.02,-0.21763
2022-06-28,9.19,-0.03,-0.32538
2022-06-27,9.22,-0.04,-0.43197
2022-06-26,9.26,-0.02,-0.21552
2022-06-23,9.28,0.03,0.32432
2022-06-22,9.25,0.01,0.10823
2022-06-21,9.24,0.0,0.0
2022-06-20,9.24,0.0,0.0
2022-06-16,9.24,0.02,0.21692
2022-06-15,9.22,-0.07,-0.7535
2022-06-14,9.29,0.06,0.65005
2022-06-13,9.23,-0.03,-0.32397
2022-06-12,9.26,-0.17,-1.80276
2022-06-09,9.43,-0.08,-0.84122
2022-06-08,9.51,-0.04,-0.41885
2022-06-07,9.55,-0.02,-0.20899
2022-06-06,9.57,-0.02,-0.20855
2022-06-02,9.59,-0.03,-0.31185
2022-06-01,9.62,0.01,0.10406
2022-05-31,9.61,-0.03,-0.3112
2022-05-30,9.64,-0.02,-0.20704
2022-05-26,9.66,0.05,0.52029
2022-05-25,9.61,0.06,0.62827
2022-05-24,9.55,0.06,0.63224
2022-05-23,9.49,0.02,0.21119
2022-05-22,9.47,0.0,0.0
2022-05-19,9.47,0.02,0.21164
2022-05-18,9.45,0.0,0.0
2022-05-17,9.45,-0.03,-0.31646
2022-05-16,9.48,0.0,0.0
2022-05-15,9.48,0.0,0.0
2022-05-12,9.48,0.01,0.1056
2022-05-11,9.47,-0.02,-0.21075
2022-05-10,9.49,-0.01,-0.10526
2022-05-09,9.5,0.0,0.0
2022-05-08,9.5,-0.05,-0.52356
2022-05-05,9.55,-0.06,-0.62435
2022-05-04,9.61,-0.05,-0.5176
2022-05-03,9.66,0.04,0.4158
2022-05-02,9.62,-0.03,-0.31088
2022-04-28,9.65,-0.06,-0.61792
2022-04-27,9.71,0.0,0.0
2022-04-26,9.71,-0.03,-0.30801
2022-04-25,9.74,0.0,0.0
2022-04-24,9.74,0.0,0.0
2022-04-21,9.74,-0.05,-0.51073
2022-04-20,9.79,-0.04,-0.40692
2022-04-19,9.83,0.02,0.20387
2022-04-18,9.81,-0.04,-0.40609
2022-04-13,9.85,-0.03,-0.30364
2022-04-12,9.88,0.01,0.10132
2022-04-11,9.87,0.0,0.0
2022-04-10,9.87,-0.05,-0.50403
2022-04-07,9.92,-0.04,-0.40161
2022-04-06,9.96,-0.02,-0.2004
2022-04-05,9.98,-0.03,-0.2997
2022-04-04,10.01,-0.04,-0.39801
2022-04-03,10.05,0.03,0.2994
2022-03-31,10.02,-0.03,-0.29851
2022-03-30,10.05,0.01,0.0996
2022-03-29,10.04,0.03,0.2997
2022-03-28,10.01,0.06,0.60302
2022-03-27,9.95,0.01,0.1006
2022-03-24,9.94,-0.03,-0.3009
2022-03-23,9.97,-0.01,-0.1002
2022-03-22,9.98,0.02,0.2008
2022-03-21,9.96,-0.01,-0.1003
2022-03-20,9.97,0.04,0.40282
2022-03-15,9.93,0.07,0.70994
2022-03-14,9.86,0.0,0.0
2022-03-13,9.86,-0.08,-0.80483
2022-03-10,9.94,-0.03,-0.3009
2022-03-09,9.97,-0.05,-0.499
2022-03-08,10.02,0.01,0.0999
2022-03-07,10.01,-0.06,-0.59583
2022-03-06,10.07,-0.07,-0.69034
2022-03-03,10.14,-0.03,-0.29499
2022-03-02,10.17,0.0,0.0
2022-03-01,10.17,-0.05,-0.48924
2022-02-28,10.22,0.0,0.0
2022-02-27,10.22,0.02,0.19608
2022-02-24,10.2,0.05,0.49261
2022-02-23,10.15,-0.03,-0.2947
2022-02-22,10.18,-0.03,-0.29383
2022-02-21,10.21,-0.01,-0.09785
2022-02-17,10.22,-0.01,-0.09775
2022-02-16,10.23,-0.02,-0.19512
2022-02-15,10.25,0.0,0.0
2022-02-14,10.25,0.0,0.0
2022-02-13,10.25,-0.05,-0.48544
2022-02-10,10.3,-0.01,-0.09699
2022-02-09,10.31,-0.07,-0.67437
2022-02-08,10.38,0.03,0.28986
2022-02-07,10.35,-0.01,-0.09653
2022-02-06,10.36,0.0,0.0
2022-02-03,10.36,-0.06,-0.57582
2022-02-02,10.42,-0.03,-0.28708
2022-02-01,10.45,0.01,0.09579
2022-01-31,10.44,0.02,0.19194
2022-01-30,10.42,0.02,0.19231
2022-01-27,10.4,-0.02,-0.19194
2022-01-26,10.42,-0.02,-0.19157
2022-01-25,10.44,-0.01,-0.09569
2022-01-24,10.45,0.0,0.0
2022-01-23,10.45,-0.03,-0.28626
2022-01-20,10.48,-0.01,-0.09533
2022-01-19,10.49,0.01,0.09542
2022-01-18,10.48,0.01,0.09551
2022-01-17,10.47,-0.06,-0.5698
2022-01-13,10.53,-0.05,-0.47259
2022-01-12,10.58,0.0,0.0
2022-01-11,10.58,0.0,0.0
2022-01-10,10.58,0.02,0.18939
2022-01-09,10.56,-0.03,-0.28329
2022-01-06,10.59,-0.02,-0.1885
2022-01-05,10.61,-0.03,-0.28195
2022-01-04,10.64,-0.03,-0.28116
2022-01-03,10.67,-0.06,-0.55918
2021-12-30,10.73,0.0,0.0
2021-12-29,10.73,0.02,0.18674
2021-12-22,10.71,0.0,0.0
2021-12-21,10.71,0.02,0.18709
2021-12-20,10.69,0.01,0.09363
2021-12-19,10.68,-0.02,-0.18692
2021-12-16,10.7,0.01,0.09355
2021-12-15,10.69,0.01,0.09363
2021-12-14,10.68,0.0,0.0
2021-12-13,10.68,-0.02,-0.18692
2021-12-12,10.7,0.0,0.0
2021-12-09,10.7,0.01,0.09355
2021-12-08,10.69,-0.01,-0.09346
2021-12-07,10.7,-0.01,-0.09337
2021-12-06,10.71,0.03,0.2809
2021-12-05,10.68,0.02,0.18762
2021-12-02,10.66,0.02,0.18797
2021-12-01,10.64,0.0,0.0
2021-11-30,10.64,0.0,0.0
2021-11-29,10.64,-0.02,-0.18762
2021-11-28,10.66,0.0,0.0
2021-11-25,10.66,-0.02,-0.18727
2021-11-23,10.68,0.01,0.09372
2021-11-22,10.67,-0.05,-0.46642
2021-11-21,10.72,-0.02,-0.18622
2021-11-18,10.74,0.0,0.0
2021-11-17,10.74,-0.01,-0.09302
2021-11-16,10.75,0.01,0.09311
2021-11-15,10.74,-0.02,-0.18587
2021-11-14,10.76,-0.03,-0.27804
2021-11-11,10.79,0.0,0.0
2021-11-10,10.79,-0.01,-0.09259
2021-11-09,10.8,-0.04,-0.369
2021-11-08,10.84,0.01,0.09234
2021-11-07,10.83,-0.01,-0.09225
2021-11-04,10.84,0.03,0.27752
2021-11-03,10.81,0.01,0.09259
