tradeDate,nav,change,changePercent
2022-08-30,10.7097,-0.0515,-0.47857
2022-08-29,10.7612,-0.0574,-0.53057
2022-08-28,10.8186,-0.0441,-0.40598
2022-08-25,10.8627,-0.0251,-0.23053
2022-08-24,10.8878,0.0247,0.22738
2022-08-23,10.8631,-0.0005,-0.0046
2022-08-22,10.8636,-0.024,-0.22043
2022-08-21,10.8876,-0.0724,-0.66058
2022-08-18,10.96,-0.0459,-0.41705
2022-08-17,11.0059,-0.0261,-0.23658
2022-08-16,11.032,-0.0489,-0.4413
2022-08-15,11.0809,-0.0126,-0.11358
2022-08-14,11.0935,0.0121,0.10919
2022-08-11,11.0814,0.0118,0.1066
2022-08-10,11.0696,0.0345,0.31264
2022-08-09,11.0351,0.0454,0.41311
2022-08-08,10.9897,-0.0349,-0.31656
2022-08-07,11.0246,0.0159,0.14443
2022-08-04,11.0087,-0.008,-0.07262
2022-08-03,11.0167,0.0238,0.2165
2022-08-02,10.9929,0.0102,0.09287
2022-08-01,10.9827,-0.0036,-0.03277
2022-07-31,10.9863,0.0295,0.26924
2022-07-28,10.9568,0.0786,0.72255
2022-07-27,10.8782,0.045,0.41539
2022-07-26,10.8332,0.0205,0.18959
2022-07-25,10.8127,-0.0249,-0.22976
2022-07-24,10.8376,0.0245,0.22658
2022-07-21,10.8131,0.0539,0.50097
2022-07-20,10.7592,0.027,0.25158
2022-07-19,10.7322,0.0854,0.80212
2022-07-18,10.6468,0.0483,0.45572
2022-07-17,10.5985,0.0412,0.39025
2022-07-14,10.5573,0.0308,0.29259
2022-07-13,10.5265,-0.0372,-0.35215
2022-07-12,10.5637,0.0081,0.07674
2022-07-11,10.5556,0.0054,0.05118
2022-07-10,10.5502,0.0053,0.05026
2022-07-07,10.5449,0.0448,0.42666
2022-07-06,10.5001,0.0638,0.61133
2022-07-05,10.4363,0.0128,0.1228
2022-07-04,10.4235,0.0068,0.06528
2022-06-30,10.4167,0.0123,0.11822
2022-06-29,10.4044,-0.0418,-0.40015
2022-06-28,10.4462,-0.0856,-0.81278
2022-06-27,10.5318,-0.0518,-0.48944
2022-06-26,10.5836,-0.0025,-0.02362
2022-06-23,10.5861,0.0312,0.2956
2022-06-22,10.5549,0.0095,0.09009
2022-06-21,10.5454,,
2022-06-20,10.5755,0.0178,0.1686
2022-06-16,10.5577,0.0009,0.00853
2022-06-15,10.5568,-0.0877,-0.8239
2022-06-14,10.6445,0.0583,0.55072
