tradeDate,nav,change,changePercent
2022-08-30,8.8183,0.006,0.06809
2022-08-29,8.8123,-0.0004,-0.00454
2022-08-28,8.8127,-0.0298,-0.33701
2022-08-25,8.8425,0.0128,0.14497
2022-08-24,8.8297,0.0294,0.33408
2022-08-23,8.8003,0.0248,0.2826
2022-08-22,8.7755,0.002,0.0228
2022-08-21,8.7735,-0.0121,-0.13773
2022-08-18,8.7856,-0.0047,-0.05347
2022-08-17,8.7903,0.003,0.03414
2022-08-16,8.7873,-0.0225,-0.2554
2022-08-15,8.8098,0.0308,0.35084
2022-08-14,8.779,0.0146,0.16658
2022-08-11,8.7644,0.0133,0.15198
2022-08-10,8.7511,0.022,0.25203
2022-08-09,8.7291,0.0013,0.01489
2022-08-08,8.7278,-0.0515,-0.58661
2022-08-07,8.7793,0.0049,0.05584
2022-08-04,8.7744,-0.0117,-0.13316
2022-08-03,8.7861,0.0008,0.00911
2022-08-02,8.7853,0.0066,0.07518
2022-08-01,8.7787,-0.0266,-0.30209
2022-07-31,8.8053,0.0048,0.05454
2022-07-28,8.8005,0.0249,0.28374
2022-07-27,8.7756,0.0347,0.39698
2022-07-26,8.7409,0.0182,0.20865
2022-07-25,8.7227,0.0008,0.00917
2022-07-24,8.7219,0.0228,0.2621
2022-07-21,8.6991,0.0195,0.22466
2022-07-20,8.6796,0.0353,0.40836
2022-07-19,8.6443,0.0187,0.2168
2022-07-18,8.6256,-0.035,-0.40413
2022-07-17,8.6606,-0.0021,-0.02424
2022-07-14,8.6627,-0.0066,-0.07613
2022-07-13,8.6693,-0.0155,-0.17847
2022-07-12,8.6848,-0.0205,-0.23549
2022-07-11,8.7053,-0.04,-0.45739
2022-07-10,8.7453,-0.0231,-0.26345
2022-07-07,8.7684,-0.0055,-0.06269
2022-07-06,8.7739,-0.0128,-0.14567
2022-07-05,8.7867,-0.0443,-0.50164
2022-07-04,8.831,-0.0176,-0.1989
2022-06-30,8.8486,0.0092,0.10408
2022-06-29,8.8394,-0.0086,-0.0972
2022-06-28,8.848,-0.0274,-0.30872
2022-06-27,8.8754,-0.02,-0.22484
2022-06-26,8.8954,0.0024,0.02699
2022-06-23,8.893,0.0071,0.0799
2022-06-22,8.8859,-0.0066,-0.07422
2022-06-21,8.8925,,
2022-06-20,8.8822,-0.022,-0.24707
2022-06-16,8.9042,-0.0237,-0.26546
2022-06-15,8.9279,-0.0271,-0.30262
2022-06-14,8.955,0.0316,0.35413
2022-06-13,8.9234,-0.0319,-0.35621
