tradeDate,nav,change,changePercent
2022-08-31,7.7646,-0.048,-0.61439
2022-08-30,7.8126,0.0034,0.04354
2022-08-29,7.8092,0.0093,0.11923
2022-08-28,7.7999,-0.0616,-0.78357
2022-08-25,7.8615,0.0177,0.22566
2022-08-24,7.8438,0.0604,0.77601
2022-08-23,7.7834,-0.0033,-0.04238
2022-08-22,7.7867,-0.0128,-0.16411
2022-08-21,7.7995,-0.0226,-0.28892
2022-08-18,7.8221,-0.0171,-0.21813
2022-08-17,7.8392,-0.0058,-0.07393
2022-08-16,7.845,-0.0113,-0.14383
2022-08-15,7.8563,0.0454,0.58124
2022-08-14,7.8109,0.0218,0.27988
2022-08-11,7.7891,0.0114,0.14657
2022-08-10,7.7777,0.0521,0.67438
2022-08-09,7.7256,-0.0149,-0.19249
2022-08-07,7.7405,-0.034,-0.43733
2022-08-04,7.7745,-0.0188,-0.24123
2022-08-03,7.7933,0.012,0.15422
2022-08-02,7.7813,-0.0042,-0.05395
2022-08-01,7.7855,-0.0136,-0.17438
2022-07-31,7.7991,0.0109,0.13996
2022-07-28,7.7882,0.0002,0.00257
2022-07-27,7.788,0.021,0.27037
2022-07-26,7.767,-0.0006,-0.00772
2022-07-25,7.7676,0.0299,0.38642
2022-07-24,7.7377,0.0018,0.02327
2022-07-21,7.7359,0.0135,0.17482
2022-07-20,7.7224,0.028,0.3639
2022-07-19,7.6944,0.0161,0.20968
2022-07-18,7.6783,-0.039,-0.50536
2022-07-17,7.7173,0.0328,0.42683
2022-07-14,7.6845,-0.0252,-0.32686
2022-07-13,7.7097,0.0037,0.04801
2022-07-12,7.706,0.0044,0.05713
2022-07-11,7.7016,-0.1074,-1.37534
2022-07-07,7.809,-0.046,-0.58561
2022-07-06,7.855,0.0259,0.33082
2022-07-05,7.8291,-0.0484,-0.61441
2022-07-04,7.8775,-0.0026,-0.03299
2022-07-03,7.8801,-0.0203,-0.25695
2022-06-29,7.9004,-0.0297,-0.37452
2022-06-28,7.9301,-0.0672,-0.84028
2022-06-27,7.9973,-0.0296,-0.36876
2022-06-26,8.0269,0.0339,0.42412
2022-06-23,7.993,0.0426,0.53582
2022-06-22,7.9504,0.0184,0.23197
2022-06-21,7.932,-0.0593,-0.74206
2022-06-20,7.9913,0.0334,0.41971
2022-06-19,7.9579,-0.009,-0.11297
2022-06-16,7.9669,0.0096,0.12064
2022-06-15,7.9573,-0.0245,-0.30695
2022-06-14,7.9818,0.0334,0.42021
2022-06-13,7.9484,-0.0306,-0.38351
2022-06-12,7.979,-0.1956,-2.39278
2022-06-09,8.1746,-0.0573,-0.69607
2022-06-08,8.2319,-0.0132,-0.1601
2022-06-07,8.2451,-0.022,-0.26612
2022-06-06,8.2671,-0.0261,-0.31472
2022-06-05,8.2932,0.0286,0.34605
2022-06-01,8.2646,-0.0216,-0.26067
2022-05-31,8.2862,-0.0283,-0.34037
2022-05-30,8.3145,0.028,0.3379
2022-05-29,8.2865,0.0577,0.7012
2022-05-26,8.2288,0.0717,0.87899
2022-05-25,8.1571,0.0055,0.06747
2022-05-24,8.1516,0.0178,0.21884
2022-05-23,8.1338,-0.0523,-0.63889
2022-05-22,8.1861,-0.0023,-0.02809
2022-05-19,8.1884,0.0695,0.85603
2022-05-18,8.1189,-0.0283,-0.34736
2022-05-17,8.1472,0.0001,0.00123
2022-05-16,8.1471,0.0668,0.8267
2022-05-12,8.0803,0.0348,0.43254
2022-05-11,8.0455,-0.0711,-0.87598
2022-05-10,8.1166,-0.0429,-0.52577
2022-05-09,8.1595,-0.0618,-0.75171
2022-05-05,8.2213,-0.1163,-1.39489
2022-05-04,8.3376,0.0051,0.06121
2022-05-03,8.3325,-0.0287,-0.34325
2022-04-28,8.3612,0.0644,0.7762
2022-04-27,8.2968,0.0387,0.46863
2022-04-26,8.2581,-0.0173,-0.20905
2022-04-25,8.2754,0.0044,0.0532
2022-04-24,8.271,-0.0733,-0.87844
2022-04-21,8.3443,-0.0511,-0.60867
2022-04-20,8.3954,-0.0262,-0.3111
2022-04-19,8.4216,-0.013,-0.15413
2022-04-18,8.4346,-0.0984,-1.15317
2022-04-13,8.533,0.0121,0.142
2022-04-12,8.5209,0.0302,0.35568
2022-04-11,8.4907,-0.0242,-0.28421
2022-04-10,8.5149,-0.157,-1.81045
2022-04-07,8.6719,-0.0149,-0.17152
2022-04-06,8.6868,-0.043,-0.49257
2022-04-05,8.7298,-0.0024,-0.02748
2022-03-31,8.7322,-0.0296,-0.33783
2022-03-30,8.7618,0.0074,0.08453
2022-03-29,8.7544,0.1024,1.18354
2022-03-28,8.652,0.0284,0.32933
