tradeDate,nav,change,changePercent
2022-09-04,8.74,-0.02,-0.22831
2022-09-01,8.76,0.01,0.11429
2022-08-31,8.75,-0.11,-1.24153
2022-08-30,8.86,-0.05,-0.56117
2022-08-29,8.91,-0.02,-0.22396
2022-08-28,8.93,-0.04,-0.44593
2022-08-25,8.97,-0.18,-1.96721
2022-08-24,9.15,0.08,0.88203
2022-08-23,9.07,0.13,1.45414
2022-08-22,8.94,-0.03,-0.33445
2022-08-21,8.97,-0.15,-1.64474
2022-08-18,9.12,-0.1,-1.0846
2022-08-17,9.22,-0.01,-0.10834
2022-08-16,9.23,-0.11,-1.17773
2022-08-15,9.34,-0.02,-0.21368
2022-08-14,9.36,0.0,0.0
2022-08-11,9.36,0.03,0.32154
2022-08-10,9.33,-0.03,-0.32051
2022-08-09,9.36,0.18,1.96078
2022-08-08,9.18,-0.08,-0.86393
2022-08-07,9.26,-0.02,-0.21552
2022-08-04,9.28,-0.09,-0.96051
2022-08-03,9.37,-0.01,-0.10661
2022-08-02,9.38,0.17,1.84582
2022-08-01,9.21,-0.05,-0.53996
2022-07-31,9.26,-0.07,-0.75027
2022-07-28,9.33,0.09,0.97403
2022-07-27,9.24,0.04,0.43478
2022-07-26,9.2,0.16,1.76991
2022-07-25,9.04,-0.09,-0.98576
2022-07-24,9.13,0.0,0.0
2022-07-21,9.13,-0.02,-0.21858
2022-07-20,9.15,0.09,0.99338
2022-07-19,9.06,-0.04,-0.43956
2022-07-18,9.1,0.18,2.01794
2022-07-17,8.92,0.05,0.5637
2022-07-14,8.87,0.14,1.60367
2022-07-13,8.73,-0.11,-1.24434
2022-07-12,8.84,-0.02,-0.22573
2022-07-11,8.86,0.04,0.45351
2022-07-10,8.82,-0.12,-1.34228
2022-07-07,8.94,0.05,0.56243
2022-07-06,8.89,0.17,1.94954
2022-07-05,8.72,0.1,1.16009
2022-07-04,8.62,-0.12,-1.373
2022-07-03,8.74,-0.08,-0.90703
2022-06-30,8.82,0.03,0.3413
2022-06-29,8.79,-0.16,-1.78771
2022-06-28,8.95,-0.09,-0.99558
2022-06-27,9.04,-0.01,-0.1105
2022-06-26,9.05,-0.01,-0.11038
2022-06-23,9.06,0.15,1.6835
2022-06-22,8.91,,
2022-06-21,9.01,-0.11,-1.20614
2022-06-20,9.12,0.04,0.44053
2022-06-19,9.08,0.08,0.88889
2022-06-16,9.0,0.12,1.35135
2022-06-15,8.88,-0.28,-3.05677
2022-06-14,9.16,0.21,2.34637
2022-06-13,8.95,-0.1,-1.10497
2022-06-12,9.05,-0.27,-2.897
2022-06-09,9.32,-0.17,-1.79136
2022-06-08,9.49,-0.15,-1.55602
2022-06-07,9.64,-0.08,-0.82305
2022-06-06,9.72,0.09,0.93458
2022-06-05,9.63,0.11,1.15546
2022-06-02,9.52,-0.07,-0.72993
2022-06-01,9.59,0.1,1.05374
2022-05-31,9.49,-0.02,-0.2103
2022-05-30,9.51,-0.09,-0.9375
2022-05-29,9.6,0.06,0.62893
2022-05-26,9.54,0.08,0.84567
2022-05-25,9.46,0.15,1.61117
2022-05-24,9.31,0.06,0.64865
2022-05-23,9.25,-0.12,-1.28068
2022-05-22,9.37,0.02,0.2139
2022-05-19,9.35,0.07,0.75431
2022-05-18,9.28,-0.01,-0.10764
2022-05-17,9.29,-0.04,-0.42872
2022-05-16,9.33,0.1,1.08342
2022-05-15,9.23,-0.02,-0.21622
2022-05-12,9.25,0.24,2.66371
2022-05-11,9.01,0.05,0.55804
2022-05-10,8.96,-0.03,-0.3337
2022-05-09,8.99,0.04,0.44693
2022-05-08,8.95,-0.3,-3.24324
2022-05-05,9.25,-0.11,-1.17521
2022-05-04,9.36,-0.25,-2.60146
2022-05-03,9.61,0.09,0.94538
2022-05-02,9.52,0.02,0.21053
2022-05-01,9.5,-0.02,-0.21008
2022-04-28,9.52,-0.01,-0.10493
2022-04-27,9.53,0.23,2.47312
2022-04-26,9.3,-0.02,-0.21459
2022-04-25,9.32,-0.22,-2.30608
2022-04-24,9.54,-0.01,-0.10471
2022-04-21,9.55,-0.05,-0.52083
2022-04-20,9.6,0.01,0.10428
2022-04-19,9.59,-0.01,-0.10417
2022-04-18,9.6,0.03,0.31348
2022-04-17,9.57,-0.03,-0.3125
2022-04-13,9.6,0.07,0.73452
2022-04-12,9.53,0.07,0.73996
2022-04-11,9.46,-0.02,-0.21097
2022-04-10,9.48,0.01,0.1056
2022-04-07,9.47,0.02,0.21164
2022-04-06,9.45,0.03,0.31847
2022-04-05,9.42,-0.14,-1.46444
2022-04-04,9.56,-0.03,-0.31283
2022-04-03,9.59,0.01,0.10438
2022-03-31,9.58,0.05,0.52466
2022-03-30,9.53,-0.09,-0.93555
2022-03-29,9.62,-0.1,-1.02881
2022-03-28,9.72,0.12,1.25
2022-03-27,9.6,-0.08,-0.82645
2022-03-24,9.68,0.09,0.93848
2022-03-23,9.59,-0.01,-0.10417
2022-03-22,9.6,-0.11,-1.13285
2022-03-21,9.71,0.13,1.35699
2022-03-20,9.58,0.0,0.0
2022-03-17,9.58,0.11,1.16156
2022-03-16,9.47,-0.01,-0.10549
2022-03-15,9.48,0.21,2.26537
2022-03-14,9.27,0.0,0.0
2022-03-13,9.27,0.08,0.87051
2022-03-10,9.19,0.08,0.87816
2022-03-09,9.11,-0.11,-1.19306
2022-03-08,9.22,0.23,2.5584
2022-03-07,8.99,0.12,1.35287
2022-03-06,8.87,-0.12,-1.33482
2022-03-03,8.99,-0.31,-3.33333
2022-03-02,9.3,-0.27,-2.82132
2022-03-01,9.57,0.17,1.80851
2022-02-28,9.4,-0.22,-2.2869
2022-02-27,9.62,-0.05,-0.51706
2022-02-24,9.67,0.15,1.57563
2022-02-23,9.52,-0.12,-1.24481
2022-02-22,9.64,-0.09,-0.92497
2022-02-21,9.73,0.1,1.03842
2022-02-20,9.63,-0.25,-2.53036
2022-02-17,9.88,-0.07,-0.70352
2022-02-16,9.95,-0.12,-1.19166
2022-02-15,10.07,-0.03,-0.29703
2022-02-14,10.1,0.17,1.71198
2022-02-13,9.93,-0.07,-0.7
2022-02-10,10.0,-0.06,-0.59642
2022-02-09,10.06,-0.05,-0.49456
2022-02-08,10.11,0.15,1.50602
2022-02-07,9.96,0.1,1.0142
2022-02-06,9.86,0.0,0.0
2022-02-03,9.86,-0.05,-0.50454
2022-02-02,9.91,-0.18,-1.78394
2022-02-01,10.09,0.04,0.39801
2022-01-31,10.05,0.11,1.10664
2022-01-30,9.94,0.09,0.91371
2022-01-27,9.85,-0.02,-0.20263
2022-01-26,9.87,0.08,0.81716
2022-01-25,9.79,0.06,0.61665
2022-01-24,9.73,-0.04,-0.40942
2022-01-23,9.77,-0.21,-2.10421
2022-01-20,9.98,-0.17,-1.67488
2022-01-19,10.15,-0.01,-0.09843
2022-01-18,10.16,-0.02,-0.19646
2022-01-17,10.18,-0.1,-0.97276
2022-01-16,10.28,0.02,0.19493
2022-01-13,10.26,-0.03,-0.29155
2022-01-12,10.29,-0.02,-0.19399
2022-01-11,10.31,-0.01,-0.0969
2022-01-10,10.32,0.06,0.5848
2022-01-09,10.26,-0.06,-0.5814
2022-01-06,10.32,-0.03,-0.28986
2022-01-05,10.35,-0.01,-0.09653
2022-01-04,10.36,-0.05,-0.48031
2022-01-03,10.41,0.13,1.26459
2022-01-02,10.28,0.11,1.08161
2021-12-30,10.17,-0.01,-0.09823
2021-12-29,10.18,0.02,0.19685
2021-12-28,10.16,0.04,0.39526
2021-12-27,10.12,0.03,0.29732
2021-12-26,10.09,0.06,0.59821
2021-12-22,10.03,0.12,1.2109
2021-12-21,9.91,0.11,1.12245
2021-12-20,9.8,0.14,1.44928
2021-12-19,9.66,-0.04,-0.41237
2021-12-16,9.7,0.01,0.1032
2021-12-15,9.69,-0.02,-0.20597
2021-12-14,9.71,0.0,0.0
2021-12-13,9.71,-0.04,-0.41026
2021-12-12,9.75,-0.13,-1.31579
2021-12-09,9.88,-0.05,-0.50352
2021-12-08,9.93,-0.02,-0.20101
2021-12-07,9.95,-0.07,-0.6986
2021-12-06,10.02,0.14,1.417
2021-12-05,9.88,0.15,1.54162
2021-12-02,9.73,-0.09,-0.9165
2021-12-01,9.82,0.11,1.13285
2021-11-30,9.71,0.08,0.83074
2021-11-29,9.63,-0.14,-1.43296
2021-11-28,9.77,0.04,0.4111
2021-11-25,9.73,-0.4,-3.94867
2021-11-24,10.13,0.03,0.29703
2021-11-23,10.1,-0.01,-0.09891
2021-11-22,10.11,-0.02,-0.19743
2021-11-21,10.13,-0.02,-0.19704
2021-11-18,10.15,-0.1,-0.97561
