tradeDate,nav,change,changePercent
2022-08-31,7.8086,-0.0397,-0.50584
2022-08-30,7.8483,-0.0297,-0.377
2022-08-29,7.878,-0.0533,-0.67202
2022-08-28,7.9313,-0.0423,-0.5305
2022-08-25,7.9736,-0.0163,-0.20401
2022-08-24,7.9899,0.0252,0.3164
2022-08-23,7.9647,0.0015,0.01884
2022-08-22,7.9632,-0.0122,-0.15297
2022-08-21,7.9754,-0.0719,-0.89347
2022-08-18,8.0473,-0.0405,-0.50075
2022-08-17,8.0878,-0.0096,-0.11856
2022-08-16,8.0974,-0.0356,-0.43772
2022-08-15,8.133,-0.0135,-0.16572
2022-08-14,8.1465,0.0156,0.19186
2022-08-11,8.1309,0.0034,0.04183
2022-08-10,8.1275,0.0247,0.30483
2022-08-09,8.1028,0.0243,0.3008
2022-08-08,8.0785,-0.0337,-0.41542
2022-08-07,8.1122,0.0071,0.0876
2022-08-04,8.1051,-0.0418,-0.51308
2022-08-03,8.1469,0.0169,0.20787
2022-08-02,8.13,0.013,0.16016
2022-08-01,8.117,0.0055,0.0678
2022-07-31,8.1115,0.0309,0.3824
2022-07-28,8.0806,0.0594,0.74054
2022-07-27,8.0212,0.0622,0.78151
2022-07-26,7.959,0.0245,0.30878
2022-07-25,7.9345,-0.0108,-0.13593
2022-07-24,7.9453,0.0019,0.02392
2022-07-21,7.9434,0.0341,0.43114
2022-07-20,7.9093,0.0337,0.4279
2022-07-19,7.8756,0.0552,0.70585
2022-07-18,7.8204,0.0184,0.23584
2022-07-17,7.802,0.0183,0.23511
2022-07-14,7.7837,0.0137,0.17632
2022-07-13,7.77,-0.0313,-0.40122
2022-07-12,7.8013,-0.0068,-0.08709
2022-07-11,7.8081,-0.0077,-0.09852
2022-07-10,7.8158,-0.0017,-0.02175
2022-07-07,7.8175,-0.0332,-0.42289
2022-07-06,7.8507,0.0304,0.38873
2022-07-05,7.8203,0.0122,0.15625
2022-07-04,7.8081,-0.004,-0.0512
2022-06-30,7.8121,0.0195,0.25024
2022-06-29,7.7926,-0.0682,-0.8676
2022-06-28,7.8608,-0.0613,-0.77378
2022-06-27,7.9221,-0.0386,-0.48488
2022-06-26,7.9607,0.0018,0.02262
2022-06-23,7.9589,0.014,0.17621
2022-06-22,7.9449,0.0063,0.07936
2022-06-21,7.9386,-0.015,-0.18859
2022-06-20,7.9536,0.0057,0.07172
2022-06-16,7.9479,0.002,0.02517
2022-06-15,7.9459,-0.059,-0.73705
2022-06-14,8.0049,0.0346,0.43411
2022-06-13,7.9703,-0.051,-0.63581
2022-06-12,8.0213,-0.1648,-2.01317
2022-06-09,8.1861,-0.0647,-0.78417
2022-06-08,8.2508,-0.0358,-0.43202
2022-06-07,8.2866,-0.0574,-0.68792
2022-06-06,8.344,-0.0187,-0.22361
