tradeDate,nav,change,changePercent
2022-08-31,17.5,-1.24,-6.61686
2022-08-30,18.74,-0.89,-4.53388
2022-08-29,19.63,-2.1,-9.66406
2022-08-28,21.73,1.69,8.43313
2022-08-25,20.04,0.23,1.16103
2022-08-24,19.81,-0.8,-3.88161
2022-08-23,20.61,0.52,2.58835
2022-08-22,20.09,1.36,7.26108
2022-08-21,18.73,-0.08,-0.42531
2022-08-18,18.81,0.14,0.74987
2022-08-17,18.67,1.05,5.95914
2022-08-16,17.62,0.47,2.74052
2022-08-15,17.15,-0.98,-5.40541
2022-08-14,18.13,-1.04,-5.42514
2022-08-11,19.17,-0.53,-2.69036
2022-08-10,19.7,0.77,4.06762
2022-08-09,18.93,0.5,2.71297
2022-08-08,18.43,-0.12,-0.6469
2022-08-07,18.55,0.68,3.80526
2022-08-04,17.87,0.28,1.59181
2022-08-03,17.59,-1.02,-5.48092
2022-08-02,18.61,-1.5,-7.45898
2022-08-01,20.11,0.2,1.00452
2022-07-31,19.91,-1.59,-7.39535
2022-07-28,21.5,0.87,4.21716
2022-07-27,20.63,0.04,0.19427
2022-07-26,20.59,0.89,4.51777
2022-07-25,19.7,-0.3,-1.5
2022-07-24,20.0,0.7,3.62694
2022-07-21,19.3,-0.41,-2.08016
2022-07-20,19.71,-1.18,-5.64864
2022-07-19,20.89,-0.22,-1.04216
2022-07-18,21.11,0.41,1.98068
2022-07-17,20.7,1.81,9.58179
2022-07-14,18.89,0.73,4.01982
2022-07-13,18.16,,
2022-07-12,18.48,,
2022-07-11,18.44,-3.05,-14.19265
2022-07-10,21.49,0.06,0.27998
2022-07-07,21.43,0.93,4.53659
2022-07-06,20.5,1.47,7.72465
2022-07-05,19.03,-0.72,-3.64557
2022-07-04,19.75,-3.76,-15.99319
2022-06-30,23.51,1.1,4.90852
2022-06-29,22.41,-1.41,-5.9194
2022-06-28,23.82,-0.55,-2.25687
2022-06-27,24.37,1.19,5.13374
2022-06-26,23.18,0.69,3.06803
2022-06-23,22.49,1.03,4.79963
2022-06-22,21.46,-0.94,-4.19643
2022-06-21,22.4,-1.26,-5.32544
2022-06-20,23.66,0.63,2.73556
2022-06-16,23.03,-2.94,-11.32075
2022-06-15,25.97,0.68,2.68881
2022-06-14,25.29,-0.99,-3.76712
2022-06-13,26.28,-0.62,-2.30483
2022-06-12,26.9,0.15,0.56075
2022-06-09,26.75,-0.5,-1.83486
2022-06-08,27.25,-0.23,-0.83697
2022-06-07,27.48,1.28,4.8855
2022-06-06,26.2,0.53,2.06467
2022-06-05,25.67,0.79,3.17524
2022-06-01,24.88,0.64,2.64026
2022-05-31,24.24,0.46,1.9344
2022-05-30,23.78,-0.22,-0.91667
2022-05-26,24.0,0.46,1.95412
2022-05-25,23.54,1.17,5.23022
2022-05-24,22.37,0.14,0.62978
2022-05-23,22.23,-0.04,-0.17961
2022-05-22,22.27,0.28,1.27331
2022-05-19,21.99,0.01,0.0455
2022-05-18,21.98,1.17,5.6223
2022-05-17,20.81,-1.17,-5.32302
2022-05-16,21.98,-0.98,-4.26829
2022-05-15,22.96,0.95,4.31622
2022-05-12,22.01,1.46,7.10462
2022-05-11,20.55,0.04,0.19503
2022-05-10,20.51,1.82,9.73783
2022-05-09,18.69,-1.35,-6.73653
2022-05-08,20.04,-2.54,-11.24889
2022-05-05,22.58,0.72,3.29369
2022-05-04,21.86,0.27,1.25058
2022-05-03,21.59,1.93,9.81689
2022-05-02,19.66,-0.8,-3.91007
2022-04-28,20.46,-0.07,-0.34096
2022-04-27,20.53,0.95,4.85189
2022-04-26,19.58,0.17,0.87584
2022-04-25,19.41,0.85,4.57974
2022-04-24,18.56,-1.45,-7.24638
2022-04-21,20.01,-0.66,-3.19303
2022-04-20,20.67,0.58,2.88701
2022-04-19,20.09,-0.09,-0.44599
2022-04-18,20.18,-2.07,-9.30337
2022-04-17,22.25,0.57,2.62915
2022-04-13,21.68,1.01,4.88631
2022-04-12,20.67,1.36,7.04298
2022-04-11,19.31,2.19,12.79206
2022-04-10,17.12,-1.4,-7.5594
2022-04-07,18.52,0.81,4.57369
2022-04-06,17.71,-0.1,-0.56148
2022-04-05,17.81,-1.19,-6.26316
2022-03-31,19.0,-0.08,-0.41929
2022-03-30,19.08,-2.49,-11.54381
2022-03-29,21.57,1.26,6.20384
2022-03-28,20.31,-0.7,-3.33175
2022-03-27,21.01,-3.08,-12.78539
2022-03-24,24.09,0.85,3.65749
2022-03-23,23.24,-1.0,-4.12541
2022-03-22,24.24,2.33,10.63441
2022-03-21,21.91,-0.05,-0.22769
2022-03-20,21.96,2.61,13.48837
2022-03-17,19.35,0.42,2.2187
2022-03-16,18.93,2.6,15.92162
2022-03-15,16.33,-0.64,-3.77136
2022-03-14,16.97,-2.15,-11.24477
2022-03-13,19.12,-2.08,-9.81132
2022-03-10,21.2,1.38,6.96266
2022-03-09,19.82,-0.65,-3.17538
2022-03-08,20.47,-7.34,-26.39338
2022-03-07,27.81,2.08,8.08395
2022-03-06,25.73,1.91,8.01847
2022-03-03,23.82,2.96,14.18984
2022-03-02,20.86,-1.03,-4.70534
2022-03-01,21.89,2.74,14.30809
2022-02-28,19.15,3.62,23.30972
2022-02-24,15.53,-0.44,-2.75517
2022-02-23,15.97,0.52,3.3657
2022-02-22,15.45,0.06,0.38986
2022-02-21,15.39,0.78,5.33881
2022-02-17,14.61,0.18,1.2474
2022-02-16,14.43,-0.55,-3.67156
2022-02-15,14.98,0.45,3.09704
2022-02-14,14.53,-1.08,-6.91864
2022-02-13,15.61,0.58,3.85895
2022-02-10,15.03,0.85,5.99436
2022-02-09,14.18,-0.05,-0.35137
2022-02-08,14.23,0.24,1.71551
2022-02-07,13.99,-0.6,-4.11241
2022-02-06,14.59,1.21,9.04335
2022-01-25,13.38,0.48,3.72093
2022-01-24,12.9,0.51,4.11622
2022-01-23,12.39,-0.48,-3.7296
2022-01-20,12.87,-0.14,-1.0761
2022-01-19,13.01,0.01,0.07692
2022-01-18,13.0,0.24,1.88088
2022-01-17,12.76,0.41,3.31984
2022-01-13,12.35,0.43,3.60738
2022-01-12,11.92,-0.06,-0.50083
2022-01-11,11.98,0.25,2.13129
2022-01-10,11.73,0.77,7.02555
2022-01-09,10.96,-0.24,-2.14286
2022-01-06,11.2,-0.06,-0.53286
2022-01-05,11.26,0.33,3.01921
2022-01-04,10.93,0.23,2.14953
2022-01-03,10.7,0.25,2.39234
2022-01-02,10.45,-0.17,-1.60075
2021-12-29,10.62,0.09,0.8547
2021-12-28,10.53,0.14,1.34745
2021-12-27,10.39,0.11,1.07004
2021-12-26,10.28,0.38,3.83838
2021-12-22,9.9,0.33,3.44828
2021-12-21,9.57,0.33,3.57143
2021-12-20,9.24,0.57,6.57439
2021-12-19,8.67,-0.47,-5.14223
2021-12-16,9.14,-0.37,-3.89064
2021-12-15,9.51,0.29,3.14534
2021-12-14,9.22,0.03,0.32644
2021-12-13,9.19,-0.16,-1.71123
2021-12-12,9.35,-0.16,-1.68244
2021-12-09,9.51,0.19,2.03863
2021-12-08,9.32,-0.37,-3.81837
2021-12-07,9.69,0.1,1.04275
2021-12-06,9.59,0.58,6.43729
2021-12-05,9.01,0.76,9.21212
2021-12-02,8.25,0.04,0.48721
2021-12-01,8.21,0.19,2.36908
2021-11-30,8.02,-0.08,-0.98765
2021-11-29,8.1,-0.99,-10.89109
2021-11-28,9.09,0.51,5.94406
2021-11-25,8.58,-2.61,-23.3244
2021-11-23,11.19,-0.08,-0.70985
2021-11-22,11.27,0.63,5.92105
2021-11-21,10.64,0.23,2.20941
2021-11-18,10.41,-0.62,-5.62103
2021-11-17,11.03,0.27,2.50929
2021-11-16,10.76,-0.57,-5.03089
2021-11-15,11.33,0.11,0.98039
2021-11-14,11.22,-0.05,-0.44366
2021-11-11,11.27,-0.2,-1.74368
2021-11-10,11.47,0.1,0.87951
2021-11-09,11.37,-0.59,-4.93311
2021-11-08,11.96,0.34,2.92599
2021-11-07,11.62,0.17,1.48472
2021-11-04,11.45,0.6,5.52995
2021-11-03,10.85,-0.4,-3.55556
2021-11-02,11.25,-0.78,-6.48379
2021-11-01,12.03,0.0,0.0
2021-10-31,12.03,0.29,2.47019
2021-10-28,11.74,0.01,0.08525
2021-10-27,11.73,-0.07,-0.59322
2021-10-26,11.8,-0.51,-4.14297
2021-10-25,12.31,0.12,0.98441
2021-10-24,12.19,0.14,1.16183
2021-10-21,12.05,0.2,1.68776
2021-10-20,11.85,-0.35,-2.86885
2021-10-19,12.2,0.21,1.75146
2021-10-18,11.99,0.17,1.43824
2021-10-17,11.82,-0.15,-1.25313
2021-10-14,11.97,0.2,1.69924
2021-10-13,11.77,0.2,1.72861
2021-10-12,11.57,-0.05,-0.43029
2021-10-11,11.62,0.32,2.83186
2021-10-07,11.3,0.15,1.34529
2021-10-06,11.15,0.22,2.01281
2021-10-05,10.93,-0.38,-3.35986
2021-10-04,11.31,0.36,3.28767
2021-10-03,10.95,0.52,4.98562
2021-09-30,10.43,0.25,2.4558
2021-09-29,10.18,0.08,0.79208
2021-09-28,10.1,-0.06,-0.59055
2021-09-27,10.16,-0.08,-0.78125
2021-09-26,10.24,0.38,3.85396
2021-09-23,9.86,0.18,1.8595
2021-09-22,9.68,0.27,2.86929
2021-09-21,9.41,0.12,1.29171
2021-09-16,9.29,0.0,0.0
2021-09-15,9.29,0.05,0.54113
2021-09-14,9.24,0.43,4.88082
2021-09-13,8.81,0.02,0.22753
2021-09-12,8.79,0.15,1.73611
2021-09-09,8.64,0.33,3.97112
2021-09-08,8.31,-0.27,-3.14685
2021-09-07,8.58,0.24,2.8777
2021-09-06,8.34,-0.23,-2.68378
2021-09-02,8.57,-0.11,-1.26728
2021-09-01,8.68,0.34,4.07674
2021-08-31,8.34,-0.02,-0.23923
2021-08-30,8.36,-0.15,-1.76263
2021-08-29,8.51,0.09,1.06888
2021-08-26,8.42,0.35,4.33705
2021-08-25,8.07,-0.26,-3.12125
2021-08-24,8.33,0.2,2.46002
2021-08-23,8.13,0.45,5.85938
2021-08-22,7.68,0.77,11.14327
2021-08-19,6.91,-0.27,-3.76045
2021-08-18,7.18,-0.37,-4.90066
2021-08-17,7.55,-0.19,-2.45478
2021-08-16,7.74,-0.12,-1.52672
2021-08-15,7.86,-0.25,-3.08261
2021-08-12,8.11,-0.15,-1.81598
2021-08-11,8.26,-0.05,-0.60168
2021-08-10,8.31,0.2,2.46609
2021-08-09,8.11,0.36,4.64516
2021-08-08,7.75,-0.39,-4.79115
2021-08-05,8.14,-0.13,-1.57195
2021-08-04,8.27,0.2,2.47831
2021-08-03,8.07,-0.5,-5.83431
2021-08-02,8.57,-0.12,-1.3809
2021-08-01,8.69,-0.63,-6.75966
2021-07-29,9.32,0.09,0.97508
2021-07-28,9.23,0.28,3.12849
2021-07-27,8.95,0.07,0.78829
2021-07-26,8.88,-0.05,-0.55991
2021-07-25,8.93,0.07,0.79007
2021-07-22,8.86,0.07,0.79636
2021-07-21,8.79,0.35,4.14692
2021-07-20,8.44,0.65,8.34403
2021-07-19,7.79,0.17,2.23097
2021-07-18,7.62,-1.17,-13.31058
2021-07-15,8.79,0.07,0.80275
2021-07-14,8.72,-0.33,-3.64641
2021-07-13,9.05,-0.43,-4.53586
2021-07-12,9.48,0.32,3.49345
2021-07-11,9.16,-0.11,-1.18662
2021-07-08,9.27,0.36,4.0404
2021-07-07,8.91,0.17,1.94508
2021-07-06,8.74,-0.24,-2.67261
2021-07-05,8.98,-0.45,-4.772
2021-07-01,9.43,0.11,1.18026
2021-06-30,9.32,0.3,3.32594
2021-06-29,9.02,0.07,0.78212
2021-06-28,8.95,0.04,0.44893
2021-06-27,8.91,-0.31,-3.36226
2021-06-24,9.22,0.11,1.20746
2021-06-23,9.11,0.07,0.77434
2021-06-22,9.04,0.12,1.34529
2021-06-21,8.92,0.01,0.11223
2021-06-20,8.91,0.35,4.08879
2021-06-17,8.56,0.11,1.30178
2021-06-16,8.45,-0.29,-3.31808
2021-06-15,8.74,0.08,0.92379
2021-06-14,8.66,0.28,3.34129
2021-06-10,8.38,0.01,0.11947
2021-06-09,8.37,0.04,0.48019
2021-06-08,8.33,0.01,0.12019
2021-06-07,8.32,0.16,1.96078
2021-06-06,8.16,-0.09,-1.09091
2021-06-03,8.25,0.13,1.60099
2021-06-02,8.12,-0.01,-0.123
2021-06-01,8.13,0.27,3.43511
2021-05-31,7.86,0.3,3.96825
2021-05-27,7.56,-0.12,-1.5625
2021-05-26,7.68,0.1,1.31926
2021-05-25,7.58,0.04,0.5305
2021-05-24,7.54,0.01,0.1328
2021-05-23,7.53,0.43,6.05634
2021-05-20,7.1,0.25,3.64964
2021-05-19,6.85,-0.3,-4.1958
2021-05-18,7.15,-0.44,-5.7971
2021-05-17,7.59,-0.16,-2.06452
2021-05-16,7.75,0.18,2.37781
2021-05-13,7.57,0.32,4.41379
2021-05-12,7.25,-0.49,-6.33075
2021-05-11,7.74,0.17,2.24571
2021-05-10,7.57,0.08,1.06809
2021-05-09,7.49,-0.01,-0.13333
2021-05-06,7.5,0.03,0.40161
2021-05-05,7.47,-0.19,-2.48042
2021-05-04,7.66,0.01,0.13072
2021-05-03,7.65,0.28,3.79919
2021-05-02,7.37,-0.1,-1.33869
2021-04-28,7.47,0.28,3.8943
2021-04-27,7.19,0.2,2.86123
2021-04-26,6.99,0.17,2.49267
2021-04-25,6.82,-0.12,-1.72911
2021-04-22,6.94,0.14,2.05882
2021-04-21,6.8,0.01,0.14728
2021-04-20,6.79,-0.26,-3.68794
2021-04-19,7.05,-0.13,-1.81058
2021-04-18,7.18,0.01,0.13947
2021-04-15,7.17,-0.05,-0.69252
2021-04-14,7.22,0.06,0.83799
2021-04-13,7.16,0.59,8.98021
2021-04-12,6.57,0.08,1.23267
2021-04-11,6.49,0.07,1.09034
2021-04-08,6.42,-0.04,-0.6192
2021-04-07,6.46,0.0,0.0
2021-04-06,6.46,0.08,1.25392
2021-04-05,6.38,-0.45,-6.58858
2021-03-31,6.83,0.44,6.88576
2021-03-30,6.39,-0.3,-4.4843
2021-03-29,6.69,-0.16,-2.33577
2021-03-28,6.85,0.09,1.33136
2021-03-25,6.76,0.54,8.68167
2021-03-24,6.22,-0.49,-7.30253
2021-03-23,6.71,0.68,11.27695
2021-03-22,6.03,-0.77,-11.32353
2021-03-21,6.8,0.04,0.59172
2021-03-18,6.76,0.3,4.64396
2021-03-17,6.46,-1.0,-13.40483
2021-03-16,7.46,-0.06,-0.79787
2021-03-15,7.52,-0.1,-1.31234
2021-03-14,7.62,-0.07,-0.91027
2021-03-11,7.69,-0.08,-1.0296
2021-03-10,7.77,0.34,4.57604
2021-03-09,7.43,0.06,0.81411
2021-03-08,7.37,-0.13,-1.73333
2021-03-07,7.5,-0.27,-3.4749
2021-03-04,7.77,0.56,7.76699
2021-03-03,7.21,0.56,8.42105
2021-03-02,6.65,0.27,4.23197
2021-03-01,6.38,-0.37,-5.48148
2021-02-25,6.75,-0.36,-5.06329
2021-02-24,7.11,-0.02,-0.2805
2021-02-23,7.13,0.36,5.31758
2021-02-22,6.77,0.01,0.14793
2021-02-21,6.76,0.45,7.13154
2021-02-18,6.31,-0.21,-3.22086
2021-02-17,6.52,-0.12,-1.80723
2021-02-16,6.64,0.89,15.47826
2021-02-04,5.75,0.1,1.76991
2021-02-03,5.65,0.07,1.25448
2021-02-02,5.58,0.19,3.52505
2021-02-01,5.39,0.2,3.85356
2021-01-31,5.19,0.23,4.6371
2021-01-28,4.96,-0.01,-0.20121
2021-01-27,4.97,-0.07,-1.38889
2021-01-26,5.04,-0.03,-0.59172
2021-01-25,5.07,0.0,0.0
2021-01-24,5.07,0.08,1.60321
2021-01-21,4.99,-0.13,-2.53906
2021-01-20,5.12,-0.01,-0.19493
2021-01-19,5.13,0.02,0.39139
2021-01-18,5.11,0.12,2.40481
2021-01-14,4.99,-0.23,-4.40613
2021-01-13,5.22,0.07,1.35922
2021-01-12,5.15,-0.1,-1.90476
2021-01-11,5.25,0.17,3.34646
2021-01-10,5.08,-0.06,-1.16732
2021-01-07,5.14,0.29,5.97938
2021-01-06,4.85,0.02,0.41408
2021-01-05,4.83,0.12,2.54777
2021-01-04,4.71,0.43,10.04673
2021-01-03,4.28,-0.14,-3.16742
2020-12-30,4.42,0.03,0.68337
2020-12-29,4.39,0.07,1.62037
2020-12-28,4.32,0.05,1.17096
2020-12-27,4.27,-0.07,-1.6129
2020-12-23,4.34,0.01,0.23095
2020-12-22,4.33,0.18,4.33735
2020-12-21,4.15,-0.14,-3.2634
2020-12-20,4.29,-0.22,-4.87805
2020-12-17,4.51,0.12,2.73349
2020-12-16,4.39,0.09,2.09302
2020-12-15,4.3,0.06,1.41509
2020-12-14,4.24,0.08,1.92308
2020-12-13,4.16,0.06,1.46341
2020-12-10,4.1,-0.05,-1.20482
2020-12-09,4.15,0.22,5.59796
2020-12-08,3.93,0.0,0.0
2020-12-07,3.93,0.0,0.0
2020-12-06,3.93,-0.08,-1.99501
2020-12-03,4.01,0.07,1.77665
2020-12-02,3.94,0.07,1.80879
2020-12-01,3.87,0.12,3.2
2020-11-30,3.75,-0.07,-1.83246
2020-11-29,3.82,-0.06,-1.54639
2020-11-26,3.88,-0.05,-1.27226
2020-11-24,3.93,0.12,3.14961
2020-11-23,3.81,0.27,7.62712
2020-11-22,3.54,0.14,4.11765
2020-11-19,3.4,0.11,3.34347
2020-11-18,3.29,-0.02,-0.60423
2020-11-17,3.31,0.08,2.47678
2020-11-16,3.23,-0.01,-0.30864
2020-11-15,3.24,0.15,4.85437
2020-11-12,3.09,-0.13,-4.03727
2020-11-11,3.22,-0.04,-1.22699
2020-11-10,3.26,0.02,0.61728
2020-11-09,3.24,0.18,5.88235
2020-11-08,3.06,0.4,15.03759
2020-11-05,2.66,-0.2,-6.99301
2020-11-04,2.86,-0.05,-1.71821
2020-11-03,2.91,0.21,7.77778
2020-11-02,2.7,0.1,3.84615
2020-11-01,2.6,0.12,4.83871
2020-10-29,2.48,-0.04,-1.5873
2020-10-28,2.52,-0.19,-7.01107
2020-10-27,2.71,-0.28,-9.36455
2020-10-26,2.99,0.11,3.81944
2020-10-25,2.88,-0.18,-5.88235
