tradeDate,nav,change,changePercent
2022-08-31,10.78,-0.05,-0.46168
2022-08-30,10.83,-0.06,-0.55096
2022-08-29,10.89,-0.06,-0.54795
2022-08-28,10.95,-0.04,-0.36397
2022-08-25,10.99,-0.07,-0.63291
2022-08-24,11.06,0.12,1.09689
2022-08-23,10.94,0.05,0.45914
2022-08-22,10.89,-0.18,-1.62602
2022-08-21,11.07,-0.11,-0.9839
2022-08-18,11.18,-0.07,-0.62222
2022-08-17,11.25,0.01,0.08897
2022-08-16,11.24,-0.13,-1.14336
2022-08-15,11.37,-0.01,-0.08787
2022-08-14,11.38,0.0,0.0
2022-08-11,11.38,0.05,0.44131
2022-08-10,11.33,-0.03,-0.26408
2022-08-09,11.36,0.07,0.62002
2022-08-08,11.29,-0.11,-0.96491
2022-08-07,11.4,-0.03,-0.26247
2022-08-04,11.43,-0.13,-1.12457
2022-08-03,11.56,0.01,0.08658
2022-08-02,11.55,0.05,0.43478
2022-08-01,11.5,0.17,1.50044
2022-07-31,11.33,0.02,0.17683
2022-07-28,11.31,0.13,1.16279
2022-07-27,11.18,0.08,0.72072
2022-07-26,11.1,0.01,0.09017
2022-07-25,11.09,0.0,0.0
2022-07-24,11.09,0.0,0.0
2022-07-21,11.09,0.05,0.4529
2022-07-20,11.04,0.03,0.27248
2022-07-19,11.01,0.04,0.36463
2022-07-18,10.97,0.03,0.27422
2022-07-17,10.94,0.02,0.18315
2022-07-14,10.92,0.05,0.45998
2022-07-13,10.87,-0.02,-0.18365
2022-07-12,10.89,0.02,0.18399
2022-07-11,10.87,-0.01,-0.09191
2022-07-10,10.88,0.02,0.18416
2022-07-07,10.86,0.05,0.46253
2022-07-06,10.81,0.03,0.27829
2022-07-05,10.78,-0.02,-0.18519
2022-07-04,10.8,-0.01,-0.09251
2022-06-30,10.81,0.11,1.02804
2022-06-29,10.7,-0.04,-0.37244
2022-06-28,10.74,0.02,0.18657
2022-06-27,10.72,-0.01,-0.0932
2022-06-26,10.73,-0.02,-0.18605
2022-06-23,10.75,0.04,0.37348
2022-06-22,10.71,0.03,0.2809
2022-06-21,10.68,0.03,0.28169
2022-06-20,10.65,0.1,0.94787
2022-06-16,10.55,0.01,0.09488
2022-06-15,10.54,-0.14,-1.31086
2022-06-14,10.68,0.14,1.32827
2022-06-13,10.54,-0.03,-0.28382
2022-06-12,10.57,-0.3,-2.75989
2022-06-09,10.87,-0.16,-1.45059
2022-06-08,11.03,-0.09,-0.80935
2022-06-07,11.12,-0.04,-0.35842
2022-06-06,11.16,0.05,0.45005
2022-06-05,11.11,-0.05,-0.44803
2022-06-01,11.16,-0.01,-0.08953
2022-05-31,11.17,-0.04,-0.35682
2022-05-30,11.21,-0.05,-0.44405
2022-05-26,11.26,0.18,1.62455
2022-05-25,11.08,0.09,0.81893
2022-05-24,10.99,0.13,1.19705
2022-05-23,10.86,0.05,0.46253
2022-05-22,10.81,0.03,0.27829
2022-05-19,10.78,-0.01,-0.09268
2022-05-18,10.79,0.06,0.55918
2022-05-17,10.73,0.0,0.0
2022-05-16,10.73,-0.01,-0.09311
2022-05-15,10.74,0.09,0.84507
2022-05-12,10.65,0.05,0.4717
2022-05-11,10.6,0.04,0.37879
2022-05-10,10.56,0.0,0.0
2022-05-09,10.56,0.03,0.2849
2022-05-08,10.53,-0.12,-1.12676
2022-05-05,10.65,-0.13,-1.20594
2022-05-04,10.78,-0.1,-0.91912
2022-05-03,10.88,0.16,1.49254
2022-05-02,10.72,-0.16,-1.47059
2022-04-28,10.88,-0.05,-0.45746
2022-04-27,10.93,0.11,1.01664
2022-04-26,10.82,-0.1,-0.91575
2022-04-25,10.92,-0.04,-0.36496
2022-04-24,10.96,0.01,0.09132
2022-04-21,10.95,-0.06,-0.54496
2022-04-20,11.01,-0.07,-0.63177
2022-04-19,11.08,0.04,0.36232
2022-04-18,11.04,-0.03,-0.271
2022-04-17,11.07,-0.04,-0.36004
2022-04-13,11.11,-0.03,-0.2693
2022-04-12,11.14,0.02,0.17986
2022-04-11,11.12,0.0,0.0
2022-04-10,11.12,-0.1,-0.89127
2022-04-07,11.22,-0.04,-0.35524
2022-04-06,11.26,0.04,0.35651
2022-04-05,11.22,-0.2,-1.75131
2022-03-31,11.42,-0.01,-0.08749
2022-03-30,11.43,0.0,0.0
2022-03-29,11.43,0.04,0.35119
2022-03-28,11.39,0.1,0.88574
2022-03-27,11.29,0.05,0.44484
2022-03-24,11.24,-0.07,-0.61892
2022-03-23,11.31,0.03,0.26596
2022-03-22,11.28,-0.01,-0.08857
2022-03-21,11.29,-0.01,-0.0885
2022-03-20,11.3,-0.06,-0.52817
2022-03-17,11.36,0.03,0.26478
2022-03-16,11.33,0.1,0.89047
2022-03-15,11.23,0.08,0.71749
2022-03-14,11.15,0.06,0.54103
2022-03-13,11.09,-0.13,-1.15865
2022-03-10,11.22,-0.04,-0.35524
2022-03-09,11.26,-0.02,-0.1773
2022-03-08,11.28,0.04,0.35587
2022-03-07,11.24,-0.01,-0.08889
2022-03-06,11.25,-0.08,-0.70609
2022-03-03,11.33,-0.06,-0.52678
2022-03-02,11.39,-0.01,-0.08772
2022-03-01,11.4,0.05,0.44053
2022-02-28,11.35,0.0,0.0
2022-02-24,11.35,0.08,0.70985
2022-02-23,11.27,-0.03,-0.26549
2022-02-22,11.3,-0.03,-0.26478
2022-02-21,11.33,-0.05,-0.43937
2022-02-17,11.38,0.01,0.08795
2022-02-16,11.37,-0.02,-0.17559
2022-02-15,11.39,0.07,0.61837
2022-02-14,11.32,0.06,0.53286
2022-02-13,11.26,-0.07,-0.61783
2022-02-10,11.33,-0.09,-0.78809
2022-02-09,11.42,-0.06,-0.52265
2022-02-08,11.48,0.01,0.08718
2022-02-07,11.47,-0.05,-0.43403
2022-02-06,11.52,-0.17,-1.45423
2022-01-25,11.69,-0.06,-0.51064
2022-01-24,11.75,-0.03,-0.25467
2022-01-23,11.78,-0.03,-0.25402
2022-01-20,11.81,-0.02,-0.16906
2022-01-19,11.83,-0.03,-0.25295
2022-01-18,11.86,-0.02,-0.16835
2022-01-17,11.88,-0.07,-0.58577
2022-01-13,11.95,-0.01,-0.08361
2022-01-12,11.96,-0.01,-0.08354
2022-01-11,11.97,-0.01,-0.08347
2022-01-10,11.98,0.04,0.33501
2022-01-09,11.94,-0.04,-0.33389
2022-01-06,11.98,-0.01,-0.0834
2022-01-05,11.99,0.02,0.16708
2022-01-04,11.97,-0.08,-0.6639
2022-01-03,12.05,-0.07,-0.57756
2022-01-02,12.12,-0.01,-0.08244
2021-12-29,12.13,0.03,0.24793
2021-12-28,12.1,0.03,0.24855
2021-12-27,12.07,0.02,0.16598
2021-12-26,12.05,0.0,0.0
2021-12-22,12.05,0.01,0.08306
2021-12-21,12.04,0.05,0.41701
2021-12-20,11.99,0.05,0.41876
2021-12-19,11.94,-0.02,-0.16722
2021-12-16,11.96,-0.04,-0.33333
2021-12-15,12.0,0.05,0.41841
2021-12-14,11.95,0.03,0.25168
2021-12-13,11.92,-0.03,-0.25105
2021-12-12,11.95,-0.01,-0.08361
2021-12-09,11.96,0.02,0.1675
2021-12-08,11.94,-0.01,-0.08368
2021-12-07,11.95,-0.01,-0.08361
2021-12-06,11.96,0.06,0.5042
2021-12-05,11.9,0.05,0.42194
2021-12-02,11.85,-0.02,-0.16849
2021-12-01,11.87,0.04,0.33812
2021-11-30,11.83,0.01,0.0846
2021-11-29,11.82,-0.03,-0.25316
2021-11-28,11.85,0.05,0.42373
2021-11-25,11.8,-0.09,-0.75694
2021-11-23,11.89,0.0,0.0
2021-11-22,11.89,-0.02,-0.16793
2021-11-21,11.91,-0.03,-0.25126
2021-11-18,11.94,0.0,0.0
2021-11-17,11.94,-0.03,-0.25063
2021-11-16,11.97,-0.01,-0.08347
2021-11-15,11.98,-0.01,-0.0834
2021-11-14,11.99,0.01,0.08347
2021-11-11,11.98,0.01,0.08354
2021-11-10,11.97,-0.01,-0.08347
2021-11-09,11.98,-0.07,-0.58091
