tradeDate,nav,change,changePercent
2022-09-01,16.9,-0.01,-0.05914
2022-08-31,16.91,-0.15,-0.87925
2022-08-30,17.06,-0.12,-0.69849
2022-08-29,17.18,-0.04,-0.23229
2022-08-28,17.22,-0.13,-0.74928
2022-08-25,17.35,0.05,0.28902
2022-08-24,17.3,0.03,0.17371
2022-08-23,17.27,0.09,0.52386
2022-08-22,17.18,-0.02,-0.11628
2022-08-21,17.2,-0.19,-1.09258
2022-08-18,17.39,-0.11,-0.62857
2022-08-17,17.5,-0.03,-0.17114
2022-08-16,17.53,-0.15,-0.84842
2022-08-15,17.68,-0.04,-0.22573
2022-08-11,17.72,-0.07,-0.39348
2022-08-10,17.79,0.27,1.5411
2022-08-09,17.52,-0.03,-0.17094
2022-08-08,17.55,0.09,0.51546
2022-08-07,17.46,0.03,0.17212
2022-08-04,17.43,0.05,0.28769
2022-08-03,17.38,0.2,1.16414
2022-08-02,17.18,-0.08,-0.4635
2022-08-01,17.26,0.02,0.11601
2022-07-31,17.24,0.11,0.64215
2022-07-28,17.13,0.26,1.5412
2022-07-27,16.87,0.19,1.13909
2022-07-26,16.68,-0.03,-0.17953
2022-07-25,16.71,0.04,0.23995
2022-07-24,16.67,0.12,0.72508
2022-07-21,16.55,0.13,0.79172
2022-07-20,16.42,0.15,0.92194
2022-07-19,16.27,0.21,1.3076
2022-07-18,16.06,-0.02,-0.12438
2022-07-17,16.08,0.14,0.87829
2022-07-14,15.94,-0.05,-0.3127
2022-07-13,15.99,-0.16,-0.99071
2022-07-12,16.15,-0.19,-1.16279
2022-07-11,16.34,-0.15,-0.90964
2022-07-10,16.49,-0.08,-0.4828
2022-07-07,16.57,-0.01,-0.06031
2022-07-06,16.58,-0.08,-0.48019
2022-07-05,16.66,-0.04,-0.23952
2022-07-04,16.7,-0.07,-0.41741
2022-07-03,16.77,0.04,0.23909
2022-06-30,16.73,0.12,0.72246
2022-06-29,16.61,-0.07,-0.41966
2022-06-28,16.68,-0.19,-1.12626
2022-06-27,16.87,-0.15,-0.88132
2022-06-26,17.02,-0.01,-0.05872
2022-06-23,17.03,0.02,0.11758
2022-06-21,17.01,-0.04,-0.2346
2022-06-20,17.05,-0.03,-0.17564
2022-06-19,17.08,-0.02,-0.11696
2022-06-16,17.1,0.01,0.05851
2022-06-15,17.09,-0.1,-0.58173
2022-06-14,17.19,0.0,0.0
2022-06-13,17.19,-0.12,-0.69324
2022-06-12,17.31,-0.41,-2.31377
2022-06-09,17.72,-0.16,-0.89485
2022-06-08,17.88,-0.12,-0.66667
2022-06-07,18.0,-0.01,-0.05552
2022-06-06,18.01,-0.1,-0.55218
2022-06-02,18.11,0.01,0.05525
2022-06-01,18.1,-0.03,-0.16547
2022-05-31,18.13,-0.04,-0.22014
2022-05-30,18.17,-0.06,-0.32913
2022-05-29,18.23,0.06,0.33021
2022-05-26,18.17,0.28,1.56512
2022-05-24,17.89,0.11,0.61867
2022-05-23,17.78,0.02,0.11261
2022-05-22,17.76,0.06,0.33898
2022-05-19,17.7,0.05,0.28329
2022-05-18,17.65,-0.09,-0.50733
2022-05-17,17.74,-0.04,-0.22497
2022-05-16,17.78,-0.02,-0.11236
2022-05-15,17.8,0.0,0.0
2022-05-12,17.8,0.0,0.0
2022-05-11,17.8,-0.06,-0.33595
2022-05-10,17.86,-0.03,-0.16769
2022-05-09,17.89,-0.22,-1.2148
2022-05-05,18.11,-0.22,-1.20022
2022-05-04,18.33,0.1,0.54855
2022-05-03,18.23,0.04,0.2199
2022-05-02,18.19,-0.1,-0.54675
2022-05-01,18.29,-0.09,-0.48966
2022-04-28,18.38,-0.08,-0.43337
2022-04-27,18.46,-0.06,-0.32397
2022-04-26,18.52,-0.07,-0.37655
2022-04-25,18.59,0.05,0.26969
2022-04-24,18.54,-0.13,-0.6963
2022-04-21,18.67,-0.13,-0.69149
2022-04-20,18.8,0.01,0.05322
2022-04-19,18.79,-0.01,-0.05319
2022-04-18,18.8,-0.17,-0.89615
2022-04-13,18.97,0.04,0.2113
2022-04-12,18.93,-0.03,-0.15823
2022-04-11,18.96,-0.08,-0.42017
2022-04-10,19.04,-0.17,-0.88496
2022-04-07,19.21,-0.06,-0.31136
2022-04-06,19.27,0.01,0.05192
2022-04-05,19.26,-0.21,-1.07858
2022-04-04,19.47,0.01,0.05139
2022-04-03,19.46,0.08,0.4128
2022-03-31,19.38,-0.05,-0.25733
2022-03-30,19.43,0.1,0.51733
2022-03-29,19.33,0.09,0.46778
2022-03-28,19.24,0.17,0.89145
2022-03-27,19.07,0.0,0.0
2022-03-24,19.07,0.05,0.26288
2022-03-23,19.02,-0.02,-0.10504
2022-03-22,19.04,-0.03,-0.15732
2022-03-21,19.07,-0.16,-0.83203
2022-03-20,19.23,0.01,0.05203
2022-03-17,19.22,0.08,0.41797
2022-03-16,19.14,0.13,0.68385
2022-03-15,19.01,0.16,0.84881
2022-03-14,18.85,-0.05,-0.26455
2022-03-13,18.9,-0.05,-0.26385
2022-03-10,18.95,0.06,0.31763
2022-03-09,18.89,0.18,0.96205
2022-03-08,18.71,0.14,0.7539
2022-03-07,18.57,-0.06,-0.32206
2022-03-06,18.63,-0.27,-1.42857
2022-03-03,18.9,-0.23,-1.2023
2022-03-02,19.13,-0.09,-0.46826
2022-03-01,19.22,-0.14,-0.72314
2022-02-28,19.36,0.0,0.0
2022-02-27,19.36,-0.27,-1.37545
2022-02-24,19.63,0.3,1.55199
2022-02-23,19.33,-0.61,-3.05918
2022-02-22,19.94,-0.12,-0.59821
2022-02-21,20.06,-0.07,-0.34774
2022-02-20,20.13,-0.04,-0.19831
2022-02-17,20.17,-0.03,-0.14851
2022-02-16,20.2,-0.05,-0.24691
2022-02-15,20.25,0.05,0.24752
2022-02-14,20.2,-0.01,-0.04948
2022-02-13,20.21,-0.1,-0.49237
2022-02-10,20.31,-0.09,-0.44118
2022-02-09,20.4,0.01,0.04904
2022-02-08,20.39,0.04,0.19656
2022-02-07,20.35,-0.06,-0.29397
2022-02-06,20.41,-0.09,-0.43902
2022-02-03,20.5,-0.09,-0.43711
2022-02-02,20.59,-0.03,-0.14549
2022-02-01,20.62,0.07,0.34063
2022-01-31,20.55,0.03,0.1462
2022-01-30,20.52,0.02,0.09756
2022-01-27,20.5,-0.01,-0.04876
2022-01-26,20.51,0.0,0.0
2022-01-25,20.51,0.06,0.2934
2022-01-24,20.45,0.02,0.0979
2022-01-23,20.43,-0.13,-0.6323
2022-01-20,20.56,0.09,0.43967
2022-01-19,20.47,0.06,0.29397
2022-01-18,20.41,0.06,0.29484
2022-01-17,20.35,-0.09,-0.44031
2022-01-16,20.44,-0.11,-0.53528
2022-01-13,20.55,-0.13,-0.62863
2022-01-12,20.68,-0.07,-0.33735
2022-01-11,20.75,-0.01,-0.04817
2022-01-10,20.76,-0.01,-0.04815
2022-01-09,20.77,-0.11,-0.52682
2022-01-06,20.88,-0.02,-0.09569
2022-01-05,20.9,-0.24,-1.13529
2022-01-04,21.14,-0.03,-0.14171
2022-01-03,21.17,-0.06,-0.28262
2022-01-02,21.23,-0.01,-0.04708
2021-12-30,21.24,0.03,0.14144
2021-12-29,21.21,-0.01,-0.04713
2021-12-28,21.22,0.0,0.0
2021-12-27,21.22,0.02,0.09434
2021-12-26,21.2,0.03,0.14171
