tradeDate,nav,change,changePercent
2022-09-01,47.6577,-0.0402,-0.08428
2022-08-31,47.6979,-0.6065,-1.25558
2022-08-30,48.3044,0.0131,0.02713
2022-08-29,48.2913,0.4208,0.87904
2022-08-28,47.8705,-1.0247,-2.09571
2022-08-25,48.8952,0.0027,0.00552
2022-08-24,48.8925,0.3119,0.64203
2022-08-23,48.5806,-0.398,-0.8126
2022-08-22,48.9786,0.0773,0.15807
2022-08-21,48.9013,-0.3233,-0.65679
2022-08-18,49.2246,0.6438,1.32521
2022-08-17,48.5808,0.6345,1.32336
2022-08-16,47.9463,0.4819,1.01529
2022-08-15,47.4644,-0.0081,-0.01706
2022-08-14,47.4725,0.2427,0.51387
2022-08-11,47.2298,0.4685,1.0019
2022-08-10,46.7613,0.2789,0.60001
2022-08-09,46.4824,-0.1943,-0.41627
2022-08-08,46.6767,0.3401,0.73398
2022-08-07,46.3366,0.3166,0.68796
2022-08-04,46.02,1.0524,2.34035
2022-08-03,44.9676,0.0917,0.20434
2022-08-02,44.8759,-0.0824,-0.18328
2022-08-01,44.9583,-0.7094,-1.5534
2022-07-31,45.6677,-0.0115,-0.02518
2022-07-28,45.6792,0.2604,0.57333
2022-07-27,45.4188,-0.5839,-1.26927
2022-07-26,46.0027,0.4581,1.00583
2022-07-25,45.5446,-0.7588,-1.63876
2022-07-24,46.3034,-0.1277,-0.27503
2022-07-21,46.4311,-0.1623,-0.34833
2022-07-20,46.5934,0.8664,1.89472
2022-07-19,45.727,0.3731,0.82264
2022-07-18,45.3539,-0.116,-0.25511
2022-07-17,45.4699,0.9306,2.08939
2022-07-14,44.5393,0.2145,0.48393
2022-07-13,44.3248,0.6442,1.4748
2022-07-12,43.6806,0.4645,1.07483
2022-07-11,43.2161,-1.0958,-2.47292
2022-07-10,44.3119,-0.1737,-0.39046
2022-07-07,44.4856,0.52,1.18274
2022-07-06,43.9656,1.0657,2.48415
2022-07-05,42.8999,-1.0869,-2.47097
2022-07-04,43.9868,0.2036,0.46502
2022-07-03,43.7832,0.2064,0.47365
2022-06-30,43.5768,-1.6998,-3.75426
2022-06-29,45.2766,-1.1586,-2.49509
2022-06-28,46.4352,-0.3082,-0.65934
2022-06-27,46.7434,-0.6948,-1.46464
2022-06-26,47.4382,1.0307,2.22098
2022-06-23,46.4075,0.6838,1.4955
2022-06-22,45.7237,-0.196,-0.42683
2022-06-21,45.9197,-1.374,-2.90525
2022-06-20,47.2937,1.0405,2.24957
2022-06-19,46.2532,-2.1047,-4.35234
2022-06-16,48.3579,-0.2951,-0.60654
2022-06-15,48.653,-1.4125,-2.8213
2022-06-14,50.0655,-0.4577,-0.90592
2022-06-13,50.5232,-0.2007,-0.39567
2022-06-12,50.7239,-1.1939,-2.2996
2022-06-09,51.9178,-0.2817,-0.53966
2022-06-08,52.1995,-0.2395,-0.45672
2022-06-07,52.439,-0.0056,-0.01068
2022-06-06,52.4446,-0.0887,-0.16885
2022-06-05,52.5333,-0.1842,-0.34941
