tradeDate,nav,change,changePercent
2022-08-30,9.8496,-0.1051,-1.05578
2022-08-29,9.9547,-0.0655,-0.65368
2022-08-28,10.0202,-0.082,-0.8117
2022-08-25,10.1022,-0.1559,-1.51977
2022-08-24,10.2581,0.1216,1.19963
2022-08-23,10.1365,-0.1213,-1.18251
2022-08-22,10.2578,-0.0003,-0.00292
2022-08-21,10.2581,-0.1265,-1.21815
2022-08-18,10.3846,-0.1849,-1.74937
2022-08-17,10.5695,-0.0195,-0.18415
2022-08-16,10.589,-0.0523,-0.49148
2022-08-15,10.6413,0.0193,0.1817
2022-08-14,10.622,-0.0566,-0.53003
2022-08-11,10.6786,0.0152,0.14254
2022-08-10,10.6634,0.1315,1.24859
2022-08-09,10.5319,0.0252,0.23985
2022-08-08,10.5067,-0.0985,-0.92879
2022-08-07,10.6052,-0.0097,-0.09138
2022-08-04,10.6149,-0.0303,-0.28464
2022-08-03,10.6452,0.1059,1.00481
2022-08-02,10.5393,0.0162,0.15395
2022-08-01,10.5231,-0.1481,-1.38785
2022-07-31,10.6712,0.0974,0.92114
2022-07-28,10.5738,-0.0226,-0.21328
2022-07-27,10.5964,0.0948,0.90272
2022-07-26,10.5016,0.1289,1.24269
2022-07-25,10.3727,-0.0701,-0.67128
2022-07-24,10.4428,-0.0568,-0.54097
2022-07-21,10.4996,-0.077,-0.72802
2022-07-20,10.5766,0.083,0.79096
2022-07-19,10.4936,-0.03,-0.28507
2022-07-18,10.5236,0.0643,0.61476
2022-07-17,10.4593,0.0723,0.69606
2022-07-14,10.387,0.0429,0.41473
2022-07-13,10.3441,0.0382,0.37066
2022-07-12,10.3059,0.0869,0.85038
2022-07-11,10.219,-0.0784,-0.76136
2022-07-10,10.2974,-0.2508,-2.37766
2022-07-07,10.5482,-0.0043,-0.04075
2022-07-06,10.5525,0.191,1.84336
2022-07-05,10.3615,-0.0296,-0.28486
2022-07-04,10.3911,-0.1878,-1.77523
2022-07-03,10.5789,-0.0898,-0.84171
2022-06-29,10.6687,0.0462,0.43493
2022-06-28,10.6225,-0.2123,-1.95943
2022-06-27,10.8348,-0.0331,-0.30457
2022-06-26,10.8679,0.0323,0.29809
2022-06-23,10.8356,0.2754,2.60791
2022-06-22,10.5602,0.1081,1.03424
2022-06-21,10.4521,,
2022-06-20,10.5677,0.084,0.80124
2022-06-19,10.4837,0.0916,0.88144
2022-06-16,10.3921,0.1114,1.08358
2022-06-15,10.2807,-0.1888,-1.80333
2022-06-14,10.4695,0.1873,1.82159
2022-06-13,10.2822,-0.0112,-0.10881
2022-06-12,10.2934,-0.3169,-2.98672
2022-06-09,10.6103,-0.0956,-0.89297
2022-06-08,10.7059,-0.2742,-2.49725
2022-06-07,10.9801,0.0137,0.12493
2022-06-06,10.9664,-0.0222,-0.20203
