tradeDate,nav,change,changePercent
2022-09-01,22.17,-0.16,-0.71652
2022-08-31,22.33,0.07,0.31447
2022-08-30,22.26,-0.16,-0.71365
2022-08-29,22.42,-0.19,-0.84034
2022-08-28,22.61,-0.08,-0.35258
2022-08-25,22.69,-0.66,-2.82655
2022-08-24,23.35,0.34,1.47762
2022-08-23,23.01,0.05,0.21777
2022-08-22,22.96,-0.07,-0.30395
2022-08-21,23.03,-0.52,-2.20807
2022-08-18,23.55,-0.26,-1.09198
2022-08-17,23.81,0.1,0.42176
2022-08-16,23.71,-0.26,-1.08469
2022-08-15,23.97,0.06,0.25094
2022-08-14,23.91,-0.02,-0.08358
2022-08-11,23.93,0.36,1.52737
2022-08-10,23.57,0.21,0.89897
2022-08-09,23.36,0.48,2.0979
2022-08-08,22.88,-0.08,-0.34843
2022-08-07,22.96,0.11,0.4814
2022-08-04,22.85,0.01,0.04378
2022-08-03,22.84,-0.11,-0.4793
2022-08-02,22.95,0.36,1.59363
2022-08-01,22.59,-0.2,-0.87758
2022-07-31,22.79,-0.03,-0.13146
2022-07-28,22.82,0.09,0.39595
2022-07-27,22.73,0.01,0.04401
2022-07-26,22.72,0.26,1.15761
2022-07-25,22.46,-0.14,-0.61947
2022-07-24,22.6,0.03,0.13292
2022-07-21,22.57,-0.04,-0.17691
2022-07-20,22.61,0.16,0.71269
2022-07-19,22.45,0.05,0.22321
2022-07-18,22.4,0.63,2.89389
2022-07-17,21.77,-0.08,-0.36613
2022-07-14,21.85,0.44,2.05511
2022-07-13,21.41,-0.18,-0.83372
2022-07-12,21.59,-0.16,-0.73563
2022-07-11,21.75,0.03,0.13812
2022-07-10,21.72,-0.16,-0.73126
2022-07-07,21.88,-0.05,-0.228
2022-07-06,21.93,0.23,1.05991
2022-07-05,21.7,-0.08,-0.36731
2022-07-04,21.78,0.0,0.0
2022-07-03,21.78,-0.07,-0.32037
2022-06-30,21.85,0.28,1.2981
2022-06-29,21.57,-0.17,-0.78197
2022-06-28,21.74,-0.07,-0.32095
2022-06-27,21.81,-0.29,-1.31222
2022-06-26,22.1,-0.01,-0.04523
2022-06-23,22.11,0.64,2.9809
2022-06-22,21.47,,
2022-06-21,21.36,-0.03,-0.14025
2022-06-20,21.39,0.08,0.37541
2022-06-19,21.31,0.17,0.80416
2022-06-16,21.14,0.18,0.85878
2022-06-15,20.96,-0.77,-3.54349
2022-06-14,21.73,0.14,0.64845
2022-06-13,21.59,-0.04,-0.18493
2022-06-12,21.63,-0.9,-3.99467
2022-06-09,22.53,-0.59,-2.5519
2022-06-08,23.12,-0.5,-2.11685
2022-06-07,23.62,-0.34,-1.41903
2022-06-06,23.96,0.18,0.75694
2022-06-05,23.78,0.07,0.29523
2022-06-02,23.71,-0.3,-1.24948
2022-06-01,24.01,0.26,1.09474
2022-05-31,23.75,-0.24,-1.00042
2022-05-30,23.99,-0.27,-1.11294
2022-05-29,24.26,0.1,0.41391
2022-05-26,24.16,0.42,1.76917
2022-05-25,23.74,0.4,1.7138
2022-05-24,23.34,0.31,1.34607
2022-05-23,23.03,-0.09,-0.38927
2022-05-22,23.12,0.32,1.40351
2022-05-19,22.8,0.09,0.3963
2022-05-18,22.71,-0.11,-0.48203
2022-05-17,22.82,-0.78,-3.30508
2022-05-16,23.6,0.47,2.03199
2022-05-15,23.13,-0.01,-0.04322
2022-05-12,23.14,0.38,1.6696
2022-05-11,22.76,0.09,0.397
2022-05-10,22.67,-0.29,-1.26307
2022-05-09,22.96,-0.15,-0.64907
2022-05-08,23.11,-0.51,-2.15919
2022-05-05,23.62,-0.13,-0.54737
2022-05-04,23.75,-0.65,-2.66393
2022-05-03,24.4,0.57,2.39194
2022-05-02,23.83,0.23,0.97458
2022-05-01,23.6,0.0,0.0
2022-04-28,23.6,-0.7,-2.88066
2022-04-27,24.3,0.26,1.08153
2022-04-26,24.04,0.11,0.45967
2022-04-25,23.93,-0.53,-2.1668
2022-04-24,24.46,0.1,0.41051
2022-04-21,24.36,-0.67,-2.67679
2022-04-20,25.03,-0.2,-0.79271
2022-04-19,25.23,0.12,0.4779
2022-04-18,25.11,0.36,1.45455
2022-04-17,24.75,-0.1,-0.40241
2022-04-13,24.85,-0.1,-0.4008
2022-04-12,24.95,0.26,1.05306
2022-04-11,24.69,-0.11,-0.44355
2022-04-10,24.8,-0.1,-0.40161
2022-04-07,24.9,0.13,0.52483
2022-04-06,24.77,-0.03,-0.12097
2022-04-05,24.8,0.0,0.0
2022-04-04,24.8,-0.21,-0.83966
2022-04-03,25.01,-0.06,-0.23933
2022-03-31,25.07,0.16,0.64231
2022-03-30,24.91,-0.4,-1.5804
2022-03-29,25.31,-0.17,-0.66719
2022-03-28,25.48,0.31,1.23162
2022-03-27,25.17,-0.03,-0.11905
2022-03-24,25.2,0.22,0.8807
2022-03-23,24.98,0.22,0.88853
2022-03-22,24.76,-0.3,-1.19713
2022-03-21,25.06,0.18,0.72347
2022-03-20,24.88,-0.11,-0.44018
2022-03-17,24.99,0.18,0.72551
2022-03-16,24.81,0.2,0.81268
2022-03-15,24.61,0.29,1.19243
2022-03-14,24.32,0.39,1.62975
2022-03-13,23.93,-0.05,-0.20851
2022-03-10,23.98,-0.16,-0.6628
2022-03-09,24.14,-0.04,-0.16543
2022-03-08,24.18,0.51,2.15463
2022-03-07,23.67,-0.15,-0.62972
2022-03-06,23.82,-0.73,-2.97352
2022-03-03,24.55,-0.3,-1.20724
2022-03-02,24.85,0.0,0.0
2022-03-01,24.85,0.54,2.22131
2022-02-28,24.31,-0.47,-1.89669
2022-02-27,24.78,-0.17,-0.68136
2022-02-24,24.95,0.68,2.80181
2022-02-23,24.27,0.08,0.33072
2022-02-22,24.19,-0.34,-1.38606
2022-02-21,24.53,0.1,0.40933
2022-02-20,24.43,-0.24,-0.97284
2022-02-17,24.67,-0.11,-0.44391
2022-02-16,24.78,-0.4,-1.58856
2022-02-15,25.18,0.12,0.47885
2022-02-14,25.06,0.38,1.53971
2022-02-13,24.68,-0.15,-0.60411
2022-02-10,24.83,-0.25,-0.99681
2022-02-09,25.08,-0.26,-1.02605
2022-02-08,25.34,0.28,1.11732
2022-02-07,25.06,0.18,0.72347
2022-02-06,24.88,0.07,0.28214
2022-02-03,24.81,-0.01,-0.04029
2022-02-02,24.82,-0.23,-0.91816
2022-02-01,25.05,0.15,0.60241
2022-01-31,24.9,0.21,0.85055
2022-01-30,24.69,0.21,0.85784
2022-01-27,24.48,0.32,1.3245
2022-01-26,24.16,-0.05,-0.20653
2022-01-25,24.21,-0.14,-0.57495
2022-01-24,24.35,-0.25,-1.01626
2022-01-23,24.6,0.11,0.44916
2022-01-20,24.49,-0.3,-1.21017
2022-01-19,24.79,-0.25,-0.9984
2022-01-18,25.04,-0.3,-1.1839
2022-01-17,25.34,-0.43,-1.66861
2022-01-16,25.77,0.0,0.0
2022-01-13,25.77,-0.03,-0.11628
2022-01-12,25.8,0.03,0.11641
2022-01-11,25.77,-0.04,-0.15498
2022-01-10,25.81,0.28,1.09675
2022-01-09,25.53,0.01,0.03918
2022-01-06,25.52,-0.02,-0.07831
2022-01-05,25.54,0.03,0.1176
2022-01-04,25.51,-0.23,-0.89355
2022-01-03,25.74,0.36,1.41844
2022-01-02,25.38,0.22,0.8744
2021-12-30,25.16,-0.04,-0.15873
2021-12-29,25.2,0.0,0.0
2021-12-28,25.2,0.07,0.27855
2021-12-27,25.13,0.09,0.35942
2021-12-26,25.04,0.17,0.68355
2021-12-22,24.87,0.18,0.72904
2021-12-21,24.69,0.11,0.44752
2021-12-20,24.58,0.38,1.57025
2021-12-19,24.2,-0.37,-1.5059
2021-12-16,24.57,-0.25,-1.00725
2021-12-15,24.82,0.11,0.44516
2021-12-14,24.71,0.18,0.7338
2021-12-13,24.53,0.0,0.0
2021-12-12,24.53,-0.24,-0.96891
2021-12-09,24.77,0.19,0.77299
2021-12-08,24.58,-0.17,-0.68687
2021-12-07,24.75,-0.03,-0.12107
2021-12-06,24.78,0.2,0.81367
2021-12-05,24.58,0.36,1.48637
2021-12-02,24.22,-0.05,-0.20602
2021-12-01,24.27,0.56,2.36187
2021-11-30,23.71,-0.25,-1.04341
2021-11-29,23.96,-0.66,-2.68075
2021-11-28,24.62,-0.06,-0.24311
2021-11-25,24.68,-0.65,-2.56613
2021-11-24,25.33,0.03,0.11858
2021-11-23,25.3,-0.11,-0.4329
2021-11-22,25.41,0.06,0.23669
2021-11-21,25.35,0.11,0.43582
2021-11-18,25.24,-0.2,-0.78616
2021-11-17,25.44,-0.1,-0.39154
2021-11-16,25.54,-0.1,-0.39002
2021-11-15,25.64,-0.05,-0.19463
2021-11-14,25.69,-0.04,-0.15546
2021-11-11,25.73,0.12,0.46857
2021-11-10,25.61,0.14,0.54967
2021-11-09,25.47,-0.02,-0.07846
2021-11-08,25.49,-0.01,-0.03922
2021-11-07,25.5,0.07,0.27527
2021-11-04,25.43,0.13,0.51383
2021-11-03,25.3,-0.12,-0.47207
2021-11-02,25.42,0.27,1.07356
2021-11-01,25.15,0.01,0.03978
2021-10-31,25.14,0.18,0.72115
2021-10-28,24.96,-0.21,-0.83433
2021-10-27,25.17,0.15,0.59952
2021-10-26,25.02,-0.45,-1.76678
2021-10-25,25.47,-0.07,-0.27408
2021-10-24,25.54,0.03,0.1176
2021-10-21,25.51,0.09,0.35405
2021-10-20,25.42,-0.06,-0.23548
2021-10-19,25.48,0.26,1.03093
2021-10-18,25.22,0.15,0.59832
2021-10-17,25.07,-0.09,-0.35771
2021-10-14,25.16,0.12,0.47923
2021-10-13,25.04,0.39,1.58215
2021-10-12,24.65,-0.04,-0.16201
2021-10-11,24.69,-0.05,-0.2021
2021-10-10,24.74,-0.14,-0.5627
2021-10-07,24.88,-0.06,-0.24058
2021-10-06,24.94,0.22,0.88997
2021-10-05,24.72,-0.01,-0.04044
2021-10-04,24.73,0.17,0.69218
2021-10-03,24.56,-0.06,-0.2437
2021-09-30,24.62,0.36,1.48392
2021-09-29,24.26,-0.39,-1.58215
2021-09-28,24.65,0.1,0.40733
2021-09-27,24.55,-0.27,-1.08783
2021-09-26,24.82,0.18,0.73052
2021-09-23,24.64,0.02,0.08123
2021-09-22,24.62,0.38,1.56766
2021-09-21,24.24,0.21,0.87391
2021-09-20,24.03,-0.15,-0.62035
2021-09-19,24.18,-0.38,-1.54723
2021-09-16,24.56,-0.14,-0.5668
2021-09-15,24.7,-0.05,-0.20202
2021-09-14,24.75,0.24,0.97919
2021-09-13,24.51,-0.37,-1.48714
2021-09-12,24.88,0.19,0.76954
2021-09-09,24.69,-0.19,-0.76367
2021-09-08,24.88,-0.1,-0.40032
2021-09-07,24.98,0.01,0.04005
2021-09-06,24.97,-0.32,-1.26532
2021-09-05,25.29,0.1,0.39698
2021-09-02,25.19,-0.1,-0.39541
2021-09-01,25.29,0.15,0.59666
2021-08-31,25.14,-0.05,-0.19849
2021-08-30,25.19,0.02,0.07946
2021-08-29,25.17,-0.16,-0.63166
2021-08-26,25.33,0.24,0.95656
2021-08-25,25.09,-0.23,-0.90837
2021-08-24,25.32,0.17,0.67594
2021-08-23,25.15,0.14,0.55978
2021-08-22,25.01,0.14,0.56293
2021-08-19,24.87,0.13,0.52546
2021-08-18,24.74,-0.14,-0.5627
2021-08-17,24.88,-0.24,-0.95541
2021-08-16,25.12,-0.14,-0.55424
2021-08-15,25.26,-0.02,-0.07911
2021-08-12,25.28,0.02,0.07918
2021-08-11,25.26,0.0,0.0
2021-08-10,25.26,0.24,0.95923
2021-08-09,25.02,0.19,0.7652
