tradeDate,nav,change,changePercent
2022-09-01,7233.72,187.2,2.65663
2022-08-31,7046.52,-91.66,-1.28408
2022-08-30,7138.18,31.71,0.44621
2022-08-29,7106.47,-9.81,-0.13785
2022-08-28,7116.28,-228.65,-3.11303
2022-08-25,7344.93,-66.95,-0.90328
2022-08-24,7411.88,20.81,0.28156
2022-08-23,7391.07,194.8,2.70696
2022-08-22,7196.27,-172.99,-2.34745
2022-08-21,7369.26,33.11,0.45133
2022-08-18,7336.15,-26.94,-0.36588
2022-08-17,7363.09,-191.9,-2.54004
2022-08-16,7554.99,-108.48,-1.41555
2022-08-15,7663.47,-10.82,-0.14099
2022-08-11,7674.29,-118.43,-1.51975
2022-08-10,7792.72,169.74,2.22669
2022-08-09,7622.98,-29.09,-0.38016
2022-08-08,7652.07,-98.8,-1.2747
2022-08-07,7750.87,379.93,5.15443
2022-08-04,7370.94,66.1,0.90488
2022-08-03,7304.84,218.46,3.08282
2022-08-02,7086.38,302.93,4.46572
2022-08-01,6783.45,-49.06,-0.71804
2022-07-31,6832.51,-1.61,-0.02356
2022-07-28,6834.12,34.57,0.50842
2022-07-27,6799.55,-12.14,-0.17822
2022-07-26,6811.69,21.04,0.30984
2022-07-25,6790.65,8.7,0.12828
2022-07-24,6781.95,-190.81,-2.73651
2022-07-21,6972.76,-22.66,-0.32393
2022-07-20,6995.42,-86.04,-1.215
2022-07-19,7081.46,147.73,2.1306
2022-07-18,6933.73,-74.3,-1.06021
2022-07-17,7008.03,156.79,2.28849
2022-07-14,6851.24,8.52,0.12451
2022-07-13,6842.72,,
2022-07-12,6940.16,205.23,3.04725
2022-07-11,6734.93,-194.17,-2.80224
2022-07-10,6929.1,-75.5,-1.07786
2022-07-07,7004.6,-1.64,-0.02341
2022-07-06,7006.24,51.95,0.74702
2022-07-05,6954.29,268.4,4.01442
2022-07-04,6685.89,90.2,1.36756
2022-06-30,6595.69,133.14,2.06018
2022-06-29,6462.55,-91.7,-1.39909
2022-06-28,6554.25,-139.34,-2.08169
2022-06-27,6693.59,31.61,0.47448
2022-06-26,6661.98,8.4,0.12625
2022-06-23,6653.58,335.33,5.30732
2022-06-21,6318.25,15.37,0.24386
2022-06-20,6302.88,199.25,3.26445
2022-06-16,6103.63,260.12,4.45143
2022-06-15,5843.51,-126.31,-2.11581
2022-06-14,5969.82,85.39,1.45112
2022-06-13,5884.43,8.66,0.14738
2022-06-12,5875.77,-300.91,-4.87171
2022-06-09,6176.68,-295.92,-4.57189
2022-06-08,6472.6,-91.83,-1.3989
2022-06-07,6564.43,208.68,3.28333
2022-06-06,6355.75,-14.73,-0.23122
2022-06-02,6370.48,357.63,5.94776
2022-06-01,6012.85,-168.11,-2.7198
2022-05-31,6180.96,-35.42,-0.56978
2022-05-30,6216.38,64.79,1.05322
2022-05-26,6151.59,-4.05,-0.06579
2022-05-24,6155.64,18.17,0.29605
2022-05-23,6137.47,-141.18,-2.24857
2022-05-22,6278.65,-19.27,-0.30597
2022-05-19,6297.92,213.24,3.50454
2022-05-18,6084.68,-131.37,-2.1134
2022-05-17,6216.05,0.47,0.00756
2022-05-16,6215.58,105.32,1.72366
2022-05-15,6110.26,118.66,1.98044
2022-05-12,5991.6,284.51,4.9852
2022-05-11,5707.09,-132.34,-2.26632
2022-05-10,5839.43,-39.09,-0.66496
2022-05-09,5878.52,-158.82,-2.63063
2022-05-05,6037.34,-435.23,-6.72422
2022-05-04,6472.57,236.77,3.79695
2022-05-03,6235.8,-204.87,-3.18088
2022-05-02,6440.67,100.93,1.59202
2022-05-01,6339.74,-168.06,-2.58244
2022-04-28,6507.8,141.93,2.22955
2022-04-27,6365.87,-147.98,-2.27177
2022-04-26,6513.85,-165.09,-2.4718
2022-04-25,6678.94,55.52,0.83824
2022-04-24,6623.42,-128.64,-1.9052
2022-04-21,6752.06,-255.83,-3.6506
2022-04-20,7007.89,12.91,0.18456
2022-04-19,6994.98,-10.65,-0.15202
2022-04-18,7005.63,-266.15,-3.66004
